nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033616;-0.016434;-0.032539;6.479787;0.511536;0.044408;0.908644;-1.902261;0.039675
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034898;-0.016355;-0.039765;6.479753;0.511520;0.044372;0.909852;-2.005408;0.040030
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017452;0.006545;0.088512;6.479730;0.511519;0.044427;-0.524104;-0.531142;-0.014380
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016650;0.007165;0.080418;6.479713;0.511526;0.044510;-0.488443;-0.610759;-0.012155
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016054;0.007644;0.072392;6.479697;0.511534;0.044586;-0.452475;-0.691400;-0.010210
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017258;0.006998;0.064827;6.479681;0.511541;0.044654;-0.416110;-0.773777;-0.009079
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018023;0.006643;0.056069;6.479663;0.511548;0.044716;-0.394684;-0.828522;-0.008243
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019301;0.006028;0.048492;6.479644;0.511554;0.044767;-0.360212;-0.916996;-0.007273
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020053;0.005665;0.040039;6.479624;0.511560;0.044811;-0.339782;-0.969458;-0.006694
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019958;0.005657;0.030119;6.479604;0.511566;0.044847;-0.337282;-0.978564;-0.007828
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014864;0.000110;0.032337;6.479585;0.511570;0.044875;0.021119;-0.583985;-0.012049
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014078;-0.000756;0.024468;6.479571;0.511570;0.044903;0.076666;-0.522712;-0.012524
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013265;-0.001621;0.016632;6.479558;0.511568;0.044923;0.133220;-0.460723;-0.013560
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012433;-0.002511;0.008484;6.479544;0.511566;0.044936;0.191228;-0.397097;-0.014525
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011580;-0.003415;0.000742;6.479533;0.511563;0.044941;0.250498;-0.332226;-0.015680
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010712;-0.004334;-0.006967;6.479522;0.511559;0.044937;0.310748;-0.266285;-0.016814
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009866;-0.005227;-0.014729;6.479511;0.511554;0.044927;0.369422;-0.202144;-0.017984
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009008;-0.006137;-0.022815;6.479502;0.511549;0.044907;0.429055;-0.136914;-0.019071
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008307;-0.006876;-0.030910;6.479493;0.511542;0.044880;0.477695;-0.083780;-0.020022
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007402;-0.007829;-0.038538;6.479485;0.511535;0.044846;0.540459;-0.015248;-0.021247
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006603;-0.008669;-0.046413;6.479479;0.511527;0.044804;0.595856;0.045201;-0.022332
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008625;-0.001423;-0.028191;6.479481;0.511522;0.044767;0.105818;0.710845;0.068628
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010347;-0.000030;-0.034366;6.479490;0.511521;0.044736;0.044516;0.796038;0.072175
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011814;0.001196;-0.041027;6.479501;0.511522;0.044699;-0.008156;0.869812;0.074680
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013598;0.002702;-0.047012;6.479514;0.511524;0.044655;-0.072384;0.960015;0.077535
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012353;0.006255;0.014141;6.479501;0.511529;0.044670;-0.320946;-0.606648;-0.009896
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007637;0.001489;0.015612;6.479492;0.511532;0.044687;-0.013956;-0.240418;-0.009012
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006911;0.000708;0.007583;6.479485;0.511533;0.044698;0.036936;-0.184571;-0.009690
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006055;-0.000197;-0.000522;6.479478;0.511533;0.044702;0.096451;-0.119462;-0.010769
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002002;0.000608;-0.003168;6.479475;0.511534;0.044701;-0.005908;0.048313;0.017739
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000706;0.001006;-0.008369;6.479475;0.511534;0.044696;-0.011313;0.162269;0.016261
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003271;0.001442;-0.013805;6.479477;0.511536;0.044685;-0.031982;0.268045;0.019827
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005822;0.001780;-0.019621;6.479482;0.511537;0.044668;-0.032361;0.376264;0.017098
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008336;0.002141;-0.025127;6.479489;0.511539;0.044645;-0.049639;0.480813;0.020164
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000144;-0.000120;-0.000409;6.479490;0.511540;0.044641;0.006522;0.006356;0.000328
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000223;-0.000101;0.000142;6.479490;0.511540;0.044641;0.005436;0.012338;0.000265
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;0.000140;0.000023;6.479490;0.511540;0.044641;-0.007479;-0.005131;-0.000374
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000271;0.000263;0.000637;6.479490;0.511540;0.044641;-0.010322;0.019839;0.001002
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000162;0.000411;0.000642;6.479490;0.511540;0.044641;-0.022046;-0.006964;-0.001102
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000081;0.000247;-0.000224;6.479490;0.511540;0.044641;-0.013256;0.004716;-0.000663
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000217;0.000307;-0.000364;6.479490;0.511540;0.044641;-0.016439;-0.008741;-0.000822
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000164;-0.000294;6.479490;0.511540;0.044641;0.008906;-0.003516;0.000456
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000000;-0.000671;6.479490;0.511540;0.044641;-0.000033;0.000400;-0.000001
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000096;-0.000635;6.479490;0.511540;0.044641;0.005692;0.000233;0.000106
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000107;0.000313;6.479490;0.511540;0.044641;-0.005744;-0.004037;-0.000288
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000068;0.000830;6.479490;0.511540;0.044641;-0.003634;0.005483;-0.000181
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;-0.000115;0.000364;6.479490;0.511540;0.044641;0.006293;0.003108;0.000331
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000010;-0.000128;6.479490;0.511540;0.044641;0.000799;0.001635;-0.000017
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000075;0.000103;6.479490;0.511540;0.044641;0.004040;-0.001132;0.000202
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000074;-0.000160;6.479490;0.511540;0.044641;0.003959;-0.002597;0.000196
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000048;0.000360;6.479490;0.511540;0.044641;-0.002522;0.002541;-0.000138
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000249;0.000041;0.000688;6.479490;0.511540;0.044641;-0.002127;-0.012012;-0.000132
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000062;-0.000438;6.479490;0.511540;0.044641;0.006716;0.010279;-0.000808
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000250;-0.000084;0.000613;6.479490;0.511540;0.044641;0.005007;-0.011269;0.000456
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000136;-0.000166;-0.000160;6.479490;0.511540;0.044641;0.009829;0.007909;0.000899
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000103;-0.000012;6.479490;0.511540;0.044641;-0.005493;-0.002240;-0.000275
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000142;0.000137;-0.000443;6.479490;0.511540;0.044641;-0.007353;-0.003006;-0.000368
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000170;0.000155;-0.000703;6.479490;0.511540;0.044641;-0.007947;0.008634;-0.000534
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000184;-0.000002;-0.000953;6.479490;0.511540;0.044641;0.001181;-0.012821;-0.000134
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000094;-0.000106;6.479490;0.511540;0.044641;0.005166;0.002525;0.000232
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000179;0.000188;6.479490;0.511540;0.044641;-0.009575;-0.003993;-0.000478
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;0.000002;-0.000261;6.479490;0.511540;0.044641;0.000957;0.004925;0.000488
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000188;0.000967;6.479490;0.511540;0.044641;-0.010088;0.001810;-0.000502
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000034;-0.000298;6.479490;0.511540;0.044641;-0.001592;0.001541;0.000437
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;0.000050;-0.000123;6.479490;0.511540;0.044641;-0.002612;-0.006970;-0.000128
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000103;-0.000442;6.479490;0.511540;0.044641;0.005529;-0.002665;0.000274
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000189;0.000603;6.479490;0.511540;0.044641;0.010138;-0.002472;0.000505
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000018;0.000103;6.479490;0.511540;0.044641;0.000973;-0.003067;0.000049
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000180;0.000168;0.000243;6.479490;0.511540;0.044641;-0.009036;-0.008989;-0.000453
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000306;-0.000488;6.479490;0.511540;0.044641;0.016403;-0.000698;0.000819
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000094;-0.000162;6.479490;0.511540;0.044641;0.005034;-0.002136;0.000252
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000222;0.000133;0.000054;6.479490;0.511540;0.044641;-0.007118;-0.009816;-0.000356
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;-0.000071;0.001927;6.479490;0.511540;0.044641;0.003781;-0.002549;0.000185
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000095;0.000111;6.479489;0.511540;0.044641;0.005067;-0.002525;0.000254
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;0.000143;0.000791;6.479489;0.511540;0.044641;-0.007699;-0.005263;-0.000384
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000010;-0.000579;6.479489;0.511540;0.044641;0.000019;-0.001484;-0.000176
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;0.000086;0.000257;6.479489;0.511540;0.044641;-0.003469;0.001079;-0.000604
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;-0.000104;0.000135;6.479489;0.511540;0.044641;0.005545;0.005142;0.000278
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000006;0.000090;6.479489;0.511540;0.044641;0.000756;-0.000656;0.000227
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000174;-0.000046;0.000141;6.479489;0.511540;0.044641;0.002432;0.009722;0.000122
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000025;0.000105;6.479489;0.511540;0.044641;0.001349;-0.002235;0.000069
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;-0.000002;0.000240;6.479489;0.511540;0.044641;0.000095;-0.005667;0.000005
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000116;-0.000090;-0.000453;6.479489;0.511540;0.044641;0.004780;0.005066;0.000245
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000030;-0.000039;6.479489;0.511540;0.044641;0.001601;0.001829;0.000080
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;-0.000056;0.000427;6.479489;0.511540;0.044641;0.002997;-0.009151;0.000150
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000284;-0.000267;-0.000372;6.479489;0.511540;0.044641;0.015169;0.023765;-0.000213
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000190;-0.000242;6.479489;0.511540;0.044641;0.010189;0.002345;0.000510
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000140;-0.000148;6.479489;0.511540;0.044641;-0.006716;-0.000351;-0.000668
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000076;0.000048;6.479489;0.511540;0.044641;0.004069;-0.001140;0.000191
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000057;0.000535;6.479489;0.511540;0.044641;0.003055;0.003982;0.000153
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000028;-0.000580;6.479489;0.511540;0.044641;0.002213;-0.003540;-0.000056
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000035;-0.000369;6.479489;0.511540;0.044641;0.002459;-0.000365;-0.000071
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000117;-0.000120;-0.000074;6.479489;0.511540;0.044641;0.006412;0.006093;0.000321
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000273;0.000137;0.001733;6.479489;0.511540;0.044641;-0.007354;-0.009962;-0.000368
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000254;-0.000071;-0.000420;6.479489;0.511540;0.044641;0.003945;-0.015113;0.000204
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000171;0.000166;0.000050;6.479489;0.511540;0.044641;-0.009128;-0.003244;-0.000448
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000404;0.000435;6.479489;0.511540;0.044641;0.021660;-0.000878;0.001094
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000312;0.000051;0.000178;6.479489;0.511540;0.044641;-0.000086;0.019744;0.001075
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;0.000108;-0.000103;6.479489;0.511540;0.044641;-0.005516;-0.006025;-0.000333
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000051;-0.000335;6.479489;0.511540;0.044641;-0.002728;-0.004994;-0.000136
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000032;0.000348;6.479489;0.511540;0.044641;-0.001746;0.000117;-0.000089
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000069;0.000199;6.479489;0.511540;0.044641;-0.002879;0.002291;0.000187
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000047;0.000262;6.479489;0.511540;0.044641;-0.001275;0.002450;0.000436
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000154;0.000164;-0.000021;6.479489;0.511540;0.044641;-0.008780;-0.003494;-0.000439
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000113;-0.000361;6.479489;0.511540;0.044641;-0.005658;-0.007444;-0.000381
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000251;0.000137;0.001010;6.479489;0.511540;0.044641;-0.007325;-0.010767;-0.000368
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;-0.000341;-0.000496;6.479489;0.511540;0.044641;0.018276;0.001317;0.000917
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000126;0.000240;6.479489;0.511540;0.044641;-0.005982;-0.001018;0.000005
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000052;-0.000302;6.479489;0.511540;0.044641;0.003775;-0.003476;0.000116
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000114;-0.000163;-0.000517;6.479489;0.511540;0.044641;0.009484;0.005005;0.000302
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000141;0.000441;6.479489;0.511540;0.044641;-0.006386;0.005853;-0.000681
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;-0.000056;-0.000200;6.479489;0.511540;0.044641;0.005417;0.008584;-0.000247
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000078;-0.000284;6.479489;0.511540;0.044641;0.004377;-0.000094;0.000167
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000115;-0.000112;0.000141;6.479489;0.511540;0.044641;0.006849;0.007920;0.000125
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000015;-0.000395;6.479489;0.511540;0.044641;-0.000593;0.000263;-0.000077
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000054;-0.000611;6.479488;0.511540;0.044641;0.003737;0.007613;-0.000198
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000134;0.000038;0.000139;6.479488;0.511540;0.044641;-0.002095;0.007685;-0.000097
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000109;0.000186;-0.000736;6.479488;0.511540;0.044641;-0.007386;0.007479;0.000883
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.000021;0.000772;6.479488;0.511540;0.044641;-0.001123;0.003556;-0.000066
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000019;0.000053;6.479488;0.511540;0.044641;-0.000861;0.003286;-0.000043
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000042;0.000572;6.479488;0.511540;0.044641;-0.002319;-0.006343;-0.000115
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000167;0.000786;6.479488;0.511540;0.044641;0.008936;0.001963;0.000447
