Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.60203;0;0;-9.81;0;0;0;5.34863;4.76267;12.4978;-0.451421;0.463538;0.0165475;0;0;0;0;0;0;-5.34863;-4.76267;-12.4978;-5.72927;80.2771;-28.1401;
0.60302;0;0;-9.81;0;0;0;1.63316;1.19689;3.26629;-0.118981;0.116212;0.0169067;0;0;0;0;0;0;-1.63316;-1.19689;-3.26629;-1.49847;20.9748;-6.93671;
0.604011;0;0;-9.81;0;0;0;1.50737;1.28265;3.35714;-0.12119;0.123034;0.00740807;0;0;0;0;0;0;-1.50737;-1.28265;-3.35714;-1.53891;21.5622;-7.54719;
0.605001;0;0;-9.81;0;0;0;-0.830224;-4.64182;8.94422;0.377667;-0.10963;0.0788197;0;0;0;0;0;0;0.830224;4.64182;-8.94422;-5.16033;58.1006;29.5731;
0.606028;0;0;-9.81;0;0;0;6.54222;8.22988;39.366;-0.915656;0.6477;-0.0712161;0;0;0;0;0;0;-6.54222;-8.22988;-39.366;-18.8548;254.131;-49.9074;
0.607019;0;0;-9.81;0;0;0;-0.793128;-0.316477;1.38098;0.0425196;-0.0959388;0.00243379;0;0;0;0;0;0;0.793128;0.316477;-1.38098;-0.763093;9.07938;1.64245;
0.608009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609036;0;0;-9.81;0;0;0;7.36449;2.40473;19.5179;-0.425161;0.299864;0.0466772;0;0;0;0;0;0;-7.36449;-2.40473;-19.5179;-9.45192;125.837;-11.8607;
0.610026;0;0;-9.81;0;0;0;-5.35335;-1.91117;7.59133;0.2312;-0.512708;0.0339631;0;0;0;0;0;0;5.35335;1.91117;-7.59133;-4.19989;49.9396;9.6109;
0.611016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612006;0;0;-9.81;0;0;0;4.87657;4.4868;11.8709;-0.429551;0.444553;0.00843349;0;0;0;0;0;0;-4.87657;-4.4868;-11.8709;-5.44274;76.2548;-26.5859;
0.613033;0;0;-9.81;0;0;0;3.00023;2.9276;15.6114;-0.330316;0.187447;-0.0230069;0;0;0;0;0;0;-3.00023;-2.9276;-15.6114;-7.52508;100.833;-17.4116;
0.614023;0;0;-9.81;0;0;0;0.592024;0.323986;1.09676;-0.0415854;0.0381076;0.0111904;0;0;0;0;0;0;-0.592024;-0.323986;-1.09676;-0.505005;7.04193;-1.8076;
0.615013;0;0;-9.81;0;0;0;-5.93505;-1.09031;14.1639;0.121957;-0.460504;0.0183351;0;0;0;0;0;0;5.93505;1.09031;-14.1639;-7.41621;92.5;4.01024;
0.616003;0;0;-9.81;0;0;0;-8.26727;-3.12433;15.7963;0.363277;-0.72011;0.0443254;0;0;0;0;0;0;8.26727;3.12433;-15.7963;-8.5834;103.441;15.9705;
0.61703;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618019;0;0;-9.81;0;0;0;0.325222;0.158086;1.39856;-0.0166327;-0.00789929;-0.000858215;0;0;0;0;0;0;-0.325222;-0.158086;-1.39856;-0.691746;9.05529;-0.857087;
0.619009;0;0;-9.81;0;0;0;-1.42782;1.59697;18.2188;-0.177054;-0.0805704;-0.00862793;0;0;0;0;0;0;1.42782;-1.59697;-18.2188;-9.07157;118.193;-11.0693;
0.620036;0;0;-9.81;0;0;0;-6.74478;-2.39854;9.55981;0.291274;-0.645611;0.0435212;0;0;0;0;0;0;6.74478;2.39854;-9.55981;-5.2887;62.8893;12.0475;
0.621026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622016;0;0;-9.81;0;0;0;-1.97202;1.18995;18.6122;-0.177455;-0.0925798;0.00111792;0;0;0;0;0;0;1.97202;-1.18995;-18.6122;-9.29054;120.778;-8.72017;
0.623006;0;0;-9.81;0;0;0;6.86104;-3.40149;12.6233;0.331812;0.53918;-0.00307044;0;0;0;0;0;0;-6.86104;3.40149;-12.6233;-6.94113;80.9467;25.5528;
0.624032;0;0;-9.81;0;0;0;-0.00194226;0.00759459;9.81585;-0.000240346;-0.000356201;-5.33475e-05;0;0;0;0;0;0;0.00194226;-0.00759459;-9.81585;-5.02076;63.6021;-0.0501492;
0.625022;0;0;-9.81;0;0;0;-12.9813;-7.89127;22.7124;0.772707;-1.14264;0.0107368;0;0;0;0;0;0;12.9813;7.89127;-22.7124;-12.7436;148.887;44.48;
0.626012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627002;0;0;-9.81;0;0;0;2.69518;-0.58503;4.53022;0.0251934;0.177151;0.00901924;0;0;0;0;0;0;-2.69518;0.58503;-4.53022;-2.36876;29.056;5.1604;
0.628028;0;0;-9.81;0;0;0;0.843563;-0.475325;1.57256;0.103673;0.0740918;-0.0332175;0;0;0;0;0;0;-0.843563;0.475325;-1.57256;-0.929342;10.0777;3.5446;
0.629018;0;0;-9.81;0;0;0;4.01782;-5.84645;11.5815;0.632066;0.301542;0.034535;0;0;0;0;0;0;-4.01782;5.84645;-11.5815;-6.81763;74.5614;39.9028;
0.630008;0;0;-9.81;0;0;0;0.499873;-0.483591;1.11166;0.0700996;0.0544594;-0.00783049;0;0;0;0;0;0;-0.499873;0.483591;-1.11166;-0.660362;7.12621;3.39696;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;2.05053;-3.65941;32.8882;0.407499;0.247628;0.0237379;0;0;0;0;0;0;-2.05053;3.65941;-32.8882;-17.3949;212.759;24.7363;
0.633015;0;0;-9.81;0;0;0;7.39187;6.90224;18.3965;-0.666754;0.692402;0.00812285;0;0;0;0;0;0;-7.39187;-6.90224;-18.3965;-8.43593;118.177;-40.9497;
0.634005;0;0;-9.81;0;0;0;-1.27341;-0.492577;1.93561;0.0588728;-0.132081;0.00511965;0;0;0;0;0;0;1.27341;0.492577;-1.93561;-1.07103;12.7307;2.5351;
0.635032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636022;0;0;-9.81;0;0;0;-2.87481;-4.80216;41.2396;0.504044;-0.129957;0.0360554;0;0;0;0;0;0;2.87481;4.80216;-41.2396;-21.8147;267.469;29.6088;
0.637013;0;0;-9.81;0;0;0;-0.628302;-0.289717;2.06478;0.0662825;-0.151676;-0.00111274;0;0;0;0;0;0;0.628302;0.289717;-2.06478;-1.13546;13.5584;1.55692;
0.638003;0;0;-9.81;0;0;0;1.77324;1.07862;41.2692;-0.135841;0.301111;-0.0163146;0;0;0;0;0;0;-1.77324;-1.07862;-41.2692;-20.9274;267.023;-6.06548;
0.639029;0;0;-9.81;0;0;0;-3.62126;1.6505;30.2551;-0.213626;-0.267939;-0.0265922;0;0;0;0;0;0;3.62126;-1.6505;-30.2551;-15.1898;196.467;-12.5203;
0.640019;0;0;-9.81;0;0;0;-0.6288;-0.292354;1.61255;0.0507897;-0.116417;-0.00130133;0;0;0;0;0;0;0.6288;0.292354;-1.61255;-0.888747;10.593;1.57394;
0.641009;0;0;-9.81;0;0;0;-1.44689;-2.51503;6.45489;0.25649;-0.188931;0.0334207;0;0;0;0;0;0;1.44689;2.51503;-6.45489;-3.67079;42.0779;15.5225;
0.642035;0;0;-9.81;0;0;0;-1.06492;6.06629;52.4202;-0.701175;0.0653557;-0.0630949;0;0;0;0;0;0;1.06492;-6.06629;-52.4202;-25.8438;339.638;-39.7881;
0.643026;0;0;-9.81;0;0;0;-0.13802;-0.116447;1.04581;0.0340196;-0.0794854;-0.00436066;0;0;0;0;0;0;0.13802;0.116447;-1.04581;-0.574209;6.86199;0.688271;
0.644015;0;0;-9.81;0;0;0;-5.64299;1.04094;38.918;-0.268425;-0.376284;0.0511872;0;0;0;0;0;0;5.64299;-1.04094;-38.918;-19.5938;252.797;-9.6826;
0.645004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.64603;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.647019;0;0;-9.81;0;0;0;-3.85451;-3.00668;9.40294;0.336294;-0.323009;0.0346178;0;0;0;0;0;0;3.85451;3.00668;-9.40294;-5.28062;61.4212;17.4753;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;2.03195;-2.15367;5.00214;0.281101;0.128908;-0.00162947;0;0;0;0;0;0;-2.03195;2.15367;-5.00214;-2.93611;32.1917;14.9957;
0.650025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652005;0;0;-9.81;0;0;0;1.63091;1.35525;3.40729;-0.121881;0.122752;0.00951455;0;0;0;0;0;0;-1.63091;-1.35525;-3.40729;-1.56064;21.8819;-7.9565;
0.653031;0;0;-9.81;0;0;0;8.41369;-3.98899;37.8653;0.422772;0.731948;0.0190386;0;0;0;0;0;0;-8.41369;3.98899;-37.8653;-19.971;244.24;30.1316;
0.654021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.656001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.658017;0;0;-9.81;0;0;0;-1.74844;-0.663776;2.49956;0.0756171;-0.169026;0.00800798;0;0;0;0;0;0;1.74844;0.663776;-2.49956;-1.38391;16.4429;3.3985;
