Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.543002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546014;0;0;-9.81;0;0;0;0.112879;-1.16553;1.69653;0.0989404;0.0972948;0.0602596;0;0;0;0;0;0;-0.112879;1.16553;-1.69653;-1.01654;10.8906;7.54963;
0.547006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549006;0;0;-9.81;0;0;0;-0.737905;-0.177297;5.20559;-0.0154808;-0.0931935;0.0143541;0;0;0;0;0;0;0.737905;0.177297;-5.20559;-2.65513;33.8546;0.756961;
0.550016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551007;0;0;-9.81;0;0;0;-12.3634;-4.24727;16.9209;0.51938;-1.14818;0.0912871;0;0;0;0;0;0;12.3634;4.24727;-16.9209;-9.35678;111.315;21.1044;
0.552016;0;0;-9.81;0;0;0;3.05567;2.64086;6.72021;-0.243599;0.24891;0.0129493;0;0;0;0;0;0;-3.05567;-2.64086;-6.72021;-3.08167;43.1648;-15.5614;
0.553006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556011;0;0;-9.81;0;0;0;2.32866;2.54778;7.26873;-0.269645;0.288724;-0.0148159;0;0;0;0;0;0;-2.32866;-2.54778;-7.26873;-3.3402;46.7101;-15.3024;
0.557001;0;0;-9.81;0;0;0;-2.5365;-1.5663;4.13346;0.119595;-0.287136;-0.0354154;0;0;0;0;0;0;2.5365;1.5663;-4.13346;-2.30096;27.1783;8.88675;
0.558008;0;0;-9.81;0;0;0;0.857183;0.31576;1.44536;-0.0574292;0.0495417;0.0232358;0;0;0;0;0;0;-0.857183;-0.31576;-1.44536;-0.668515;9.2792;-1.63071;
0.559015;0;0;-9.81;0;0;0;4.32513;4.11703;11.06;-0.405491;0.423711;0.00084725;0;0;0;0;0;0;-4.32513;-4.11703;-11.06;-5.07697;71.056;-24.4647;
0.560005;0;0;-9.81;0;0;0;1.3301;1.08754;12.6628;-0.241137;0.0882323;0.0179107;0;0;0;0;0;0;-1.3301;-1.08754;-12.6628;-6.19046;81.9046;-6.38425;
0.561013;0;0;-9.81;0;0;0;3.02472;4.97287;30.6408;-0.603169;0.321245;-0.0551064;0;0;0;0;0;0;-3.02472;-4.97287;-30.6408;-14.8598;198.089;-30.6195;
0.562003;0;0;-9.81;0;0;0;1.73641;-0.780369;3.03858;0.0492589;0.126414;0.0122697;0;0;0;0;0;0;-1.73641;0.780369;-3.03858;-1.637;19.4882;5.93248;
0.563012;0;0;-9.81;0;0;0;-3.7334;-1.28563;5.89972;0.183777;-0.408275;0.0273277;0;0;0;0;0;0;3.7334;1.28563;-5.89972;-3.25674;38.7951;6.39307;
0.564002;0;0;-9.81;0;0;0;-7.39861;-2.66398;10.3625;0.317207;-0.705533;0.0451012;0;0;0;0;0;0;7.39861;2.66398;-10.3625;-5.73201;68.1657;13.4314;
0.56501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566018;0;0;-9.81;0;0;0;6.64091;-3.76912;12.1389;0.396236;0.533431;-0.0197166;0;0;0;0;0;0;-6.64091;3.76912;-12.1389;-6.76693;77.8384;27.8393;
0.567009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569011;0;0;-9.81;0;0;0;1.26896;10.4534;89.9445;-1.38187;0.341701;-0.232191;0;0;0;0;0;0;-1.26896;-10.4534;-89.9445;-44.1857;582.405;-66.8522;
0.570003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571012;0;0;-9.81;0;0;0;4.53688;-5.55329;10.9923;0.682242;0.552022;-0.00270285;0;0;0;0;0;0;-4.53688;5.55329;-10.9923;-6.54243;70.4798;38.3066;
0.572003;0;0;-9.81;0;0;0;-0.923039;-0.391355;1.77413;0.0551992;-0.125522;0.0010299;0;0;0;0;0;0;0.923039;0.391355;-1.77413;-0.979488;11.6605;2.06258;
0.573011;0;0;-9.81;0;0;0;-3.77513;-1.00877;8.25167;0.267909;-0.59095;0.0503239;0;0;0;0;0;0;3.77513;1.00877;-8.25167;-4.53227;54.2192;4.55484;
0.574001;0;0;-9.81;0;0;0;5.0241;4.8153;12.9707;-0.475799;0.497868;-0.000533438;0;0;0;0;0;0;-5.0241;-4.8153;-12.9707;-5.95432;83.3321;-28.6303;
0.575009;0;0;-9.81;0;0;0;-4.76929;-1.67186;6.54306;0.200431;-0.444137;0.032611;0;0;0;0;0;0;4.76929;1.67186;-6.54306;-3.61899;43.0437;8.36046;
0.576017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577006;0;0;-9.81;0;0;0;-0.0298972;-1.53497;7.79968;-0.0192289;-0.187833;-0.121769;0;0;0;0;0;0;0.0298972;1.53497;-7.79968;-4.03634;50.7276;10.0524;
0.578012;0;0;-9.81;0;0;0;7.77772;-9.6348;18.9719;1.17646;0.95382;0.00209;0;0;0;0;0;0;-7.77772;9.6348;-18.9719;-11.2928;121.644;66.4061;
0.579001;0;0;-9.81;0;0;0;2.66937;2.4532;6.51398;-0.238253;0.247114;0.00456982;0;0;0;0;0;0;-2.66937;-2.4532;-6.51398;-2.98952;41.8468;-14.5346;
0.580008;0;0;-9.81;0;0;0;4.40459;0.497646;7.08574;-0.0670125;0.263486;0.0224861;0;0;0;0;0;0;-4.40459;-0.497646;-7.08574;-3.53665;45.4612;-0.99374;
0.581016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582006;0;0;-9.81;0;0;0;-8.39725;3.44643;60.7026;-0.455724;-0.484988;-0.0166831;0;0;0;0;0;0;8.39725;-3.44643;-60.7026;-30.4512;394.169;-26.6105;
0.583014;0;0;-9.81;0;0;0;-4.74676;0.225028;20.29;-0.0261692;-0.357031;0.00638387;0;0;0;0;0;0;4.74676;-0.225028;-20.29;-10.3441;132.03;-3.89279;
0.584004;0;0;-9.81;0;0;0;4.31959;4.11156;11.0453;-0.404951;0.423139;0.000856514;0;0;0;0;0;0;-4.31959;-4.11156;-11.0453;-5.07021;70.9614;-24.4322;
0.585013;0;0;-9.81;0;0;0;0.0190958;-0.00193538;0.0305462;0.00217388;0.00140032;-0.00127027;0;0;0;0;0;0;-0.0190958;0.00193538;-0.0305462;-0.0178831;0.195711;0.0235796;
0.586004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587013;0;0;-9.81;0;0;0;-1.62584;0.117903;8.23933;-0.0138242;-0.144118;0.00227446;0;0;0;0;0;0;1.62584;-0.117903;-8.23933;-4.19618;53.6007;-1.59798;
0.588004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589013;0;0;-9.81;0;0;0;0.0460507;-0.0706295;0.128086;0.00340179;-0.0106138;-0.00707572;0;0;0;0;0;0;-0.0460507;0.0706295;-0.128086;-0.0719392;0.838591;0.488282;
0.590004;0;0;-9.81;0;0;0;-1.45091;-0.562115;2.67452;0.0835968;-0.188409;0.00575199;0;0;0;0;0;0;1.45091;0.562115;-2.67452;-1.47578;17.58;2.89426;
0.591013;0;0;-9.81;0;0;0;1.52094;1.316;3.36354;-0.12204;0.124751;0.00637505;0;0;0;0;0;0;-1.52094;-1.316;-3.36354;-1.54254;21.6047;-7.75543;
0.592002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594001;0;0;-9.81;0;0;0;-1.19779;-0.445618;1.9134;0.0592083;-0.132592;0.0061845;0;0;0;0;0;0;1.19779;0.445618;-1.9134;-1.05706;12.5817;2.26847;
0.595009;0;0;-9.81;0;0;0;-1.37024;-0.532535;1.90865;0.0578496;-0.129848;0.0053016;0;0;0;0;0;0;1.37024;0.532535;-1.90865;-1.05698;12.5555;2.74431;
0.596017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597006;0;0;-9.81;0;0;0;-1.18001;-1.87891;10.1193;0.148462;-0.364492;0.0782301;0;0;0;0;0;0;1.18001;1.87891;-10.1193;-5.40535;65.9833;11.4926;
0.598014;0;0;-9.81;0;0;0;6.80099;7.15622;32.3252;-0.872777;0.710635;-0.0951275;0;0;0;0;0;0;-6.80099;-7.15622;-32.3252;-15.3588;208.453;-42.7948;
0.599004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600011;0;0;-9.81;0;0;0;-8.15202;-2.81828;11.1654;0.342501;-0.757714;0.0588093;0;0;0;0;0;0;8.15202;2.81828;-11.1654;-6.1746;73.4521;14.032;
0.601001;0;0;-9.81;0;0;0;3.64262;-4.06593;8.39826;0.524885;0.418111;-0.025237;0;0;0;0;0;0;-3.64262;4.06593;-8.39826;-4.9946;53.8436;28.2342;
0.602009;0;0;-9.81;0;0;0;1.02332;-0.583654;1.85061;0.122095;0.0875884;-0.0398898;0;0;0;0;0;0;-1.02332;0.583654;-1.85061;-1.09371;11.8599;4.34522;
0.603017;0;0;-9.81;0;0;0;-0.975952;-2.13118;5.65189;0.243974;-0.112416;0.0254717;0;0;0;0;0;0;0.975952;2.13118;-5.65189;-3.22622;36.7758;13.2843;
0.604007;0;0;-9.81;0;0;0;-1.28417;-1.31914;5.32694;0.0613321;-0.23584;-0.0484217;0;0;0;0;0;0;1.28417;1.31914;-5.32694;-2.84271;34.8068;7.93894;
0.605016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.608006;0;0;-9.81;0;0;0;4.61049;4.4567;11.9967;-0.440013;0.461202;-0.00223095;0;0;0;0;0;0;-4.61049;-4.4567;-11.9967;-5.50715;77.0755;-26.5166;
0.609014;0;0;-9.81;0;0;0;3.65613;3.84276;20.9335;-0.469094;0.29595;-0.0354722;0;0;0;0;0;0;-3.65613;-3.84276;-20.9335;-10.0761;135.188;-22.9935;
0.610005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611014;0;0;-9.81;0;0;0;-5.24427;-1.8847;7.28775;0.222932;-0.495624;0.0322477;0;0;0;0;0;0;5.24427;1.8847;-7.28775;-4.03153;47.9407;9.49697;
0.612005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613013;0;0;-9.81;0;0;0;-1.1919;-0.572388;3.27734;0.104043;-0.238945;-0.00389369;0;0;0;0;0;0;1.1919;0.572388;-3.27734;-1.80506;21.5255;3.10297;
0.614004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617009;0;0;-9.81;0;0;0;2.2342;0.217161;4.18679;-0.025083;0.164738;-0.00664275;0;0;0;0;0;0;-2.2342;-0.217161;-4.18679;-2.10751;26.8686;-0.257501;
0.618014;0;0;-9.81;0;0;0;-6.15457;1.84753;38.7885;-0.231545;-0.401796;-0.00593603;0;0;0;0;0;0;6.15457;-1.84753;-38.7885;-19.5329;251.997;-15.1137;
0.619002;0;0;-9.81;0;0;0;0.893727;-0.895212;1.95403;0.123172;0.0963306;-0.0122035;0;0;0;0;0;0;-0.893727;0.895212;-1.95403;-1.16098;12.5268;6.26999;
0.62001;0;0;-9.81;0;0;0;2.68396;-3.27054;6.4866;0.402728;0.325606;-0.00246652;0;0;0;0;0;0;-2.68396;3.27054;-6.4866;-3.86057;41.5903;22.5672;
0.621;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624006;0;0;-9.81;0;0;0;-1.00372;-0.214265;3.5102;0.0247616;-0.112641;0.00569924;0;0;0;0;0;0;1.00372;0.214265;-3.5102;-1.82963;22.9;0.869163;
0.625014;0;0;-9.81;0;0;0;-2.63357;-1.8269;26.807;0.100737;-0.30903;-0.0858411;0;0;0;0;0;0;2.63357;1.8269;-26.807;-13.8924;174.119;10.5761;
0.626004;0;0;-9.81;0;0;0;3.6158;3.40993;9.13229;-0.334606;0.348968;0.00218043;0;0;0;0;0;0;-3.6158;-3.40993;-9.13229;-4.19184;58.6701;-20.2473;
0.627012;0;0;-9.81;0;0;0;1.52908;1.32162;3.36327;-0.121916;0.124577;0.00647485;0;0;0;0;0;0;-1.52908;-1.32162;-3.36327;-1.54229;21.6028;-7.78776;
0.628002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629011;0;0;-9.81;0;0;0;3.62264;3.41475;9.12657;-0.334258;0.348567;0.00225992;0;0;0;0;0;0;-3.62264;-3.41475;-9.12657;-4.18905;58.6331;-20.2751;
0.630001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631009;0;0;-9.81;0;0;0;-4.6381;-1.78175;6.43989;0.195394;-0.437908;0.019568;0;0;0;0;0;0;4.6381;1.78175;-6.43989;-3.56586;42.3633;9.15264;
0.632017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636014;0;0;-9.81;0;0;0;7.11956;6.91084;18.7528;-0.688922;0.7227;-0.00478021;0;0;0;0;0;0;-7.11956;-6.91084;-18.7528;-8.60983;120.484;-41.1322;
0.637003;0;0;-9.81;0;0;0;10.0101;9.78399;26.4646;-0.971607;1.02059;-0.00980856;0;0;0;0;0;0;-10.0101;-9.78399;-26.4646;-12.1498;170.031;-58.2653;
0.63801;0;0;-9.81;0;0;0;-1.67708;-10.2449;33.9615;1.11993;-0.0670709;0.136937;0;0;0;0;0;0;1.67708;10.2449;-33.9615;-18.9306;220.194;65.3875;
0.639017;0;0;-9.81;0;0;0;1.70773;-1.88375;3.9134;0.244809;0.194617;-0.0131492;0;0;0;0;0;0;-1.70773;1.88375;-3.9134;-2.32713;25.0897;13.0926;
0.640005;0;0;-9.81;0;0;0;-3.46261;-10.769;41.5835;1.25167;-0.167831;0.111898;0;0;0;0;0;0;3.46261;10.769;-41.5835;-22.984;269.758;67.8951;
0.641011;0;0;-9.81;0;0;0;0.429146;-0.391933;14.0061;-0.124579;-0.14457;-0.114497;0;0;0;0;0;0;-0.429146;0.391933;-14.0061;-7.05729;90.8794;2.87359;
0.642017;0;0;-9.81;0;0;0;1.52886;1.3214;3.36254;-0.121888;0.124546;0.00647553;0;0;0;0;0;0;-1.52886;-1.3214;-3.36254;-1.54195;21.598;-7.78647;
0.643005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644012;0;0;-9.81;0;0;0;6.39785;6.20994;16.8867;-0.620634;0.651032;-0.00427242;0;0;0;0;0;0;-6.39785;-6.20994;-16.8867;-7.75338;108.495;-36.9604;
0.645018;0;0;-9.81;0;0;0;0.312837;0.315526;1.53966;-0.0615923;0.0647597;-0.000756692;0;0;0;0;0;0;-0.312837;-0.315526;-1.53966;-0.712603;9.8982;-1.88367;
0.646006;0;0;-9.81;0;0;0;-1.18418;-0.43678;1.909;0.0591796;-0.132435;0.00640855;0;0;0;0;0;0;1.18418;0.43678;-1.909;-1.0544;12.5524;2.21794;
0.647013;0;0;-9.81;0;0;0;5.88449;-1.15836;21.3946;0.0560891;0.35219;0.0144425;0;0;0;0;0;0;-5.88449;1.15836;-21.3946;-11.0504;138.024;10.5016;
0.648001;0;0;-9.81;0;0;0;3.05694;2.64204;6.72321;-0.243709;0.24902;0.0129526;0;0;0;0;0;0;-3.05694;-2.64204;-6.72321;-3.08305;43.1841;-15.5684;
0.649008;0;0;-9.81;0;0;0;2.51626;-12.1887;36.9909;1.4234;0.221951;0.154414;0;0;0;0;0;0;-2.51626;12.1887;-36.9909;-20.8667;239.355;80.1103;
0.650014;0;0;-9.81;0;0;0;1.52824;1.32093;3.36231;-0.121888;0.124547;0.00647033;0;0;0;0;0;0;-1.52824;-1.32093;-3.36231;-1.54186;21.5966;-7.78368;
0.651003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.65201;0;0;-9.81;0;0;0;-4.77572;-1.67406;6.55186;0.200701;-0.444735;0.0326588;0;0;0;0;0;0;4.77572;1.67406;-6.55186;-3.62386;43.1016;8.37141;
0.653016;0;0;-9.81;0;0;0;-15.7507;-5.43691;21.569;0.661738;-1.46369;0.11428;0;0;0;0;0;0;15.7507;5.43691;-21.569;-11.9278;141.893;27.0568;
0.654005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.656002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.658016;0;0;-9.81;0;0;0;0.336989;5.26626;45.5261;-0.632546;0.07015;-0.103825;0;0;0;0;0;0;-0.336989;-5.26626;-45.5261;-22.4329;294.905;-33.8468;
0.659004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.660011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.661016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.662005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.663011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.664016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.665004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.66601;0;0;-9.81;0;0;0;-23.3177;-7.96327;31.8915;0.979476;-2.16379;0.175855;0;0;0;0;0;0;23.3177;7.96327;-31.8915;-17.6339;209.801;39.4938;
0.667015;0;0;-9.81;0;0;0;-4.86914;-1.4164;7.5346;0.165541;-0.402838;0.0227665;0;0;0;0;0;0;4.86914;1.4164;-7.5346;-4.08045;49.4314;6.66395;
0.668002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.669006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.670012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.671017;0;0;-9.81;0;0;0;-13.6216;-4.72806;18.6656;0.572349;-1.2668;0.0967993;0;0;0;0;0;0;13.6216;4.72806;-18.6656;-10.3228;122.793;23.5705;
0.672004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
