nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
24659;0.542001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412032;8.477790;0.505996;0.109799;0.000000;0.000000;0.000000
24705;0.543009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.421918;8.477790;0.505996;0.109378;0.000000;0.000000;0.000000
24751;0.544010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.431740;8.477790;0.505996;0.108951;0.000000;0.000000;0.000000
24797;0.545016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.441604;8.477790;0.505996;0.108512;0.000000;0.000000;0.000000
24842;0.546002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.451277;8.477790;0.505996;0.108071;0.000000;0.000000;0.000000
24888;0.547010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461164;8.477790;0.505996;0.107611;0.000000;0.000000;0.000000
24934;0.548018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.471052;8.477790;0.505996;0.107141;0.000000;0.000000;0.000000
24979;0.549004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.480725;8.477790;0.505996;0.106672;0.000000;0.000000;0.000000
25025;0.550011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.490613;8.477790;0.505996;0.106182;0.000000;0.000000;0.000000
25071;0.551019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.500500;8.477790;0.505996;0.105683;0.000000;0.000000;0.000000
25116;0.552005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.510172;8.477790;0.505996;0.105185;0.000000;0.000000;0.000000
25162;0.553013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.520058;8.477790;0.505996;0.104665;0.000000;0.000000;0.000000
25208;0.554021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529944;8.477790;0.505996;0.104136;0.000000;0.000000;0.000000
25253;0.555006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.539613;8.477790;0.505996;0.103609;0.000000;0.000000;0.000000
25299;0.556014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549497;8.477790;0.505996;0.103060;0.000000;0.000000;0.000000
25345;0.557021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.559380;8.477790;0.505996;0.102502;0.000000;0.000000;0.000000
25390;0.558007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569048;8.477790;0.505996;0.101945;0.000000;0.000000;0.000000
25436;0.559014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.578931;8.477790;0.505996;0.101367;0.000000;0.000000;0.000000
25482;0.560022;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.588813;8.477790;0.505996;0.100779;0.000000;0.000000;0.000000
25527;0.561007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.598480;8.477790;0.505996;0.100194;0.000000;0.000000;0.000000
25573;0.562014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.608362;8.477790;0.505996;0.099586;0.000000;0.000000;0.000000
25619;0.563022;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.618245;8.477790;0.505996;0.098968;0.000000;0.000000;0.000000
25664;0.564007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.627912;8.477790;0.505996;0.098354;0.000000;0.000000;0.000000
25710;0.565015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.637794;8.477790;0.505996;0.097716;0.000000;0.000000;0.000000
25755;0.566000;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.647462;8.477790;0.505996;0.097083;0.000000;0.000000;0.000000
25801;0.567008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.657345;8.477790;0.505996;0.096425;0.000000;0.000000;0.000000
25847;0.568015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.667228;8.477790;0.505996;0.095758;0.000000;0.000000;0.000000
25892;0.569001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.676897;8.477790;0.505996;0.095095;0.000000;0.000000;0.000000
25938;0.570008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.686782;8.477790;0.505996;0.094408;0.000000;0.000000;0.000000
25984;0.571016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.696666;8.477790;0.505996;0.093711;0.000000;0.000000;0.000000
26029;0.572002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.706337;8.477790;0.505996;0.093020;0.000000;0.000000;0.000000
26075;0.573009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716222;8.477790;0.505996;0.092303;0.000000;0.000000;0.000000
26121;0.574017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.726107;8.477790;0.505996;0.091576;0.000000;0.000000;0.000000
26166;0.575003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.735778;8.477790;0.505996;0.090855;0.000000;0.000000;0.000000
26212;0.576011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.745664;8.477790;0.505996;0.090109;0.000000;0.000000;0.000000
26258;0.577018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755549;8.477790;0.505996;0.089352;0.000000;0.000000;0.000000
26303;0.578004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.765220;8.477790;0.505996;0.088603;0.000000;0.000000;0.000000
26349;0.579012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.775105;8.477790;0.505996;0.087826;0.000000;0.000000;0.000000
26395;0.580019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.784989;8.477790;0.505996;0.087040;0.000000;0.000000;0.000000
26440;0.581005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.794659;8.477790;0.505996;0.086262;0.000000;0.000000;0.000000
26486;0.582012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.804541;8.477790;0.505996;0.085456;0.000000;0.000000;0.000000
26532;0.583020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.814423;8.477790;0.505996;0.084640;0.000000;0.000000;0.000000
26577;0.584005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.824091;8.477790;0.505996;0.083833;0.000000;0.000000;0.000000
26623;0.585012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.833972;8.477790;0.505996;0.082998;0.000000;0.000000;0.000000
26669;0.586020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843854;8.477790;0.505996;0.082153;0.000000;0.000000;0.000000
26714;0.587005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.853521;8.477790;0.505996;0.081316;0.000000;0.000000;0.000000
26760;0.588012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.863401;8.477790;0.505996;0.080452;0.000000;0.000000;0.000000
26806;0.589020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.873282;8.477790;0.505996;0.079577;0.000000;0.000000;0.000000
26851;0.590005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.882948;8.477790;0.505996;0.078711;0.000000;0.000000;0.000000
26897;0.591012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.892830;8.477790;0.505996;0.077817;0.000000;0.000000;0.000000
26943;0.592019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.902711;8.477790;0.505996;0.076913;0.000000;0.000000;0.000000
26988;0.593005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.912378;8.477790;0.505996;0.076018;0.000000;0.000000;0.000000
27034;0.594012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.922261;8.477790;0.505996;0.075094;0.000000;0.000000;0.000000
27080;0.595020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.932144;8.477790;0.505996;0.074160;0.000000;0.000000;0.000000
27125;0.596005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.941813;8.477790;0.505996;0.073236;0.000000;0.000000;0.000000
27171;0.597013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.951697;8.477790;0.505996;0.072282;0.000000;0.000000;0.000000
27217;0.598021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.054691;-0.011914;-0.745719;8.477770;0.505992;0.071399;2.857373;-13.383370;0.143198
27262;0.599006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.054691;-0.011914;-0.755389;8.477716;0.505980;0.070659;2.859167;-13.383001;0.135287
27308;0.600014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.054691;-0.011914;-0.765273;8.477661;0.505968;0.069893;2.861007;-13.382622;0.127220
27354;0.601021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011048;-0.067503;-0.362059;8.477628;0.505927;0.069334;12.533968;8.021925;0.934120
27399;0.602007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.059572;-0.007366;0.118566;8.477633;0.505873;0.069080;-1.101741;15.781250;1.759356
27445;0.603015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.377724;8.477665;0.505834;0.069396;2.361345;-1.396692;0.722608
27490;0.604001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.368054;8.477687;0.505785;0.069763;2.362249;-1.395200;0.721986
27536;0.605008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.358168;8.477710;0.505736;0.070129;2.363172;-1.393673;0.721356
27582;0.606016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.348283;8.477733;0.505686;0.070485;2.364092;-1.392144;0.720731
27627;0.607002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.338614;8.477755;0.505637;0.070823;2.364990;-1.390648;0.720125
27673;0.608009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.328730;8.477777;0.505587;0.071159;2.365905;-1.389118;0.719511
27719;0.609017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.318846;8.477800;0.505537;0.071485;2.366819;-1.387586;0.718903
27764;0.610002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.309178;8.477822;0.505488;0.071795;2.367710;-1.386087;0.718312
27810;0.611010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.299296;8.477844;0.505438;0.072101;2.368620;-1.384553;0.717714
27856;0.612017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.289413;8.477867;0.505389;0.072398;2.369527;-1.383018;0.717121
27901;0.613002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.279746;8.477889;0.505340;0.072678;2.370412;-1.381515;0.716547
27947;0.614010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.269863;8.477912;0.505290;0.072955;2.371315;-1.379978;0.715964
27993;0.615017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.259982;8.477934;0.505240;0.073221;2.372215;-1.378440;0.715387
28038;0.616003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.250315;8.477956;0.505191;0.073473;2.373094;-1.376935;0.714828
28084;0.617010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.240433;8.477979;0.505141;0.073720;2.373990;-1.375395;0.714262
28130;0.618017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.230551;8.478001;0.505092;0.073957;2.374884;-1.373854;0.713701
28175;0.619002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.220885;8.478023;0.505043;0.074179;2.375757;-1.372345;0.713157
28221;0.620010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.211003;8.478046;0.504993;0.074397;2.376647;-1.370802;0.712606
28267;0.621017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.201121;8.478068;0.504943;0.074604;2.377534;-1.369258;0.712061
28312;0.622003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.191454;8.478091;0.504894;0.074797;2.378400;-1.367746;0.711532
28358;0.623010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.181572;8.478113;0.504844;0.074985;2.379284;-1.366200;0.710997
28404;0.624017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.171688;8.478136;0.504795;0.075163;2.380165;-1.364653;0.710467
28449;0.625003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.162020;8.478158;0.504746;0.075327;2.381025;-1.363139;0.709954
28495;0.626010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.152136;8.478180;0.504696;0.075486;2.381901;-1.361590;0.709435
28541;0.627018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.142252;8.478203;0.504646;0.075634;2.382776;-1.360040;0.708920
28586;0.628004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.132583;8.478225;0.504597;0.075769;2.383629;-1.358523;0.708422
28632;0.629011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.122699;8.478247;0.504547;0.075898;2.384499;-1.356971;0.707918
28678;0.630019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.112814;8.478270;0.504497;0.076016;2.385367;-1.355419;0.707420
28723;0.631004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.103146;8.478292;0.504449;0.076122;2.386214;-1.353899;0.706937
28769;0.632012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.093266;8.478315;0.504399;0.076221;2.387077;-1.352346;0.706449
28815;0.633018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.083389;8.478337;0.504349;0.076310;2.387938;-1.350792;0.705966
28860;0.634003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.073728;8.478359;0.504300;0.076387;2.388777;-1.349272;0.705499
28906;0.635010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.063852;8.478382;0.504250;0.076456;2.389633;-1.347717;0.705027
28952;0.636014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.054006;8.478404;0.504201;0.076515;2.390485;-1.346166;0.704561
28998;0.637020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.022389;-0.049503;0.044129;8.478427;0.504151;0.076565;2.391336;-1.344610;0.704099
29043;0.638006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.081798;8.478437;0.504106;0.076648;-0.049478;-1.153564;0.250696
29089;0.639013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.071916;8.478447;0.504061;0.076726;-0.049087;-1.153576;0.250735
29135;0.640020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.062035;8.478458;0.504015;0.076793;-0.048696;-1.153587;0.250775
29180;0.641006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.052369;8.478467;0.503970;0.076849;-0.048314;-1.153598;0.250814
29226;0.642013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.042489;8.478478;0.503925;0.076897;-0.047923;-1.153610;0.250855
29272;0.643020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.032609;8.478488;0.503879;0.076935;-0.047532;-1.153620;0.250895
29317;0.644005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.022944;8.478498;0.503835;0.076962;-0.047150;-1.153631;0.250936
29363;0.645012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.013064;8.478508;0.503789;0.076980;-0.046759;-1.153641;0.250977
29409;0.646020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010104;-0.045244;0.003184;8.478518;0.503744;0.076988;-0.046369;-1.153651;0.251019
