Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.608061;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.609133;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.610071;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.61101;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.612083;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.613021;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.614093;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.615029;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.6161;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.617038;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.61811;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.619048;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.620119;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.621056;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.622127;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.623066;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.624004;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.625076;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.626014;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.627087;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.628026;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.629099;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.630037;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.631109;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.632047;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.63312;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.63406;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.635133;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.636072;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.637011;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.638083;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.639022;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.640096;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.641035;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.642109;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.643048;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.644121;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.64506;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.646133;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.647073;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.648012;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.649086;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.650026;0;0;-18.4977;0;0;0;54.0505;307.659;2353.95;-117.446;87.2793;-8.71058;0;0;0;0;0;0;-54.0505;-307.659;-2353.95;-1052.86;19866.9;-2572.41;
0.651099;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.652038;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.653111;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.654051;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.655124;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.656064;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.657003;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.658076;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.659014;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.660087;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.661025;0;0;-18.4977;0;0;0;203.026;-52.1995;2089.58;142.186;123.785;-10.7227;0;0;0;0;0;0;-203.026;52.1995;-2089.58;-1209.09;17575.6;556.53;
0.662099;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.663039;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.664113;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.665052;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.666124;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.667063;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.668003;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.669077;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.670016;0;0;-18.4977;0;0;0;-8.16064;-63.9671;436.158;2.49112;-42.2405;-6.1484;0;0;0;0;0;0;8.16064;63.9671;-436.158;-229.708;3740.89;544.343;
0.67109;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.672029;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.673103;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.674043;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.675117;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.676056;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.677129;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.678067;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.679005;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.680078;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.681017;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.682091;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.683029;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.684101;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.685039;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.686112;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.687052;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.688124;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.689062;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.690134;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.691071;0;0;-18.4977;0;0;0;0.0848548;-0.23946;2.02833;0.0146847;-0.199074;-0.0241165;0;0;0;0;0;0;-0.0848548;0.23946;-2.02833;-1.06547;17.3879;2.09734;
0.692011;0;0;-18.4977;0;0;0;0.0400341;-0.173459;1.36676;0.00966516;-0.133757;-0.0172585;0;0;0;0;0;0;-0.0400341;0.173459;-1.36676;-0.71873;11.7176;1.50817;
0.693085;0;0;-18.4977;0;0;0;0.159742;0.35576;3.19879;0.0399304;-0.314551;0.0329893;0;0;0;0;0;0;-0.159742;-0.35576;-3.19879;-1.63354;27.4199;-2.96798;
0.694024;0;0;-18.4977;0;0;0;0.131612;0.333168;2.89439;0.0363842;-0.284325;0.0310736;0;0;0;0;0;0;-0.131612;-0.333168;-2.89439;-1.47735;24.8113;-2.78881;
0.695097;0;0;-18.4977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.696035;0;0;-18.4977;0;0;0;0.0535323;0.193391;1.56396;0.0199576;-0.15324;0.0182657;0;0;0;0;0;0;-0.0535323;-0.193391;-1.56396;-0.7974;13.4077;-1.63063;
0.697108;0;0;-18.4977;0;0;0;0.0386619;0.189422;1.47106;0.0189378;-0.143876;0.0180285;0;0;0;0;0;0;-0.0386619;-0.189422;-1.47106;-0.749544;12.612;-1.60429;
0.698047;0;0;-18.4977;0;0;0;0.0305609;0.215642;1.62204;0.0210295;-0.158377;0.0206592;0;0;0;0;0;0;-0.0305609;-0.215642;-1.62204;-0.82603;13.9071;-1.83332;
0.699121;0;0;-18.4977;0;0;0;0.0264739;0.512161;3.69919;0.0484011;-0.360242;0.0495301;0;0;0;0;0;0;-0.0264739;-0.512161;-3.69919;-1.88251;31.7189;-4.3781;
0.70006;0;0;-18.4977;0;0;0;-0.00585909;0.283959;1.99591;0.0262764;-0.193925;0.0276669;0;0;0;0;0;0;0.00585909;-0.283959;-1.99591;-1.01522;17.1153;-2.43799;
0.701;0;0;-18.4977;0;0;0;-0.0138595;0.131729;0.903006;0.0119563;-0.0874939;0.012947;0;0;0;0;0;0;0.0138595;-0.131729;-0.903006;-0.459104;7.74417;-1.13676;
0.702074;0;0;-18.4977;0;0;0;-0.126757;0.566143;3.79596;0.0505093;-0.366309;0.0563193;0;0;0;0;0;0;0.126757;-0.566143;-3.79596;-1.92913;32.5584;-4.9203;
0.703013;0;0;-18.4977;0;0;0;-0.135756;0.406393;2.70589;0.0360481;-0.260141;0.0408787;0;0;0;0;0;0;0.135756;-0.406393;-2.70589;-1.37497;23.2116;-3.5551;
0.704086;0;0;-18.4977;0;0;0;-0.261385;0.531997;3.58022;0.0475372;-0.34245;0.0543564;0;0;0;0;0;0;0.261385;-0.531997;-3.58022;-1.81961;30.717;-4.69719;
0.705025;0;0;-18.4977;0;0;0;-0.74785;1.87893;12.7323;-0.377413;-0.0739006;-0.0219102;0;0;0;0;0;0;0.74785;-1.87893;-12.7323;-5.92579;108.078;-16.2867;
0.706099;0;0;-18.4977;0;0;0;-0.572127;1.51454;10.2521;-0.244474;-0.186122;0.00522942;0;0;0;0;0;0;0.572127;-1.51454;-10.2521;-4.83086;87.1487;-13.1355;
0.707038;0;0;-18.4977;0;0;0;-0.0141964;0.077126;0.520089;0.00687542;-0.0502901;0.00764538;0;0;0;0;0;0;0.0141964;-0.077126;-0.520089;-0.264329;4.46064;-0.6687;
0.708112;0;0;-18.4977;0;0;0;-1.23201;2.6351;17.8336;-0.422337;-0.238226;-0.00296358;0;0;0;0;0;0;1.23201;-2.6351;-17.8336;-8.40667;151.53;-22.9619;
0.709051;0;0;-18.4977;0;0;0;-1.94797;3.95302;26.8101;-0.72362;-0.189399;-0.036737;0;0;0;0;0;0;1.94797;-3.95302;-26.8101;-12.5505;227.641;-34.4644;
0.710125;0;0;-18.4977;0;0;0;0.207417;-0.289801;3.10738;0.0211322;-0.264688;-0.0260959;0;0;0;0;0;0;-0.207417;0.289801;-3.10738;-1.62364;26.59;2.58821;
