Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.571012;0;0;-9.81;0;0;0;0.394033;0.89443;6.92122;-0.10505;0.0213386;-0.0101566;0;0;0;0;0;0;-0.394033;-0.89443;-6.92122;-3.39743;44.8085;-5.58381;
0.572003;0;0;-9.81;0;0;0;2.17666;1.76119;5.73242;-0.194062;0.185781;-0.0107865;0;0;0;0;0;0;-2.17666;-1.76119;-5.73242;-2.66331;36.8651;-10.2875;
0.573011;0;0;-9.81;0;0;0;1.89209;-5.38516;9.7402;0.489882;0.14504;0.106725;0;0;0;0;0;0;-1.89209;5.38516;-9.7402;-5.70223;62.8867;35.7548;
0.574001;0;0;-9.81;0;0;0;0.808252;2.29787;23.1681;-0.35382;0.0679753;-0.0867359;0;0;0;0;0;0;-0.808252;-2.29787;-23.1681;-11.4001;150.017;-14.389;
0.575009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576017;0;0;-9.81;0;0;0;0.296894;0.0220667;0.502017;-0.0216894;0.0172301;0.0120698;0;0;0;0;0;0;-0.296894;-0.0220667;-0.502017;-0.234182;3.22297;-0.00317332;
0.577006;0;0;-9.81;0;0;0;-11.5961;-3.93275;16.7155;0.516318;-1.1429;0.0892892;0;0;0;0;0;0;11.5961;3.93275;-16.7155;-9.23503;109.947;19.4612;
0.578012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579001;0;0;-9.81;0;0;0;-10.2395;-5.9597;16.3238;0.475046;-1.13105;-0.114955;0;0;0;0;0;0;10.2395;5.9597;-16.3238;-9.07981;107.339;33.4932;
0.580008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581016;0;0;-9.81;0;0;0;-10.49;-3.54791;16.6218;0.518418;-1.15083;0.0815289;0;0;0;0;0;0;10.49;3.54791;-16.6218;-9.17279;109.301;17.5412;
0.582006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583014;0;0;-9.81;0;0;0;-4.52462;-1.56621;6.53767;0.201553;-0.447155;0.032368;0;0;0;0;0;0;4.52462;1.56621;-6.53767;-3.61276;43.0015;7.80141;
0.584004;0;0;-9.81;0;0;0;17.2837;-5.93648;30.705;0.594482;1.2879;-0.112403;0;0;0;0;0;0;-17.2837;5.93648;-30.705;-16.5551;196.931;47.42;
0.585013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587013;0;0;-9.81;0;0;0;0.596204;-0.856711;1.68237;0.104308;0.0864727;0.00706945;0;0;0;0;0;0;-0.596204;0.856711;-1.68237;-1.00147;10.7891;5.84906;
0.588004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590004;0;0;-9.81;0;0;0;5.88835;-6.97695;15.6588;0.906935;0.506669;0.0364984;0;0;0;0;0;0;-5.88835;6.97695;-15.6588;-9.21489;100.705;48.1835;
0.591013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.592002;0;0;-9.81;0;0;0;1.52914;1.32084;3.36214;-0.121834;0.124565;0.00647484;0;0;0;0;0;0;-1.52914;-1.32084;-3.36214;-1.54178;21.5955;-7.78273;
0.593011;0;0;-9.81;0;0;0;-0.99634;-0.378067;1.8627;0.0583644;-0.131433;0.00454204;0;0;0;0;0;0;0.99634;0.378067;-1.8627;-1.02737;12.2434;1.93549;
0.594001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595009;0;0;-9.81;0;0;0;-0.248205;-0.114525;0.757011;0.0242583;-0.0555722;-0.000453577;0;0;0;0;0;0;0.248205;0.114525;-0.757011;-0.416399;4.97127;0.615555;
0.596017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597006;0;0;-9.81;0;0;0;-3.60499;0.97454;22.453;-0.133005;-0.236284;-0.00308844;0;0;0;0;0;0;3.60499;-0.97454;-22.453;-11.3115;145.876;-8.15569;
0.598014;0;0;-9.81;0;0;0;7.12467;6.91179;18.7617;-0.689032;0.723225;-0.00477855;0;0;0;0;0;0;-7.12467;-6.91179;-18.7617;-8.61398;120.541;-41.1361;
0.599004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600011;0;0;-9.81;0;0;0;1.11719;1.05524;3.22719;-0.121189;0.126563;0.000568954;0;0;0;0;0;0;-1.11719;-1.05524;-3.22719;-1.48472;20.7366;-6.26659;
0.601001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
