Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.541009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542021;0;0;-9.81;0;0;0;7.4761;3.74881;33.3152;-1.39133;1.37588;0.1574;0;0;0;0;0;0;-7.4761;-3.74881;-33.3152;-15.4852;214.156;-20.623;
0.543002;0;0;-9.81;0;0;0;4.46912;2.42606;20.2018;-0.840734;0.835995;0.0855946;0;0;0;0;0;0;-4.46912;-2.42606;-20.2018;-9.38621;129.862;-13.5188;
0.544014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547018;0;0;-9.81;0;0;0;1.64211;-0.0266815;12.87;-0.216845;0.0153385;-0.101462;0;0;0;0;0;0;-1.64211;0.0266815;-12.87;-6.36872;83.3022;1.11446;
0.548029;0;0;-9.81;0;0;0;0.392601;-0.429428;2.2279;0.152047;0.122419;-0.00319746;0;0;0;0;0;0;-0.392601;0.429428;-2.2279;-1.31103;14.2957;2.98653;
0.54901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552014;0;0;-9.81;0;0;0;0.183296;0.364949;7.51853;0.209205;-0.501254;-0.0115313;0;0;0;0;0;0;-0.183296;-0.364949;-7.51853;-4.03945;49.2092;-2.25937;
0.553025;0;0;-9.81;0;0;0;2.82728;-3.49173;17.062;1.16004;0.941388;0.000428336;0;0;0;0;0;0;-2.82728;3.49173;-17.062;-10.045;109.486;24.0706;
0.554006;0;0;-9.81;0;0;0;1.5498;-2.28707;10.3995;0.650155;0.381744;-0.00226432;0;0;0;0;0;0;-1.5498;2.28707;-10.3995;-6.07271;66.9325;15.6142;
0.555017;0;0;-9.81;0;0;0;0.415379;-1.22399;4.64084;0.309605;0.263698;0.0418375;0;0;0;0;0;0;-0.415379;1.22399;-4.64084;-2.73853;29.788;8.1015;
0.556028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.55802;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559001;0;0;-9.81;0;0;0;-0.902251;-0.302698;2.70406;0.0880907;-0.197393;0.00729623;0;0;0;0;0;0;0.902251;0.302698;-2.70406;-1.48502;17.7586;1.49243;
0.560012;0;0;-9.81;0;0;0;1.34629;0.893209;6.36867;-0.188483;0.272902;0.000975051;0;0;0;0;0;0;-1.34629;-0.893209;-6.36867;-3.0299;40.9327;-5.09974;
0.561022;0;0;-9.81;0;0;0;2.02974;4.12918;24.7831;-0.456795;0.221915;-0.032986;0;0;0;0;0;0;-2.02974;-4.12918;-24.7831;-12.0381;160.269;-25.6835;
0.562003;0;0;-9.81;0;0;0;3.07857;3.52967;17.955;-0.618808;0.604338;-0.0301657;0;0;0;0;0;0;-3.07857;-3.52967;-17.955;-8.40954;115.597;-21.2652;
0.563014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564024;0;0;-9.81;0;0;0;4.04007;-3.38307;20.5546;0.695337;0.72524;-0.000130432;0;0;0;0;0;0;-4.04007;3.38307;-20.5546;-11.3622;132.277;23.9876;
0.565005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567026;0;0;-9.81;0;0;0;0.293629;-0.180589;1.36281;-0.0639473;0.0565729;0.0212746;0;0;0;0;0;0;-0.293629;0.180589;-1.36281;-0.641339;8.76063;1.29907;
0.568007;0;0;-9.81;0;0;0;0.384676;4.06855;28.4655;-0.511327;0.247748;-0.0356478;0;0;0;0;0;0;-0.384676;-4.06855;-28.4655;-13.8702;184.177;-26.1296;
0.569018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570029;0;0;-9.81;0;0;0;6.38306;-3.88499;32.445;-0.164193;0.641272;0.102971;0;0;0;0;0;0;-6.38306;3.88499;-32.445;-16.6083;209.3;28.3353;
0.57101;0;0;-9.81;0;0;0;0.316073;-1.97661;6.97501;0.462365;0.402987;0.0932483;0;0;0;0;0;0;-0.316073;1.97661;-6.97501;-4.11907;44.7773;12.8759;
0.572021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.573002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575025;0;0;-9.81;0;0;0;2.49817;2.35927;13.2821;-0.536873;0.559;0.00168417;0;0;0;0;0;0;-2.49817;-2.35927;-13.2821;-6.15303;85.3906;-14.0104;
0.576006;0;0;-9.81;0;0;0;-1.3307;-0.617778;4.20031;0.134655;-0.307665;-0.00259107;0;0;0;0;0;0;1.3307;0.617778;-4.20031;-2.31114;27.5829;3.32467;
0.577017;0;0;-9.81;0;0;0;-0.0407768;-1.30593;4.3972;0.290193;0.259238;0.0796826;0;0;0;0;0;0;0.0407768;1.30593;-4.3972;-2.59813;28.2342;8.36123;
0.578029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580021;0;0;-9.81;0;0;0;0.892352;0.774618;4.5909;-0.186425;0.192612;0.00373684;0;0;0;0;0;0;-0.892352;-0.774618;-4.5909;-2.12774;29.5142;-4.56632;
0.581003;0;0;-9.81;0;0;0;1.73839;1.69452;9.36528;-0.377903;0.394632;-0.00125639;0;0;0;0;0;0;-1.73839;-1.69452;-9.36528;-4.3378;60.2099;-10.089;
0.582014;0;0;-9.81;0;0;0;3.04406;-0.477449;12.4829;0.893582;0.667672;-0.192369;0;0;0;0;0;0;-3.04406;0.477449;-12.4829;-7.30127;80.0794;4.84335;
0.583024;0;0;-9.81;0;0;0;-3.79544;3.18288;45.0568;-0.771132;0.310995;-0.0374441;0;0;0;0;0;0;3.79544;-3.18288;-45.0568;-22.1382;291.803;-22.5278;
0.584006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587009;0;0;-9.81;0;0;0;1.03708;0.407238;5.78456;0.204022;-0.46609;-0.00376489;0;0;0;0;0;0;-1.03708;-0.407238;-5.78456;-3.14527;37.9007;-2.10434;
0.58802;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591023;0;0;-9.81;0;0;0;-1.46501;-0.449406;4.3477;0.142187;-0.317168;0.0151269;0;0;0;0;0;0;1.46501;0.449406;-4.3477;-2.38656;28.5534;2.14728;
0.592005;0;0;-9.81;0;0;0;-1.13066;-1.63729;7.60327;0.236084;-0.575804;-0.0888863;0;0;0;0;0;0;1.13066;1.63729;-7.60327;-4.19906;49.8915;10.1192;
0.593016;0;0;-9.81;0;0;0;-6.45947;-6.30024;26.8035;0.606038;-0.446607;0.0674187;0;0;0;0;0;0;6.45947;6.30024;-26.8035;-14.6002;174.408;37.4501;
0.594026;0;0;-9.81;0;0;0;3.70572;0.544136;36.0431;-0.0604723;0.403585;-0.0131718;0;0;0;0;0;0;-3.70572;-0.544136;-36.0431;-18.3552;232.971;-1.61667;
0.595008;0;0;-9.81;0;0;0;-3.03769;-9.03199;30.4135;1.43087;-0.337186;0.0427588;0;0;0;0;0;0;3.03769;9.03199;-30.4135;-17.3939;197.537;56.9257;
0.596019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59703;0;0;-9.81;0;0;0;-3.38393;-0.348027;24.1812;0.107847;-0.689694;-0.0917945;0;0;0;0;0;0;3.38393;0.348027;-24.1812;-12.4947;157.522;0.615584;
0.598011;0;0;-9.81;0;0;0;-4.92598;-4.09422;22.1153;-0.149794;-0.277511;0.177671;0;0;0;0;0;0;4.92598;4.09422;-22.1153;-11.3473;143.793;23.8306;
0.599021;0;0;-9.81;0;0;0;-4.0349;-1.78626;12.616;0.405473;-0.92355;-0.00108289;0;0;0;0;0;0;4.0349;1.78626;-12.616;-6.93968;82.849;9.51086;
0.600002;0;0;-9.81;0;0;0;-1.47356;-0.589164;9.48344;0.315923;-0.717252;0.00452914;0;0;0;0;0;0;1.47356;0.589164;-9.48344;-5.19403;62.2308;3.05906;
0.601013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.602024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606008;0;0;-9.81;0;0;0;0.267716;0.0736545;1.1201;0.0394293;-0.0912398;-0.00342434;0;0;0;0;0;0;-0.267716;-0.0736545;-1.1201;-0.609194;7.33695;-0.336853;
0.607019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60803;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609011;0;0;-9.81;0;0;0;-1.68749;-0.613356;5.10944;0.165841;-0.373242;0.00996676;0;0;0;0;0;0;1.68749;0.613356;-5.10944;-2.80725;33.555;3.10093;
0.610022;0;0;-9.81;0;0;0;0.168636;-0.421871;1.64616;0.0501187;-0.13077;-0.0386476;0;0;0;0;0;0;-0.168636;0.421871;-1.64616;-0.911139;10.7895;2.85843;
0.611003;0;0;-9.81;0;0;0;-3.20522;-0.98137;9.51031;0.31105;-0.693776;0.0332413;0;0;0;0;0;0;3.20522;0.98137;-9.51031;-5.22041;62.4587;4.6857;
0.612013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614005;0;0;-9.81;0;0;0;0.221813;0.0323321;0.908375;0.0315716;-0.0740623;-0.00507324;0;0;0;0;0;0;-0.221813;-0.0323321;-0.908375;-0.49486;5.94995;-0.0909406;
0.615016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617009;0;0;-9.81;0;0;0;0.0532662;-0.0654428;0.320558;-0.0155231;0.0136384;0.00536374;0;0;0;0;0;0;-0.0532662;0.0654428;-0.320558;-0.151398;2.06103;0.445923;
0.61802;0;0;-9.81;0;0;0;0.736749;0.321089;3.21458;0.114779;-0.261383;-0.000197922;0;0;0;0;0;0;-0.736749;-0.321089;-3.21458;-1.74505;21.0573;-1.70336;
0.619001;0;0;-9.81;0;0;0;0.560237;-0.137014;2.32962;0.0777208;-0.189812;-0.0298542;0;0;0;0;0;0;-0.560237;0.137014;-2.32962;-1.27569;15.2595;1.20425;
0.620012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622004;0;0;-9.81;0;0;0;3.258;0.186587;32.6596;-0.511762;-0.0195512;0.00724231;0;0;0;0;0;0;-3.258;-0.186587;-32.6596;-16.1888;211.491;0.450591;
0.623015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624025;0;0;-9.81;0;0;0;0.950967;0.262093;3.97918;0.14008;-0.32413;-0.012128;0;0;0;0;0;0;-0.950967;-0.262093;-3.97918;-2.16416;26.0647;-1.19957;
0.625007;0;0;-9.81;0;0;0;3.63937;-0.424195;16.5526;-0.300757;0.00731973;-0.0195138;0;0;0;0;0;0;-3.63937;0.424195;-16.5526;-8.18662;107.082;4.63001;
0.626017;0;0;-9.81;0;0;0;0.120146;-0.00218275;0.487858;0.0166674;-0.0397913;-0.00428275;0;0;0;0;0;0;-0.120146;0.00218275;-0.487858;-0.266357;3.19549;0.0798934;
0.627028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629019;0;0;-9.81;0;0;0;2.25225;3.88973;16.6762;-0.654621;0.720374;-0.0796162;0;0;0;0;0;0;-2.25225;-3.88973;-16.6762;-7.70341;107.232;-23.9715;
0.63;0;0;-9.81;0;0;0;3.16364;-2.72555;17.0165;0.0990124;0.195869;-0.00274847;0;0;0;0;0;0;-3.16364;2.72555;-17.0165;-8.92647;109.921;19.2814;
0.631011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633002;0;0;-9.81;0;0;0;2.71378;4.80259;27.4145;-0.533593;0.289204;-0.0391702;0;0;0;0;0;0;-2.71378;-4.80259;-27.4145;-13.2775;177.221;-29.6907;
0.634013;0;0;-9.81;0;0;0;3.06203;0.104678;12.4378;0.130432;0.581334;-0.0370049;0;0;0;0;0;0;-3.06203;-0.104678;-12.4378;-6.48904;79.8723;0.925306;
0.635023;0;0;-9.81;0;0;0;0.528954;-3.59362;37.1604;0.117329;0.576751;0.00333149;0;0;0;0;0;0;-0.528954;3.59362;-37.1604;-19.2893;240.18;23.5521;
0.636004;0;0;-9.81;0;0;0;-2.639;-2.28009;10.2659;0.317736;-0.761019;-0.0873458;0;0;0;0;0;0;2.639;2.28009;-10.2659;-5.67165;67.3966;13.511;
0.637015;0;0;-9.81;0;0;0;3.12571;0.381237;34.672;-0.0556832;0.374295;-0.013072;0;0;0;0;0;0;-3.12571;-0.381237;-34.672;-17.6658;224.142;-0.858002;
0.638025;0;0;-9.81;0;0;0;0.844849;0.33738;3.64657;0.129807;-0.296641;-0.0026289;0;0;0;0;0;0;-0.844849;-0.33738;-3.64657;-1.98036;23.8868;-1.75118;
0.639006;0;0;-9.81;0;0;0;0.194066;0.150577;0.960342;-0.0392373;0.0401364;0.00163588;0;0;0;0;0;0;-0.194066;-0.150577;-0.960342;-0.44536;6.17371;-0.87801;
0.640017;0;0;-9.81;0;0;0;0.344979;0.214599;1.60542;0.0581236;-0.130199;0.00491416;0;0;0;0;0;0;-0.344979;-0.214599;-1.60542;-0.869889;10.5171;-1.21891;
0.641027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642008;0;0;-9.81;0;0;0;0.0714179;0.0129502;0.29384;-0.0127001;0.0120281;0.00255665;0;0;0;0;0;0;-0.0714179;-0.0129502;-0.29384;-0.137053;1.88871;-0.0499293;
0.643019;0;0;-9.81;0;0;0;0.256485;0.112608;1.1202;0.0835465;0.0602762;-0.0251884;0;0;0;0;0;0;-0.256485;-0.112608;-1.1202;-0.651624;7.18659;-0.573233;
0.644029;0;0;-9.81;0;0;0;4.06956;-0.781174;22.6724;-0.519036;0.189048;-0.0212842;0;0;0;0;0;0;-4.06956;0.781174;-22.6724;-11.1152;146.534;7.16491;
0.64501;0;0;-9.81;0;0;0;1.68476;1.55598;49.6666;-0.65908;-0.124735;0.0262768;0;0;0;0;0;0;-1.68476;-1.55598;-49.6666;-24.6814;321.863;-9.24627;
0.64602;0;0;-9.81;0;0;0;7.82493;-2.77107;33.5053;0.507052;0.591059;-0.0227045;0;0;0;0;0;0;-7.82493;2.77107;-33.5053;-17.7724;216.156;21.9811;
0.647001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649021;0;0;-9.81;0;0;0;1.06368;-0.865041;5.34651;0.368454;0.291156;-0.0261955;0;0;0;0;0;0;-1.06368;0.865041;-5.34651;-3.14239;34.3039;6.1754;
0.650002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651012;0;0;-9.81;0;0;0;5.39308;3.46807;25.3315;-0.697936;1.09041;-0.00472129;0;0;0;0;0;0;-5.39308;-3.46807;-25.3315;-12.1071;162.804;-19.7074;
0.652023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.653003;0;0;-9.81;0;0;0;0.484468;-1.71925;6.75341;0.330095;-0.0630175;-0.00878508;0;0;0;0;0;0;-0.484468;1.71925;-6.75341;-3.86195;43.7999;11.3965;
0.654014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.656005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.658026;0;0;-9.81;0;0;0;2.05143;-3.68119;17.9456;-0.172735;-0.298833;0.00767733;0;0;0;0;0;0;-2.05143;3.68119;-17.9456;-9.17272;116.485;24.894;
0.659007;0;0;-9.81;0;0;0;1.31165;-0.65801;5.84546;0.409057;0.315115;-0.0563156;0;0;0;0;0;0;-1.31165;0.65801;-5.84546;-3.42902;37.5018;4.99093;
0.660017;0;0;-9.81;0;0;0;-1.09492;-1.81207;6.51444;0.272923;-0.200087;-0.00961827;0;0;0;0;0;0;1.09492;1.81207;-6.51444;-3.68666;42.4591;11.1907;
0.661028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.662008;0;0;-9.81;0;0;0;1.95092;-2.14889;11.1081;0.757921;0.610505;-0.0150105;0;0;0;0;0;0;-1.95092;2.14889;-11.1081;-6.53687;71.2772;14.9368;
0.663019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.664029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
