nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
12382;0.520035;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015575;0.006099;0.083605;6.487615;0.480523;0.058864;-0.327098;-0.477896;-0.020430
12406;0.521041;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016935;0.006852;0.080986;6.487598;0.480529;0.058946;-0.371991;-0.558585;-0.020329
12429;0.522005;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018111;0.007708;0.077962;6.487581;0.480536;0.059023;-0.418589;-0.626219;-0.023515
12453;0.523012;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019291;0.008397;0.074471;6.487563;0.480545;0.059100;-0.440678;-0.709348;-0.033093
12477;0.524017;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020449;0.009574;0.070952;6.487543;0.480554;0.059173;-0.498172;-0.777937;-0.037541
12501;0.525024;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021800;0.010183;0.067369;6.487521;0.480564;0.059243;-0.528876;-0.862638;-0.040531
12525;0.526030;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022939;0.011296;0.063405;6.487499;0.480575;0.059308;-0.581234;-0.933082;-0.045871
12549;0.527036;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023648;0.012830;0.058875;6.487475;0.480587;0.059370;-0.662448;-0.982599;-0.049537
12572;0.528000;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.025016;0.012802;0.054247;6.487452;0.480599;0.059424;-0.657984;-1.072178;-0.050863
12596;0.529006;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026407;0.013334;0.049531;6.487426;0.480612;0.059476;-0.685896;-1.153854;-0.050489
12620;0.530013;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027829;0.013875;0.045222;6.487398;0.480626;0.059524;-0.713580;-1.245048;-0.053442
12644;0.531019;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028589;0.014464;0.038914;6.487370;0.480640;0.059566;-0.739915;-1.303349;-0.056663
12668;0.532025;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029981;0.015503;0.034560;6.487341;0.480655;0.059603;-0.804882;-1.385339;-0.054022
12692;0.533031;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031494;0.015908;0.029965;6.487310;0.480671;0.059635;-0.832726;-1.480425;-0.053214
12716;0.534037;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032554;0.016350;0.023839;6.487277;0.480687;0.059662;-0.860214;-1.545874;-0.052166
12739;0.535001;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033350;0.017479;0.017098;6.487246;0.480704;0.059681;-0.912522;-1.580536;-0.050750
12763;0.536007;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034345;0.018943;0.011783;6.487212;0.480722;0.059696;-1.005177;-1.641554;-0.048712
12787;0.537014;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034831;0.019370;0.005711;6.487177;0.480741;0.059704;-1.052010;-1.714808;-0.049379
12811;0.538020;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036151;0.020081;0.000663;6.487141;0.480761;0.059707;-1.098832;-1.808098;-0.050602
12835;0.539026;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037495;0.021256;-0.005618;6.487104;0.480782;0.059705;-1.153785;-1.862972;-0.050310
12859;0.540033;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037391;0.021273;-0.014158;6.487066;0.480804;0.059695;-1.171417;-1.893196;-0.049900
12883;0.541039;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038546;0.022123;-0.020336;6.487028;0.480825;0.059677;-1.223258;-1.965728;-0.047633
12906;0.542003;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039681;0.022895;-0.025665;6.486990;0.480847;0.059655;-1.283339;-2.048229;-0.046367
12930;0.543010;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040598;0.023771;-0.033618;6.486950;0.480871;0.059625;-1.317811;-2.078604;-0.046439
12954;0.544016;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050191;-0.012421;0.025742;6.486904;0.480877;0.059621;0.690377;-2.430843;0.042279
12978;0.545022;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050615;-0.011881;0.018636;6.486854;0.480864;0.059643;0.607973;-2.486847;0.042387
13002;0.546028;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.051522;-0.010583;0.011859;6.486802;0.480853;0.059658;0.523497;-2.546201;0.045417
13026;0.547035;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;0.004173;6.486750;0.480843;0.059666;0.463664;-2.588341;0.047637
13050;0.548041;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.005701;6.486697;0.480833;0.059665;0.463610;-2.588345;0.047836
13073;0.549006;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.015167;6.486647;0.480824;0.059655;0.463558;-2.588350;0.048028
13097;0.550013;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.025039;6.486595;0.480814;0.059635;0.463504;-2.588355;0.048227
13121;0.551019;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.034914;6.486542;0.480804;0.059604;0.463450;-2.588359;0.048426
13145;0.552025;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.044783;6.486490;0.480794;0.059564;0.463396;-2.588364;0.048624
13169;0.553032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.054656;6.486437;0.480785;0.059514;0.463342;-2.588369;0.048823
13193;0.554038;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052149;-0.009671;-0.064525;6.486385;0.480775;0.059454;0.463288;-2.588374;0.049022
13216;0.555002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014256;0.029300;0.018604;6.486358;0.480790;0.059445;-2.500824;0.173522;-0.240051
13240;0.556008;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.067796;6.486351;0.480803;0.059488;0.057787;0.921969;-0.155522
13264;0.557015;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.057921;6.486350;0.480798;0.059551;0.057906;0.921963;-0.155522
13288;0.558021;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.048052;6.486349;0.480793;0.059604;0.058024;0.921956;-0.155523
13312;0.559027;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.038179;6.486348;0.480788;0.059647;0.058143;0.921950;-0.155523
13336;0.560033;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.028317;6.486348;0.480784;0.059681;0.058262;0.921943;-0.155524
13360;0.561033;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.018505;6.486347;0.480779;0.059704;0.058380;0.921936;-0.155524
13384;0.562032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;0.008707;6.486346;0.480774;0.059717;0.058498;0.921930;-0.155525
13408;0.563037;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.001158;6.486346;0.480770;0.059721;0.058616;0.921923;-0.155526
13431;0.564002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.010617;6.486345;0.480765;0.059715;0.058730;0.921917;-0.155527
13455;0.565007;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.020481;6.486344;0.480760;0.059699;0.058849;0.921910;-0.155528
13479;0.566013;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.030350;6.486343;0.480756;0.059673;0.058968;0.921903;-0.155529
13503;0.567018;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.040209;6.486343;0.480751;0.059638;0.059086;0.921896;-0.155530
13527;0.568024;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.050077;6.486342;0.480746;0.059592;0.059205;0.921889;-0.155532
13551;0.569030;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.059942;6.486341;0.480742;0.059537;0.059324;0.921882;-0.155534
13575;0.570035;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000738;-0.004684;-0.069809;6.486340;0.480737;0.059471;0.059443;0.921875;-0.155535
13599;0.571042;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002754;0.011101;-0.041204;6.486338;0.480746;0.059429;-0.875235;-0.050518;0.045833
13622;0.572006;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009619;-0.013559;0.005825;6.486334;0.480751;0.059400;0.709897;-0.475663;0.049509
13646;0.573012;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010449;-0.012792;-0.002006;6.486323;0.480738;0.059402;0.658890;-0.521756;0.049864
13670;0.574018;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011930;-0.011292;-0.007683;6.486312;0.480726;0.059397;0.553559;-0.618103;0.052182
13694;0.575025;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012990;-0.010236;-0.014647;6.486300;0.480715;0.059385;0.480597;-0.684761;0.053578
13718;0.576031;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015416;-0.007650;-0.018779;6.486286;0.480705;0.059367;0.331432;-0.798326;0.052576
13742;0.577038;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016271;-0.006550;-0.026080;6.486270;0.480698;0.059345;0.261202;-0.847075;0.053258
13765;0.578002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017210;-0.005231;-0.032350;6.486254;0.480692;0.059316;0.173801;-0.908455;0.055173
13789;0.579008;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018219;-0.003861;-0.038949;6.486236;0.480688;0.059280;0.084264;-0.971106;0.056633
13813;0.580014;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019118;-0.002708;-0.046118;6.486217;0.480685;0.059238;0.010470;-1.022401;0.057170
13837;0.581020;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020128;-0.001359;-0.052765;6.486197;0.480683;0.059188;-0.077687;-1.084038;0.058290
13861;0.582026;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021308;0.000249;-0.058753;6.486176;0.480682;0.059132;-0.184243;-1.158750;0.059841
13885;0.583032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003942;0.008958;0.036527;6.486157;0.480675;0.059106;-0.479504;0.394216;-0.044745
13909;0.584038;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004133;0.007722;0.028750;6.486161;0.480684;0.059138;-0.379398;0.400423;-0.043390
13932;0.585002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004282;0.006582;0.021080;6.486166;0.480691;0.059162;-0.295055;0.405860;-0.041727
13956;0.586008;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004421;0.005332;0.013158;6.486170;0.480696;0.059179;-0.203168;0.412005;-0.039351
13980;0.587013;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004600;0.003674;0.005877;6.486174;0.480701;0.059189;-0.081184;0.420204;-0.036140
14004;0.588019;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004588;0.002430;-0.002105;6.486179;0.480704;0.059190;0.024257;0.420008;-0.032628
14028;0.589025;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004633;0.001245;-0.010157;6.486184;0.480706;0.059184;0.121889;0.419339;-0.030855
14052;0.590031;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001607;0.000691;0.002714;6.486188;0.480707;0.059175;-0.037711;0.096208;-0.002100
14076;0.591037;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000318;0.000009;0.000218;6.486189;0.480707;0.059176;-0.000470;0.017357;-0.000036
14099;0.592002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001044;-0.000682;-0.002215;6.486188;0.480707;0.059175;0.046229;-0.053780;0.001526
14123;0.593008;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002872;-0.000931;-0.003125;6.486186;0.480706;0.059172;0.048306;-0.159915;0.003716
14147;0.594002;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003974;-0.001154;-0.007119;6.486183;0.480705;0.059167;0.058106;-0.226385;0.005260
14172;0.595032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005260;-0.002245;-0.009351;6.486178;0.480703;0.059159;0.122750;-0.304118;0.008291
14196;0.596038;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007127;-0.002755;-0.009780;6.486172;0.480701;0.059149;0.143139;-0.409473;0.011012
14219;0.597002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008200;-0.003636;-0.012264;6.486164;0.480698;0.059138;0.184961;-0.470968;0.015998
14243;0.598008;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009699;-0.004161;-0.013313;6.486155;0.480694;0.059125;0.221053;-0.554625;0.016773
14267;0.599015;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010826;-0.004945;-0.015949;6.486145;0.480689;0.059110;0.257960;-0.620715;0.019857
14291;0.600021;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001633;0.000318;0.003116;6.486137;0.480686;0.059101;-0.020529;-0.061622;-0.002852
14315;0.601027;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000664;-0.000299;-0.001637;6.486137;0.480686;0.059101;0.011309;0.038654;-0.001757
14339;0.602033;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;0.000270;-0.000618;6.486137;0.480686;0.059099;-0.018168;-0.002308;0.000367
14363;0.603039;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000346;-0.000069;0.000317;6.486137;0.480686;0.059099;-0.000470;-0.007889;0.000326
14386;0.604003;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000146;0.000143;6.486137;0.480686;0.059099;-0.010444;-0.000950;0.000427
14410;0.605010;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000506;0.000100;-0.000333;6.486137;0.480686;0.059100;-0.005197;-0.014500;-0.000400
14434;0.606016;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000124;-0.000034;-0.000400;6.486137;0.480686;0.059099;0.007190;0.012175;-0.000549
14458;0.607017;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000307;-0.000002;-0.000758;6.486137;0.480686;0.059099;0.002669;-0.010432;-0.000447
14482;0.608016;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000205;-0.000009;0.001264;6.486137;0.480686;0.059099;0.000453;-0.003997;0.000035
14506;0.609018;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000179;0.000061;0.000383;6.486137;0.480686;0.059099;-0.003179;-0.006183;-0.000244
14530;0.610023;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000100;-0.000037;6.486137;0.480686;0.059099;0.005219;-0.000461;0.000401
14554;0.611029;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000095;0.000487;6.486137;0.480686;0.059099;-0.004967;-0.001116;-0.000382
14578;0.612035;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000167;0.000006;-0.000964;6.486136;0.480686;0.059099;-0.000321;-0.002689;-0.000025
14602;0.613041;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000156;-0.000031;-0.000704;6.486136;0.480686;0.059099;0.001624;-0.002700;0.000125
14625;0.614005;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000224;0.000171;0.000436;6.486136;0.480686;0.059099;-0.011848;-0.006847;0.000339
14649;0.615012;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000249;0.000045;0.000055;6.486136;0.480686;0.059099;-0.002354;-0.007800;-0.000181
14673;0.616017;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000235;0.000018;-0.000111;6.486136;0.480686;0.059099;-0.000949;-0.002822;-0.000073
14697;0.617024;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000417;-0.000119;0.002598;6.486136;0.480686;0.059099;0.006166;-0.011539;0.000490
14721;0.618029;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000217;-0.000024;0.000511;6.486136;0.480686;0.059099;-0.000730;-0.007139;0.000797
14745;0.619035;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;-0.000036;-0.000644;6.486136;0.480686;0.059099;0.001495;-0.003663;0.000184
14769;0.620041;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000106;0.000126;-0.000084;6.486136;0.480686;0.059099;-0.008675;0.007452;0.000237
14792;0.621005;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000268;-0.000045;-0.000937;6.486136;0.480686;0.059099;0.002326;-0.006213;0.000179
14816;0.622010;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;-0.000116;-0.000414;6.486136;0.480686;0.059099;0.007515;0.003881;0.000359
14840;0.623016;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000125;0.001017;6.486136;0.480686;0.059099;0.006511;0.004409;0.000501
14864;0.624022;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000132;-0.000270;0.000651;6.486136;0.480686;0.059099;0.014106;0.009467;0.001081
14888;0.625026;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000042;-0.000548;6.486136;0.480686;0.059099;-0.002513;0.001972;-0.000214
14912;0.626032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;-0.000164;0.000442;6.486136;0.480686;0.059099;0.008518;-0.000969;0.000655
14936;0.627039;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000232;0.000002;0.000427;6.486135;0.480686;0.059099;-0.000088;-0.005424;-0.000007
14959;0.628002;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000355;-0.000048;0.001778;6.486135;0.480686;0.059099;0.002487;-0.009704;0.000191
14983;0.629009;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000357;-0.000049;0.000407;6.486135;0.480686;0.059099;0.002491;-0.016138;0.000206
15007;0.630015;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000065;0.000051;6.486135;0.480686;0.059099;0.003404;0.000537;0.000239
15031;0.631021;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000236;-0.000219;-0.000343;6.486135;0.480686;0.059099;0.009055;0.013942;0.000646
15055;0.632028;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000457;-0.000074;-0.000075;6.486135;0.480686;0.059099;0.003817;0.023524;0.000284
15079;0.633034;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000208;-0.000176;6.486135;0.480686;0.059099;-0.015284;0.004532;0.000739
15103;0.634040;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000144;-0.000027;-0.000617;6.486135;0.480686;0.059099;0.000501;0.006838;0.000105
15126;0.635004;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000153;-0.000190;6.486135;0.480686;0.059099;-0.010418;0.004948;0.000246
15150;0.636009;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000078;-0.000320;6.486135;0.480686;0.059099;-0.004073;0.001174;-0.000312
15174;0.637014;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000072;-0.000314;6.486135;0.480686;0.059099;-0.003420;0.002727;-0.000469
15198;0.638020;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000104;-0.000055;6.486135;0.480686;0.059099;0.008460;0.001206;0.000548
15222;0.639026;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;0.000107;0.000009;6.486135;0.480686;0.059099;-0.006451;0.009144;-0.000122
15246;0.640032;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000187;-0.000144;6.486135;0.480686;0.059099;-0.007313;0.001981;-0.000692
15270;0.641039;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000007;0.000109;6.486135;0.480686;0.059099;0.002939;-0.000685;-0.000067
15293;0.642003;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000120;-0.000439;6.486135;0.480686;0.059099;-0.006623;0.002769;-0.000494
15317;0.643009;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;-0.000055;0.000137;6.486134;0.480686;0.059099;0.002866;-0.002716;0.000220
