nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028142;-0.016899;0.015313;6.479971;0.511635;0.044460;0.922119;-1.479124;0.043177
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029175;-0.016736;0.007669;6.479943;0.511618;0.044472;0.914558;-1.556115;0.042596
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029676;-0.016692;-0.001034;6.479913;0.511602;0.044475;0.913219;-1.592913;0.042301
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031034;-0.016543;-0.008391;6.479882;0.511585;0.044470;0.907017;-1.700800;0.041729
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031397;-0.016496;-0.017423;6.479851;0.511568;0.044458;0.905588;-1.727903;0.041540
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032239;-0.016520;-0.025363;6.479820;0.511552;0.044436;0.908127;-1.800504;0.039342
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033623;-0.016445;-0.032580;6.479787;0.511536;0.044407;0.909284;-1.902843;0.039709
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034905;-0.016366;-0.039806;6.479753;0.511519;0.044371;0.910493;-2.006011;0.040065
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015206;0.008365;0.077912;6.479732;0.511521;0.044419;-0.449562;-0.605715;-0.021651
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016513;0.007667;0.070525;6.479716;0.511529;0.044492;-0.410264;-0.694607;-0.020419
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017812;0.006970;0.063133;6.479699;0.511536;0.044559;-0.370979;-0.783560;-0.019221
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019053;0.006302;0.055652;6.479681;0.511542;0.044617;-0.333179;-0.869240;-0.018099
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019684;0.006023;0.046729;6.479661;0.511549;0.044669;-0.314274;-0.917543;-0.017113
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020947;0.005415;0.039149;6.479641;0.511554;0.044712;-0.279811;-1.006040;-0.016194
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021735;0.005034;0.030773;6.479620;0.511560;0.044747;-0.258116;-1.061795;-0.015620
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016879;-0.000846;0.032834;6.479599;0.511562;0.044778;0.103392;-0.660495;-0.008227
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016206;-0.001579;0.024704;6.479583;0.511561;0.044806;0.151150;-0.607943;-0.008783
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015487;-0.002346;0.016661;6.479567;0.511559;0.044827;0.201699;-0.552518;-0.009635
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014514;-0.003380;0.009211;6.479552;0.511556;0.044840;0.270012;-0.477680;-0.010825
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013772;-0.004169;0.000862;6.479538;0.511552;0.044845;0.322127;-0.420619;-0.011745
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012982;-0.005007;-0.007013;6.479525;0.511548;0.044841;0.377525;-0.359997;-0.012728
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012021;-0.006022;-0.014494;6.479512;0.511542;0.044831;0.444810;-0.286440;-0.013965
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011221;-0.006865;-0.022349;6.479501;0.511536;0.044812;0.500821;-0.225260;-0.015023
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000928;-0.001512;-0.009709;6.479495;0.511531;0.044794;0.109264;0.310738;0.061846
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002582;-0.000169;-0.015985;6.479496;0.511530;0.044781;0.049851;0.393391;0.065175
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003860;0.000901;-0.023013;6.479500;0.511531;0.044762;0.003572;0.458235;0.067315
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005631;0.002389;-0.029003;6.479505;0.511532;0.044737;-0.060590;0.548209;0.070228
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007489;0.003952;-0.035169;6.479512;0.511536;0.044704;-0.127999;0.642773;0.073254
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008983;0.005213;-0.041741;6.479520;0.511540;0.044665;-0.182291;0.718976;0.075637
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000410;0.002197;6.479524;0.511545;0.044643;-0.021108;0.009534;-0.001269
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000116;0.000843;6.479524;0.511545;0.044643;0.006199;0.003506;0.000310
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000221;-0.000064;-0.001016;6.479523;0.511545;0.044643;0.004778;-0.015386;0.000027
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;-0.000122;-0.000237;6.479523;0.511545;0.044643;0.006511;0.004114;0.000326
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000184;0.000761;6.479523;0.511545;0.044643;-0.009848;-0.000084;-0.000492
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;-0.000059;-0.000290;6.479523;0.511545;0.044643;0.005940;0.007915;0.001425
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000156;-0.000093;-0.000123;6.479523;0.511545;0.044643;0.005001;0.009986;0.000258
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;0.000046;0.000429;6.479523;0.511545;0.044643;-0.002446;0.005404;-0.000122
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000325;0.000560;6.479523;0.511545;0.044643;-0.017600;0.003646;-0.000809
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;0.000032;-0.000398;6.479523;0.511545;0.044643;-0.001398;0.003723;-0.000142
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000101;-0.000128;-0.000557;6.479523;0.511545;0.044643;0.006898;0.004010;0.000335
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000093;-0.000087;6.479523;0.511545;0.044643;0.004909;0.000063;0.000285
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000053;0.000074;6.479523;0.511545;0.044643;-0.002839;-0.000566;-0.000142
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000284;0.000082;-0.001316;6.479523;0.511545;0.044643;-0.004416;-0.008114;-0.000221
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;0.000043;-0.000148;6.479523;0.511545;0.044643;0.000667;0.003835;-0.000907
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;0.000196;-0.000608;6.479523;0.511545;0.044643;-0.008401;0.006587;0.000435
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000118;-0.000497;6.479523;0.511545;0.044643;-0.006315;0.002567;-0.000315
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000116;-0.000112;6.479523;0.511545;0.044643;0.006209;-0.000995;0.000310
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000139;0.000029;0.000583;6.479523;0.511545;0.044643;-0.001575;-0.005903;-0.000079
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000078;0.000046;-0.000247;6.479523;0.511545;0.044643;-0.002049;0.003949;0.000074
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000254;0.000147;0.000483;6.479523;0.511545;0.044643;-0.007595;0.016014;-0.000129
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000179;0.000059;0.000698;6.479523;0.511545;0.044643;-0.003146;-0.007713;-0.000157
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000283;0.000604;6.479523;0.511545;0.044643;-0.015143;0.004753;-0.000757
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000017;-0.000016;6.479523;0.511545;0.044643;-0.000918;-0.005491;-0.000046
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000022;-0.000211;6.479523;0.511545;0.044643;-0.001065;0.001059;-0.000080
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000171;-0.000336;6.479523;0.511545;0.044643;-0.008370;0.002282;-0.000682
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000189;-0.000350;-0.000921;6.479523;0.511545;0.044643;0.020899;-0.011394;0.000558
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000303;-0.000737;6.479523;0.511545;0.044643;0.017320;-0.002104;0.001306
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000124;0.000110;-0.000193;6.479523;0.511545;0.044643;-0.005419;0.005022;-0.000239
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000010;0.000798;6.479523;0.511545;0.044643;-0.000518;-0.000737;-0.000026
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000115;0.000132;0.000629;6.479523;0.511545;0.044643;-0.007090;-0.004477;-0.000355
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000035;-0.000465;6.479523;0.511545;0.044643;-0.001543;0.000186;-0.000160
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000097;0.000827;6.479523;0.511545;0.044643;0.005213;0.004112;0.000261
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000146;-0.000145;-0.000668;6.479523;0.511545;0.044643;0.008388;0.010733;0.000986
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;-0.000122;-0.000517;6.479523;0.511545;0.044643;0.006560;0.003735;0.000328
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000069;0.000007;6.479523;0.511545;0.044643;0.004171;0.000896;0.000411
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000048;-0.000266;6.479523;0.511545;0.044643;0.002702;0.004071;0.000129
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000052;0.000046;6.479523;0.511545;0.044643;-0.000997;0.004299;-0.000570
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000277;0.000062;-0.000265;6.479523;0.511545;0.044643;-0.003303;-0.015587;-0.000166
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000090;-0.000056;6.479523;0.511545;0.044643;-0.003968;0.000466;0.000420
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;-0.000074;-0.000260;6.479523;0.511545;0.044643;0.004222;-0.006626;0.000301
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000175;0.000192;6.479523;0.511545;0.044643;-0.009376;0.000625;-0.000469
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000006;-0.000440;6.479523;0.511545;0.044643;0.000513;-0.004539;0.000037
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000223;0.000017;-0.000547;6.479522;0.511545;0.044643;0.002183;0.013420;0.001354
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;0.000151;-0.000278;6.479522;0.511545;0.044643;-0.007698;-0.005258;-0.000481
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000216;-0.000017;0.000446;6.479522;0.511545;0.044643;0.000909;-0.010514;0.000038
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000021;-0.000336;6.479522;0.511545;0.044643;-0.000922;-0.000627;-0.000245
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;0.000084;0.000591;6.479522;0.511545;0.044643;-0.004530;0.005330;-0.000226
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000101;0.000258;6.479522;0.511545;0.044643;-0.005404;0.002729;-0.000270
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000004;0.000168;6.479522;0.511545;0.044643;-0.000236;0.001079;-0.000012
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000115;0.000154;0.000358;6.479522;0.511545;0.044643;-0.008235;-0.005200;-0.000412
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000211;-0.000082;-0.000266;6.479522;0.511545;0.044643;0.004416;0.010566;0.000221
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000063;0.000013;6.479522;0.511546;0.044643;0.004659;0.003054;-0.000101
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000063;-0.000352;6.479522;0.511546;0.044643;-0.000902;0.001683;-0.000288
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000055;0.000175;6.479522;0.511546;0.044643;0.002949;0.003911;0.000147
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;0.000148;0.000417;6.479522;0.511546;0.044643;-0.007432;-0.002322;-0.000574
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000187;-0.000229;6.479522;0.511546;0.044643;-0.008786;0.000479;0.000129
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;0.000025;-0.000109;6.479522;0.511546;0.044643;-0.001272;-0.005589;-0.000050
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000027;0.000385;6.479522;0.511546;0.044643;-0.001439;0.000727;-0.000072
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;0.000051;0.000261;6.479522;0.511546;0.044643;-0.002722;-0.006625;-0.000136
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000180;0.000117;0.000760;6.479522;0.511546;0.044643;-0.006266;-0.007643;-0.000315
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;0.000120;-0.000494;6.479522;0.511546;0.044643;-0.006412;-0.002004;-0.000321
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;-0.000025;0.000163;6.479522;0.511546;0.044643;0.002970;-0.001958;-0.000008
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000053;0.000842;6.479522;0.511546;0.044643;-0.002504;0.005928;-0.000362
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;-0.000071;-0.000101;6.479522;0.511546;0.044643;0.003788;0.005261;0.000190
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000217;0.000028;-0.001015;6.479522;0.511546;0.044643;-0.001609;0.017111;0.001189
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000058;-0.000218;6.479522;0.511546;0.044643;0.003202;-0.001068;0.000142
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000186;0.000037;0.001123;6.479522;0.511546;0.044643;-0.001961;-0.006971;-0.000098
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000133;0.000492;6.479522;0.511546;0.044643;0.007104;-0.001232;0.000356
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000009;-0.000322;6.479522;0.511546;0.044643;0.000442;0.001752;0.000713
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;0.000088;0.000756;6.479522;0.511546;0.044643;-0.004736;-0.001763;-0.000237
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000106;0.000059;-0.000278;6.479522;0.511546;0.044643;-0.001822;-0.000139;-0.000471
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000016;-0.000285;6.479522;0.511546;0.044643;0.000950;-0.000326;0.000028
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000086;-0.000298;6.479522;0.511546;0.044643;-0.004613;-0.002915;-0.000231
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000083;0.000306;6.479522;0.511546;0.044643;-0.004057;0.002468;-0.000290
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000015;-0.000127;6.479522;0.511546;0.044643;-0.000789;-0.000756;-0.000038
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000071;0.000040;6.479522;0.511546;0.044643;-0.002697;0.002612;0.000308
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;-0.000102;0.000137;6.479522;0.511546;0.044643;0.005512;-0.000049;0.000267
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000110;0.000139;6.479522;0.511546;0.044643;0.005984;0.000157;0.000280
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000032;-0.000262;6.479522;0.511546;0.044643;0.001687;-0.003427;0.000085
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000034;0.000539;6.479522;0.511546;0.044643;-0.001869;0.001287;-0.000093
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000090;-0.000086;-0.000099;6.479522;0.511546;0.044643;0.004963;0.011255;0.000392
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;-0.000031;-0.000074;6.479522;0.511546;0.044643;0.001790;-0.003786;0.000094
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000095;-0.000110;-0.000269;6.479522;0.511546;0.044643;0.006089;0.005364;0.000272
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000155;-0.000078;-0.000131;6.479522;0.511546;0.044643;0.004416;0.008847;0.000427
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;-0.000018;0.000690;6.479522;0.511546;0.044643;0.000953;-0.004710;0.000048
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000063;-0.000337;6.479522;0.511546;0.044643;-0.003206;-0.002685;-0.000234
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000146;-0.000099;-0.000262;6.479522;0.511546;0.044643;0.005297;-0.008524;0.000264
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000015;-0.000075;6.479522;0.511546;0.044643;-0.000785;0.000322;-0.000039
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000084;0.000031;-0.000287;6.479522;0.511546;0.044643;-0.001125;0.003958;-0.000189
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000215;0.000679;6.479522;0.511546;0.044643;0.011473;-0.003044;0.000660
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000061;0.000230;6.479521;0.511546;0.044643;0.003735;-0.000900;0.000026
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000062;0.000090;6.479521;0.511546;0.044643;-0.003314;-0.001274;-0.000166
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000235;0.000188;-0.000338;6.479521;0.511546;0.044643;-0.007037;0.016670;0.001078
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000041;-0.000240;6.479521;0.511546;0.044643;-0.002176;0.000262;-0.000109
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000081;-0.000228;6.479521;0.511546;0.044643;0.004459;-0.001277;0.000206
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;0.000105;-0.000114;6.479521;0.511546;0.044643;-0.005208;-0.002236;-0.000378
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;0.000021;-0.000404;6.479521;0.511546;0.044643;-0.001127;-0.005998;-0.000058
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000248;-0.000249;0.000733;6.479521;0.511546;0.044643;0.013338;-0.010422;0.000664
