nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
78576;1.420016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;-0.000162;0.000061;6.479605;0.511550;0.042645;0.009164;0.009084;0.000458
78631;1.421012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000003;0.000144;6.479605;0.511550;0.042645;0.000174;0.000938;0.000009
78686;1.422007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000047;-0.000340;6.479605;0.511550;0.042645;0.002724;0.000404;0.000123
78741;1.423003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000283;-0.000862;6.479605;0.511550;0.042645;0.017159;-0.002704;0.000746
78797;1.424017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000132;-0.000266;-0.000898;6.479605;0.511550;0.042645;0.016822;-0.000589;-0.000167
78852;1.425012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000046;-0.000253;6.479605;0.511550;0.042645;-0.002564;-0.002721;-0.000142
78907;1.426008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000024;-0.000214;6.479605;0.511550;0.042645;0.001413;-0.000646;0.000103
78962;1.427004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000411;0.001428;6.479605;0.511550;0.042645;-0.023265;0.007290;-0.001163
79018;1.428017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;0.000035;-0.000470;6.479605;0.511550;0.042645;-0.000913;0.001294;-0.000679
79073;1.429013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000082;0.000398;6.479605;0.511550;0.042645;0.004619;-0.003097;0.000231
79128;1.430009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;0.000090;-0.000357;6.479605;0.511550;0.042645;-0.004076;0.002723;0.000181
79183;1.431004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000017;0.000190;6.479605;0.511550;0.042645;0.000944;-0.002097;0.000047
79239;1.432018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000053;0.000155;6.479605;0.511550;0.042645;0.003369;0.001148;0.000083
79294;1.433014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000235;-0.000402;6.479605;0.511550;0.042645;0.016272;-0.006828;0.000729
79349;1.434009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000366;0.000033;0.000378;6.479605;0.511550;0.042645;-0.000569;-0.012054;-0.000800
79404;1.435005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;-0.000064;-0.000114;6.479605;0.511550;0.042645;0.003683;-0.002517;0.000178
79459;1.436000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000023;0.000002;6.479605;0.511550;0.042645;-0.001011;0.006350;-0.000128
79515;1.437014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000031;-0.000374;6.479605;0.511550;0.042645;0.002076;0.000073;0.000225
79570;1.438010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000028;-0.000092;6.479605;0.511550;0.042645;-0.001500;0.003099;-0.000122
79625;1.439005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000045;0.000268;6.479605;0.511550;0.042645;0.002527;-0.001722;0.000126
79680;1.440001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;0.000002;-0.000695;6.479605;0.511550;0.042645;0.000337;-0.009659;0.000197
79736;1.441015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000015;0.000067;6.479605;0.511550;0.042645;-0.000873;0.002119;-0.000039
79791;1.442010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000214;0.000401;0.002998;6.479605;0.511550;0.042645;-0.022718;-0.003133;-0.001136
79846;1.443006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000264;0.000268;6.479604;0.511550;0.042645;0.016315;0.006993;0.001350
79901;1.444002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000311;0.000800;6.479604;0.511550;0.042645;-0.015954;0.010029;-0.001788
79957;1.445016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000122;-0.000322;6.479604;0.511550;0.042645;0.006985;0.000499;0.000363
80012;1.446011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;0.000248;-0.000512;6.479604;0.511550;0.042645;-0.012621;-0.011764;-0.000957
80067;1.447007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000103;0.000087;6.479604;0.511550;0.042645;0.005847;-0.002589;0.000297
80122;1.448002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000045;0.000087;6.479604;0.511550;0.042645;-0.002536;-0.000973;-0.000126
80178;1.449016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000140;-0.000046;0.000109;6.479604;0.511550;0.042645;0.002604;-0.007692;0.000124
80233;1.450012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000099;-0.000089;0.000308;6.479604;0.511550;0.042645;0.005039;0.006495;0.000253
80288;1.451007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;0.000057;0.000021;6.479604;0.511550;0.042645;-0.002969;-0.006905;-0.000307
80343;1.452003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000095;0.000034;-0.000052;6.479604;0.511550;0.042645;-0.001996;0.005368;-0.000089
80399;1.453017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000154;-0.000449;6.479604;0.511550;0.042645;0.008744;-0.000291;0.000437
80454;1.454013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000021;0.000195;6.479604;0.511550;0.042645;0.001222;0.004690;0.000054
80509;1.455008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;-0.000003;0.000094;6.479604;0.511550;0.042645;0.000463;-0.002699;0.000133
80564;1.456004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000099;0.000031;6.479604;0.511550;0.042645;-0.005603;-0.002080;-0.000280
80620;1.457018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000062;-0.000016;6.479604;0.511550;0.042645;0.003491;0.000338;0.000175
80675;1.458013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;-0.000051;-0.000110;6.479604;0.511550;0.042645;0.003756;-0.011306;0.000001
80730;1.459009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000074;0.000019;6.479604;0.511550;0.042645;0.004180;-0.002876;0.000214
80785;1.460005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000065;-0.000259;6.479604;0.511550;0.042645;-0.001307;-0.002249;-0.000598
80840;1.461001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000108;-0.000479;6.479604;0.511550;0.042645;0.007514;0.005266;-0.000449
80896;1.462015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000168;0.000214;-0.000028;6.479604;0.511550;0.042645;-0.012113;-0.005560;-0.000606
80951;1.463010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000062;0.000087;6.479604;0.511550;0.042645;0.003492;0.000338;0.000175
81006;1.464006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000242;-0.000307;6.479604;0.511550;0.042645;0.013682;-0.005543;0.000681
81061;1.465001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000474;0.002571;6.479604;0.511550;0.042645;-0.026837;0.005045;-0.001341
81117;1.466015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;-0.000100;-0.000003;6.479604;0.511550;0.042645;0.006106;0.004279;0.000200
81172;1.467011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000025;0.000449;6.479604;0.511550;0.042645;0.001441;-0.000956;0.000072
81227;1.468006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000203;-0.000108;0.000298;6.479604;0.511550;0.042645;0.006607;-0.013137;0.000414
81282;1.469002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;0.000049;0.000291;6.479604;0.511550;0.042645;-0.002799;-0.002798;-0.000140
81338;1.470016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000101;0.000150;-0.000131;6.479604;0.511550;0.042645;-0.006588;-0.002752;0.000404
81393;1.471011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;0.000198;-0.000154;6.479604;0.511550;0.042645;-0.008825;0.005532;0.000479
81448;1.472007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;-0.000024;0.000236;6.479604;0.511550;0.042645;0.001341;0.003953;0.000067
81503;1.473003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;-0.000050;-0.000058;6.479604;0.511550;0.042645;0.002996;-0.005666;0.000076
81559;1.474017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000038;-0.000171;6.479604;0.511550;0.042645;-0.002143;0.001756;-0.000107
81614;1.475012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000086;-0.000072;6.479604;0.511550;0.042645;-0.003867;-0.002638;0.000179
81669;1.476008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000035;-0.001022;6.479604;0.511550;0.042645;0.004566;0.009695;-0.001283
81724;1.477004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000264;-0.000401;6.479604;0.511550;0.042645;-0.014947;-0.007759;-0.000747
81780;1.478018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000046;-0.000115;6.479604;0.511550;0.042645;0.002588;0.000605;0.000130
81835;1.479014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000058;-0.000185;6.479604;0.511550;0.042645;-0.002725;-0.002403;-0.000246
81890;1.480009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000106;-0.000695;6.479604;0.511550;0.042645;-0.005051;0.003009;0.000115
81945;1.481005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000093;0.000109;-0.000160;6.479604;0.511550;0.042645;-0.006147;-0.005735;-0.000307
82000;1.482001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;-0.000034;0.000133;6.479604;0.511550;0.042645;0.002152;-0.004170;0.000205
82056;1.483015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000098;-0.000193;-0.000132;6.479604;0.511550;0.042645;0.010934;0.007273;0.000536
82111;1.484011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000098;0.000118;6.479604;0.511550;0.042645;0.005756;0.002758;0.000260
82166;1.485007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000052;-0.000057;6.479604;0.511550;0.042645;0.003259;0.004627;0.000091
82221;1.486002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000021;-0.000419;6.479604;0.511550;0.042645;0.001756;-0.002959;-0.000044
82277;1.487016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;-0.000370;-0.000715;6.479604;0.511550;0.042645;0.020947;-0.007590;0.001038
82332;1.488012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000053;-0.000265;6.479603;0.511550;0.042645;-0.002459;0.000499;0.000472
82387;1.489008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;0.000038;-0.000044;6.479603;0.511550;0.042645;-0.002164;-0.003222;-0.000104
82442;1.490004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000078;0.000615;6.479603;0.511550;0.042645;-0.004424;0.001976;-0.000221
82498;1.491017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000001;0.000212;6.479603;0.511550;0.042645;0.000072;0.000352;-0.000078
82553;1.492013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;0.000134;-0.000089;6.479603;0.511550;0.042645;-0.007604;-0.006447;-0.000380
82608;1.493009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000422;-0.000395;-0.000144;6.479603;0.511550;0.042645;0.027531;0.028904;0.003352
82663;1.494005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000383;-0.000661;6.479603;0.511550;0.042645;-0.018848;0.003005;0.000149
82718;1.495001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;-0.000039;0.000247;6.479603;0.511550;0.042645;0.002218;-0.002121;0.000111
82774;1.496014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000117;0.000160;6.479603;0.511550;0.042645;0.006641;-0.001299;0.000328
82829;1.497010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000224;0.000136;0.000569;6.479603;0.511550;0.042645;-0.007645;-0.011591;-0.000396
82884;1.498006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000026;-0.000295;6.479603;0.511550;0.042645;0.001916;-0.003000;-0.000001
82939;1.499002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000170;-0.000413;-0.001457;6.479603;0.511550;0.042645;0.026333;-0.012181;0.000866
82995;1.500015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000104;-0.000243;6.479603;0.511550;0.042645;-0.004750;0.003059;0.000204
83050;1.501011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000008;-0.000254;6.479603;0.511550;0.042645;0.000504;-0.004031;0.000025
83105;1.502007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000027;-0.000271;6.479603;0.511551;0.042645;-0.001542;-0.001998;-0.000076
83160;1.503003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;-0.000087;0.000264;6.479603;0.511550;0.042645;0.004941;0.004561;0.000247
83216;1.504016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000046;-0.000302;6.479603;0.511551;0.042645;0.002607;0.001435;0.000130
83271;1.505012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;0.000101;0.000125;6.479603;0.511550;0.042645;-0.005639;0.003416;-0.000295
83326;1.506008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000060;-0.000401;6.479603;0.511551;0.042645;0.003827;-0.000631;-0.000061
83381;1.507004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000077;0.000459;6.479603;0.511551;0.042645;-0.004393;0.000341;-0.000216
83437;1.508018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000076;0.000001;6.479603;0.511551;0.042645;0.004719;0.001564;-0.000017
83492;1.509014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000015;0.000374;6.479603;0.511551;0.042645;-0.000864;-0.002197;-0.000043
83547;1.510009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000146;0.000016;-0.000518;6.479603;0.511551;0.042645;0.000836;0.009742;-0.000101
83602;1.511005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000103;-0.000122;6.479603;0.511551;0.042645;-0.005810;-0.004488;-0.000291
83657;1.512001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000898;-0.000327;0.000235;6.479603;0.511550;0.042645;0.026872;0.059521;0.004545
83713;1.513015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000397;-0.000649;6.479603;0.511550;0.042645;-0.020209;-0.001336;-0.000150
83768;1.514011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000241;-0.000070;-0.000767;6.479603;0.511551;0.042645;0.016890;-0.009074;-0.001982
83823;1.515007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000154;0.000177;6.479603;0.511551;0.042645;0.008696;0.001133;0.000435
83878;1.516003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000255;0.000322;6.479603;0.511551;0.042645;-0.014452;-0.000408;-0.000722
83934;1.517017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000140;0.000024;0.000148;6.479603;0.511551;0.042645;-0.001332;-0.006015;-0.000067
83989;1.518012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000062;0.000062;6.479603;0.511551;0.042645;0.003888;0.001038;0.000161
84044;1.519008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;0.000004;-0.000216;6.479603;0.511551;0.042645;0.000091;0.003679;0.000139
84099;1.520004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000482;-0.000330;-0.000517;6.479603;0.511551;0.042645;0.020939;-0.023546;0.000684
84155;1.521018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000187;0.000053;-0.000138;6.479603;0.511551;0.042645;-0.000289;0.012736;0.001013
84210;1.522014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000506;-0.000191;-0.000340;6.479603;0.511551;0.042645;0.016921;0.033543;0.003195
84265;1.523010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000190;0.000539;0.000398;6.479603;0.511551;0.042645;-0.029808;-0.008838;-0.001581
84320;1.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000105;0.000130;-0.000157;6.479603;0.511551;0.042645;-0.006313;0.006909;0.000163
84375;1.525001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000085;0.000258;-0.000753;6.479603;0.511551;0.042645;-0.013987;0.002604;-0.000787
84431;1.526015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000047;0.000064;6.479602;0.511551;0.042645;0.002634;-0.001653;0.000132
84486;1.527011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000106;0.000073;-0.000826;6.479602;0.511551;0.042645;-0.001782;0.007433;0.000807
84541;1.528007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000525;-0.000260;-0.000673;6.479602;0.511551;0.042645;0.020449;0.034802;0.003221
84596;1.529003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000270;0.000744;0.002584;6.479602;0.511551;0.042645;-0.042133;-0.006457;-0.002106
84652;1.530016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;-0.000181;0.000659;6.479602;0.511551;0.042645;0.010540;-0.005343;0.000600
84707;1.531012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;-0.000324;-0.001433;6.479602;0.511551;0.042645;0.019912;-0.008026;0.000635
84762;1.532008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000260;0.000084;-0.000071;6.479602;0.511551;0.042645;-0.000672;0.019965;0.001540
84817;1.533004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000610;0.000881;0.001531;6.479602;0.511551;0.042645;-0.049882;-0.027695;-0.002494
84873;1.534018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000185;0.000203;6.479602;0.511551;0.042645;-0.010468;0.002314;-0.000521
84928;1.535014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;-0.000112;0.000219;6.479602;0.511551;0.042645;0.006346;-0.003665;0.000317
84983;1.536010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000201;-0.000237;6.479602;0.511551;0.042645;0.011371;-0.004331;0.000562
85038;1.537006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000114;-0.000465;6.479602;0.511551;0.042645;0.006481;0.001744;0.000317
85093;1.538002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000080;0.000261;6.479602;0.511551;0.042645;0.004545;-0.001277;0.000227
85149;1.539015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000058;-0.000028;6.479602;0.511551;0.042645;-0.002647;0.001428;0.000103
85204;1.540011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000099;0.000092;6.479602;0.511551;0.042645;0.005600;0.000008;0.000280
85259;1.541007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000066;-0.000253;0.000016;6.479602;0.511551;0.042645;0.014306;0.006322;0.000716
85314;1.542003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000073;-0.000034;6.479602;0.511551;0.042645;-0.003344;0.000890;0.000129
85370;1.543017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;-0.000001;-0.000203;6.479602;0.511551;0.042645;0.000049;0.003969;0.000021
85425;1.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;-0.000008;0.000107;6.479602;0.511551;0.042645;0.000443;-0.002413;0.000022
85480;1.545008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000208;-0.000277;-0.001251;6.479602;0.511551;0.042645;0.020350;-0.013452;-0.000048
85535;1.546004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000136;0.000084;-0.000143;6.479602;0.511551;0.042645;-0.004552;-0.007851;-0.000250
85591;1.547018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000212;0.000063;-0.000159;6.479602;0.511551;0.042645;-0.003552;-0.010933;-0.000178
85646;1.548014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;-0.000005;-0.000577;6.479602;0.511551;0.042645;0.000930;-0.004354;0.000017
85701;1.549010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000017;0.000147;6.479602;0.511551;0.042645;0.000948;0.000597;0.000047
85756;1.550005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000268;-0.000089;-0.001509;6.479602;0.511551;0.042645;0.014760;-0.012724;-0.001457
85811;1.551001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000100;-0.000141;-0.000063;6.479602;0.511551;0.042645;0.008206;-0.006193;0.000390
85867;1.552015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000020;0.000161;6.479602;0.511551;0.042645;-0.000716;-0.003379;-0.000036
85922;1.553011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000144;0.000044;-0.000288;6.479602;0.511551;0.042645;-0.002366;0.007936;-0.000079
85977;1.554007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000036;-0.000228;6.479602;0.511551;0.042645;0.002630;-0.000348;0.000351
86032;1.555003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000044;-0.000283;6.479602;0.511551;0.042645;0.002759;-0.001253;0.000248
86088;1.556017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000099;0.000019;0.000410;6.479602;0.511551;0.042645;0.000128;0.007937;0.000470
86143;1.557013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;-0.000069;-0.000146;6.479602;0.511551;0.042645;0.004657;-0.001567;0.000053
86198;1.558009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000024;-0.000067;6.479602;0.511551;0.042645;-0.001429;-0.000587;-0.000039
86253;1.559004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000006;-0.000189;6.479602;0.511551;0.042645;0.000335;-0.002810;0.000295
86308;1.560000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000465;-0.001750;6.479602;0.511551;0.042645;0.030330;-0.003917;0.000604
86364;1.561014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000210;0.000267;0.000151;6.479602;0.511551;0.042645;-0.015099;-0.010960;-0.000755
86419;1.562010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000271;-0.000211;-0.000384;6.479601;0.511551;0.042645;0.016973;0.019560;0.002775
86474;1.563006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000112;-0.000269;6.479601;0.511551;0.042645;0.008375;-0.000561;-0.000023
86529;1.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000085;0.000495;6.479601;0.511551;0.042645;-0.003410;0.002711;0.000358
86585;1.565016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;0.000388;0.000696;6.479601;0.511552;0.042645;-0.020718;-0.006141;-0.001276
