Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.524028;0;0;-9.81;0;0;0;-1.32193;-0.70528;2.35482;0.0820258;-0.13393;0.00593416;0;0;0;0;0;0;1.32193;0.70528;-2.35482;-1.3181;15.4516;3.88789;
0.525018;0;0;-9.81;0;0;0;-1.31051;-0.701796;2.34781;0.0818072;-0.133709;0.00569577;0;0;0;0;0;0;1.31051;0.701796;-2.34781;-1.31414;15.4054;3.87137;
0.526009;0;0;-9.81;0;0;0;-1.30553;-0.701486;2.35238;0.0820033;-0.134157;0.00550429;0;0;0;0;0;0;1.30553;0.701486;-2.35238;-1.31665;15.4352;3.87209;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.43375;-0.699591;2.15031;0.0703159;-0.130376;0.00446715;0;0;0;0;0;0;1.43375;0.699591;-2.15031;-1.20166;14.1279;3.79521;
0.529018;0;0;-9.81;0;0;0;-1.26441;-0.610156;2.15744;0.0719784;-0.133572;0.00440809;0;0;0;0;0;0;1.26441;0.610156;-2.15744;-1.20293;14.1696;3.30237;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;1.11362;-1.42464;2.87258;0.177124;0.144424;0.00296013;0;0;0;0;0;0;-1.11362;1.42464;-2.87258;-1.71038;18.4189;9.79784;
0.532026;0;0;-9.81;0;0;0;2.50161;-2.72726;5.91656;0.369257;0.292801;-0.0211591;0;0;0;0;0;0;-2.50161;2.72726;-5.91656;-3.51804;37.932;18.9724;
0.533017;0;0;-9.81;0;0;0;0.422303;-0.427195;0.963088;0.0604672;0.047313;-0.00552762;0;0;0;0;0;0;-0.422303;0.427195;-0.963088;-0.572276;6.17416;2.9896;
0.534008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;3.17643;2.48014;6.51942;-0.235088;0.232828;0.0259682;0;0;0;0;0;0;-3.17643;-2.48014;-6.51942;-2.98863;41.8675;-14.4712;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;3.22157;2.63914;6.72677;-0.240945;0.241507;0.0206413;0;0;0;0;0;0;-3.22157;-2.63914;-6.72677;-3.08178;43.2004;-15.4731;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;12.0132;9.99012;25.2246;-0.90323;0.909097;0.0701182;0;0;0;0;0;0;-12.0132;-9.99012;-25.2246;-11.554;161.998;-58.6562;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;7.03855;-2.06076;12.0796;-0.576268;0.40843;0.405459;0;0;0;0;0;0;-7.03855;2.06076;-12.0796;-5.69508;77.5473;16.5479;
0.547028;0;0;-9.81;0;0;0;2.46998;-0.311327;4.11429;0.291281;0.18816;-0.16063;0;0;0;0;0;0;-2.46998;0.311327;-4.11429;-2.40986;26.3602;3.4414;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;8.05616;-3.00939;14.1306;0.958473;0.65582;-0.406776;0;0;0;0;0;0;-8.05616;3.00939;-14.1306;-8.3214;90.5445;24.0274;
0.552018;0;0;-9.81;0;0;0;2.69326;0.924319;4.68997;-0.0836671;0.170447;0.0133327;0;0;0;0;0;0;-2.69326;-0.924319;-4.68997;-2.27424;30.0982;-4.62475;
0.553009;0;0;-9.81;0;0;0;6.35978;7.85052;37.1601;-0.870141;0.618896;-0.0674335;0;0;0;0;0;0;-6.35978;-7.85052;-37.1601;-17.7888;239.878;-47.547;
0.554036;0;0;-9.81;0;0;0;1.34849;-9.13682;20.4701;0.917508;-0.198037;0.124527;0;0;0;0;0;0;-1.34849;9.13682;-20.4701;-11.797;132.775;59.7677;
0.555026;0;0;-9.81;0;0;0;-0.214145;0.596085;6.56785;-0.0660987;-0.0301002;-0.0032209;0;0;0;0;0;0;0.214145;-0.596085;-6.56785;-3.2671;42.5963;-3.96868;
0.556016;0;0;-9.81;0;0;0;1.86684;1.49812;3.86886;-0.13932;0.139001;0.0134017;0;0;0;0;0;0;-1.86684;-1.49812;-3.86886;-1.77293;24.8461;-8.76554;
0.557006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558033;0;0;-9.81;0;0;0;0.346675;-0.116092;0.601439;0.0410547;0.0278336;-0.0182918;0;0;0;0;0;0;-0.346675;0.116092;-0.601439;-0.353906;3.85374;0.947859;
0.559023;0;0;-9.81;0;0;0;0.975284;0.756715;1.99735;-0.0722761;0.0715195;0.00819583;0;0;0;0;0;0;-0.975284;-0.756715;-1.99735;-0.915692;12.8268;-4.41245;
0.560013;0;0;-9.81;0;0;0;-1.27452;-0.493524;1.93578;0.0589248;-0.132049;0.00513037;0;0;0;0;0;0;1.27452;0.493524;-1.93578;-1.07121;12.7319;2.54069;
0.561002;0;0;-9.81;0;0;0;4.70771;-5.81166;12.2232;0.710566;0.442278;0.0121297;0;0;0;0;0;0;-4.70771;5.81166;-12.2232;-7.22285;78.5484;40.053;
0.562029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563019;0;0;-9.81;0;0;0;5.75621;3.60786;11.0583;-0.412353;0.388496;0.0878933;0;0;0;0;0;0;-5.75621;-3.60786;-11.0583;-5.08351;71.0074;-20.5206;
0.564009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565035;0;0;-9.81;0;0;0;13.0401;-2.08554;34.3853;0.127667;1.24875;-0.00981875;0;0;0;0;0;0;-13.0401;2.08554;-34.3853;-17.8107;220.97;20.1939;
0.566026;0;0;-9.81;0;0;0;4.97785;4.03374;10.3526;-0.372278;0.372313;0.0339369;0;0;0;0;0;0;-4.97785;-4.03374;-10.3526;-4.74353;66.4853;-23.6243;
0.567016;0;0;-9.81;0;0;0;0.84301;-0.918582;1.99329;0.124532;0.0988562;-0.00711114;0;0;0;0;0;0;-0.84301;0.918582;-1.99329;-1.18522;12.7791;6.39035;
0.568006;0;0;-9.81;0;0;0;2.14133;-1.17072;20.4068;0.11268;0.188361;0.00663174;0;0;0;0;0;0;-2.14133;1.17072;-20.4068;-10.6041;131.943;8.67449;
0.569033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570023;0;0;-9.81;0;0;0;-1.27518;-0.493961;1.93575;0.0589173;-0.132037;0.00511891;0;0;0;0;0;0;1.27518;0.493961;-1.93575;-1.07121;12.7317;2.5432;
0.571013;0;0;-9.81;0;0;0;-8.45904;-2.82199;12.3994;0.329915;-0.756411;0.0451451;0;0;0;0;0;0;8.45904;2.82199;-12.3994;-6.79884;81.4763;13.9128;
0.572004;0;0;-9.81;0;0;0;2.43113;2.64506;16.4717;-0.329985;0.166645;-0.00927837;0;0;0;0;0;0;-2.43113;-2.64506;-16.4717;-7.9781;106.454;-15.8858;
0.57303;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574021;0;0;-9.81;0;0;0;4.77142;-10.1111;20.9356;1.11982;0.455373;0.0570151;0;0;0;0;0;0;-4.77142;10.1111;-20.9356;-12.2809;134.984;67.8991;
0.575011;0;0;-9.81;0;0;0;0.643452;0.0370106;1.06585;-0.0462591;0.0355855;0.026691;0;0;0;0;0;0;-0.643452;-0.0370106;-1.06585;-0.497326;6.84188;0.0626578;
0.576001;0;0;-9.81;0;0;0;3.84743;-4.49455;9.43581;0.58131;0.470525;-0.0121319;0;0;0;0;0;0;-3.84743;4.49455;-9.43581;-5.60889;60.4974;31.1029;
0.577027;0;0;-9.81;0;0;0;-4.29944;0.421804;19.5982;-0.0471206;-0.304642;0.00473809;0;0;0;0;0;0;4.29944;-0.421804;-19.5982;-9.9596;127.484;-4.93723;
0.578018;0;0;-9.81;0;0;0;-11.3302;-2.60267;22.0339;0.306981;-0.892582;0.0429625;0;0;0;0;0;0;11.3302;2.60267;-22.0339;-11.6947;144.168;11.0251;
0.579007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580035;0;0;-9.81;0;0;0;-1.94877;0.187493;19.1943;-0.0337937;-0.0905418;-0.00161981;0;0;0;0;0;0;1.94877;-0.187493;-19.1943;-9.77676;124.548;-2.21015;
0.581025;0;0;-9.81;0;0;0;-3.97349;0.177669;24.1757;-0.0368598;-0.308646;0.0102914;0;0;0;0;0;0;3.97349;-0.177669;-24.1757;-12.3224;157.134;-3.19416;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;-8.06448;-6.20669;56.0278;0.665312;-0.434094;0.0427636;0;0;0;0;0;0;8.06448;6.20669;-56.0278;-29.6036;363.829;36.0484;
0.584032;0;0;-9.81;0;0;0;2.00431;-2.18269;4.73775;0.296008;0.234949;-0.0169847;0;0;0;0;0;0;-2.00431;2.18269;-4.73775;-2.81707;30.374;15.1851;
0.585022;0;0;-9.81;0;0;0;2.75304;3.01147;24.459;-0.335366;0.279851;-0.0258254;0;0;0;0;0;0;-2.75304;-3.01147;-24.459;-12.0423;158.081;-18.0788;
0.586012;0;0;-9.81;0;0;0;8.18769;0.915886;16.2943;-0.102591;0.641737;-0.0227728;0;0;0;0;0;0;-8.18769;-0.915886;-16.2943;-8.19193;104.572;-1.7233;
0.587002;0;0;-9.81;0;0;0;-6.77862;-1.73791;20.9394;0.118421;-0.621414;0.0344761;0;0;0;0;0;0;6.77862;1.73791;-20.9394;-10.9076;136.602;7.75876;
0.588029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589019;0;0;-9.81;0;0;0;4.34357;-4.95644;10.5174;0.654714;0.523866;-0.023512;0;0;0;0;0;0;-4.34357;4.95644;-10.5174;-6.2562;67.43;34.3609;
0.590008;0;0;-9.81;0;0;0;2.24581;4.01698;27.4692;-0.448355;0.137688;-0.0305346;0;0;0;0;0;0;-2.24581;-4.01698;-27.4692;-13.4243;177.75;-24.8488;
0.591035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595029;0;0;-9.81;0;0;0;10.8231;8.65816;26.6371;-0.858288;1.01389;-0.00306202;0;0;0;0;0;0;-10.8231;-8.65816;-26.6371;-12.3815;171.099;-50.5612;
0.596019;0;0;-9.81;0;0;0;-12.8163;2.03051;65.57;-0.226186;-0.91946;0.00926483;0;0;0;0;0;0;12.8163;-2.03051;-65.57;-33.2258;426.355;-19.7223;
0.597008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.601003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60203;0;0;-9.81;0;0;0;-0.305269;-0.843873;1.58605;0.0417888;-0.119105;-0.0553279;0;0;0;0;0;0;0.305269;0.843873;-1.58605;-0.890812;10.4096;5.36708;
0.60302;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604011;0;0;-9.81;0;0;0;-5.38792;-3.02545;8.35372;0.24106;-0.571506;-0.051504;0;0;0;0;0;0;5.38792;3.02545;-8.35372;-4.64951;54.9404;16.8988;
0.605001;0;0;-9.81;0;0;0;8.91664;-9.90715;21.2934;1.32828;1.05795;-0.0639871;0;0;0;0;0;0;-8.91664;9.90715;-21.2934;-12.6633;136.515;68.8191;
0.606028;0;0;-9.81;0;0;0;4.36471;3.19674;8.76924;-0.319957;0.31226;0.0454204;0;0;0;0;0;0;-4.36471;-3.19674;-8.76924;-4.02327;56.3135;-18.5261;
0.607019;0;0;-9.81;0;0;0;-0.803534;-0.323837;1.37278;0.0421735;-0.0951259;0.00224547;0;0;0;0;0;0;0.803534;0.323837;-1.37278;-0.758883;9.026;1.68502;
0.608009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609036;0;0;-9.81;0;0;0;1.75534;1.05062;3.33378;-0.12509;0.116699;0.0290868;0;0;0;0;0;0;-1.75534;-1.05062;-3.33378;-1.53342;21.4063;-5.93864;
0.610026;0;0;-9.81;0;0;0;1.40151;1.56659;6.71957;-0.263685;0.280012;-0.0102842;0;0;0;0;0;0;-1.40151;-1.56659;-6.71957;-3.1038;43.1972;-9.42353;
0.611016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612006;0;0;-9.81;0;0;0;-3.38294;-1.29553;5.87271;0.181743;-0.407748;0.0147422;0;0;0;0;0;0;3.38294;1.29553;-5.87271;-3.24379;38.6112;6.64914;
0.613033;0;0;-9.81;0;0;0;6.11381;4.90071;22.3165;-0.619972;0.489648;-0.0200525;0;0;0;0;0;0;-6.11381;-4.90071;-22.3165;-10.5773;143.838;-28.6067;
0.614023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615013;0;0;-9.81;0;0;0;-2.66697;-9.15454;64.537;0.715302;-0.228059;0.0344616;0;0;0;0;0;0;2.66697;9.15454;-64.537;-34.1382;418.518;57.9185;
0.616003;0;0;-9.81;0;0;0;7.92955;7.23268;19.0243;-0.687887;0.709717;0.0168983;0;0;0;0;0;0;-7.92955;-7.23268;-19.0243;-8.72119;122.205;-42.8249;
0.61703;0;0;-9.81;0;0;0;-1.84826;-1.11015;26.0509;0.0942281;-0.102469;-0.0108246;0;0;0;0;0;0;1.84826;1.11015;-26.0509;-13.4702;168.983;6.25862;
0.618019;0;0;-9.81;0;0;0;4.40769;6.30252;34.893;-0.726138;0.433754;-0.0730144;0;0;0;0;0;0;-4.40769;-6.30252;-34.893;-16.8422;225.46;-38.5096;
0.619009;0;0;-9.81;0;0;0;0.107301;-0.0109045;0.178294;0.0126783;0.00815355;-0.00713137;0;0;0;0;0;0;-0.107301;0.0109045;-0.178294;-0.104372;1.14232;0.132678;
0.620036;0;0;-9.81;0;0;0;-3.68899;4.50185;49.0358;-0.499223;-0.177453;-0.0255722;0;0;0;0;0;0;3.68899;-4.50185;-49.0358;-24.3843;318.072;-31.0315;
0.621026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622016;0;0;-9.81;0;0;0;-0.668806;-0.286915;1.84336;0.0588146;-0.133791;0.000514772;0;0;0;0;0;0;0.668806;0.286915;-1.84336;-1.0146;12.1077;1.51643;
0.623006;0;0;-9.81;0;0;0;6.11445;5.48744;14.3219;-0.516966;0.53125;0.0171595;0;0;0;0;0;0;-6.11445;-5.48744;-14.3219;-6.56449;91.9952;-32.4454;
0.624032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625022;0;0;-9.81;0;0;0;-1.64387;1.56704;18.7498;-0.173639;-0.0957813;-0.00804485;0;0;0;0;0;0;1.64387;-1.56704;-18.7498;-9.34797;121.66;-10.9866;
0.626012;0;0;-9.81;0;0;0;0.469043;-0.445384;1.03945;0.0656671;0.0509153;-0.0078155;0;0;0;0;0;0;-0.469043;0.445384;-1.03945;-0.617286;6.66331;3.13364;
0.627002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629018;0;0;-9.81;0;0;0;-0.0927082;1.29371;24.4179;-0.236641;-0.167145;0.00450947;0;0;0;0;0;0;0.0927082;-1.29371;-24.4179;-12.1967;158.388;-8.43458;
0.630008;0;0;-9.81;0;0;0;2.12408;1.94502;8.32927;-0.217307;0.167364;-0.0168228;0;0;0;0;0;0;-2.12408;-1.94502;-8.32927;-3.95673;53.7076;-11.4994;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;7.03527;-3.58841;28.5779;0.400203;0.645937;0.00668514;0;0;0;0;0;0;-7.03527;3.58841;-28.5779;-15.1795;184.211;26.8435;
0.635032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636022;0;0;-9.81;0;0;0;0.313127;3.37698;39.841;-0.547034;0.00940237;0.0305504;0;0;0;0;0;0;-0.313127;-3.37698;-39.841;-19.6831;258.128;-21.7517;
0.637013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.638003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639029;0;0;-9.81;0;0;0;-1.30831;1.47386;16.8974;-0.164446;-0.0748529;-0.00802333;0;0;0;0;0;0;1.30831;-1.47386;-16.8974;-8.41368;109.62;-10.2112;
0.640019;0;0;-9.81;0;0;0;-2.54501;-0.983448;3.87961;0.118179;-0.264786;0.010404;0;0;0;0;0;0;2.54501;0.983448;-3.87961;-2.14672;25.5165;5.05997;
0.641009;0;0;-9.81;0;0;0;-3.53272;4.10172;43.8201;-0.453296;-0.140631;-0.0247957;0;0;0;0;0;0;3.53272;-4.10172;-43.8201;-21.78;284.233;-28.3596;
0.642035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644015;0;0;-9.81;0;0;0;1.07796;-1.21874;2.59752;0.161813;0.129268;-0.0065001;0;0;0;0;0;0;-1.07796;1.21874;-2.59752;-1.54499;16.6533;8.4548;
0.645004;0;0;-9.81;0;0;0;2.97196;-0.432848;4.96565;0.0423094;0.194912;-0.00668053;0;0;0;0;0;0;-2.97196;0.432848;-4.96565;-2.60183;31.8475;4.33166;
0.64603;0;0;-9.81;0;0;0;0.471354;-4.93812;11.2872;0.530748;-0.0314525;0.0310753;0;0;0;0;0;0;-0.471354;4.93812;-11.2872;-6.52521;73.1461;32.2068;
0.647019;0;0;-9.81;0;0;0;-6.31084;-1.02094;15.9994;0.112792;-0.480652;0.0185023;0;0;0;0;0;0;6.31084;1.02094;-15.9994;-8.34296;104.431;3.36836;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.650025;0;0;-9.81;0;0;0;1.56538;0.924353;5.41583;-0.114381;0.0547196;-0.0331983;0;0;0;0;0;0;-1.56538;-0.924353;-5.41583;-2.61484;34.9675;-5.15541;
0.651015;0;0;-9.81;0;0;0;-8.45889;-3.04169;12.0594;0.367572;-0.814965;0.0522732;0;0;0;0;0;0;8.45889;3.04169;-12.0594;-6.67241;79.332;15.3293;
0.652005;0;0;-9.81;0;0;0;-3.94302;0.341091;17.7527;-0.0381454;-0.283542;0.00475036;0;0;0;0;0;0;3.94302;-0.341091;-17.7527;-9.02811;115.489;-4.23193;
0.653031;0;0;-9.81;0;0;0;4.504;-2.99663;16.1407;0.33457;0.384899;0.0104261;0;0;0;0;0;0;-4.504;2.99663;-16.1407;-8.72521;103.998;21.7104;
0.654021;0;0;-9.81;0;0;0;0.136216;3.3888e-05;0.225301;-0.00994169;0.00751814;0.00600956;0;0;0;0;0;0;-0.136216;-3.3888e-05;-0.225301;-0.105311;1.44625;0.0634528;
0.655011;0;0;-9.81;0;0;0;-2.78105;-0.405887;8.16019;0.0447803;-0.229144;0.00834966;0;0;0;0;0;0;2.78105;0.405887;-8.16019;-4.23728;53.2276;1.19895;
0.656001;0;0;-9.81;0;0;0;-1.64456;1.56506;18.7441;-0.17363;-0.0957016;-0.00803403;0;0;0;0;0;0;1.64456;-1.56506;-18.7441;-9.34513;121.622;-10.9741;
0.657028;0;0;-9.81;0;0;0;-0.651205;-1.79442;16.2986;0.19893;-0.0246231;0.0123326;0;0;0;0;0;0;0.651205;1.79442;-16.2986;-8.61666;105.661;11.2816;
0.658017;0;0;-9.81;0;0;0;1.40381;1.15856;2.93926;-0.105417;0.105904;0.00860421;0;0;0;0;0;0;-1.40381;-1.15856;-2.93926;-1.34645;18.8765;-6.79739;
