nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
74553;3.228028;0.000044;False;3.572652;0.293753;-11.379077;-14.347107;-37.130524;0.812151;1.092210;0.140424;0.055952;8.090024;0.766661;0.127185;-0.017166;-0.002438;0.127322
74575;3.229004;0.000044;False;3.573919;0.291508;-11.383059;-14.405209;-37.120991;0.650666;1.092220;0.140328;0.054700;8.091090;0.766798;0.127238;-0.016175;0.016202;0.132071
74598;3.230022;0.000044;False;3.575990;0.280073;-11.383835;-14.314830;-37.100971;0.265741;1.091518;0.140141;0.055416;8.092202;0.766941;0.127294;-0.012101;0.007891;0.136418
74621;3.231038;0.000044;False;3.579376;0.255937;-11.381101;-14.088187;-37.065838;-0.289175;1.091281;0.139988;0.054825;8.093310;0.767083;0.127349;-0.015800;-0.001795;0.138488
74643;3.232009;0.000044;False;3.583493;0.222297;-11.375322;-13.771103;-37.011341;-0.854104;1.090711;0.139776;0.055248;8.094370;0.767219;0.127402;-0.013193;0.012732;0.141962
74666;3.233026;0.000044;False;3.589414;0.184225;-11.366563;-13.352468;-36.960934;-1.324300;1.090425;0.139551;0.054834;8.095479;0.767361;0.127458;-0.015417;0.002554;0.143069
74689;3.234044;0.000044;False;3.595708;0.150522;-11.355456;-12.800894;-36.915325;-1.675593;1.089879;0.139259;0.055182;8.096589;0.767503;0.127513;-0.020902;-0.004296;0.142986
74711;3.235018;0.000044;False;3.603750;0.129269;-11.341724;-12.182138;-36.857399;-1.820278;1.089925;0.139016;0.053933;8.097652;0.767639;0.127566;-0.004901;0.003445;0.147874
74734;3.236037;0.000044;False;3.614170;0.116525;-11.325662;-11.481975;-36.820606;-1.696881;1.089572;0.138700;0.053807;8.098761;0.767780;0.127622;-0.002805;-0.003723;0.148963
74756;3.237012;0.000044;False;3.626850;0.106120;-11.308277;-10.777443;-36.808033;-1.370481;1.089329;0.138397;0.053465;8.099823;0.767915;0.127675;-0.006067;-0.001226;0.149208
74779;3.238033;0.000044;False;3.644236;0.089973;-11.286139;-9.969498;-36.817635;-0.873281;1.088460;0.137999;0.054911;8.100934;0.768056;0.127730;-0.009065;-0.001570;0.149623
74801;3.239009;0.000044;False;3.661565;0.067886;-11.261485;-9.151181;-36.831341;-0.286947;1.088254;0.137667;0.054594;8.101997;0.768191;0.127784;-0.008324;-0.003380;0.151230
74824;3.240030;0.000044;False;3.685434;0.048286;-11.235806;-8.319464;-36.889637;0.296755;1.088291;0.137323;0.053634;8.103108;0.768331;0.127839;-0.008440;0.002186;0.153408
74846;3.241008;0.000044;False;3.707398;0.046182;-11.217990;-7.713133;-36.995678;0.628663;1.087721;0.136915;0.054516;8.104172;0.768465;0.127892;-0.000406;-0.000220;0.157285
74869;3.242030;0.000044;False;3.725867;0.070445;-11.210726;-7.369859;-37.151722;0.613837;1.087875;0.136579;0.053384;8.105284;0.768605;0.127948;-0.008454;-0.003407;0.157775
74891;3.243006;0.000044;False;3.740150;0.111557;-11.213307;-7.307877;-37.334011;0.237467;1.087312;0.136214;0.054362;8.106345;0.768738;0.128001;-0.011026;-0.010007;0.158926
74914;3.244025;0.000044;False;3.747877;0.160852;-11.221751;-7.407569;-37.521172;-0.443028;1.087263;0.135939;0.053884;8.107452;0.768877;0.128056;-0.012064;0.001661;0.160639
74937;3.245041;0.000044;False;3.747099;0.203036;-11.229821;-7.509586;-37.640408;-1.262598;1.087180;0.135709;0.053505;8.108557;0.769015;0.128111;-0.002459;0.010569;0.163902
74959;3.246011;0.000044;False;3.741578;0.231224;-11.235147;-7.553531;-37.694027;-2.031919;1.086506;0.135459;0.054810;8.109612;0.769146;0.128164;-0.008577;0.001565;0.162157
74982;3.247029;0.000044;False;3.734471;0.249224;-11.238235;-7.577042;-37.733437;-2.757192;1.086272;0.135272;0.054815;8.110718;0.769284;0.128220;0.003665;-0.008003;0.163844
75004;3.248007;0.000044;False;3.730579;0.256020;-11.237803;-7.558001;-37.764915;-3.296833;1.086256;0.135130;0.054211;8.111780;0.769416;0.128273;-0.010070;0.006476;0.159896
75027;3.249029;0.000044;False;3.728981;0.253734;-11.235456;-7.511227;-37.813911;-3.706159;1.085712;0.134926;0.055068;8.112890;0.769554;0.128328;-0.003942;-0.006248;0.158933
75049;3.250007;0.000044;False;3.726925;0.244326;-11.231683;-7.448246;-37.855896;-3.971735;1.085545;0.134764;0.054882;8.113952;0.769686;0.128381;-0.007712;0.001834;0.156214
75072;3.251030;0.000044;False;3.730454;0.230323;-11.226004;-7.365128;-37.895439;-4.154526;1.085419;0.134588;0.054558;8.115062;0.769824;0.128437;-0.006219;-0.005355;0.153862
75094;3.252008;0.000044;False;3.740755;0.217320;-11.220860;-7.321630;-37.975796;-4.274814;1.085466;0.134425;0.053798;8.116124;0.769956;0.128490;-0.002293;0.022732;0.153183
75117;3.253030;0.000044;False;3.755862;0.208417;-11.217541;-7.368970;-38.111813;-4.370584;1.085368;0.134224;0.053463;8.117233;0.770093;0.128545;-0.002915;0.006494;0.149806
75139;3.254007;0.000044;False;3.772820;0.205988;-11.218064;-7.543636;-38.295723;-4.438443;1.084726;0.133968;0.054741;8.118294;0.770224;0.128598;-0.013464;-0.000152;0.144491
75162;3.255030;0.000044;False;3.785932;0.209136;-11.221111;-7.868511;-38.500336;-4.362620;1.084816;0.133781;0.053963;8.119403;0.770361;0.128654;-0.001263;0.006908;0.144790
75184;3.256007;0.000044;False;3.794151;0.216309;-11.226827;-8.271380;-38.716412;-4.066782;1.084486;0.133561;0.054425;8.120463;0.770491;0.128707;-0.020104;-0.009791;0.137633
75207;3.257028;0.000044;False;3.794007;0.225601;-11.232130;-8.755054;-38.869823;-3.540150;1.084518;0.133382;0.053845;8.121570;0.770628;0.128762;-0.009414;-0.001455;0.138427
75229;3.258003;0.000044;False;3.781673;0.230900;-11.236112;-9.136648;-38.908100;-2.809275;1.084421;0.133206;0.053630;8.122627;0.770758;0.128815;-0.007871;0.001825;0.137776
75252;3.259021;0.000044;False;3.757646;0.233653;-11.238459;-9.460173;-38.797848;-1.968488;1.083817;0.132975;0.054774;8.123731;0.770893;0.128870;-0.010994;0.002013;0.136748
75275;3.260041;0.000044;False;3.726519;0.231842;-11.238759;-9.654183;-38.519875;-1.076484;1.084058;0.132838;0.053441;8.124836;0.771029;0.128926;-0.005945;0.017515;0.139113
75297;3.261017;0.000044;False;3.690374;0.228253;-11.236846;-9.762758;-38.103107;-0.326397;1.083654;0.132639;0.053871;8.125894;0.771158;0.128978;-0.008110;0.002791;0.139595
75320;3.262037;0.000044;False;3.650974;0.220985;-11.233199;-9.784252;-37.547508;0.276354;1.083248;0.132433;0.054165;8.126999;0.771293;0.129034;-0.011904;-0.003001;0.140767
75342;3.263010;0.000044;False;3.615480;0.212609;-11.229090;-9.755654;-36.928459;0.621899;1.082727;0.132219;0.054727;8.128053;0.771422;0.129086;-0.005573;-0.001375;0.144783
75365;3.264027;0.000044;False;3.583364;0.202664;-11.225099;-9.701120;-36.271538;0.788154;1.082515;0.132025;0.054276;8.129154;0.771556;0.129141;-0.004699;-0.014824;0.147476
75387;3.265001;0.000044;False;3.563167;0.191088;-11.220276;-9.627635;-35.686203;0.777334;1.082253;0.131825;0.053945;8.130209;0.771685;0.129194;-0.008921;-0.008908;0.149547
75410;3.266021;0.000044;False;3.553131;0.179981;-11.216703;-9.576466;-35.200859;0.671461;1.081772;0.131586;0.054140;8.131312;0.771819;0.129249;-0.001890;0.005359;0.154429
75433;3.267042;0.000044;False;3.552306;0.170888;-11.215065;-9.562275;-34.863640;0.540874;1.081331;0.131341;0.054211;8.132416;0.771953;0.129304;-0.011986;-0.000832;0.154644
75455;3.268016;0.000044;False;3.556484;0.164022;-11.216264;-9.599969;-34.710064;0.385268;1.081124;0.131121;0.053680;8.133469;0.772081;0.129357;-0.010366;-0.007007;0.157262
75478;3.269037;0.000044;False;3.563970;0.159876;-11.221226;-9.693483;-34.726780;0.247153;1.080603;0.130855;0.053997;8.134572;0.772215;0.129412;0.001681;0.006986;0.162811
75500;3.270014;0.000044;False;3.570754;0.156694;-11.229234;-9.829425;-34.866390;0.100857;1.080049;0.130589;0.054472;8.135628;0.772343;0.129465;-0.000442;-0.015926;0.163742
75523;3.271036;0.000044;False;3.572305;0.153426;-11.241840;-9.997733;-35.107887;-0.110884;1.079630;0.130327;0.054517;8.136732;0.772476;0.129520;-0.016232;0.000494;0.162814
75545;3.272013;0.000044;False;3.568491;0.148830;-11.256634;-10.199526;-35.385265;-0.287835;1.079491;0.130099;0.053798;8.137787;0.772603;0.129573;-0.015948;-0.007424;0.164523
75568;3.273035;0.000044;False;3.558874;0.142020;-11.273257;-10.422421;-35.658497;-0.489088;1.079246;0.129846;0.053299;8.138890;0.772736;0.129628;-0.006112;0.000310;0.168828
75590;3.274013;0.000044;False;3.544201;0.134094;-11.289974;-10.654314;-35.868832;-0.683254;1.078738;0.129570;0.053540;8.139944;0.772863;0.129681;-0.007307;0.002949;0.170200
75613;3.275034;0.000044;False;3.532173;0.124197;-11.306409;-10.883092;-36.048996;-0.818913;1.078245;0.129279;0.053631;8.141046;0.772995;0.129736;0.003133;-0.002549;0.173899
75635;3.276012;0.000044;False;3.521019;0.115294;-11.320034;-11.046982;-36.140522;-0.908702;1.077857;0.129002;0.053432;8.142100;0.773121;0.129789;-0.006726;0.002712;0.173233
75658;3.277034;0.000044;False;3.514559;0.106581;-11.331063;-11.158396;-36.166519;-0.941945;1.077362;0.128696;0.053440;8.143201;0.773253;0.129844;-0.006283;0.006386;0.174850
75680;3.278012;0.000044;False;3.510775;0.102375;-11.338172;-11.195140;-36.131302;-0.924560;1.076744;0.128382;0.053831;8.144254;0.773379;0.129896;-0.019571;0.013174;0.173392
75703;3.279034;0.000044;False;3.511207;0.102374;-11.344713;-11.210381;-36.092770;-0.878377;1.075996;0.128043;0.054519;8.145354;0.773510;0.129951;-0.014577;0.000369;0.175509
75725;3.280011;0.000044;False;3.510106;0.109066;-11.349600;-11.194440;-36.028229;-0.832536;1.075647;0.127760;0.054132;8.146406;0.773635;0.130004;-0.016833;0.001807;0.176487
75748;3.281034;0.000044;False;3.514409;0.120326;-11.355596;-11.186260;-35.989765;-0.835189;1.075140;0.127459;0.054129;8.147506;0.773765;0.130059;-0.011932;-0.004020;0.178908
75770;3.282011;0.000044;False;3.524845;0.133432;-11.362007;-11.197126;-35.991920;-0.927799;1.074896;0.127209;0.053456;8.148557;0.773890;0.130111;-0.016586;0.001161;0.179442
75793;3.283033;0.000044;False;3.545667;0.149042;-11.369912;-11.227801;-36.054874;-1.141430;1.074550;0.126951;0.053046;8.149655;0.774020;0.130166;0.003748;-0.004945;0.185151
75815;3.284011;0.000044;False;3.576444;0.163167;-11.377353;-11.257324;-36.181087;-1.473142;1.073893;0.126686;0.053642;8.150705;0.774143;0.130219;-0.007809;0.009757;0.183951
75838;3.285033;0.000044;False;3.618618;0.176458;-11.383902;-11.237597;-36.373150;-2.040118;1.073466;0.126444;0.053630;8.151803;0.774273;0.130274;-0.006267;0.003126;0.184646
75860;3.286011;0.000044;False;3.665188;0.187054;-11.387282;-11.158925;-36.619347;-2.711473;1.073137;0.126228;0.053510;8.152852;0.774396;0.130326;-0.000787;-0.006802;0.185497
75883;3.287033;0.000044;False;3.717020;0.194356;-11.386647;-10.978562;-36.922016;-3.485969;1.072633;0.125992;0.053980;8.153949;0.774525;0.130381;-0.006586;0.001024;0.183563
75905;3.288011;0.000044;False;3.764169;0.196939;-11.381440;-10.702815;-37.232498;-4.246883;1.072415;0.125793;0.053822;8.154997;0.774648;0.130433;-0.014249;-0.004574;0.180059
75928;3.289033;0.000044;False;3.809219;0.195842;-11.370432;-10.336165;-37.558636;-4.896583;1.072168;0.125580;0.053854;8.156093;0.774777;0.130488;-0.011847;-0.002590;0.178198
75950;3.290011;0.000044;False;3.846944;0.192715;-11.356785;-9.966857;-37.876934;-5.298724;1.071925;0.125370;0.054028;8.157142;0.774900;0.130541;-0.007555;0.000933;0.176332
75973;3.291033;0.000044;False;3.879398;0.188913;-11.340771;-9.606037;-38.205814;-5.417942;1.071645;0.125141;0.054403;8.158237;0.775028;0.130595;-0.000982;0.000273;0.174367
75995;3.292010;0.000044;False;3.898196;0.187283;-11.326641;-9.354686;-38.501930;-5.200359;1.071741;0.124954;0.053818;8.159285;0.775150;0.130648;-0.004517;0.000672;0.170361
76018;3.293032;0.000044;False;3.910290;0.189106;-11.314696;-9.207425;-38.788860;-4.643818;1.071751;0.124749;0.053517;8.160381;0.775277;0.130702;-0.013603;0.006027;0.165451
76040;3.294009;0.000044;False;3.914699;0.193685;-11.306916;-9.185513;-39.028484;-3.842600;1.071777;0.124556;0.053215;8.161428;0.775399;0.130755;-0.001950;0.000895;0.165699
76063;3.295032;0.000044;False;3.912539;0.201024;-11.302814;-9.238853;-39.222832;-2.866133;1.071524;0.124333;0.053702;8.162523;0.775526;0.130810;0.014979;-0.005710;0.167872
76085;3.296009;0.000044;False;3.907733;0.209221;-11.301606;-9.357602;-39.348824;-1.910711;1.071372;0.124139;0.053905;8.163571;0.775648;0.130862;-0.007067;-0.005289;0.162513
76108;3.297031;0.000044;False;3.899699;0.218407;-11.302597;-9.523274;-39.424984;-0.990734;1.071279;0.123952;0.053911;8.164665;0.775775;0.130917;-0.018708;-0.003253;0.160549
76130;3.298009;0.000044;False;3.889543;0.227331;-11.304776;-9.700045;-39.447353;-0.293301;1.071564;0.123821;0.052834;8.165713;0.775896;0.130969;-0.002645;0.004202;0.165869
76153;3.299031;0.000044;False;3.881074;0.236114;-11.306631;-9.837878;-39.394669;0.184985;1.071380;0.123647;0.053038;8.166808;0.776022;0.131024;-0.009280;0.004932;0.166482
76175;3.300007;0.000044;False;3.874449;0.244310;-11.306142;-9.915813;-39.233829;0.375880;1.070899;0.123459;0.054079;8.167854;0.776143;0.131076;-0.003462;0.002498;0.169996
76198;3.301028;0.000044;False;3.867063;0.251308;-11.302246;-9.906605;-38.944878;0.308600;1.070986;0.123330;0.053478;8.168947;0.776269;0.131131;-0.010272;-0.001548;0.170864
76220;3.302004;0.000044;False;3.858230;0.255380;-11.294649;-9.791616;-38.523018;0.071810;1.070988;0.123206;0.053116;8.169993;0.776389;0.131183;0.001715;0.011776;0.176219
76243;3.303025;0.000044;False;3.844933;0.256132;-11.283877;-9.595585;-37.967903;-0.285254;1.070777;0.123059;0.053320;8.171085;0.776515;0.131238;-0.014306;0.010933;0.174509
76265;3.304002;0.000044;False;3.826804;0.253279;-11.271553;-9.368023;-37.359173;-0.578061;1.070809;0.122942;0.052820;8.172131;0.776635;0.131290;-0.010366;0.008725;0.176831
76288;3.305023;0.000044;False;3.800084;0.247621;-11.259000;-9.151806;-36.719879;-0.745799;1.070582;0.122791;0.052985;8.173225;0.776760;0.131345;-0.012055;0.000141;0.177404
76310;3.306001;0.000044;False;3.766839;0.239729;-11.248350;-9.009029;-36.150890;-0.673662;1.070414;0.122649;0.052928;8.174271;0.776880;0.131397;-0.006716;-0.001981;0.179629
76333;3.307024;0.000044;False;3.723960;0.231369;-11.240285;-8.970277;-35.651112;-0.392877;1.070095;0.122482;0.053176;8.175365;0.777006;0.131452;0.000638;0.006749;0.182833
76355;3.308001;0.000044;False;3.679739;0.225689;-11.236302;-9.028052;-35.321678;0.033231;1.069753;0.122316;0.053403;8.176411;0.777125;0.131504;-0.001354;-0.004149;0.183594
76378;3.309024;0.000044;False;3.634839;0.222817;-11.234702;-9.183453;-35.129250;0.514730;1.069431;0.122146;0.053408;8.177505;0.777250;0.131559;-0.018589;-0.000951;0.181928
76400;3.310001;0.000044;False;3.596441;0.223911;-11.236569;-9.388855;-35.093357;0.925489;1.068923;0.121969;0.053865;8.178550;0.777370;0.131611;-0.005482;0.007342;0.187619
76423;3.311024;0.000044;False;3.566335;0.226932;-11.240063;-9.609143;-35.179119;1.206296;1.068851;0.121833;0.052942;8.179643;0.777494;0.131666;-0.011503;-0.004339;0.188954
76445;3.312002;0.000044;False;3.548688;0.230692;-11.245364;-9.812067;-35.357113;1.319889;1.067941;0.121627;0.054367;8.180688;0.777613;0.131718;-0.010268;0.004281;0.192513
76468;3.313024;0.000044;False;3.539301;0.233513;-11.251066;-9.980193;-35.567905;1.281737;1.067852;0.121501;0.053374;8.181780;0.777738;0.131772;-0.020786;-0.008508;0.193107
76490;3.314002;0.000044;False;3.537775;0.234154;-11.257607;-10.099149;-35.780510;1.110342;1.067723;0.121380;0.052524;8.182824;0.777856;0.131825;-0.008437;-0.003113;0.199206
76513;3.315024;0.000044;False;3.541636;0.231501;-11.264859;-10.153052;-35.971813;0.814792;1.067315;0.121226;0.052408;8.183914;0.777980;0.131879;-0.012203;-0.004405;0.201324
76536;3.316040;0.000044;False;3.548385;0.224800;-11.272877;-10.142292;-36.115231;0.403536;1.066408;0.121017;0.053720;8.184998;0.778103;0.131933;-0.009859;-0.010466;0.204192
76558;3.317009;0.000044;False;3.553079;0.213208;-11.280062;-10.072856;-36.153812;-0.033403;1.066107;0.120867;0.053381;8.186032;0.778221;0.131985;-0.017349;0.008530;0.205188
76581;3.318023;0.000044;False;3.554951;0.196099;-11.287573;-9.957088;-36.105358;-0.475806;1.065807;0.120695;0.052989;8.187112;0.778343;0.132039;-0.004770;0.002146;0.209532
76604;3.319039;0.000044;False;3.553380;0.173758;-11.295306;-9.812384;-35.972046;-0.826529;1.065263;0.120479;0.053275;8.188195;0.778466;0.132093;-0.024040;-0.005012;0.206180
76626;3.320016;0.000044;False;3.549495;0.148467;-11.303257;-9.693901;-35.786915;-1.066324;1.064932;0.120268;0.052994;8.189235;0.778583;0.132145;-0.000443;-0.002476;0.212477
76649;3.321038;0.000044;False;3.547193;0.122064;-11.312198;-9.592823;-35.556152;-1.268156;1.064100;0.119973;0.054053;8.190324;0.778706;0.132200;-0.021842;-0.009226;0.208028
76671;3.322015;0.000044;False;3.551409;0.100437;-11.319784;-9.546592;-35.315708;-1.494574;1.064224;0.119759;0.052458;8.191364;0.778823;0.132251;-0.009252;0.001492;0.211724
76694;3.323034;0.000044;False;3.568662;0.085992;-11.329602;-9.568150;-35.138332;-1.866173;1.063670;0.119448;0.052749;8.192448;0.778945;0.132306;-0.016812;-0.006494;0.209865
76716;3.324008;0.000044;False;3.595400;0.082266;-11.337360;-9.613277;-35.028721;-2.328132;1.063270;0.119157;0.052711;8.193483;0.779061;0.132357;-0.008793;0.016830;0.212124
76739;3.325026;0.000044;False;3.633552;0.088696;-11.344553;-9.668837;-35.040462;-2.875704;1.062826;0.118844;0.052837;8.194565;0.779182;0.132412;-0.008297;-0.005969;0.210697
76762;3.326043;0.000044;False;3.672049;0.103741;-11.350486;-9.701777;-35.187710;-3.331163;1.062184;0.118524;0.053627;8.195645;0.779303;0.132466;-0.013249;-0.003843;0.208269
76784;3.327013;0.000044;False;3.704039;0.124914;-11.354959;-9.716333;-35.474445;-3.595060;1.062254;0.118299;0.052541;8.196676;0.779418;0.132517;-0.011668;-0.004206;0.207088
76807;3.328028;0.000044;False;3.728433;0.151239;-11.359800;-9.741569;-35.904903;-3.653203;1.061824;0.118036;0.052906;8.197753;0.779538;0.132571;-0.013865;-0.010173;0.204557
76829;3.329000;0.000044;False;3.740763;0.176427;-11.363683;-9.733478;-36.370678;-3.529779;1.061380;0.117808;0.053391;8.198786;0.779652;0.132623;-0.009794;-0.001227;0.204030
76852;3.330021;0.000044;False;3.742721;0.198699;-11.366455;-9.680092;-36.817291;-3.280416;1.061273;0.117626;0.052905;8.199869;0.779772;0.132677;-0.014461;0.008488;0.201739
76875;3.331038;0.000044;False;3.735129;0.213696;-11.367640;-9.556005;-37.158337;-2.993075;1.061014;0.117450;0.052837;8.200949;0.779892;0.132731;-0.006209;0.001872;0.202099
76897;3.332008;0.000044;False;3.721650;0.219793;-11.366952;-9.364129;-37.349766;-2.712610;1.060851;0.117302;0.052506;8.201977;0.780006;0.132782;-0.003036;0.003806;0.201911
76920;3.333023;0.000044;False;3.704283;0.217590;-11.364155;-9.090256;-37.393597;-2.435240;1.060073;0.117092;0.053834;8.203053;0.780125;0.132836;-0.005754;-0.005124;0.200137
76943;3.334042;0.000044;False;3.686111;0.208711;-11.358467;-8.751348;-37.294827;-2.184384;1.059459;0.116895;0.054647;8.204134;0.780244;0.132890;-0.014988;0.001845;0.197622
76965;3.335020;0.000044;False;3.672021;0.196535;-11.350767;-8.395072;-37.127197;-1.910195;1.059774;0.116782;0.052833;8.205170;0.780358;0.132942;-0.001695;-0.008735;0.200021
76988;3.336042;0.000044;False;3.661076;0.184689;-11.341984;-8.055930;-36.943821;-1.555609;1.059376;0.116585;0.052964;8.206253;0.780477;0.132996;-0.010946;-0.011764;0.197649
77010;3.337019;0.000044;False;3.658875;0.177728;-11.334311;-7.822311;-36.852482;-1.212119;1.059071;0.116396;0.052864;8.207289;0.780591;0.133048;-0.000326;0.006557;0.200734
77033;3.338041;0.000044;False;3.666860;0.175841;-11.327082;-7.681523;-36.846230;-0.808201;1.058356;0.116156;0.053896;8.208371;0.780710;0.133102;-0.019645;0.003882;0.196675
77055;3.339018;0.000044;False;3.687054;0.178360;-11.320990;-7.657929;-36.937267;-0.437188;1.058508;0.116004;0.052562;8.209405;0.780824;0.133153;-0.011442;-0.005155;0.199123
77078;3.340041;0.000044;False;3.719429;0.183557;-11.315637;-7.726842;-37.109829;-0.124421;1.057804;0.115768;0.053692;8.210487;0.780942;0.133208;-0.008514;0.006627;0.201261
77100;3.341018;0.000044;False;3.759612;0.187376;-11.310196;-7.831602;-37.292656;0.076042;1.057774;0.115602;0.053059;8.211521;0.781055;0.133259;-0.012025;-0.009353;0.201417
77123;3.342036;0.000044;False;3.805138;0.189315;-11.304036;-7.953978;-37.449829;0.207229;1.057677;0.115424;0.052716;8.212597;0.781173;0.133313;-0.012120;-0.013535;0.202945
77145;3.343003;0.000044;False;3.849262;0.188312;-11.298586;-8.074990;-37.588993;0.209872;1.057363;0.115231;0.053147;8.213620;0.781284;0.133364;-0.005826;-0.008205;0.206157
77168;3.344010;0.000044;False;3.888431;0.185567;-11.293927;-8.192626;-37.695026;0.086292;1.057163;0.115037;0.053361;8.214685;0.781400;0.133417;-0.011879;-0.008034;0.206467
77191;3.345015;0.000044;False;3.918482;0.182011;-11.290251;-8.275839;-37.752567;-0.113777;1.057190;0.114858;0.053035;8.215747;0.781516;0.133470;-0.015992;-0.002880;0.207253
77214;3.346021;0.000044;False;3.934714;0.179875;-11.287673;-8.332754;-37.755878;-0.363224;1.057354;0.114687;0.052394;8.216811;0.781631;0.133524;-0.005557;0.005707;0.211238
77237;3.347032;0.000044;False;3.935440;0.182165;-11.287025;-8.376144;-37.735062;-0.607620;1.057399;0.114503;0.052115;8.217880;0.781747;0.133577;-0.009159;-0.003569;0.211226
77259;3.348005;0.000044;False;3.918879;0.189564;-11.288344;-8.440290;-37.708988;-0.738546;1.056922;0.114284;0.053295;8.218908;0.781858;0.133629;-0.010393;0.006498;0.212031
77282;3.349026;0.000044;False;3.886118;0.203096;-11.290865;-8.534274;-37.680832;-0.715845;1.056992;0.114121;0.052843;8.219988;0.781975;0.133683;-0.006905;0.002556;0.213577
77304;3.350004;0.000044;False;3.844566;0.218198;-11.293876;-8.642806;-37.641953;-0.530382;1.056932;0.113971;0.052663;8.221021;0.782086;0.133734;-0.010980;0.004435;0.213659
77327;3.351024;0.000044;False;3.796975;0.232335;-11.295380;-8.727813;-37.537014;-0.232110;1.056813;0.113828;0.052506;8.222100;0.782203;0.133788;-0.011842;-0.001618;0.214522
77350;3.352038;0.000044;False;3.749646;0.241828;-11.294840;-8.737872;-37.358601;0.143695;1.056495;0.113686;0.052774;8.223171;0.782318;0.133842;-0.011095;-0.008542;0.216045
77372;3.353007;0.000044;False;3.710961;0.245106;-11.292537;-8.675363;-37.154392;0.490360;1.056432;0.113584;0.052231;8.224195;0.782428;0.133893;-0.022670;0.003909;0.215708
77395;3.354023;0.000044;False;3.677143;0.241638;-11.288540;-8.535205;-36.910240;0.787401;1.055797;0.113426;0.053172;8.225267;0.782543;0.133947;-0.003774;-0.002017;0.221957
77418;3.355041;0.000044;False;3.648277;0.232028;-11.284027;-8.314594;-36.664742;0.927303;1.055352;0.113281;0.053488;8.226342;0.782659;0.134000;-0.011083;-0.010578;0.222437
77440;3.356017;0.000044;False;3.623522;0.218015;-11.280313;-8.057467;-36.447277;0.915102;1.055295;0.113170;0.052675;8.227372;0.782769;0.134052;-0.013762;-0.005547;0.224360
77463;3.357036;0.000044;False;3.599713;0.200553;-11.278219;-7.772582;-36.277786;0.773368;1.054744;0.112994;0.053150;8.228447;0.782885;0.134106;-0.005161;0.000096;0.228713
77485;3.358002;0.000044;False;3.578331;0.182749;-11.279007;-7.521324;-36.220898;0.521532;1.054286;0.112818;0.053357;8.229467;0.782994;0.134156;-0.018922;0.005440;0.227648
77508;3.359006;0.000044;False;3.557485;0.163844;-11.284904;-7.343874;-36.319042;0.193073;1.053876;0.112626;0.053322;8.230525;0.783107;0.134209;-0.013653;0.006918;0.230496
77531;3.360010;0.000044;False;3.537870;0.144844;-11.294918;-7.243434;-36.568333;-0.182951;1.053752;0.112441;0.052412;8.231583;0.783220;0.134262;-0.012035;-0.009184;0.231665
77554;3.361016;0.000044;False;3.522921;0.124914;-11.310226;-7.259307;-36.970306;-0.606633;1.053170;0.112199;0.052731;8.232643;0.783333;0.134315;-0.018274;-0.004808;0.231186
77577;3.362031;0.000044;False;3.514056;0.103850;-11.329113;-7.379088;-37.464935;-1.011370;1.052726;0.111949;0.052597;8.233712;0.783447;0.134369;-0.019569;0.004285;0.231607
77599;3.363006;0.000044;False;3.513448;0.082595;-11.348893;-7.577436;-37.950504;-1.339041;1.052034;0.111665;0.053189;8.234737;0.783556;0.134420;-0.010195;0.012486;0.234013
77622;3.364022;0.000044;False;3.522299;0.061957;-11.371513;-7.870802;-38.412971;-1.575484;1.051642;0.111376;0.052862;8.235806;0.783669;0.134473;-0.014568;-0.000445;0.232505
77645;3.365039;0.000044;False;3.537959;0.046112;-11.397024;-8.270864;-38.780926;-1.662728;1.051252;0.111069;0.052539;8.236875;0.783782;0.134527;-0.005850;0.002882;0.234362
77667;3.366014;0.000044;False;3.558140;0.036782;-11.422444;-8.754961;-38.996811;-1.572097;1.050507;0.110728;0.053303;8.237900;0.783890;0.134578;-0.014752;0.005566;0.232253
77690;3.367035;0.000044;False;3.583563;0.032482;-11.450333;-9.333171;-39.097561;-1.356988;1.050121;0.110397;0.053030;8.238973;0.784003;0.134632;-0.013803;-0.009709;0.232156
77712;3.368013;0.000044;False;3.609558;0.031605;-11.474077;-9.891759;-39.058147;-1.105784;1.049919;0.110094;0.052338;8.239999;0.784111;0.134683;-0.013251;0.002052;0.233176
77735;3.369035;0.000044;False;3.634854;0.032587;-11.495483;-10.455197;-38.924343;-0.857454;1.049452;0.109751;0.052391;8.241073;0.784223;0.134737;0.002400;-0.001721;0.237462
77757;3.370013;0.000044;False;3.654524;0.033460;-11.510743;-10.892908;-38.752510;-0.651304;1.049198;0.109441;0.051941;8.242099;0.784330;0.134788;-0.006592;0.001725;0.236735
77780;3.371035;0.000044;False;3.670035;0.032905;-11.519498;-11.197672;-38.573223;-0.496018;1.048732;0.109098;0.052074;8.243171;0.784442;0.134842;-0.020711;-0.004213;0.234830
77802;3.372013;0.000044;False;3.679333;0.030017;-11.519331;-11.283741;-38.420349;-0.411618;1.048091;0.108751;0.052785;8.244196;0.784549;0.134893;-0.008719;-0.002271;0.239091
