Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.533013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537018;0;0;-9.81;0;0;0;-2.77672;-0.0115569;3.66922;0.0109206;-0.321253;0.00725242;0;0;0;0;0;0;2.77672;0.0115569;-3.66922;-1.88806;24.2153;-1.35254;
0.53801;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539001;0;0;-9.81;0;0;0;36.8355;36.6453;100.373;-3.68462;3.89575;-0.0700998;0;0;0;0;0;0;-36.8355;-36.6453;-100.373;-46.0897;644.912;-218.538;
0.54001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54201;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547006;0;0;-9.81;0;0;0;-23.7209;20.2529;163.496;-2.66357;-1.96036;-0.375459;0;0;0;0;0;0;23.7209;-20.2529;-163.496;-80.1025;1062.37;-142.989;
0.548016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553006;0;0;-9.81;0;0;0;-7.94923;-2.72598;11.1716;0.343309;-0.761236;0.0585355;0;0;0;0;0;0;7.94923;2.72598;-11.1716;-6.17421;73.4881;13.5385;
0.554014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555004;0;0;-9.81;0;0;0;4.3285;4.11393;11.0612;-0.405197;0.42405;0.000848427;0;0;0;0;0;0;-4.3285;-4.11393;-11.0612;-5.07748;71.0635;-24.4435;
0.556011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558008;0;0;-9.81;0;0;0;1.79634;0.465585;3.03092;-0.124246;0.104009;0.0576603;0;0;0;0;0;0;-1.79634;-0.465585;-3.03092;-1.40631;19.4586;-2.15559;
0.559015;0;0;-9.81;0;0;0;5.75809;4.51307;16.0762;-0.532109;0.498044;-0.0525782;0;0;0;0;0;0;-5.75809;-4.51307;-16.0762;-7.49889;103.424;-26.245;
0.560005;0;0;-9.81;0;0;0;3.30974;3.3218;15.0315;-0.391638;0.306049;-0.043174;0;0;0;0;0;0;-3.30974;-3.3218;-15.0315;-7.15577;96.9512;-19.7878;
0.561013;0;0;-9.81;0;0;0;7.11908;6.89942;18.7254;-0.687264;0.722042;-0.00475233;0;0;0;0;0;0;-7.11908;-6.89942;-18.7254;-8.5971;120.308;-41.0593;
0.562003;0;0;-9.81;0;0;0;-9.56391;-3.47525;20.658;0.288415;-0.886741;-0.0373029;0;0;0;0;0;0;9.56391;3.47525;-20.658;-11.0038;135.151;17.6634;
0.563012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56501;0;0;-9.81;0;0;0;2.17594;-2.60538;5.35774;0.334867;0.269497;-0.00494808;0;0;0;0;0;0;-2.17594;2.60538;-5.35774;-3.18663;34.3539;17.9999;
0.566018;0;0;-9.81;0;0;0;-2.14703;-0.774813;3.06638;0.0938735;-0.209438;0.0128079;0;0;0;0;0;0;2.14703;0.774813;-3.06638;-1.69546;20.17;3.90942;
0.567009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570003;0;0;-9.81;0;0;0;-3.68545;-2.04884;5.65043;0.164431;-0.389663;-0.0340424;0;0;0;0;0;0;3.68545;2.04884;-5.65043;-3.14218;37.1595;11.4245;
0.571012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572003;0;0;-9.81;0;0;0;2.77789;2.64891;7.55151;-0.279824;0.293041;0.000142928;0;0;0;0;0;0;-2.77789;-2.64891;-7.55151;-3.47004;48.5195;-15.7431;
0.573011;0;0;-9.81;0;0;0;-7.94632;-2.72473;11.1674;0.343212;-0.761002;0.0585409;0;0;0;0;0;0;7.94632;2.72473;-11.1674;-6.17188;73.4605;13.5319;
0.574001;0;0;-9.81;0;0;0;-4.74855;0.232503;20.2983;-0.0263526;-0.357186;0.00635215;0;0;0;0;0;0;4.74855;-0.232503;-20.2983;-10.3469;132.085;-3.94192;
0.575009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576017;0;0;-9.81;0;0;0;-4.5209;-2.18378;7.53838;0.258844;-0.403118;0.0331894;0;0;0;0;0;0;4.5209;2.18378;-7.53838;-4.20809;49.4418;11.8043;
0.577006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578012;0;0;-9.81;0;0;0;-1.73518;4.91421;59.3758;-0.714316;-0.10025;-0.160838;0;0;0;0;0;0;1.73518;-4.91421;-59.3758;-29.4487;384.908;-32.569;
0.579001;0;0;-9.81;0;0;0;0.000626837;0.00021557;0.00108015;3.97922e-05;-9.28161e-05;-4.56869e-06;0;0;0;0;0;0;-0.000626837;-0.00021557;-0.00108015;-0.000583129;0.00706505;-0.0010716;
0.580008;0;0;-9.81;0;0;0;6.60262;5.5499;24.8274;-0.659851;0.509107;-0.0704336;0;0;0;0;0;0;-6.60262;-5.5499;-24.8274;-11.8035;160.082;-32.5134;
0.581016;0;0;-9.81;0;0;0;-1.19796;-0.444609;1.9134;0.0591114;-0.132639;0.00618827;0;0;0;0;0;0;1.19796;0.444609;-1.9134;-1.05684;12.5818;2.26192;
0.582006;0;0;-9.81;0;0;0;-3.50835;-1.27093;7.24774;0.229596;-0.516594;0.0205511;0;0;0;0;0;0;3.50835;1.27093;-7.24774;-3.99124;47.6289;6.41997;
0.583014;0;0;-9.81;0;0;0;-3.6616;2.31795;53.7181;-0.273436;-0.123109;-0.0219462;0;0;0;0;0;0;3.6616;-2.31795;-53.7181;-27.1062;348.352;-16.8705;
0.584004;0;0;-9.81;0;0;0;3.62025;3.40725;9.12477;-0.333998;0.34883;0.00225813;0;0;0;0;0;0;-3.62025;-3.40725;-9.12477;-4.1883;58.6219;-20.2281;
0.585013;0;0;-9.81;0;0;0;0.311687;0.0786579;0.525128;-0.0215666;0.0180112;0.0101029;0;0;0;0;0;0;-0.311687;-0.0786579;-0.525128;-0.243698;3.37133;-0.360339;
0.586004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588004;0;0;-9.81;0;0;0;2.3204;1.91188;4.81106;-0.173797;0.175699;0.0140017;0;0;0;0;0;0;-2.3204;-1.91188;-4.81106;-2.20568;30.8992;-11.2153;
0.589013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590004;0;0;-9.81;0;0;0;-0.259407;-0.402258;5.88998;0.0103347;-0.166624;0.0375054;0;0;0;0;0;0;0.259407;0.402258;-5.88998;-3.0404;38.3426;2.43629;
0.591013;0;0;-9.81;0;0;0;-1.19985;-0.44543;1.91327;0.059096;-0.132603;0.0061888;0;0;0;0;0;0;1.19985;0.44543;-1.91327;-1.05679;12.5811;2.26627;
0.592002;0;0;-9.81;0;0;0;-1.19725;-0.444325;1.913;0.059102;-0.132618;0.00618642;0;0;0;0;0;0;1.19725;0.444325;-1.913;-1.05661;12.5792;2.26044;
0.593011;0;0;-9.81;0;0;0;0.19635;-0.015408;1.13113;0.0383507;-0.0908632;-0.00789492;0;0;0;0;0;0;-0.19635;0.015408;-1.13113;-0.617616;7.41179;0.208172;
0.594001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597006;0;0;-9.81;0;0;0;-1.84629;-0.735104;3.01394;0.0926322;-0.209491;0.0056496;0;0;0;0;0;0;1.84629;0.735104;-3.01394;-1.6657;19.8174;3.81312;
0.598014;0;0;-9.81;0;0;0;2.22952;2.01868;5.28723;-0.192644;0.199491;0.00506806;0;0;0;0;0;0;-2.22952;-2.01868;-5.28723;-2.42585;33.9647;-11.9449;
0.599004;0;0;-9.81;0;0;0;-5.27953;-2.76287;8.79652;0.295404;-0.478812;0.0482048;0;0;0;0;0;0;5.27953;2.76287;-8.79652;-4.91292;57.7022;15.1535;
0.600011;0;0;-9.81;0;0;0;4.02102;3.4245;12.8572;-0.405018;0.370125;-0.0419458;0;0;0;0;0;0;-4.02102;-3.4245;-12.8572;-6.02578;82.768;-20.0907;
0.601001;0;0;-9.81;0;0;0;0.833358;-0.917579;1.96287;0.123443;0.0979898;-0.00660192;0;0;0;0;0;0;-0.833358;0.917579;-1.96287;-1.16664;12.5851;6.37846;
0.602009;0;0;-9.81;0;0;0;-17.9557;-16.1142;44.6005;1.7235;-1.59173;0.070879;0;0;0;0;0;0;17.9557;16.1142;-44.6005;-25.2252;291.352;95.158;
0.603017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604007;0;0;-9.81;0;0;0;-2.15198;-0.776094;3.06646;0.0938588;-0.209376;0.012877;0;0;0;0;0;0;2.15198;0.776094;-3.06646;-1.69555;20.1707;3.91512;
0.605016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607015;0;0;-9.81;0;0;0;-3.32829;-1.21349;4.98594;0.153277;-0.342787;0.0188892;0;0;0;0;0;0;3.32829;1.21349;-4.98594;-2.75549;32.7918;6.14156;
0.608006;0;0;-9.81;0;0;0;-2.57451;-0.935511;3.83346;0.117813;-0.263339;0.0148569;0;0;0;0;0;0;2.57451;0.935511;-3.83346;-2.11864;25.2125;4.72997;
0.609014;0;0;-9.81;0;0;0;2.21085;-0.381723;21.6587;0.0455517;0.241939;-0.00277127;0;0;0;0;0;0;-2.21085;0.381723;-21.6587;-11.1409;140.004;3.60712;
0.610005;0;0;-9.81;0;0;0;4.01288;4.07503;34.1649;-0.629393;0.249017;-0.187456;0;0;0;0;0;0;-4.01288;-4.07503;-34.1649;-16.6732;220.955;-24.1645;
0.611014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612005;0;0;-9.81;0;0;0;5.7455;-7.06651;14.3595;0.895763;0.724061;-0.00209052;0;0;0;0;0;0;-5.7455;7.06651;-14.3595;-8.54243;92.0749;48.7294;
0.613013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614004;0;0;-9.81;0;0;0;-5.84244;7.65574;82.6735;-0.911268;-0.203291;-0.0899061;0;0;0;0;0;0;5.84244;-7.65574;-82.6735;-41.0523;536.146;-52.5051;
0.615013;0;0;-9.81;0;0;0;4.62847;6.83105;43.1708;-0.845916;0.436407;-0.0722864;0;0;0;0;0;0;-4.62847;-6.83105;-43.1708;-20.946;279.097;-41.8228;
0.616003;0;0;-9.81;0;0;0;2.31331;5.69249;37.391;-0.679546;0.315683;-0.067589;0;0;0;0;0;0;-2.31331;-5.69249;-37.391;-18.2044;241.866;-35.6343;
0.617009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618014;0;0;-9.81;0;0;0;3.94765;2.78539;14.5589;-0.405613;0.317557;-0.0887628;0;0;0;0;0;0;-3.94765;-2.78539;-14.5589;-6.92295;93.8506;-15.9402;
0.619002;0;0;-9.81;0;0;0;-8.39859;3.66653;60.0027;-0.433137;-0.497531;-0.0264981;0;0;0;0;0;0;8.39859;-3.66653;-60.0027;-30.1038;389.651;-28.0274;
0.62001;0;0;-9.81;0;0;0;-3.05705;-2.63883;7.81153;0.306032;-0.271868;0.0365108;0;0;0;0;0;0;3.05705;2.63883;-7.81153;-4.41441;51.018;15.4983;
0.621;0;0;-9.81;0;0;0;-0.784604;-7.09905;17.3938;0.834319;-0.032238;0.0768991;0;0;0;0;0;0;0.784604;7.09905;-17.3938;-10.0346;112.771;45.521;
0.622008;0;0;-9.81;0;0;0;-6.27911;-11.3216;41.8972;1.12081;-0.640882;0.0427315;0;0;0;0;0;0;6.27911;11.3216;-41.8972;-23.0353;272.387;70.1049;
0.623016;0;0;-9.81;0;0;0;7.95179;7.52378;20.1827;-0.739007;0.772672;0.00312257;0;0;0;0;0;0;-7.95179;-7.52378;-20.1827;-9.26421;129.665;-44.6868;
0.624006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625014;0;0;-9.81;0;0;0;7.22509;6.98492;18.7359;-0.68602;0.72041;-0.00402718;0;0;0;0;0;0;-7.22509;-6.98492;-18.7359;-8.60008;120.373;-41.5598;
0.626004;0;0;-9.81;0;0;0;0.384409;-0.361567;0.840634;0.0535134;0.041399;-0.00666466;0;0;0;0;0;0;-0.384409;0.361567;-0.840634;-0.498943;5.38921;2.54612;
0.627012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629011;0;0;-9.81;0;0;0;-12.3498;-4.11873;47.4279;0.483119;-0.886009;0.0661271;0;0;0;0;0;0;12.3498;4.11873;-47.4279;-24.9196;308.728;20.3044;
0.630001;0;0;-9.81;0;0;0;-5.19186;4.5414;57.9568;-0.576918;-0.248486;-0.0306223;0;0;0;0;0;0;5.19186;-4.5414;-57.9568;-28.8761;376.009;-32.0518;
0.631009;0;0;-9.81;0;0;0;0.722776;-2.91811;6.79642;0.343318;0.0500628;0.0298415;0;0;0;0;0;0;-0.722776;2.91811;-6.79642;-3.94435;43.9574;19.2482;
0.632017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633008;0;0;-9.81;0;0;0;-11.2846;-5.35335;28.9554;0.523816;-0.983091;-0.00398571;0;0;0;0;0;0;11.2846;5.35335;-28.9554;-15.5637;189.084;28.9193;
0.634016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635006;0;0;-9.81;0;0;0;2.4846;1.94542;9.08258;-0.230619;0.165459;-0.0237318;0;0;0;0;0;0;-2.4846;-1.94542;-9.08258;-4.33244;58.5803;-11.3109;
0.636014;0;0;-9.81;0;0;0;-7.82377;1.69663;44.0933;-0.199446;-0.556296;-0.0043871;0;0;0;0;0;0;7.82377;-1.69663;-44.0933;-22.2833;286.598;-14.9912;
0.637003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.63801;0;0;-9.81;0;0;0;0.530307;-4.29799;9.74191;0.479264;0.0388786;0.05205;0;0;0;0;0;0;-0.530307;4.29799;-9.74191;-5.64585;63.0625;28.0686;
0.639017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640005;0;0;-9.81;0;0;0;2.03999;5.23228;34.3205;-0.614385;0.276574;-0.0632828;0;0;0;0;0;0;-2.03999;-5.23228;-34.3205;-16.7185;222.02;-32.7965;
0.641011;0;0;-9.81;0;0;0;-1.19987;-0.445433;1.91335;0.0590986;-0.132609;0.00618923;0;0;0;0;0;0;1.19987;0.445433;-1.91335;-1.05683;12.5816;2.26628;
0.642017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643005;0;0;-9.81;0;0;0;-4.6595;-1.61999;6.55893;0.201308;-0.447061;0.0325906;0;0;0;0;0;0;4.6595;1.61999;-6.55893;-3.62549;43.1452;8.08089;
0.644012;0;0;-9.81;0;0;0;-5.84434;8.27018;86.3288;-0.979203;-0.16566;-0.0842648;0;0;0;0;0;0;5.84434;-8.27018;-86.3288;-42.828;559.794;-56.493;
0.645018;0;0;-9.81;0;0;0;1.52974;1.32017;3.36219;-0.121775;0.124619;0.00647345;0;0;0;0;0;0;-1.52974;-1.32017;-3.36219;-1.54179;21.5959;-7.7782;
0.646006;0;0;-9.81;0;0;0;-0.538852;-0.462925;5.24961;0.172598;-0.401738;-0.0177098;0;0;0;0;0;0;0.538852;0.462925;-5.24961;-2.87768;34.4402;2.74165;
0.647013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648001;0;0;-9.81;0;0;0;1.52952;1.31997;3.36173;-0.121759;0.124604;0.00647256;0;0;0;0;0;0;-1.52952;-1.31997;-3.36173;-1.54158;21.5929;-7.77701;
0.649008;0;0;-9.81;0;0;0;-3.13216;-1.68847;4.83665;0.174767;-0.20928;0.0136175;0;0;0;0;0;0;3.13216;1.68847;-4.83665;-2.72087;31.6825;9.32487;
0.650014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651003;0;0;-9.81;0;0;0;0.262311;0.00904518;1.11958;0.0382937;-0.0908718;-0.0082378;0;0;0;0;0;0;-0.262311;-0.00904518;-1.11958;-0.610611;7.33418;0.0838087;
0.65201;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.653016;0;0;-9.81;0;0;0;7.01736;1.91049;15.2087;-0.215098;0.60514;-0.0347109;0;0;0;0;0;0;-7.01736;-1.91049;-15.2087;-7.48314;97.6421;-8.75495;
0.654005;0;0;-9.81;0;0;0;-4.46916;-2.87954;8.65182;0.321998;-0.356349;0.0370819;0;0;0;0;0;0;4.46916;2.87954;-8.65182;-4.87048;56.6075;16.3351;
0.655013;0;0;-9.81;0;0;0;0.791153;-0.612623;1.60433;0.103724;0.0778253;-0.0214318;0;0;0;0;0;0;-0.791153;0.612623;-1.60433;-0.950517;10.2839;4.3957;
0.656002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657009;0;0;-9.81;0;0;0;-0.327941;-0.570501;1.67816;0.0493587;-0.126282;-0.0332848;0;0;0;0;0;0;0.327941;0.570501;-1.67816;-0.932118;11.0141;3.56217;
0.658016;0;0;-9.81;0;0;0;8.49155;0.715516;14.7503;-0.140494;0.56269;0.0371727;0;0;0;0;0;0;-8.49155;-0.715516;-14.7503;-7.37422;94.6515;-0.329755;
0.659004;0;0;-9.81;0;0;0;0.480845;-0.101814;0.80364;0.0561807;0.0372425;-0.0288966;0;0;0;0;0;0;-0.480845;0.101814;-0.80364;-0.47161;5.14954;0.934579;
0.660011;0;0;-9.81;0;0;0;-14.5392;2.6652;74.6782;-0.319624;-0.955918;-0.0031526;0;0;0;0;0;0;14.5392;-2.6652;-74.6782;-37.7669;485.463;-24.7036;
0.661016;0;0;-9.81;0;0;0;4.51138;3.65967;11.3588;-0.369953;0.440115;-0.00528894;0;0;0;0;0;0;-4.51138;-3.65967;-11.3588;-5.28438;72.9685;-21.4003;
0.662005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.663011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.664016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.665004;0;0;-9.81;0;0;0;4.24412;10.1879;78.8281;-1.35805;0.515159;-0.248991;0;0;0;0;0;0;-4.24412;-10.1879;-78.8281;-38.5305;510.081;-63.5941;
0.66601;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.667015;0;0;-9.81;0;0;0;2.41424;1.95769;5.62877;-0.208911;0.211565;0.016022;0;0;0;0;0;0;-2.41424;-1.95769;-5.62877;-2.58689;36.1578;-11.4661;
0.668002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.669006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
