Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.529018;0;0;-9.81;0;0;0;1.03202;-1.01386;2.35821;0.123662;0.108206;-0.00759718;0;0;0;0;0;0;-1.03202;1.01386;-2.35821;-1.37624;15.1248;7.10488;
0.530009;0;0;-9.81;0;0;0;0.98495;-1.00662;2.29224;0.131096;0.0995063;-0.0126333;0;0;0;0;0;0;-0.98495;1.00662;-2.29224;-1.34953;14.7083;7.03888;
0.531036;0;0;-9.81;0;0;0;0.883289;-0.940803;2.09709;0.118354;0.105276;-0.00262119;0;0;0;0;0;0;-0.883289;0.940803;-2.09709;-1.23403;13.4425;6.55041;
0.532026;0;0;-9.81;0;0;0;0.908526;-0.915989;2.10094;0.119322;0.105086;-0.00578305;0;0;0;0;0;0;-0.908526;0.915989;-2.10094;-1.23569;13.4667;6.4057;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0.833606;-0.881304;1.97191;0.123168;0.0967482;-0.0088287;0;0;0;0;0;0;-0.833606;0.881304;-1.97191;-1.17198;12.6423;6.14564;
0.535035;0;0;-9.81;0;0;0;0.822073;-0.883783;1.96076;0.122491;0.0965191;-0.00785127;0;0;0;0;0;0;-0.822073;0.883783;-1.96076;-1.16553;12.5709;6.15483;
0.536025;0;0;-9.81;0;0;0;0.819273;-0.885749;1.95958;0.122551;0.0966787;-0.00753703;0;0;0;0;0;0;-0.819273;0.885749;-1.95958;-1.16489;12.5634;6.16581;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;885.049;876.664;2327.07;-83.9414;88.7339;-1.50297;0;0;0;0;0;0;-885.049;-876.664;-2327.07;-1067.07;14949.9;-5226.17;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;-2.71918;-0.0267418;3.6768;0.0104296;-0.320058;0.00538539;0;0;0;0;0;0;2.71918;0.0267418;-3.6768;-1.89221;24.2657;-1.2229;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;-1.04343;-0.00352535;1.41083;0.00408506;-0.122741;0.00271455;0;0;0;0;0;0;1.04343;0.00352535;-1.41083;-0.725855;9.31102;-0.513567;
0.54501;0;0;-9.81;0;0;0;-5.86756;-0.0241879;7.93359;0.0228808;-0.690115;0.0148183;0;0;0;0;0;0;5.86756;0.0241879;-7.93359;-4.08189;52.3593;-2.85927;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;-2.21454;-0.0131776;2.99433;0.00854533;-0.260473;0.00517362;0;0;0;0;0;0;2.21454;0.0131776;-2.99433;-1.54073;19.7617;-1.05252;
0.549009;0;0;-9.81;0;0;0;-1.09493;-0.00734866;1.48049;0.00420806;-0.128809;0.0024728;0;0;0;0;0;0;1.09493;0.00734866;-1.48049;-0.761814;9.77081;-0.514918;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;-1.77955;-0.179397;2.41969;0.023895;-0.178128;0.00436697;0;0;0;0;0;0;1.77955;0.179397;-2.41969;-1.26963;15.9362;0.247774;
0.553009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554036;0;0;-9.81;0;0;0;-36.685;-2.54614;50.4618;0.515771;-3.72557;0.186978;0;0;0;0;0;0;36.685;2.54614;-50.4618;-26.4417;332.331;-2.45437;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;0.0966044;2.36332;14.5059;-0.308291;-0.00405603;-0.0583895;0;0;0;0;0;0;-0.0966044;-2.36332;-14.5059;-7.00586;93.9907;-15.2053;
0.557006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558033;0;0;-9.81;0;0;0;1.30298;1.20699;3.34993;-0.122031;0.127165;0.00164706;0;0;0;0;0;0;-1.30298;-1.20699;-3.34993;-1.53745;21.5205;-7.15588;
0.559023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564009;0;0;-9.81;0;0;0;2.99461;3.46558;11.3929;-0.428265;0.462661;-0.0281667;0;0;0;0;0;0;-2.99461;-3.46558;-11.3929;-5.24389;73.2238;-20.8955;
0.565035;0;0;-9.81;0;0;0;-1.71667;-0.44016;2.7054;0.00138292;-0.201459;-0.0318992;0;0;0;0;0;0;1.71667;0.44016;-2.7054;-1.4048;17.8079;2.0059;
0.566026;0;0;-9.81;0;0;0;-0.0989934;0.727401;5.88776;-0.0816817;-0.180089;-0.00261122;0;0;0;0;0;0;0.0989934;-0.727401;-5.88776;-2.89725;38.3343;-4.76123;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;11.9407;11.5613;30.6227;-1.10478;1.16188;-0.00787057;0;0;0;0;0;0;-11.9407;-11.5613;-30.6227;-14.0419;196.725;-68.7963;
0.569033;0;0;-9.81;0;0;0;-0.283457;7.80579;40.7157;-0.913647;0.153211;-0.0739778;0;0;0;0;0;0;0.283457;-7.80579;-40.7157;-19.5637;263.677;-50.6487;
0.570023;0;0;-9.81;0;0;0;6.92472;6.23447;15.8485;-0.56692;0.585743;0.0172868;0;0;0;0;0;0;-6.92472;-6.23447;-15.8485;-7.26131;101.795;-36.8715;
0.571013;0;0;-9.81;0;0;0;35.8756;-171.864;374.725;19.0507;4.44636;1.63924;0;0;0;0;0;0;-35.8756;171.864;-374.725;-218.403;2421.98;1130.3;
0.572004;0;0;-9.81;0;0;0;0.837623;-3.84769;7.08896;0.324251;0.000226333;0.0659107;0;0;0;0;0;0;-0.837623;3.84769;-7.08896;-4.12218;45.8953;25.2937;
0.57303;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574021;0;0;-9.81;0;0;0;10.2052;8.61436;28.6612;-0.945965;0.903593;-0.0868517;0;0;0;0;0;0;-10.2052;-8.61436;-28.6612;-13.3303;184.351;-50.5098;
0.575011;0;0;-9.81;0;0;0;-2.89066;0.104257;12.261;-0.0113356;-0.221498;0.00442115;0;0;0;0;0;0;2.89066;-0.104257;-12.261;-6.25577;79.7958;-2.15859;
0.576001;0;0;-9.81;0;0;0;-2.25778;-1.8557;18.6912;0.19123;-0.156592;0.0112749;0;0;0;0;0;0;2.25778;1.8557;-18.6912;-9.835;121.367;10.8579;
0.577027;0;0;-9.81;0;0;0;1.35775;-1.57216;3.36468;0.210153;0.167777;-0.00640861;0;0;0;0;0;0;-1.35775;1.57216;-3.36468;-2.00144;21.5731;10.8877;
0.578018;0;0;-9.81;0;0;0;0.546243;0.208231;5.75162;-0.0261934;0.0219289;-0.000940838;0;0;0;0;0;0;-0.546243;-0.208231;-5.75162;-2.90658;37.2213;-1.06888;
0.579007;0;0;-9.81;0;0;0;0.121458;-0.2052;9.97893;0.0229747;0.0103174;0.00184169;0;0;0;0;0;0;-0.121458;0.2052;-9.97893;-5.13656;64.6428;1.38988;
0.580035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581025;0;0;-9.81;0;0;0;-0.031396;-0.228616;9.12604;0.0252995;-0.00498189;0.00250645;0;0;0;0;0;0;0.031396;0.228616;-9.12604;-4.70366;59.1386;1.46275;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;1.31591;0.781638;3.98616;-0.0868648;0.0438134;-0.00889366;0;0;0;0;0;0;-1.31591;-0.781638;-3.98616;-1.91724;25.7258;-4.38261;
0.584032;0;0;-9.81;0;0;0;1.32663;0.767104;15.101;-0.0857002;0.127518;-0.0109811;0;0;0;0;0;0;-1.32663;-0.767104;-15.101;-7.60451;97.66;-4.28087;
0.585022;0;0;-9.81;0;0;0;0.708758;-0.848174;1.932;0.104956;0.0391342;0.00504399;0;0;0;0;0;0;-0.708758;0.848174;-1.932;-1.13108;12.4476;5.85325;
0.586012;0;0;-9.81;0;0;0;-0.914096;0.758934;10.2281;-0.0842446;-0.071339;-0.00597476;0;0;0;0;0;0;0.914096;-0.758934;-10.2281;-5.11378;66.3854;-5.37912;
0.587002;0;0;-9.81;0;0;0;-1.15983;0.33769;7.95663;-0.037381;-0.100201;-0.000967402;0;0;0;0;0;0;1.15983;-0.33769;-7.95663;-4.01752;51.7069;-2.78037;
0.588029;0;0;-9.81;0;0;0;-0.428261;-1.33161;18.4732;0.147781;0.000179233;0.0135711;0;0;0;0;0;0;0.428261;1.33161;-18.4732;-9.65666;119.716;8.39554;
0.589019;0;0;-9.81;0;0;0;2.48299;-1.8379;8.20714;0.204142;0.192063;0.0140228;0;0;0;0;0;0;-2.48299;1.8379;-8.20714;-4.48431;52.8753;13.1648;
0.590008;0;0;-9.81;0;0;0;0.119077;-0.383258;20.16;0.0414904;0.0524016;0.00280118;0;0;0;0;0;0;-0.119077;0.383258;-20.16;-10.3708;130.569;2.54143;
0.591035;0;0;-9.81;0;0;0;-0.147467;0.885095;18.1304;-0.104534;0.0206553;-0.00789806;0;0;0;0;0;0;0.147467;-0.885095;-18.1304;-9.13001;117.462;-5.80251;
0.592024;0;0;-9.81;0;0;0;-2.65297;0.343007;15.4666;-0.0362278;-0.218807;0.00634805;0;0;0;0;0;0;2.65297;-0.343007;-15.4666;-7.85992;100.553;-3.58591;
0.593014;0;0;-9.81;0;0;0;-0.703188;1.36575;23.2736;-0.15226;-0.00184963;-0.0138636;0;0;0;0;0;0;0.703188;-1.36575;-23.2736;-11.6917;150.835;-9.19519;
0.594003;0;0;-9.81;0;0;0;0.258315;-0.212349;0.548499;0.0352073;0.0265518;-0.0063014;0;0;0;0;0;0;-0.258315;0.212349;-0.548499;-0.325256;3.51592;1.51435;
0.595029;0;0;-9.81;0;0;0;-0.920533;0.62317;20.3821;-0.0692033;-0.0312519;-0.00558213;0;0;0;0;0;0;0.920533;-0.62317;-20.3821;-10.3288;132.138;-4.50312;
0.596019;0;0;-9.81;0;0;0;-0.0759581;-0.667162;11.3728;0.073952;0.000148427;0.00680242;0;0;0;0;0;0;0.0759581;0.667162;-11.3728;-5.92118;73.6936;4.27722;
0.597008;0;0;-9.81;0;0;0;-0.679454;-1.41676;24.544;0.144698;-0.0225805;-0.00153143;0;0;0;0;0;0;0.679454;1.41676;-24.544;-12.7627;159.086;8.83386;
0.598035;0;0;-9.81;0;0;0;-1.7407;-0.871084;5.59996;0.0968572;-0.156358;0.0127315;0;0;0;0;0;0;1.7407;0.871084;-5.59996;-3.00024;36.519;4.74106;
0.599023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600013;0;0;-9.81;0;0;0;-0.594947;-0.064128;10.0179;0.00700739;-0.0466802;0.00181146;0;0;0;0;0;0;0.594947;0.064128;-10.0179;-5.13423;64.9842;0.109378;
0.601003;0;0;-9.81;0;0;0;1.03134;-2.37824;6.57119;0.258765;0.0732058;0.0246397;0;0;0;0;0;0;-1.03134;2.37824;-6.57119;-3.72623;42.4588;15.9127;
0.60203;0;0;-9.81;0;0;0;1.77266;1.53737;3.86919;-0.138145;0.141292;0.00715013;0;0;0;0;0;0;-1.77266;-1.53737;-3.86919;-1.77239;24.85;-9.06182;
0.60302;0;0;-9.81;0;0;0;-1.49;-1.27475;5.95771;0.142641;-0.135186;0.0165016;0;0;0;0;0;0;1.49;1.27475;-5.95771;-3.24704;38.8047;7.48106;
0.604011;0;0;-9.81;0;0;0;1.95434;2.54805;14.8891;-0.283053;0.138233;-0.0293265;0;0;0;0;0;0;-1.95434;-2.54805;-14.8891;-7.21928;96.2484;-15.4811;
0.605001;0;0;-9.81;0;0;0;-2.39969;0.945402;16.7961;-0.104952;-0.163794;-0.00557742;0;0;0;0;0;0;2.39969;-0.945402;-16.7961;-8.4444;109.101;-7.34764;
0.606028;0;0;-9.81;0;0;0;-1.10951;-0.715446;9.2546;0.0791772;-0.0915967;0.00971402;0;0;0;0;0;0;1.10951;0.715446;-9.2546;-4.84504;60.1063;4.05848;
0.607019;0;0;-9.81;0;0;0;1.59796;-1.50153;3.60674;0.185002;0.17217;-0.00434461;0;0;0;0;0;0;-1.59796;1.50153;-3.60674;-2.09696;23.1264;10.5509;
0.608009;0;0;-9.81;0;0;0;1.82309;0.247586;20.0359;-0.0278694;0.187399;-0.00705033;0;0;0;0;0;0;-1.82309;-0.247586;-20.0359;-10.2099;129.554;-0.664636;
0.609036;0;0;-9.81;0;0;0;-2.68524;1.39362;22.6026;-0.155419;-0.20362;-0.00934946;0;0;0;0;0;0;2.68524;-1.39362;-22.6026;-11.3441;146.777;-10.3942;
0.610026;0;0;-9.81;0;0;0;-2.6787;-0.368583;16.5033;0.0252587;-0.199723;-0.00358238;0;0;0;0;0;0;2.6787;0.368583;-16.5033;-8.48347;107.252;1.02161;
0.611016;0;0;-9.81;0;0;0;-3.22999;-1.49564;10.2274;0.166614;-0.257507;0.0215597;0;0;0;0;0;0;3.22999;1.49564;-10.2274;-5.46492;66.6703;8.01727;
0.612006;0;0;-9.81;0;0;0;0.248211;-0.883686;2.10022;0.0983395;-0.010708;0.00904602;0;0;0;0;0;0;-0.248211;0.883686;-2.10022;-1.2121;13.608;5.84377;
0.613033;0;0;-9.81;0;0;0;-1.04424;1.49443;17.5511;-0.165995;-0.0915823;-0.0129791;0;0;0;0;0;0;1.04424;-1.49443;-17.5511;-8.74504;113.861;-10.2043;
0.614023;0;0;-9.81;0;0;0;2.101;1.72216;5.13622;-0.173229;0.167578;-0.00570597;0;0;0;0;0;0;-2.101;-1.72216;-5.13622;-2.37717;33.0187;-10.0783;
0.615013;0;0;-9.81;0;0;0;-0.626279;0.824978;11.9104;-0.0920932;-0.0414753;-0.00735656;0;0;0;0;0;0;0.626279;-0.824978;-11.9104;-5.9635;77.2429;-5.65845;
0.616003;0;0;-9.81;0;0;0;0.861688;-1.13634;15.2253;0.125973;0.090294;0.00932687;0;0;0;0;0;0;-0.861688;1.13634;-15.2253;-7.96477;98.5238;7.79439;
0.61703;0;0;-9.81;0;0;0;1.47098;0.20518;11.8403;-0.0196209;0.0934408;-0.0125926;0;0;0;0;0;0;-1.47098;-0.20518;-11.8403;-6.02776;76.5599;-0.564435;
0.618019;0;0;-9.81;0;0;0;1.48911;-0.886741;15.7642;0.0999726;0.145855;0.00628334;0;0;0;0;0;0;-1.48911;0.886741;-15.7642;-8.20326;101.932;6.50106;
0.619009;0;0;-9.81;0;0;0;2.06627;-0.802859;11.8735;0.0888562;0.173437;0.00388663;0;0;0;0;0;0;-2.06627;0.802859;-11.8735;-6.19822;76.6684;6.25518;
0.620036;0;0;-9.81;0;0;0;-1.64989;-1.70178;18.1873;0.187413;-0.0983943;0.0198026;0;0;0;0;0;0;1.64989;1.70178;-18.1873;-9.56658;118.017;10.1629;
0.621026;0;0;-9.81;0;0;0;-1.63342;-0.19129;7.66911;0.0213622;-0.140652;0.00502637;0;0;0;0;0;0;1.63342;0.19129;-7.66911;-3.95281;49.9056;0.39891;
0.622016;0;0;-9.81;0;0;0;-1.00419;1.23017;14.2471;-0.139192;-0.0641005;-0.00971821;0;0;0;0;0;0;1.00419;-1.23017;-14.2471;-7.09358;92.4231;-8.47485;
0.623006;0;0;-9.81;0;0;0;0.36031;1.57725;11.8598;-0.175269;0.0372916;-0.0170108;0;0;0;0;0;0;-0.36031;-1.57725;-11.8598;-5.82084;76.7921;-10.0185;
0.624032;0;0;-9.81;0;0;0;2.68994;-1.58029;5.2293;0.165648;0.229585;-0.00235217;0;0;0;0;0;0;-2.68994;1.58029;-5.2293;-2.91109;33.5336;11.6178;
0.625022;0;0;-9.81;0;0;0;-5.45116;-0.741149;24.6301;0.0822134;-0.379714;0.0160821;0;0;0;0;0;0;5.45116;0.741149;-24.6301;-12.7141;160.214;1.99781;
0.626012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627002;0;0;-9.81;0;0;0;-2.90901;-0.575259;7.60299;0.0628016;-0.245374;0.0105182;0;0;0;0;0;0;2.90901;0.575259;-7.60299;-3.97757;49.6388;2.22886;
0.628028;0;0;-9.81;0;0;0;0.0348594;-0.0185847;13.4516;0.0016965;0.0175425;-0.000234204;0;0;0;0;0;0;-0.0348594;0.0185847;-13.4516;-6.8833;87.1406;0.138485;
0.629018;0;0;-9.81;0;0;0;-1.02142;1.26318;14.3332;-0.140193;-0.0631613;-0.011265;0;0;0;0;0;0;1.02142;-1.26318;-14.3332;-7.13514;92.9806;-8.69599;
0.630008;0;0;-9.81;0;0;0;-1.18132;0.981812;12.8147;-0.108898;-0.0824669;-0.00798434;0;0;0;0;0;0;1.18132;-0.981812;-12.8147;-6.40225;83.1679;-6.95794;
0.631035;0;0;-9.81;0;0;0;2.87295;2.55888;10.2994;-0.285423;0.235995;-0.0310078;0;0;0;0;0;0;-2.87295;-2.55888;-10.2994;-4.86869;66.3705;-15.0797;
0.632025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;-3.17614;-2.30821;19.1722;0.256177;-0.217272;0.0288367;0;0;0;0;0;0;3.17614;2.30821;-19.1722;-10.1662;124.586;13.3026;
0.635032;0;0;-9.81;0;0;0;-0.832495;0.90042;10.9869;-0.0998219;-0.0617869;-0.00765536;0;0;0;0;0;0;0.832495;-0.90042;-10.9869;-5.47999;71.2884;-6.25245;
0.636022;0;0;-9.81;0;0;0;0.255512;1.82562;18.9035;-0.204205;0.0567618;-0.0197162;0;0;0;0;0;0;-0.255512;-1.82562;-18.9035;-9.38383;122.417;-11.6787;
0.637013;0;0;-9.81;0;0;0;0.532411;1.88498;13.5101;-0.209263;0.0583494;-0.0208048;0;0;0;0;0;0;-0.532411;-1.88498;-13.5101;-6.6173;87.4568;-11.9206;
0.638003;0;0;-9.81;0;0;0;-1.80278;-0.584719;19.9213;0.0647533;-0.103728;0.00853704;0;0;0;0;0;0;1.80278;0.584719;-19.9213;-10.281;129.265;2.85799;
0.639029;0;0;-9.81;0;0;0;1.42096;0.75707;2.82208;-0.0686756;0.104486;0.00392763;0;0;0;0;0;0;-1.42096;-0.75707;-2.82208;-1.34108;18.1178;-4.18251;
0.640019;0;0;-9.81;0;0;0;1.57667;1.36158;3.41141;-0.121672;0.124286;0.00662803;0;0;0;0;0;0;-1.57667;-1.36158;-3.41141;-1.56255;21.9095;-8.02248;
0.641009;0;0;-9.81;0;0;0;0.531584;0.361622;1.06065;-0.0391236;0.0377746;0.00672922;0;0;0;0;0;0;-0.531584;-0.361622;-1.06065;-0.487278;6.81099;-2.07794;
0.642035;0;0;-9.81;0;0;0;-0.223101;-0.255309;0.976038;0.03454;-0.0523239;0.00189414;0;0;0;0;0;0;0.223101;0.255309;-0.976038;-0.545201;6.38652;1.53826;
0.643026;0;0;-9.81;0;0;0;1.06524;1.2627;18.359;-0.140777;0.119853;-0.015827;0;0;0;0;0;0;-1.06524;-1.2627;-18.359;-9.19386;118.79;-7.62093;
0.644015;0;0;-9.81;0;0;0;-0.992881;-0.339733;17.768;0.0273769;-0.0505636;0.00767821;0;0;0;0;0;0;0.992881;0.339733;-17.768;-9.13124;115.223;1.68574;
0.645004;0;0;-9.81;0;0;0;0.425154;-0.201899;11.0689;0.015721;0.0106288;-0.0122147;0;0;0;0;0;0;-0.425154;0.201899;-11.0689;-5.68671;71.6914;1.53789;
