nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
18808;0.545001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016213;0.008785;0.007359;6.476563;0.496954;0.045691;-0.390996;1.334025;-0.046617
18843;0.546011;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016213;0.008785;-0.002550;6.476547;0.496963;0.045693;-0.390936;1.334042;-0.046700
18878;0.547021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016213;0.008785;-0.012458;6.476530;0.496972;0.045685;-0.390876;1.334059;-0.046783
18913;0.548028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016213;0.008785;-0.022334;6.476514;0.496980;0.045667;-0.390816;1.334076;-0.046866
18947;0.549004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016213;0.008785;-0.031915;6.476498;0.496989;0.045641;-0.390758;1.334093;-0.046946
18982;0.550014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020928;0.000139;-0.003940;6.476478;0.496991;0.045632;0.694368;-0.490873;-0.146697
19017;0.551024;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020928;0.000139;-0.013848;6.476457;0.496992;0.045623;0.694296;-0.490972;-0.146754
19051;0.552005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015234;-0.000788;0.000314;6.476440;0.496991;0.045621;-0.051527;-0.430344;-0.044498
19086;0.553015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014372;-0.000463;-0.005834;6.476425;0.496990;0.045617;-0.164872;-0.420306;-0.030192
19121;0.554025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013780;-0.000026;-0.012819;6.476411;0.496990;0.045608;-0.251260;-0.411504;-0.020982
19155;0.555006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013191;0.000634;-0.019016;6.476398;0.496990;0.045592;-0.351188;-0.399843;-0.012514
19190;0.556016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012700;0.001440;-0.025366;6.476385;0.496991;0.045569;-0.453835;-0.386196;-0.006280
19225;0.557026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012349;0.002210;-0.032146;6.476372;0.496993;0.045540;-0.543516;-0.373178;-0.002461
19259;0.558007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009000;0.003882;-0.025818;6.476361;0.496996;0.045510;-0.486276;0.382938;-0.039551
19294;0.559017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007515;-0.005707;0.011951;6.476352;0.496997;0.045491;0.184100;-0.101440;-0.020177
19329;0.560027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006747;-0.005245;0.005652;6.476345;0.496991;0.045500;0.076599;-0.091064;-0.007999
19363;0.561008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005951;-0.004468;0.000383;6.476338;0.496987;0.045502;0.003579;-0.004590;-0.007128
19398;0.562018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005195;-0.003788;-0.005534;6.476333;0.496982;0.045500;-0.058991;0.080417;-0.006700
19433;0.563028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004411;-0.003002;-0.011114;6.476328;0.496979;0.045491;-0.146114;0.146966;-0.003213
19467;0.564009;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000295;-0.000076;-0.000198;6.476325;0.496977;0.045484;-0.000578;-0.008999;0.000130
19502;0.565019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000013;0.000102;6.476325;0.496977;0.045484;0.000597;0.001851;-0.000013
19536;0.566000;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;0.000066;0.000095;6.476325;0.496977;0.045484;-0.002462;0.002723;-0.000171
19571;0.567004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000040;-0.000056;6.476325;0.496977;0.045484;-0.003377;0.008953;-0.000085
19606;0.568014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;-0.000011;-0.000029;6.476325;0.496977;0.045484;0.002568;-0.001599;0.000261
19641;0.569023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;-0.000042;0.000339;6.476325;0.496977;0.045484;0.002174;-0.003088;0.000109
19675;0.570004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000221;-0.000083;6.476325;0.496977;0.045484;-0.011555;-0.001093;-0.000578
19710;0.571014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;-0.000017;-0.000288;6.476325;0.496977;0.045484;0.002694;-0.002930;0.000410
19745;0.572024;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000151;0.000074;-0.000669;6.476325;0.496977;0.045484;-0.003562;-0.004383;-0.000212
19779;0.573005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000101;-0.000612;6.476325;0.496977;0.045484;0.002041;-0.001034;0.000711
19814;0.574015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000128;0.000030;-0.000248;6.476325;0.496977;0.045484;0.000094;0.006266;-0.000097
19849;0.575025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000094;0.000413;6.476325;0.496977;0.045484;-0.004914;-0.002060;-0.000245
19883;0.576006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000044;-0.000511;6.476324;0.496978;0.045484;0.000854;-0.003579;0.000030
19918;0.577016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000011;-0.000177;6.476324;0.496978;0.045484;-0.000542;0.001540;0.000046
19953;0.578026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000008;-0.000480;6.476324;0.496978;0.045484;-0.000415;0.002782;0.000008
19987;0.579007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000215;0.000138;0.000717;6.476324;0.496978;0.045484;-0.007189;-0.007972;-0.000359
20022;0.580017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000220;0.000126;-0.000904;6.476324;0.496978;0.045484;-0.002162;-0.010887;-0.000911
20057;0.581018;0.000028;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000102;0.000100;6.476324;0.496978;0.045484;0.003149;0.011218;0.001046
20092;0.582021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;-0.000020;-0.000714;6.476324;0.496978;0.045484;0.008343;0.008693;0.000768
20126;0.583002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;-0.000015;-0.000523;6.476324;0.496978;0.045484;0.006387;0.000849;0.000427
20161;0.584012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000029;-0.000088;6.476324;0.496978;0.045484;-0.001780;-0.000684;0.000050
20196;0.585022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000186;0.000004;0.000667;6.476324;0.496978;0.045484;-0.000209;-0.007226;-0.000010
20230;0.586003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000001;0.000409;6.476324;0.496978;0.045484;-0.000048;-0.002369;0.000123
20265;0.587013;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000027;-0.000146;6.476324;0.496978;0.045484;0.001413;-0.002609;0.000071
20300;0.588023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000120;0.000473;6.476324;0.496978;0.045484;0.000196;0.000292;-0.000970
20334;0.589004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;-0.000109;0.000199;6.476324;0.496978;0.045484;0.005694;-0.007663;0.000284
20369;0.590014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000195;0.000003;-0.000387;6.476323;0.496978;0.045484;-0.000024;-0.003880;-0.000052
20404;0.591024;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000009;-0.000844;6.476323;0.496978;0.045484;-0.004795;0.011291;0.000214
20438;0.592005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;-0.000142;0.000557;6.476323;0.496978;0.045484;0.007391;-0.005461;0.000369
20473;0.593015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;-0.000014;0.000410;6.476323;0.496978;0.045484;0.001849;0.004021;0.000047
20508;0.594025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000002;-0.000408;6.476323;0.496978;0.045484;0.001254;0.008127;0.000030
20542;0.595006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;0.000023;-0.000535;6.476323;0.496978;0.045484;0.001256;0.014523;-0.000097
20577;0.596016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;0.000066;-0.000173;6.476323;0.496978;0.045484;-0.003439;-0.005174;-0.000174
20612;0.597025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;-0.000070;-0.000328;6.476323;0.496978;0.045484;0.005921;0.010811;0.000180
20646;0.598006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000062;-0.001178;6.476323;0.496978;0.045484;0.013803;0.005182;-0.001648
20681;0.599016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;-0.000010;-0.000891;6.476323;0.496978;0.045484;0.006751;-0.002491;-0.000094
20716;0.600026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000064;0.000326;6.476323;0.496978;0.045484;0.003354;-0.001050;0.000168
20750;0.601007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;-0.000064;0.000822;6.476323;0.496978;0.045484;0.001374;0.005924;0.000145
20785;0.602017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;-0.000032;-0.000098;6.476323;0.496978;0.045484;0.001665;-0.004493;0.000081
20820;0.603027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000074;0.000321;6.476322;0.496978;0.045484;0.003920;-0.000782;0.000200
20854;0.604008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000141;-0.000013;0.000168;6.476322;0.496978;0.045484;0.000311;0.011460;0.000087
20889;0.605018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000157;-0.000065;-0.000189;6.476322;0.496978;0.045484;0.003403;-0.004236;0.000170
20924;0.606028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000174;-0.000060;-0.000000;6.476322;0.496978;0.045484;0.003236;0.009223;0.000165
20958;0.607009;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000049;0.000060;6.476322;0.496978;0.045484;0.002661;-0.004017;0.000124
20993;0.608019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000152;0.000070;6.476322;0.496978;0.045484;-0.014065;0.001195;-0.000171
21027;0.609000;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000136;0.000209;6.476322;0.496978;0.045484;0.007098;0.002982;0.000353
21062;0.610010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000037;-0.000327;6.476322;0.496978;0.045484;0.006477;0.001846;0.000539
21097;0.611020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;-0.000065;0.000127;6.476322;0.496978;0.045484;0.004831;0.001724;0.000162
21131;0.612001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000155;0.001588;6.476322;0.496978;0.045484;-0.008095;-0.001180;-0.000404
21166;0.613011;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000030;0.000107;6.476322;0.496978;0.045484;0.003532;0.001648;-0.000145
21201;0.614021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000244;0.000076;0.000163;6.476322;0.496978;0.045484;-0.005513;-0.009981;-0.000015
21235;0.615002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000075;0.000373;6.476322;0.496978;0.045484;0.003920;-0.001436;0.000196
21270;0.616012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;0.000277;-0.000161;6.476322;0.496978;0.045484;-0.013258;-0.005128;-0.000705
21305;0.617022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000136;0.000111;-0.000548;6.476321;0.496978;0.045484;-0.003134;0.014389;-0.000301
21339;0.618004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000024;-0.000488;6.476321;0.496978;0.045484;0.004374;0.004336;-0.000392
21374;0.619014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000047;0.000096;6.476321;0.496978;0.045484;-0.002206;0.003019;-0.000128
21409;0.620023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000069;0.000867;6.476321;0.496978;0.045484;-0.003574;0.000100;-0.000179
21443;0.621005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;-0.000003;-0.000920;6.476321;0.496978;0.045484;0.000164;-0.001522;0.000008
21478;0.622015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000114;-0.000014;-0.000482;6.476321;0.496978;0.045484;0.001294;0.004788;0.000011
21513;0.623024;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000004;0.000258;6.476321;0.496978;0.045484;0.005413;0.001439;-0.000224
21547;0.624006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000004;-0.000230;6.476321;0.496978;0.045484;0.007284;0.001607;0.000294
21582;0.625016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000137;0.000042;6.476321;0.496978;0.045484;0.008420;-0.001525;0.000169
21617;0.626026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000223;0.000236;6.476321;0.496978;0.045484;-0.027025;0.007648;0.000504
21651;0.627007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000089;0.000036;6.476321;0.496978;0.045484;0.000170;0.003562;-0.000145
21686;0.628017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;-0.000129;0.000433;6.476321;0.496978;0.045484;0.006756;-0.003317;0.000337
21721;0.629027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;-0.000027;-0.000230;6.476321;0.496978;0.045484;0.001403;-0.007944;0.000070
21755;0.630008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000077;0.000389;6.476321;0.496978;0.045484;0.004005;-0.000534;0.000200
21790;0.631018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000201;0.000247;0.000795;6.476321;0.496978;0.045484;-0.012899;-0.008455;-0.000640
21825;0.632028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;-0.000019;-0.000487;6.476320;0.496978;0.045484;0.010538;-0.003013;-0.001186
21859;0.633009;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000122;-0.000269;6.476320;0.496978;0.045484;-0.006361;-0.000885;-0.000318
21894;0.634019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000236;0.000066;0.000618;6.476320;0.496978;0.045484;-0.003392;-0.007053;-0.000170
21928;0.635000;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;0.000080;-0.000394;6.476320;0.496978;0.045484;-0.006241;-0.005837;-0.000206
21963;0.636010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;-0.000001;-0.000708;6.476320;0.496978;0.045484;0.001747;0.007568;-0.000051
21998;0.637020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000090;0.000023;0.000184;6.476320;0.496979;0.045484;-0.001213;-0.003469;-0.000061
22032;0.638001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000044;0.000021;6.476320;0.496979;0.045484;0.002855;0.004153;0.000162
22067;0.639011;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000266;0.000116;0.000190;6.476320;0.496979;0.045484;-0.004350;-0.010186;-0.000331
22102;0.640021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000063;-0.000026;6.476320;0.496979;0.045484;0.003292;-0.002556;0.000165
22136;0.641002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;0.000145;-0.000351;6.476320;0.496979;0.045484;-0.007555;-0.003620;-0.000378
22171;0.642012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000010;0.000048;6.476320;0.496979;0.045484;0.005602;0.008808;0.000099
22206;0.643022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000060;0.000077;6.476320;0.496979;0.045484;-0.003135;-0.002305;-0.000157
