nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
15809;0.514011;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003446;-0.000000;0.099941;6.482892;0.484566;0.037097;-0.000000;-0.000000;0.000000
15840;0.515011;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003446;-0.000000;0.099941;6.482888;0.484566;0.037197;-0.000000;-0.000000;0.000000
15871;0.516016;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003446;-0.000000;0.099941;6.482885;0.484566;0.037298;-0.000002;-0.000002;0.000000
15902;0.517021;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003447;0.000000;0.099940;6.482881;0.484566;0.037398;-0.000000;-0.000016;0.000002
15933;0.518026;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003447;-0.000000;0.099940;6.482878;0.484566;0.037498;-0.000013;-0.000032;0.000000
15964;0.519030;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003449;0.000001;0.099938;6.482874;0.484566;0.037599;-0.000001;-0.000128;0.000005
15994;0.520003;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003528;0.000020;0.099925;6.482871;0.484566;0.037696;-0.001200;-0.004386;-0.000047
16025;0.521008;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003858;0.000108;0.099812;6.482867;0.484566;0.037796;-0.005746;-0.022178;-0.000237
16056;0.522013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004349;0.001761;0.095283;6.482863;0.484567;0.037894;-0.100346;-0.052896;-0.000537
16087;0.523018;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004930;0.003598;0.090383;6.482859;0.484570;0.037988;-0.201819;-0.085267;-0.000767
16118;0.524023;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006114;0.005080;0.085295;6.482853;0.484574;0.038076;-0.285660;-0.150680;-0.000059
16149;0.525028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007364;0.006649;0.080251;6.482846;0.484580;0.038159;-0.371266;-0.215830;0.000987
16179;0.526000;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008229;0.007871;0.074413;6.482839;0.484587;0.038234;-0.441663;-0.263325;0.001557
16210;0.527005;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009544;0.009247;0.068914;6.482830;0.484596;0.038306;-0.521212;-0.335123;0.002553
16241;0.528010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010479;0.010479;0.062630;6.482820;0.484606;0.038372;-0.595854;-0.386404;0.002943
16272;0.529015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011429;0.012020;0.056950;6.482809;0.484617;0.038432;-0.690023;-0.440964;0.003734
16303;0.530020;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012163;0.013296;0.050501;6.482797;0.484630;0.038486;-0.772832;-0.481160;0.003440
16334;0.531025;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012673;0.014353;0.043377;6.482784;0.484644;0.038534;-0.843575;-0.509765;0.003134
16365;0.532030;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013123;0.015217;0.035784;6.482771;0.484659;0.038573;-0.904348;-0.545087;0.004726
16395;0.533001;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013866;0.016452;0.029592;6.482758;0.484674;0.038604;-0.994220;-0.596313;0.005520
16426;0.534006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014211;0.017024;0.021277;6.482744;0.484691;0.038630;-1.039094;-0.618063;0.005061
16457;0.535011;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014211;0.017024;0.011419;6.482730;0.484708;0.038646;-1.039091;-0.618069;0.005015
16488;0.536016;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014211;0.017024;0.001562;6.482715;0.484725;0.038653;-1.039087;-0.618074;0.004968
16519;0.537020;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014211;0.017024;-0.008294;6.482701;0.484742;0.038649;-1.039084;-0.618079;0.004921
16550;0.538025;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014211;0.017024;-0.018152;6.482687;0.484759;0.038636;-1.039081;-0.618085;0.004875
16581;0.539030;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;0.000064;6.482671;0.484770;0.038627;0.412348;-0.965894;0.007904
16611;0.540002;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;-0.009473;6.482654;0.484776;0.038622;0.412342;-0.965896;0.007932
16642;0.541007;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;-0.019331;6.482637;0.484781;0.038607;0.412336;-0.965898;0.007961
16673;0.542010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;-0.029174;6.482620;0.484787;0.038583;0.412330;-0.965900;0.007990
16704;0.543011;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;-0.038994;6.482603;0.484793;0.038549;0.412324;-0.965902;0.008018
16735;0.544016;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017200;0.005571;-0.048849;6.482585;0.484798;0.038504;0.412318;-0.965904;0.008047
16766;0.545021;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000219;0.011090;-0.009966;6.482570;0.484804;0.038457;-0.577645;1.028306;0.039243
16797;0.546025;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000219;0.011090;-0.019821;6.482570;0.484816;0.038441;-0.577698;1.028277;0.039286
16828;0.547029;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000219;0.011090;-0.029669;6.482571;0.484827;0.038416;-0.577751;1.028247;0.039329
16858;0.548001;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002788;-0.001362;-0.007675;6.482573;0.484827;0.038410;0.860733;0.769262;-0.065932
16889;0.549006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002788;-0.001362;-0.017531;6.482576;0.484825;0.038398;0.860781;0.769208;-0.065980
16920;0.550010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000189;0.011079;0.018324;6.482577;0.484832;0.038403;-0.595316;0.091588;-0.007624
16951;0.551015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000189;0.011079;0.008468;6.482577;0.484843;0.038416;-0.595316;0.091589;-0.007621
16982;0.552019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000189;0.011079;-0.001381;6.482578;0.484854;0.038420;-0.595316;0.091589;-0.007617
17013;0.553023;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000787;0.006508;-0.000034;6.482577;0.484861;0.038423;-0.015602;-0.049545;-0.011915
17044;0.554028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000995;0.005790;-0.008120;6.482576;0.484867;0.038418;0.076010;-0.071337;-0.011107
17074;0.555000;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001163;0.005185;-0.016174;6.482575;0.484873;0.038406;0.152969;-0.089698;-0.010579
17105;0.556005;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001420;0.004210;-0.023639;6.482574;0.484878;0.038386;0.270293;-0.113137;-0.009116
17136;0.557010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001606;0.003403;-0.031525;6.482572;0.484881;0.038358;0.359966;-0.125960;-0.007421
17167;0.558014;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008371;-0.001033;-0.010534;6.482568;0.484883;0.038333;0.057776;-0.457537;0.001197
17198;0.559019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009898;-0.001046;-0.012511;6.482559;0.484882;0.038321;0.054544;-0.538544;0.001881
17229;0.560024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011402;-0.001211;-0.014440;6.482548;0.484881;0.038308;0.063165;-0.619111;0.002178
17260;0.561029;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012922;-0.001519;-0.015976;6.482536;0.484879;0.038292;0.079319;-0.703484;0.002735
17290;0.562000;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004226;-0.000218;-0.001912;6.482531;0.484879;0.038293;0.015005;0.023275;-0.010666
17321;0.563005;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000051;0.000003;6.482529;0.484879;0.038292;-0.002169;0.001396;-0.000151
17352;0.564010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000031;0.000127;6.482529;0.484879;0.038292;0.001609;0.000197;0.000055
17383;0.565015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000038;0.000081;6.482529;0.484879;0.038292;-0.003015;0.001574;-0.000076
17414;0.566019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;0.000045;0.000393;6.482529;0.484879;0.038292;-0.002384;-0.004387;-0.000080
17445;0.567023;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000006;-0.000218;6.482529;0.484879;0.038292;0.000330;0.000728;0.000011
17476;0.568027;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000017;-0.000293;6.482529;0.484879;0.038292;0.002115;0.003045;-0.000380
17507;0.569032;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;0.000048;0.000378;6.482529;0.484879;0.038292;-0.002749;-0.004426;-0.000081
17538;0.570031;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000006;-0.000068;6.482529;0.484879;0.038292;-0.000336;-0.000686;-0.000012
17568;0.571002;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000017;-0.000257;6.482529;0.484879;0.038292;0.001892;0.002253;0.000020
17599;0.572006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000023;-0.000164;6.482529;0.484879;0.038292;0.001325;-0.001843;0.000009
17630;0.573010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000032;-0.000243;6.482529;0.484879;0.038292;-0.000506;-0.002436;-0.000289
17661;0.574015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000002;-0.000168;6.482529;0.484879;0.038292;-0.000421;0.000198;0.000001
17692;0.575019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;0.000012;0.000226;6.482529;0.484879;0.038292;-0.000633;0.002109;-0.000021
17723;0.576023;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;-0.000005;0.000774;6.482529;0.484879;0.038292;0.000274;-0.002546;0.000009
17754;0.577028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000010;-0.000084;6.482529;0.484879;0.038292;0.000063;0.001850;0.000171
17785;0.578032;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.000058;-0.000043;6.482529;0.484879;0.038292;-0.003022;0.001564;-0.000104
17815;0.579004;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000006;-0.000105;6.482529;0.484879;0.038292;0.000336;0.000668;0.000012
17846;0.580006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000003;0.000078;6.482529;0.484879;0.038292;0.000180;-0.000652;0.000006
17877;0.581006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000030;-0.000024;6.482529;0.484879;0.038292;-0.001557;-0.000705;-0.000053
17908;0.582010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000042;0.000171;6.482529;0.484879;0.038292;0.002189;-0.001408;0.000075
17939;0.583015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000025;-0.000071;6.482529;0.484879;0.038292;-0.001340;-0.002735;-0.000045
17970;0.584019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000038;0.000096;6.482529;0.484879;0.038292;-0.001975;-0.000628;-0.000068
18001;0.585024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;0.000048;0.000035;6.482529;0.484879;0.038292;-0.002441;-0.004440;-0.000121
18032;0.586028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000059;0.000141;6.482529;0.484879;0.038292;-0.003081;0.002072;-0.000105
18063;0.587032;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000056;0.000032;6.482529;0.484879;0.038292;-0.003020;-0.001878;-0.000106
18093;0.588004;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000044;-0.000054;6.482529;0.484879;0.038292;-0.005796;-0.002173;0.000016
18124;0.589009;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000045;0.000141;6.482529;0.484879;0.038292;-0.003543;0.001520;-0.000133
18155;0.590013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;-0.000019;0.000174;6.482529;0.484879;0.038292;0.000740;-0.002603;0.000012
18186;0.591008;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000017;-0.000166;6.482529;0.484879;0.038292;-0.000930;-0.002844;-0.000033
18217;0.592010;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000025;-0.000020;6.482529;0.484879;0.038292;0.000422;-0.001937;-0.000067
18248;0.593015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000065;-0.000113;6.482529;0.484879;0.038292;-0.003735;0.000240;-0.000135
18279;0.594015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000002;0.000295;6.482529;0.484879;0.038292;0.000090;0.002998;0.000003
18310;0.595015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000065;0.000008;6.482529;0.484879;0.038292;0.003421;0.002346;0.000118
18341;0.596020;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000030;-0.000107;6.482529;0.484879;0.038292;-0.001226;-0.000824;-0.000149
18372;0.597022;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000032;-0.000177;6.482529;0.484879;0.038292;0.001697;-0.000453;0.000058
18403;0.598016;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000019;0.000310;6.482529;0.484879;0.038292;-0.000990;-0.002234;-0.000034
18434;0.599019;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000114;-0.000089;6.482529;0.484879;0.038292;-0.008670;-0.001234;0.000028
18465;0.600024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000054;0.000025;6.482529;0.484879;0.038292;-0.002804;-0.000472;-0.000097
18496;0.601028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000013;-0.000258;6.482529;0.484879;0.038292;0.000556;-0.001067;0.000091
18527;0.602032;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000070;-0.000039;6.482529;0.484879;0.038292;0.003640;0.000317;0.000125
18557;0.603004;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000009;-0.000005;6.482529;0.484879;0.038292;0.002543;-0.000819;0.000024
18588;0.604008;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000029;0.000079;6.482529;0.484879;0.038292;-0.001329;0.003733;-0.000102
18619;0.605013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000016;-0.000077;6.482529;0.484879;0.038292;-0.003360;0.000419;0.000131
18650;0.606017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000026;0.000243;6.482529;0.484879;0.038292;0.001359;-0.001252;0.000046
18681;0.607017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;-0.000026;-0.000165;6.482529;0.484879;0.038292;0.001370;0.002507;0.000047
18712;0.608020;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000007;-0.000249;6.482529;0.484879;0.038292;-0.001385;0.003177;-0.000191
18743;0.609024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;-0.000055;-0.000223;6.482529;0.484879;0.038292;0.005040;0.002479;0.000082
18774;0.610028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000026;0.000044;6.482529;0.484879;0.038292;-0.001358;0.001252;-0.000047
18804;0.611000;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000006;-0.000158;6.482529;0.484879;0.038292;-0.000539;0.000534;0.000065
18835;0.612004;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000003;0.000570;6.482529;0.484879;0.038292;-0.000189;0.000638;0.000016
18866;0.613008;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000034;0.000030;6.482529;0.484879;0.038292;0.001781;0.002410;0.000061
18897;0.614013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000001;0.000399;6.482529;0.484879;0.038292;0.000122;0.002695;0.000010
18928;0.615017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000051;0.000338;6.482529;0.484879;0.038292;-0.002666;-0.001848;-0.000093
18959;0.616021;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000015;-0.000263;6.482529;0.484879;0.038292;-0.001062;-0.000467;0.000177
18990;0.617025;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000002;-0.000115;6.482529;0.484879;0.038292;0.000117;0.002723;0.000004
19021;0.618029;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000012;-0.000126;6.482529;0.484879;0.038292;0.001866;0.001077;0.000016
19051;0.619001;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000007;0.000012;6.482529;0.484879;0.038292;0.000354;-0.001284;0.000012
19082;0.620005;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000051;-0.000158;6.482529;0.484879;0.038292;0.002876;0.003668;0.000100
19113;0.621009;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000017;0.000031;6.482529;0.484879;0.038292;0.000669;-0.000836;-0.000058
19144;0.622013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000001;-0.000082;6.482529;0.484879;0.038292;-0.000170;-0.001043;0.000010
19175;0.623017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000028;-0.000127;6.482529;0.484879;0.038292;0.001986;0.000401;-0.000006
19206;0.624017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000043;-0.000038;6.482529;0.484879;0.038292;0.002628;0.002277;0.000035
19237;0.625015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;0.000018;0.000144;6.482529;0.484879;0.038292;0.000664;-0.005309;-0.000060
19268;0.626014;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000027;-0.000192;6.482529;0.484879;0.038292;0.001155;-0.000032;0.000123
19299;0.627009;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000015;0.000044;6.482529;0.484879;0.038292;-0.000352;-0.001186;-0.000080
19330;0.628003;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000004;-0.000182;6.482529;0.484879;0.038292;0.000171;0.002226;-0.000003
19361;0.629006;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000003;0.000053;6.482529;0.484879;0.038292;0.000139;0.002513;0.000005
19392;0.630009;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000010;-0.000145;6.482529;0.484879;0.038292;0.000524;-0.001076;0.000018
19423;0.631013;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000088;-0.000064;6.482529;0.484879;0.038292;0.004434;-0.000153;0.000247
19454;0.632017;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000042;0.000120;6.482529;0.484879;0.038292;-0.002238;-0.002312;-0.000072
19485;0.633021;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000004;-0.000107;6.482529;0.484879;0.038292;-0.001583;0.003541;-0.000057
19516;0.634024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000006;-0.000082;6.482529;0.484879;0.038292;0.002871;-0.000849;0.000003
19547;0.635028;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000033;0.000259;6.482529;0.484879;0.038292;0.001785;0.002407;0.000062
19578;0.636026;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000026;-0.000195;6.482529;0.484879;0.038292;0.000249;-0.001183;-0.000076
19609;0.637024;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000064;0.000048;6.482529;0.484879;0.038292;-0.003407;0.005355;-0.000129
19640;0.638027;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000006;0.000126;6.482529;0.484879;0.038292;0.000334;0.000686;0.000012
19671;0.639029;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000022;0.000238;6.482529;0.484879;0.038292;0.001132;-0.002957;0.000039
19702;0.640032;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000018;0.000129;6.482529;0.484879;0.038292;-0.000952;-0.002575;-0.000033
19732;0.641001;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000010;0.000138;6.482529;0.484879;0.038292;0.000514;0.002638;0.000016
19763;0.642005;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000032;-0.000185;6.482529;0.484879;0.038292;-0.001313;0.000418;0.000075
19794;0.643009;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000012;0.000174;6.482529;0.484879;0.038292;-0.000641;-0.001626;-0.000022
