Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.608026;0;0;-9.81;0;0;0;1.9038;2.03282;18.9042;-0.236454;0.197906;-0.0263015;0;0;0;0;0;0;-1.9038;-2.03282;-18.9042;-9.34479;122.209;-12.1716;
0.609002;0;0;-9.81;0;0;0;0.452061;-0.447744;1.00855;0.0637231;0.049569;-0.00655644;0;0;0;0;0;0;-0.452061;0.447744;-1.00855;-0.599163;6.46564;3.13897;
0.610005;0;0;-9.81;0;0;0;-3.96983;2.18959;32.0201;-0.249856;-0.234614;-0.017144;0;0;0;0;0;0;3.96983;-2.18959;-32.0201;-16.0337;207.884;-16.2011;
0.611008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612011;0;0;-9.81;0;0;0;0.177473;-0.116187;0.3446;0.0220199;0.0146744;-0.00549898;0;0;0;0;0;0;-0.177473;0.116187;-0.3446;-0.203362;2.21043;0.849116;
0.613014;0;0;-9.81;0;0;0;-0.847986;-3.30137;10.031;0.382521;-0.0706792;0.0360585;0;0;0;0;0;0;0.847986;3.30137;-10.031;-5.65771;65.1039;20.9215;
0.614017;0;0;-9.81;0;0;0;1.50697;0.277893;5.81026;-0.0319574;0.107436;-0.0055909;0;0;0;0;0;0;-1.50697;-0.277893;-5.81026;-2.92801;37.4746;-1.02417;
0.615019;0;0;-9.81;0;0;0;-1.04515;-0.203047;3.60464;0.023256;-0.111459;0.00488497;0;0;0;0;0;0;1.04515;0.203047;-3.60464;-1.87598;23.5135;0.776141;
0.616014;0;0;-9.81;0;0;0;-1.08297;-2.0514;5.54551;0.239383;-0.107958;0.022814;0;0;0;0;0;0;1.08297;2.0514;-5.54551;-3.16558;36.0876;12.7153;
0.617021;0;0;-9.81;0;0;0;-3.40607;-5.38252;14.1816;0.598014;-0.310369;0.0692236;0;0;0;0;0;0;3.40607;5.38252;-14.1816;-8.08717;92.3492;33.0648;
0.618023;0;0;-9.81;0;0;0;0.363375;-0.113544;0.619028;0.042514;0.0286123;-0.0197079;0;0;0;0;0;0;-0.363375;0.113544;-0.619028;-0.364118;3.96655;0.941294;
0.619025;0;0;-9.81;0;0;0;0.100173;-1.3908;5.8508;0.132261;-0.0272916;-0.0047121;0;0;0;0;0;0;-0.100173;1.3908;-5.8508;-3.18579;37.9334;9.06771;
0.62;0;0;-9.81;0;0;0;2.22747;-2.69648;5.50124;0.342223;0.275407;-0.00357445;0;0;0;0;0;0;-2.22747;2.69648;-5.50124;-3.27393;35.2729;18.6149;
0.621027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622002;0;0;-9.81;0;0;0;1.56326;1.34818;3.38517;-0.121472;0.12422;0.00662354;0;0;0;0;0;0;-1.56326;-1.34818;-3.38517;-1.55129;21.7419;-7.94256;
0.623004;0;0;-9.81;0;0;0;-4.18655;-1.51433;5.90524;0.179489;-0.400788;0.0244723;0;0;0;0;0;0;4.18655;1.51433;-5.90524;-3.26626;38.8468;7.64614;
0.624006;0;0;-9.81;0;0;0;-0.759966;-0.319976;1.8;0.0567306;-0.129529;0.000926279;0;0;0;0;0;0;0.759966;0.319976;-1.8;-0.991441;11.8259;1.68363;
0.625009;0;0;-9.81;0;0;0;-2.02079;0.598256;13.0926;-0.0678249;-0.152705;-0.00250163;0;0;0;0;0;0;2.02079;-0.598256;-13.0926;-6.60328;85.0752;-4.90761;
0.626011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627014;0;0;-9.81;0;0;0;-4.65043;2.96978;41.297;-0.341902;-0.27421;-0.033296;0;0;0;0;0;0;4.65043;-2.96978;-41.297;-20.653;268.063;-21.5883;
0.628016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629019;0;0;-9.81;0;0;0;-0.327091;1.05306;10.5364;-0.119976;-0.0238121;-0.0104522;0;0;0;0;0;0;0.327091;-1.05306;-10.5364;-5.22369;68.3089;-6.98023;
0.630022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631024;0;0;-9.81;0;0;0;-3.57048;0.390887;17.0256;-0.044383;-0.263858;0.00243397;0;0;0;0;0;0;3.57048;-0.390887;-17.0256;-8.64759;110.738;-4.3616;
0.632;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;0.322974;1.92666;16.1822;-0.239889;0.0467403;-0.0155917;0;0;0;0;0;0;-0.322974;-1.92666;-16.1822;-7.95363;104.792;-12.3031;
0.635008;0;0;-9.81;0;0;0;1.08351;1.00647;5.20317;-0.114917;0.0702172;-0.0122977;0;0;0;0;0;0;-1.08351;-1.00647;-5.20317;-2.50271;33.5966;-5.95491;
0.636009;0;0;-9.81;0;0;0;-0.877477;-2.97859;18.1472;0.29629;-0.176185;0.0655554;0;0;0;0;0;0;0.877477;2.97859;-18.1472;-9.70905;117.8;18.7855;
0.637012;0;0;-9.81;0;0;0;-0.365463;2.60514;23.8448;-0.297483;-0.0122968;-0.0270166;0;0;0;0;0;0;0.365463;-2.60514;-23.8448;-11.7861;154.532;-17.0401;
0.638014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640018;0;0;-9.81;0;0;0;0.640915;-0.682473;1.48001;0.092975;0.0732142;-0.00650158;0;0;0;0;0;0;-0.640915;0.682473;-1.48001;-0.879822;9.48859;4.75646;
0.64102;0;0;-9.81;0;0;0;-2.59122;-0.405467;7.54959;0.046436;-0.222396;0.00975017;0;0;0;0;0;0;2.59122;0.405467;-7.54959;-3.92594;49.2534;1.29201;
0.642022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643025;0;0;-9.81;0;0;0;-1.23989;-0.460676;1.92464;0.058968;-0.132403;0.00629697;0;0;0;0;0;0;1.23989;0.460676;-1.92464;-1.06358;12.6573;2.34443;
0.644027;0;0;-9.81;0;0;0;0.231884;1.56359;14.7969;-0.184131;0.0384466;-0.0160215;0;0;0;0;0;0;-0.231884;-1.56359;-14.7969;-7.31662;95.8285;-9.99673;
0.645002;0;0;-9.81;0;0;0;0.0167894;-0.891254;6.6779;0.020447;-0.221828;0.0506311;0;0;0;0;0;0;-0.0167894;0.891254;-6.6779;-3.47526;43.4908;5.73288;
0.646005;0;0;-9.81;0;0;0;-0.455791;1.53943;17.5119;-0.188965;-0.00953828;-0.0124299;0;0;0;0;0;0;0.455791;-1.53943;-17.5119;-8.70164;113.498;-10.1955;
0.647003;0;0;-9.81;0;0;0;-1.01221;-1.68402;6.71414;0.1949;-0.0966063;0.0200448;0;0;0;0;0;0;1.01221;1.68402;-6.71414;-3.70285;43.6454;10.3739;
0.648005;0;0;-9.81;0;0;0;0.808271;0.913542;6.87345;-0.103382;0.0138397;-0.00992455;0;0;0;0;0;0;-0.808271;-0.913542;-6.87345;-3.37269;44.4877;-5.49596;
0.649008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.65001;0;0;-9.81;0;0;0;-1.30214;1.8488;20.0077;-0.211048;-0.0648454;-0.0177812;0;0;0;0;0;0;1.30214;-1.8488;-20.0077;-9.9427;129.762;-12.6277;
0.651013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652015;0;0;-9.81;0;0;0;3.38429;2.24079;7.08471;-0.205483;0.263952;0.00832913;0;0;0;0;0;0;-3.38429;-2.24079;-7.08471;-3.32073;45.494;-12.7965;
0.653017;0;0;-9.81;0;0;0;2.9309;-3.59686;7.29394;0.453286;0.365628;-0.0018405;0;0;0;0;0;0;-2.9309;3.59686;-7.29394;-4.3413;46.7678;24.8071;
0.65402;0;0;-9.81;0;0;0;-4.32794;-1.442;14.8344;0.154739;-0.340876;0.0255848;0;0;0;0;0;0;4.32794;1.442;-14.8344;-7.80585;96.6499;7.10407;
0.655022;0;0;-9.81;0;0;0;2.53009;-1.73447;4.99171;0.198498;0.225982;-0.00862724;0;0;0;0;0;0;-2.53009;1.73447;-4.99171;-2.82758;32.0076;12.5414;
