nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
17185;0.529008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037162;-0.017574;-0.033137;6.476497;0.501855;0.055710;0.943237;-2.004457;0.053907
17218;0.530019;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037608;-0.018355;-0.040557;6.476460;0.501837;0.055673;0.988551;-2.080135;0.059261
17250;0.531000;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038114;-0.019080;-0.048630;6.476422;0.501818;0.055629;1.026353;-2.116894;0.059370
17283;0.532012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.041774;0.008905;0.045336;6.476381;0.501823;0.055661;-0.471561;-2.008448;-0.028405
17316;0.533023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.042643;0.007681;0.038032;6.476338;0.501831;0.055703;-0.402305;-2.075447;-0.026760
17348;0.534004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043472;0.006504;0.030944;6.476296;0.501838;0.055736;-0.335219;-2.140498;-0.025269
17381;0.535016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043677;0.006212;0.021654;6.476252;0.501844;0.055763;-0.318429;-2.156788;-0.024804
17414;0.536027;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043951;0.005734;0.013074;6.476208;0.501851;0.055780;-0.281329;-2.198386;-0.025914
17446;0.537008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044765;0.004671;0.005763;6.476164;0.501856;0.055789;-0.219226;-2.266177;-0.024822
17479;0.538017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045066;0.004276;-0.003277;6.476119;0.501860;0.055791;-0.195939;-2.291622;-0.024384
17512;0.539028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045066;0.004276;-0.013189;6.476073;0.501864;0.055782;-0.195917;-2.291626;-0.024289
17544;0.540009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040653;0.014806;-0.000148;6.476029;0.501869;0.055766;-0.733636;-2.012648;-0.021090
17577;0.541020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;0.047540;6.476000;0.501880;0.055784;0.110503;0.760502;-0.022405
17610;0.542029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;0.037634;6.475989;0.501883;0.055827;0.110528;0.760498;-0.022387
17642;0.543010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;0.028017;6.475978;0.501887;0.055859;0.110552;0.760495;-0.022369
17675;0.544021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;0.018096;6.475966;0.501890;0.055882;0.110577;0.760491;-0.022350
17707;0.545002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;0.008476;6.475955;0.501894;0.055895;0.110602;0.760487;-0.022333
17740;0.546013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011237;0.003469;-0.001443;6.475944;0.501897;0.055899;0.110627;0.760484;-0.022314
17773;0.547024;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005829;0.003523;-0.001654;6.475934;0.501901;0.055895;0.314076;0.122716;-0.093269
17805;0.548005;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005342;0.003627;-0.010386;6.475929;0.501904;0.055889;0.333428;0.064315;-0.097127
17838;0.549016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005112;0.003692;-0.018508;6.475924;0.501908;0.055874;0.371802;-0.046707;-0.098661
17871;0.550028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005761;0.003406;-0.027354;6.475918;0.501912;0.055851;0.392774;-0.105841;-0.097487
17903;0.551009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006580;0.003029;-0.035673;6.475912;0.501915;0.055820;0.417943;-0.177102;-0.096439
17936;0.552020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003917;0.004276;-0.009412;6.475907;0.501918;0.055796;-0.218506;-0.243229;-0.015725
17968;0.553002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004630;0.005718;-0.012325;6.475903;0.501923;0.055786;-0.296981;-0.283195;-0.021117
18001;0.554013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005791;0.007178;-0.014380;6.475897;0.501930;0.055772;-0.372194;-0.355468;-0.026352
18034;0.555025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007409;0.008266;-0.016629;6.475890;0.501938;0.055757;-0.427989;-0.443034;-0.029506
18066;0.556006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008468;0.009505;-0.018768;6.475883;0.501947;0.055740;-0.493946;-0.510725;-0.035162
18099;0.557018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010666;0.010562;-0.018979;6.475873;0.501957;0.055721;-0.547993;-0.620329;-0.037904
18132;0.558030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011330;0.011875;-0.021736;6.475861;0.501968;0.055700;-0.615704;-0.663537;-0.041658
18164;0.559011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005321;-0.002160;0.022854;6.475855;0.501975;0.055693;0.136660;0.393864;0.003996
18197;0.560023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004613;-0.002643;0.014608;6.475860;0.501973;0.055711;0.170042;0.317038;0.003627
18229;0.561004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003280;-0.003407;0.007227;6.475864;0.501970;0.055722;0.213933;0.218244;0.005888
18262;0.562016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002364;-0.003931;-0.001122;6.475867;0.501966;0.055725;0.244834;0.148691;0.007465
18295;0.563028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001108;-0.004667;-0.008925;6.475869;0.501962;0.055720;0.286251;0.055225;0.009236
18327;0.564009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000404;-0.000622;0.000790;6.475869;0.501960;0.055719;0.032354;0.023970;0.002310
18360;0.565021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000661;0.000635;-0.001091;6.475869;0.501960;0.055719;-0.032653;-0.037415;-0.002007
18392;0.566002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002240;0.001362;-0.002855;6.475868;0.501962;0.055717;-0.068493;-0.132956;-0.004466
18425;0.567013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002946;0.002772;-0.005203;6.475866;0.501964;0.055713;-0.144261;-0.172632;-0.010304
18458;0.568025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004036;0.003869;-0.007546;6.475862;0.501967;0.055707;-0.200104;-0.237584;-0.014476
18490;0.569003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005082;0.005314;-0.008657;6.475858;0.501972;0.055698;-0.275400;-0.293179;-0.018497
18523;0.570014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006415;0.006235;-0.010619;6.475852;0.501978;0.055688;-0.324864;-0.373784;-0.023205
18556;0.571025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000377;-0.000083;-0.000485;6.475850;0.501980;0.055686;0.021252;0.004101;-0.004367
18588;0.572006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000223;0.000089;0.000044;6.475850;0.501980;0.055685;-0.003923;-0.012777;-0.000183
18621;0.573017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000069;-0.000235;-0.000229;6.475850;0.501980;0.055685;0.013420;0.003711;0.000572
18654;0.574029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000254;-0.000024;0.001200;6.475850;0.501980;0.055685;0.001258;-0.005409;0.000090
18686;0.575009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000156;-0.000063;0.000076;6.475849;0.501980;0.055685;0.003282;0.008407;0.000234
18719;0.576020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000277;-0.000113;-0.000204;6.475849;0.501980;0.055685;0.006916;-0.018056;0.000801
18751;0.577001;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000131;-0.000043;0.000022;6.475849;0.501980;0.055685;0.004446;0.002535;0.000150
18784;0.578012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000176;-0.000160;0.000476;6.475849;0.501980;0.055685;0.008952;0.012687;0.001190
18817;0.579023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000283;-0.000251;-0.000753;6.475849;0.501980;0.055685;0.015640;-0.012395;0.000248
18849;0.580004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;0.000024;-0.000201;6.475849;0.501980;0.055685;-0.001242;0.007786;-0.000089
18882;0.581015;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000310;0.000428;0.000838;6.475849;0.501980;0.055685;-0.022313;-0.002996;-0.001595
18915;0.582026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000033;-0.001285;6.475849;0.501980;0.055685;-0.000619;-0.004684;0.000079
18947;0.583007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000262;-0.000040;-0.001592;6.475849;0.501980;0.055685;0.005167;-0.014909;-0.000327
18980;0.584018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000081;0.000564;6.475849;0.501980;0.055685;0.004300;0.005244;0.000287
19013;0.585030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000398;-0.000088;-0.000072;6.475848;0.501980;0.055685;0.008088;0.015922;0.000998
19045;0.586010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000206;-0.000704;6.475848;0.501980;0.055685;-0.009056;0.004775;0.000834
19078;0.587022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000364;-0.000361;6.475848;0.501980;0.055685;0.022333;0.005575;0.000371
19110;0.588002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000038;0.000288;6.475848;0.501980;0.055685;0.001990;0.002025;0.000142
19143;0.589014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000234;0.000003;-0.000065;6.475848;0.501980;0.055685;0.000152;-0.013748;0.000171
19176;0.590026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000337;-0.000183;-0.001768;6.475848;0.501980;0.055685;0.013137;-0.009877;0.000223
19208;0.591007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;0.000034;0.000493;6.475848;0.501980;0.055685;-0.000954;0.009650;0.000637
19241;0.592018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000335;-0.000307;0.001103;6.475848;0.501980;0.055685;0.016013;-0.013375;0.001143
19274;0.593030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000215;0.000132;0.001618;6.475848;0.501980;0.055685;-0.006067;-0.010498;0.000304
19306;0.594011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000271;-0.000313;0.000239;6.475848;0.501980;0.055685;0.017205;-0.010724;0.002031
19339;0.595023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000100;0.000083;-0.000358;6.475848;0.501980;0.055685;-0.002874;0.005349;-0.000665
19371;0.596004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000152;0.000286;-0.001046;6.475848;0.501980;0.055685;-0.011846;0.007139;-0.001112
19404;0.597016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000084;-0.000550;6.475847;0.501980;0.055685;0.007934;0.002472;-0.000649
19437;0.598028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000417;0.000370;-0.001470;6.475847;0.501980;0.055685;-0.010177;0.041029;0.000271
19469;0.599009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;-0.000006;0.000213;6.475847;0.501980;0.055685;0.000906;-0.008679;0.000586
19502;0.600020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000297;0.000420;0.000124;6.475847;0.501980;0.055685;-0.018857;0.024303;0.001323
19534;0.601002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000106;0.000204;0.000128;6.475847;0.501980;0.055685;-0.010788;0.006142;-0.000762
19567;0.602013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000162;-0.000067;0.000308;6.475847;0.501980;0.055685;0.003486;-0.007302;0.000249
19600;0.603025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000232;-0.000211;0.000975;6.475847;0.501980;0.055685;0.010996;-0.007362;0.000784
19632;0.604006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000345;0.000174;0.000381;6.475847;0.501980;0.055685;-0.009063;-0.009872;-0.000648
19665;0.605018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000139;-0.000375;6.475847;0.501980;0.055685;0.009682;0.003489;0.000067
19698;0.606029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000301;0.000068;-0.002145;6.475847;0.501980;0.055685;-0.003566;-0.005732;-0.000255
19730;0.607010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000046;0.000207;6.475846;0.501980;0.055685;-0.001273;-0.003079;-0.000031
19763;0.608022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000165;0.000221;-0.000172;6.475846;0.501980;0.055685;-0.011538;-0.002501;-0.000824
19795;0.609003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000216;-0.000056;-0.001330;6.475846;0.501980;0.055685;0.007367;0.019127;-0.000792
19828;0.610014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;0.000043;-0.000980;6.475846;0.501980;0.055685;-0.000701;0.004846;0.001323
19861;0.611026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000515;0.000186;0.000084;6.475846;0.501980;0.055685;-0.009691;-0.026525;-0.000692
19893;0.612007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000645;-0.000014;0.000798;6.475846;0.501980;0.055685;0.002061;-0.019690;-0.000249
19926;0.613019;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;-0.000088;0.000298;6.475845;0.501980;0.055685;0.005763;0.003604;0.000192
19959;0.614030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000156;0.000086;0.001092;6.475845;0.501980;0.055685;-0.004476;-0.004060;-0.000319
19991;0.615011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000318;0.000771;6.475845;0.501981;0.055685;-0.016586;0.006600;-0.001184
20024;0.616022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000079;0.000054;6.475845;0.501981;0.055685;0.004098;0.001896;0.000293
20056;0.617003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;-0.000009;-0.001307;6.475845;0.501981;0.055685;0.002481;0.005819;-0.000502
20089;0.618015;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000009;-0.000062;6.475845;0.501981;0.055685;-0.000073;-0.004252;0.000169
20122;0.619026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000462;-0.000013;0.000526;6.475845;0.501981;0.055685;0.000699;-0.017652;0.000049
20154;0.620007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000172;0.000125;0.000191;6.475845;0.501981;0.055685;-0.006503;-0.002634;-0.000465
20187;0.621018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000116;-0.000085;6.475845;0.501981;0.055684;0.006031;-0.002175;0.000430
20220;0.622030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000198;0.000453;-0.000238;6.475845;0.501981;0.055685;-0.021478;-0.005286;0.000359
20252;0.623011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000059;-0.000367;6.475845;0.501981;0.055684;0.003167;0.003520;0.000229
20285;0.624022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000159;-0.000023;6.475845;0.501981;0.055684;-0.008288;-0.002373;-0.000592
20317;0.625002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000205;-0.000056;6.475845;0.501981;0.055685;0.011168;-0.005038;0.000641
20350;0.626010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000142;-0.000284;6.475844;0.501981;0.055685;-0.006381;0.002750;0.000436
20383;0.627022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000018;-0.000318;6.475844;0.501981;0.055684;0.001200;-0.005413;0.000004
20416;0.628027;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000350;-0.000755;6.475844;0.501981;0.055685;-0.016003;0.003381;0.000811
20448;0.629003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000167;-0.000405;0.000072;6.475844;0.501981;0.055685;0.021044;0.009260;0.001472
20481;0.630014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000002;-0.000844;6.475844;0.501981;0.055684;0.002204;0.004908;0.002460
20514;0.631025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000613;0.000083;0.001300;6.475844;0.501981;0.055685;-0.004334;-0.022613;-0.000310
20546;0.632006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000071;0.000706;6.475844;0.501981;0.055684;0.003675;0.002779;0.000262
20579;0.633018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000093;-0.000106;0.000123;6.475844;0.501981;0.055684;0.005541;0.005331;0.000383
20612;0.634029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000025;-0.000349;6.475844;0.501981;0.055684;0.004186;-0.000338;-0.000699
20644;0.635010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000183;0.000480;-0.000607;6.475843;0.501981;0.055685;-0.020913;0.022023;0.002140
20677;0.636022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;-0.000076;-0.000115;6.475843;0.501981;0.055684;0.003939;-0.004621;0.000281
20709;0.637003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000127;0.000244;6.475843;0.501981;0.055684;0.012697;0.008691;-0.001188
20742;0.638014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000239;-0.000034;6.475843;0.501981;0.055684;0.013089;0.003381;0.001929
20775;0.639025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000106;0.000334;0.000158;6.475843;0.501981;0.055685;-0.015837;0.000535;0.000251
20807;0.640006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000212;-0.000257;0.000263;6.475843;0.501981;0.055685;0.013012;0.002862;0.001407
20840;0.641018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;-0.000439;-0.001529;6.475843;0.501981;0.055684;0.025430;0.005585;0.001061
20873;0.642029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000231;0.000152;-0.000224;6.475843;0.501981;0.055684;-0.007905;-0.008405;-0.000565
20905;0.643010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000208;-0.000573;6.475843;0.501981;0.055684;-0.008264;0.003570;0.001690
