nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031366;-0.016461;-0.017276;6.479852;0.511569;0.044460;0.903571;-1.725536;0.041438
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032225;-0.016485;-0.025210;6.479821;0.511553;0.044438;0.906141;-1.798186;0.039240
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033597;-0.016410;-0.032427;6.479788;0.511536;0.044410;0.907293;-1.900661;0.039599
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034880;-0.016332;-0.039653;6.479754;0.511520;0.044374;0.908499;-2.003817;0.039952
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014145;0.009479;0.088971;6.479732;0.511521;0.044424;-0.522976;-0.487606;-0.027384
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014864;0.009163;0.081384;6.479718;0.511531;0.044509;-0.484656;-0.573748;-0.025610
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016172;0.008464;0.073994;6.479703;0.511539;0.044585;-0.445362;-0.662674;-0.024348
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017425;0.007792;0.066516;6.479686;0.511547;0.044655;-0.407551;-0.748335;-0.023161
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018124;0.007491;0.057703;6.479668;0.511555;0.044718;-0.386711;-0.801168;-0.021906
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019406;0.006876;0.050127;6.479649;0.511562;0.044772;-0.352247;-0.889636;-0.020919
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020253;0.006468;0.041834;6.479630;0.511569;0.044817;-0.329278;-0.948650;-0.020266
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020140;0.006491;0.031944;6.479609;0.511576;0.044855;-0.326046;-0.959529;-0.020878
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020140;0.006491;0.022227;6.479589;0.511582;0.044882;-0.326043;-0.959532;-0.020825
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014663;-0.000090;0.025887;6.479573;0.511584;0.044908;0.072167;-0.513673;-0.014384
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013922;-0.000891;0.017882;6.479559;0.511583;0.044929;0.123522;-0.457267;-0.015139
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013081;-0.001789;0.009736;6.479545;0.511582;0.044943;0.181504;-0.393712;-0.016151
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012114;-0.002820;0.002242;6.479532;0.511580;0.044949;0.248091;-0.320775;-0.017338
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011389;-0.003595;-0.005805;6.479521;0.511577;0.044947;0.298082;-0.266020;-0.018206
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010553;-0.004482;-0.013603;6.479510;0.511573;0.044937;0.355562;-0.203165;-0.019314
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009787;-0.005289;-0.021923;6.479499;0.511568;0.044919;0.408097;-0.145793;-0.020399
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008892;-0.006234;-0.029589;6.479490;0.511562;0.044893;0.469537;-0.078683;-0.021603
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008099;-0.007069;-0.037493;6.479482;0.511555;0.044860;0.523935;-0.019328;-0.022714
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007308;-0.007902;-0.045401;6.479474;0.511548;0.044819;0.578251;0.039930;-0.023786
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008332;-0.001694;-0.026844;6.479470;0.511541;0.044774;0.129263;0.718882;0.073252
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009832;-0.000537;-0.033555;6.479479;0.511539;0.044744;0.077003;0.790669;0.077088
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011471;0.000804;-0.039917;6.479490;0.511540;0.044707;0.019158;0.871262;0.080270
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013179;0.002240;-0.046100;6.479502;0.511541;0.044665;-0.041549;0.956415;0.083078
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011493;0.005489;0.013211;6.479496;0.511546;0.044665;-0.287077;-0.570370;-0.011359
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006639;0.001742;0.014810;6.479487;0.511550;0.044678;-0.039174;-0.211918;-0.008830
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005834;0.000865;0.006959;6.479481;0.511551;0.044689;0.016951;-0.150216;-0.009396
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004912;-0.000109;-0.001014;6.479476;0.511552;0.044692;0.080390;-0.080858;-0.010594
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001430;0.000176;-0.004641;6.479473;0.511552;0.044690;-0.008049;0.064592;0.022219
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001275;0.001085;-0.009498;6.479473;0.511552;0.044683;-0.011131;0.189697;0.012005
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004061;0.001317;-0.014656;6.479476;0.511554;0.044671;-0.034747;0.301806;0.019293
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006547;0.001756;-0.020622;6.479481;0.511555;0.044652;-0.047689;0.403997;0.020036
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000066;-0.000626;6.479485;0.511556;0.044641;0.003512;-0.000224;0.000177
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000262;0.000187;0.000481;6.479485;0.511556;0.044641;-0.010017;-0.010825;-0.000501
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000129;-0.000221;-0.000158;6.479485;0.511556;0.044641;0.013952;0.008524;0.001549
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000274;-0.000185;0.000150;6.479485;0.511556;0.044641;0.010071;0.015123;0.000470
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000339;-0.000193;-0.001126;6.479485;0.511556;0.044641;0.012966;-0.019940;0.000497
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000152;0.000065;0.000943;6.479485;0.511556;0.044641;-0.003508;-0.004667;-0.000175
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000144;0.000192;6.479485;0.511556;0.044641;0.007752;-0.000305;0.000369
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000023;0.000909;6.479485;0.511556;0.044641;-0.001254;0.001665;-0.000063
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000140;0.000082;-0.000433;6.479485;0.511556;0.044641;-0.001421;0.009817;0.001227
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000048;-0.000639;6.479485;0.511556;0.044641;0.002564;-0.004807;0.000121
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;0.000043;-0.000376;6.479485;0.511556;0.044641;-0.001539;0.004137;-0.000410
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000156;0.000027;0.000402;6.479484;0.511556;0.044641;-0.001532;-0.005503;-0.000089
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000101;-0.000306;6.479484;0.511556;0.044641;0.005437;0.001386;0.000272
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000030;0.000193;6.479484;0.511556;0.044641;-0.001139;-0.001070;-0.000274
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000153;0.000251;0.001110;6.479484;0.511556;0.044641;-0.012039;-0.000121;-0.001119
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000261;0.000397;6.479484;0.511556;0.044641;-0.013737;0.002057;-0.000744
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;-0.000010;0.000489;6.479484;0.511556;0.044641;0.000540;-0.007433;0.000027
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;-0.000101;-0.000217;6.479484;0.511556;0.044641;0.006713;0.005122;0.000887
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000093;0.000085;6.479484;0.511556;0.044641;-0.003021;0.008103;-0.000809
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000125;-0.000155;6.479484;0.511556;0.044641;0.007248;0.001424;0.000275
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000124;-0.000383;6.479484;0.511556;0.044641;-0.006648;0.000304;-0.000333
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000305;-0.000160;0.000052;6.479484;0.511556;0.044641;0.008596;0.016462;0.000430
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000026;0.001209;6.479484;0.511556;0.044641;0.001385;0.005377;0.000069
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000132;0.000064;6.479484;0.511556;0.044641;-0.007054;-0.006497;-0.000353
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000042;0.000531;6.479484;0.511556;0.044641;-0.002231;-0.005499;-0.000112
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000053;-0.000006;6.479484;0.511556;0.044641;-0.002481;-0.004019;0.000103
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;0.000041;0.000242;6.479484;0.511556;0.044641;-0.002191;-0.003831;-0.000109
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000128;0.000090;-0.000040;6.479484;0.511556;0.044641;-0.004626;-0.005970;-0.000319
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;0.000062;0.000765;6.479484;0.511556;0.044641;-0.002298;0.000376;-0.000475
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000127;-0.000122;-0.000786;6.479484;0.511556;0.044641;0.009275;0.010513;-0.000234
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000166;0.000175;6.479484;0.511556;0.044641;-0.008868;-0.001913;-0.000443
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;0.000113;-0.000336;6.479484;0.511556;0.044641;-0.003955;0.005318;-0.001040
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000367;-0.000198;6.479484;0.511556;0.044641;-0.017342;0.000376;0.000064
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000176;0.000151;-0.000003;6.479484;0.511556;0.044641;-0.008183;-0.008459;-0.000395
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000174;0.000076;0.000386;6.479484;0.511556;0.044641;-0.004056;-0.005423;-0.000203
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000059;0.000151;6.479484;0.511556;0.044641;-0.003169;-0.000771;-0.000158
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;0.000044;0.000641;6.479483;0.511556;0.044641;-0.002369;-0.006816;-0.000119
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;0.000071;0.000216;6.479483;0.511556;0.044641;-0.002641;-0.002251;0.000342
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;0.000222;0.000171;6.479483;0.511557;0.044641;-0.011083;-0.002183;-0.000809
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000140;0.000102;0.000392;6.479483;0.511557;0.044641;-0.003055;0.001565;-0.000973
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000014;-0.000538;6.479483;0.511557;0.044641;0.000336;-0.002923;-0.000473
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000118;0.000303;6.479483;0.511557;0.044641;-0.006375;0.002740;-0.000271
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000241;0.000059;0.001716;6.479483;0.511557;0.044641;-0.003160;-0.008341;-0.000159
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000217;0.000335;6.479483;0.511557;0.044641;-0.010431;0.004228;-0.000034
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000119;-0.000186;0.000382;6.479483;0.511557;0.044641;0.009966;0.008337;0.000498
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000176;0.000061;-0.000167;6.479483;0.511557;0.044641;-0.003291;-0.006988;-0.000165
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000147;-0.000073;0.000556;6.479483;0.511557;0.044641;0.004404;0.010405;0.000523
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000095;0.000276;6.479483;0.511557;0.044641;-0.004857;0.000497;-0.000294
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000085;0.000231;6.479483;0.511557;0.044641;-0.004546;-0.000006;-0.000227
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000227;0.000488;6.479483;0.511557;0.044641;0.012187;-0.004985;0.000609
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000256;0.000094;0.000646;6.479483;0.511557;0.044641;-0.004771;-0.013204;-0.000194
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000140;0.000335;6.479483;0.511557;0.044641;-0.007496;0.001404;-0.000375
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000066;-0.000417;6.479483;0.511557;0.044641;0.005946;-0.002358;-0.000282
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000170;0.000085;0.000569;6.479483;0.511557;0.044641;-0.002705;-0.001354;-0.000768
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;0.000088;0.000178;6.479483;0.511557;0.044641;-0.004283;-0.008071;-0.000426
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000193;0.000543;6.479483;0.511557;0.044641;-0.010318;0.001663;-0.000516
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000100;-0.000055;-0.000614;6.479483;0.511557;0.044641;0.005995;-0.004901;-0.000430
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000067;-0.001386;6.479483;0.511557;0.044641;-0.002868;-0.002342;-0.000380
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000117;0.000299;6.479483;0.511557;0.044641;-0.006241;0.001377;-0.000236
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000064;-0.000071;6.479483;0.511557;0.044641;0.000900;-0.002147;-0.000991
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;-0.000034;0.000367;6.479483;0.511557;0.044641;0.001807;-0.004591;0.000090
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000174;-0.000207;6.479483;0.511557;0.044641;0.009417;-0.000498;0.000549
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;0.000080;-0.000334;6.479483;0.511557;0.044641;-0.004298;-0.008424;-0.000214
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000093;0.000152;6.479482;0.511557;0.044641;0.007237;0.007389;-0.000328
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;-0.000006;0.001248;6.479482;0.511557;0.044641;0.000319;-0.004301;0.000016
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000178;-0.000041;6.479482;0.511557;0.044641;0.009550;-0.000357;0.000440
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000107;-0.000196;-0.000444;6.479482;0.511557;0.044641;0.010508;-0.005920;0.000520
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;-0.000062;0.000686;6.479482;0.511557;0.044641;0.003613;-0.009601;0.000204
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000254;-0.000733;6.479482;0.511557;0.044641;-0.012588;-0.000817;-0.001103
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000090;-0.000007;6.479482;0.511557;0.044641;0.006433;0.002445;0.000982
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000238;-0.000030;0.000882;6.479482;0.511557;0.044641;0.001632;-0.010426;0.000081
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;-0.000048;-0.000006;6.479482;0.511557;0.044641;0.004430;-0.010283;-0.000243
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;0.000002;-0.000350;6.479482;0.511557;0.044641;0.000714;-0.010526;-0.000080
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000221;-0.000009;0.000231;6.479482;0.511557;0.044641;0.000812;-0.010135;0.000275
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000213;-0.000060;-0.000225;6.479482;0.511557;0.044641;0.006055;0.016436;0.001459
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000076;-0.000576;6.479482;0.511557;0.044641;-0.004093;0.002324;-0.000205
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000028;-0.000078;6.479482;0.511557;0.044641;0.001488;0.002576;0.000074
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000166;0.000006;-0.000102;6.479482;0.511557;0.044641;-0.000334;0.008629;-0.000022
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000008;-0.000485;6.479482;0.511557;0.044641;0.000711;-0.005741;-0.000122
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000157;-0.000537;6.479482;0.511557;0.044641;-0.008404;0.007793;-0.000420
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000044;-0.000396;6.479482;0.511557;0.044641;0.002933;0.002931;0.000079
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000284;-0.000573;6.479482;0.511557;0.044641;0.015344;0.002406;0.000762
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;0.000045;0.000134;6.479482;0.511557;0.044641;-0.002428;-0.003578;-0.000121
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;0.000038;0.000094;6.479482;0.511557;0.044641;-0.001887;-0.003239;-0.000097
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000120;-0.000163;-0.000344;6.479482;0.511557;0.044641;0.008899;0.005630;0.000400
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000132;0.000239;0.001259;6.479482;0.511557;0.044641;-0.012803;-0.002757;-0.000640
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000432;0.000122;-0.000510;6.479482;0.511557;0.044641;-0.003482;0.025663;-0.000248
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000105;-0.000204;-0.000334;6.479482;0.511557;0.044641;0.010927;0.004737;0.000544
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000297;0.000130;0.001036;6.479482;0.511557;0.044641;-0.006953;-0.012164;-0.000348
