nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
99371;3.458016;0.000035;False;8.005741;0.500064;-11.706617;-43.514259;59.286747;18.693474;0.001152;0.000035;0.000049;6.485636;0.511815;0.044948;-0.006891;-0.000598;0.002897
99399;3.459006;0.000036;False;7.854212;0.477783;-11.677429;-41.850903;58.951710;19.086960;0.000771;0.000013;0.000019;6.485637;0.511815;0.044948;-0.003152;0.004074;0.002114
99427;3.460014;0.000036;False;7.809437;0.472498;-11.703803;-40.741280;58.703072;20.924458;0.000446;-0.000013;-0.000059;6.485638;0.511815;0.044948;-0.001858;0.005109;0.000755
99455;3.461021;0.000036;False;7.864498;0.474753;-12.085781;-45.192589;66.296394;23.049385;0.000889;-0.000097;-0.000412;6.485639;0.511815;0.044948;0.006694;0.007370;0.003686
99484;3.462019;0.000033;False;7.941063;0.483855;-12.993416;-56.888191;84.756378;23.488024;0.000085;-0.000098;0.000447;6.485639;0.511815;0.044948;0.009184;-0.011864;0.002522
99514;3.463033;0.000035;False;8.017632;0.494200;-13.671790;-63.660698;96.197212;22.694380;0.000691;-0.000093;-0.000001;6.485639;0.511815;0.044949;0.014210;-0.011314;0.006872
99542;3.464018;0.000035;False;8.095624;0.512421;-13.626707;-60.569916;92.115578;20.947474;-0.000090;-0.000033;0.000225;6.485640;0.511815;0.044949;0.001530;-0.005800;0.000202
99570;3.465006;0.000035;False;8.108726;0.523428;-13.123123;-52.878662;81.578812;18.449696;-0.000417;0.000075;0.002553;6.485640;0.511815;0.044949;-0.004010;-0.015552;-0.000204
99599;3.466018;0.000035;False;8.126054;0.530765;-12.910214;-50.676540;78.581726;16.343895;0.000380;-0.000073;0.000076;6.485641;0.511815;0.044949;0.007774;-0.003262;0.002944
99628;3.467033;0.000035;False;8.255314;0.543028;-13.035522;-53.466213;82.817772;14.801949;0.000420;-0.000025;-0.000063;6.485641;0.511815;0.044949;0.002433;-0.004280;0.001922
99656;3.468017;0.000035;False;8.432543;0.565204;-13.231023;-57.288715;86.848839;14.091161;0.000359;-0.000040;0.000362;6.485642;0.511815;0.044949;0.001521;0.001301;0.000719
99684;3.469009;0.000035;False;8.492066;0.566610;-13.149388;-56.579403;82.720154;13.466492;0.000212;-0.000003;0.000171;6.485642;0.511815;0.044949;-0.001014;-0.005390;0.000896
99713;3.470022;0.000035;False;8.444183;0.527537;-12.678333;-50.243031;69.068573;12.919585;0.001028;0.000227;0.000064;6.485642;0.511815;0.044949;0.000864;0.014303;0.005730
99741;3.471007;0.000035;False;8.371716;0.470505;-12.316043;-44.689579;57.568615;12.489991;0.000651;-0.000008;-0.000083;6.485643;0.511815;0.044949;-0.002821;0.005314;0.000469
99769;3.472008;0.000036;False;8.228741;0.422192;-12.246177;-44.120274;52.153305;12.589129;0.000335;-0.000035;0.000037;6.485644;0.511815;0.044949;0.001489;-0.004774;0.001387
99797;3.473011;0.000036;False;8.075220;0.408586;-12.381699;-48.064674;50.489311;12.580865;0.000519;0.000024;-0.000099;6.485644;0.511815;0.044949;-0.002066;0.000639;0.001500
99825;3.474014;0.000036;False;7.925007;0.423373;-12.511377;-51.214722;49.370613;13.278712;0.000966;0.000051;-0.000480;6.485645;0.511815;0.044949;0.000402;-0.003563;0.004050
99853;3.475012;0.000036;False;7.849273;0.412644;-12.528517;-50.470654;48.220230;12.827680;-0.000138;-0.000088;0.000324;6.485645;0.511815;0.044949;0.004601;-0.008418;0.000352
99881;3.476006;0.000035;False;7.835578;0.340295;-12.547029;-47.616337;47.865475;10.010424;0.000189;-0.000094;-0.000016;6.485645;0.511815;0.044949;0.008339;-0.002371;0.001844
99909;3.477003;0.000036;False;7.837295;0.287288;-12.626052;-45.493443;49.953186;6.916759;0.001106;0.000013;-0.000906;6.485646;0.511815;0.044949;-0.001920;0.011359;0.002122
99937;3.478003;0.000036;False;7.857854;0.349647;-12.643032;-44.739048;53.744217;6.487729;0.000602;0.000087;-0.000339;6.485646;0.511815;0.044949;-0.008602;0.013585;-0.001056
99966;3.479035;0.000036;False;7.831038;0.433692;-12.678974;-42.940872;57.424618;9.262436;0.000113;0.000051;0.000109;6.485646;0.511815;0.044949;-0.003297;0.004528;-0.000325
99994;3.480028;0.000035;False;7.846006;0.473675;-12.794235;-40.133007;60.708538;14.484467;-0.000075;-0.000163;0.000381;6.485647;0.511815;0.044949;0.008670;-0.007208;0.000659
100022;3.481009;0.000035;False;7.818574;0.515277;-12.920989;-37.174881;63.379856;19.886435;0.000640;0.000048;-0.000334;6.485647;0.511815;0.044949;-0.006554;-0.009269;0.001187
100051;3.482018;0.000035;False;7.726310;0.609978;-12.955351;-34.373909;63.349720;23.671015;0.000224;0.000008;-0.000004;6.485647;0.511815;0.044949;-0.000458;-0.007894;0.001345
100080;3.483020;0.000035;False;7.605484;0.710699;-12.861182;-31.125525;59.432816;22.684933;0.000561;0.000056;0.000085;6.485648;0.511815;0.044949;-0.002286;-0.002586;0.002475
100108;3.484003;0.000036;False;7.578026;0.772169;-12.701409;-27.994461;53.969166;19.468124;0.000095;0.000041;0.000376;6.485648;0.511815;0.044949;-0.001619;-0.005883;0.000723
100137;3.485030;0.000035;False;7.640819;0.805327;-12.591686;-26.125723;49.538799;17.434084;0.000084;0.000019;-0.000227;6.485649;0.511815;0.044949;-0.002304;0.000549;-0.000494
100165;3.486015;0.000035;False;7.738583;0.826611;-12.609780;-24.805626;47.170261;17.522165;0.000706;0.000112;-0.000327;6.485649;0.511815;0.044949;-0.003085;-0.001080;0.002071
100194;3.487035;0.000036;False;7.839029;0.829156;-12.658666;-24.005262;45.865154;18.495173;0.001190;0.000057;-0.000475;6.485650;0.511816;0.044949;-0.005471;-0.003943;0.001066
100222;3.488028;0.000035;False;7.789691;0.810612;-12.694468;-23.595095;45.808762;18.927502;0.000822;0.000036;-0.000414;6.485650;0.511816;0.044949;0.002974;0.004273;0.002748
100250;3.489023;0.000036;False;7.667420;0.797730;-12.736013;-23.435537;47.122536;19.504147;0.000559;0.000010;-0.000212;6.485651;0.511816;0.044949;0.004412;0.003998;0.002774
100278;3.490028;0.000036;False;7.639535;0.817028;-12.767534;-23.421864;48.498734;21.477077;0.000350;-0.000014;-0.000016;6.485651;0.511816;0.044949;0.001853;0.003172;0.001082
100306;3.491030;0.000036;False;7.698395;0.828400;-12.812551;-21.778549;49.243759;24.221493;0.000140;0.000042;0.000121;6.485651;0.511816;0.044949;-0.002958;0.001497;-0.000088
100335;3.492027;0.000033;False;7.787012;0.835898;-12.804996;-19.861477;49.427063;27.484333;0.000601;-0.000061;-0.000065;6.485652;0.511816;0.044949;0.005137;0.002741;0.002590
100364;3.493030;0.000035;False;7.801188;0.843903;-12.668958;-17.939945;47.512062;28.325420;-0.000081;-0.000061;0.000586;6.485652;0.511816;0.044949;0.003320;-0.004078;0.000294
100392;3.494022;0.000035;False;7.669649;0.823713;-12.476018;-16.894751;44.796570;26.157909;0.000375;-0.000059;0.000196;6.485653;0.511816;0.044949;0.007766;-0.005435;0.002554
100421;3.495026;0.000035;False;7.535573;0.807891;-12.240799;-18.046320;40.884808;24.550104;0.000395;0.000030;0.000698;6.485653;0.511816;0.044949;0.000123;-0.000144;0.001781
100449;3.496014;0.000036;False;7.440728;0.821618;-11.901810;-19.749327;33.507172;24.672167;0.000059;0.000106;0.001057;6.485653;0.511816;0.044949;-0.005700;0.006011;-0.000285
100477;3.497018;0.000036;False;7.341344;0.871986;-11.687605;-19.145058;28.530487;25.905138;0.000209;-0.000026;0.000002;6.485654;0.511816;0.044949;0.002591;-0.005098;0.001209
100505;3.498016;0.000035;False;7.235178;0.948450;-11.609713;-19.075621;27.746397;27.940355;0.001402;0.000520;-0.000694;6.485654;0.511816;0.044949;0.010058;0.024291;0.012707
100533;3.499009;0.000035;False;7.187410;1.039027;-11.555396;-20.425497;27.741325;28.044382;-0.000251;0.000035;0.001198;6.485655;0.511816;0.044949;-0.001869;-0.010268;-0.000094
100562;3.500010;0.000035;False;7.182762;1.136979;-11.499546;-21.649992;26.973759;25.776279;0.000211;-0.000019;-0.000157;6.485655;0.511816;0.044949;0.000906;0.006352;0.000114
100591;3.501036;0.000036;False;7.098320;1.223366;-11.447495;-22.491972;26.391594;24.003550;0.000439;-0.000151;-0.000161;6.485656;0.511816;0.044949;0.010095;0.006126;0.001455
100618;3.502011;0.000036;False;7.038418;1.277925;-11.432661;-23.033249;25.853361;22.683144;0.000173;-0.000000;0.000156;6.485656;0.511816;0.044949;0.001252;-0.003975;0.000715
100646;3.503023;0.000036;False;7.099442;1.306207;-11.484758;-23.738846;25.270384;19.886841;0.000608;0.000051;-0.000182;6.485657;0.511816;0.044949;0.004503;-0.000981;0.002761
100674;3.504034;0.000036;False;7.201462;1.322108;-11.532401;-24.876204;25.048744;16.126352;0.000841;0.000092;0.000175;6.485657;0.511817;0.044950;0.000001;0.010018;0.001890
100701;3.505007;0.000036;False;7.211373;1.319276;-11.502251;-26.519985;25.509935;13.202952;0.000352;0.000126;0.000381;6.485658;0.511817;0.044949;-0.002476;0.000862;0.001147
100729;3.506015;0.000036;False;7.099453;1.272375;-11.458330;-28.119568;25.783875;10.579014;0.000242;0.000035;0.000032;6.485658;0.511817;0.044949;-0.000421;-0.004394;0.000270
100757;3.507020;0.000036;False;6.972714;1.167666;-11.401075;-29.604033;25.434156;9.214711;0.000418;0.000116;0.000178;6.485659;0.511817;0.044950;-0.000602;-0.010631;0.001786
100785;3.508024;0.000036;False;6.936755;1.041849;-11.331457;-29.887466;24.917147;8.548953;0.000401;0.000015;-0.000019;6.485659;0.511817;0.044949;0.000973;-0.001247;0.000604
100813;3.509026;0.000036;False;7.023948;0.916516;-11.296953;-29.294380;24.597692;6.414468;0.000695;-0.000061;-0.000620;6.485660;0.511817;0.044950;0.005207;0.001854;0.001024
100841;3.510028;0.000036;False;7.168884;0.825815;-11.296801;-27.971828;24.218929;4.142975;0.000500;0.000187;-0.000261;6.485660;0.511817;0.044950;-0.004294;-0.003495;0.001790
100870;3.511006;0.000034;False;7.351605;0.773867;-11.286505;-27.211008;23.862869;4.144672;0.000815;0.000107;-0.000572;6.485660;0.511817;0.044950;0.000193;0.008805;0.002176
100899;3.512017;0.000035;False;7.421811;0.735057;-11.260389;-27.672480;23.119354;5.328106;0.001083;-0.000055;-0.000583;6.485661;0.511817;0.044950;0.008248;0.013325;0.002263
100927;3.513011;0.000036;False;7.389795;0.695115;-11.229961;-29.004368;22.532303;7.581899;0.000249;0.000002;0.000207;6.485661;0.511817;0.044950;0.001365;0.003252;0.000748
100955;3.514022;0.000036;False;7.389305;0.652841;-11.207129;-30.137209;21.402122;10.041036;-0.000121;0.000028;0.000389;6.485662;0.511817;0.044950;-0.001132;-0.017764;0.000401
100983;3.515034;0.000036;False;7.350894;0.617360;-11.191781;-30.160465;19.178869;10.950167;0.000289;0.000025;0.000390;6.485662;0.511817;0.044950;-0.001379;0.003965;0.000355
101010;3.516005;0.000035;False;7.177112;0.585204;-11.174875;-28.680132;16.669338;10.056193;0.000807;0.000156;-0.000157;6.485663;0.511817;0.044950;-0.004202;0.008355;0.002329
101039;3.517028;0.000036;False;7.020059;0.543816;-11.165396;-26.161730;13.217865;7.737371;0.000795;-0.000070;-0.000355;6.485664;0.511817;0.044950;0.005699;-0.003844;0.001648
101067;3.518034;0.000036;False;7.013262;0.490932;-11.169742;-23.949802;9.757589;6.589324;0.000808;0.000144;-0.000635;6.485664;0.511817;0.044950;-0.001305;0.008074;0.002846
101094;3.519005;0.000036;False;7.107413;0.438549;-11.163754;-22.705050;7.961216;8.124947;-0.000066;0.000102;0.001025;6.485665;0.511817;0.044950;-0.005558;-0.001170;-0.000325
101123;3.520035;0.000036;False;7.158945;0.396626;-11.153294;-22.443356;8.644956;11.267815;0.000474;0.000027;-0.000214;6.485665;0.511817;0.044950;0.003997;-0.000327;0.002191
101150;3.521002;0.000036;False;7.106956;0.372809;-11.164363;-23.133669;10.817759;14.298736;0.000541;-0.000030;-0.000302;6.485666;0.511817;0.044950;0.003622;0.002325;0.001644
101178;3.522011;0.000036;False;6.994428;0.356363;-11.211841;-24.323908;12.127905;15.463966;0.000261;-0.000036;0.000081;6.485666;0.511817;0.044950;0.001880;-0.006375;0.001201
101206;3.523005;0.000035;False;6.934453;0.344564;-11.255297;-25.167240;11.496973;14.748652;0.000425;0.000082;0.000001;6.485666;0.511818;0.044950;-0.004828;-0.000313;0.000868
101235;3.524023;0.000035;False;7.013331;0.327152;-11.246951;-25.307188;10.398135;13.477859;0.000118;0.000031;0.000202;6.485667;0.511817;0.044950;-0.001413;-0.007487;0.000676
101263;3.525024;0.000036;False;7.199675;0.295857;-11.193580;-24.848186;10.098392;12.799196;0.000709;0.000027;0.000131;6.485668;0.511818;0.044950;-0.002961;-0.004970;0.001501
101291;3.526026;0.000036;False;7.483323;0.283133;-11.112169;-24.957745;10.361165;12.903378;0.000446;-0.000001;-0.000297;6.485668;0.511818;0.044950;0.004010;0.007729;0.002074
101319;3.527023;0.000036;False;7.660766;0.296659;-11.055193;-25.316940;10.947184;13.445381;0.000251;-0.000040;0.000302;6.485669;0.511818;0.044950;0.005394;0.002553;0.001673
101347;3.528027;0.000036;False;7.685502;0.320454;-11.023808;-25.694899;11.421432;14.256126;0.000167;0.000170;0.000064;6.485669;0.511818;0.044950;-0.008323;0.000352;0.000177
101375;3.529036;0.000036;False;7.588538;0.337482;-11.012778;-25.662853;11.710161;14.411162;0.000944;0.000088;-0.000660;6.485669;0.511818;0.044950;-0.005492;-0.004622;0.002065
101402;3.530012;0.000036;False;7.484440;0.340709;-11.019773;-25.097599;11.364096;13.924297;0.000522;0.000025;-0.000431;6.485670;0.511818;0.044950;0.000570;-0.003136;0.001833
101430;3.531020;0.000036;False;7.452353;0.333292;-11.034207;-23.823393;9.622188;13.629340;0.000858;0.000115;-0.000139;6.485670;0.511818;0.044950;-0.006601;-0.005058;0.001874
101459;3.532017;0.000035;False;7.500478;0.312604;-10.997201;-23.601408;7.171866;14.329418;0.000180;-0.000016;0.000886;6.485671;0.511818;0.044950;0.000624;-0.000558;0.000556
101487;3.533005;0.000035;False;7.587413;0.294830;-10.900501;-24.909025;4.822001;14.395476;0.000204;0.000002;0.001052;6.485672;0.511818;0.044950;-0.000442;0.000483;0.000526
101517;3.534030;0.000035;False;7.593631;0.294287;-10.800808;-25.903799;3.827606;12.735207;0.000686;-0.000042;0.000045;6.485672;0.511818;0.044950;-0.001685;0.003165;-0.000055
101545;3.535017;0.000036;False;7.479651;0.288823;-10.764414;-25.275644;4.045694;11.552468;0.000556;0.000064;0.000015;6.485673;0.511818;0.044950;-0.003789;-0.002388;0.001057
101573;3.536020;0.000036;False;7.333699;0.260461;-10.803699;-24.326271;4.917873;11.389981;-0.000081;0.000167;0.000993;6.485673;0.511818;0.044950;-0.008970;-0.001672;-0.000449
101601;3.537015;0.000034;False;7.265755;0.227206;-10.887619;-25.140966;6.577061;12.814935;0.000294;0.000027;0.000024;6.485674;0.511818;0.044950;-0.002073;0.004984;0.000078
101630;3.538017;0.000035;False;7.220469;0.193767;-10.990717;-27.081797;9.694105;13.681953;0.000836;-0.000095;-0.000416;6.485675;0.511818;0.044950;0.004312;-0.009398;0.003023
101658;3.539001;0.000035;False;7.265177;0.171403;-11.077181;-29.129482;12.840647;12.856716;0.000174;-0.000011;0.000634;6.485675;0.511818;0.044950;0.000906;-0.003566;0.000901
101687;3.540030;0.000035;False;7.360076;0.163668;-11.107514;-29.053381;13.503839;10.180366;0.000323;0.000028;0.000618;6.485675;0.511818;0.044950;-0.002236;0.006564;0.000293
101715;3.541016;0.000035;False;7.426425;0.160876;-11.076376;-26.178543;11.235436;7.902299;0.000467;-0.000108;-0.000142;6.485676;0.511818;0.044950;0.003951;0.004443;0.000425
101744;3.542032;0.000035;False;7.523140;0.159004;-11.029830;-23.485584;9.058133;7.527039;-0.000070;-0.000005;0.000546;6.485676;0.511818;0.044950;0.000171;-0.002702;0.000066
101772;3.543028;0.000036;False;7.589872;0.153302;-11.009374;-22.899645;8.850716;9.168880;0.000421;0.000023;0.000114;6.485677;0.511818;0.044950;-0.001849;0.008753;0.000350
101800;3.544036;0.000036;False;7.539356;0.134971;-11.013194;-24.787422;10.283580;10.363595;0.000282;0.000128;0.000747;6.485677;0.511818;0.044950;-0.006827;0.003313;0.000305
101827;3.545012;0.000036;False;7.380485;0.100865;-11.014512;-28.193268;12.753143;9.895361;0.000872;0.000116;-0.000129;6.485678;0.511818;0.044951;-0.005600;0.002377;0.002240
101856;3.546032;0.000035;False;7.152382;0.049508;-11.027912;-31.058903;15.719945;8.360186;-0.000014;-0.000022;0.000319;6.485678;0.511818;0.044950;0.001700;-0.004381;0.000424
101884;3.547025;0.000036;False;6.918189;0.002338;-11.075583;-31.499496;17.763319;6.869941;0.000582;-0.000021;-0.000150;6.485679;0.511818;0.044951;-0.001198;-0.006054;0.001319
101912;3.548031;0.000036;False;6.791215;-0.024733;-11.093055;-31.110474;19.281345;6.686560;0.000173;0.000115;0.000135;6.485679;0.511818;0.044950;-0.007317;-0.001671;-0.000075
101940;3.549023;0.000035;False;6.783940;-0.010545;-11.056116;-30.698437;20.226734;7.252902;0.000143;0.000138;0.000876;6.485679;0.511818;0.044951;-0.008497;-0.000899;-0.000127
101969;3.550033;0.000035;False;6.813987;0.017009;-10.993906;-29.955339;20.611891;7.708839;0.000116;0.000072;0.000273;6.485680;0.511818;0.044951;-0.005273;0.005584;-0.000836
101997;3.551035;0.000036;False;6.945665;0.027480;-10.937526;-29.474070;20.173216;6.703804;0.000269;0.000059;-0.000182;6.485680;0.511818;0.044951;-0.003553;0.003304;0.000176
102024;3.552012;0.000036;False;7.139084;0.013656;-10.917266;-29.411768;18.568401;4.464890;0.000095;0.000150;0.000369;6.485680;0.511818;0.044951;-0.008023;0.006083;-0.000402
102052;3.553013;0.000034;False;7.226835;-0.021692;-10.923746;-28.920271;16.467440;3.051485;0.000488;0.000039;-0.000118;6.485681;0.511818;0.044951;0.003849;0.003245;0.003009
102081;3.554006;0.000035;False;7.191155;-0.055966;-10.920040;-27.401297;14.951502;4.217997;0.000156;-0.000003;0.000142;6.485681;0.511818;0.044951;0.001511;-0.007296;0.001231
102109;3.555002;0.000036;False;7.138211;-0.070705;-10.896884;-25.397736;14.949299;6.829343;0.000131;-0.000015;0.000037;6.485681;0.511818;0.044951;0.004152;0.002752;0.001266
102137;3.556006;0.000036;False;7.167256;-0.063135;-10.869124;-24.349564;17.038755;10.144499;0.000308;-0.000070;0.000059;6.485682;0.511818;0.044951;0.002815;-0.010636;0.001436
102165;3.557010;0.000035;False;7.222212;-0.031360;-10.875978;-24.444180;19.894630;12.584958;0.000263;-0.000075;0.000471;6.485682;0.511818;0.044951;0.002222;-0.003869;0.000633
102193;3.558003;0.000036;False;7.269942;0.025308;-10.889689;-25.077246;21.567486;12.163763;0.000129;-0.000037;0.000474;6.485683;0.511818;0.044951;0.001307;-0.001862;0.000497
102221;3.559015;0.000036;False;7.310442;0.084256;-10.867789;-25.698620;21.395891;10.272001;-0.000030;-0.000016;0.000557;6.485683;0.511818;0.044951;0.002018;-0.008186;0.000619
102249;3.560013;0.000035;False;7.332743;0.120382;-10.818146;-26.176147;19.984230;8.141263;0.000734;0.000012;-0.000046;6.485684;0.511818;0.044951;-0.000559;-0.006445;0.002166
102277;3.561006;0.000036;False;7.344993;0.141183;-10.771248;-26.834116;18.273935;5.818068;0.000329;-0.000141;0.000232;6.485684;0.511818;0.044951;0.010143;0.000325;0.001973
102305;3.562012;0.000036;False;7.249899;0.167934;-10.751400;-27.103323;16.361841;3.789614;0.000551;0.000021;-0.000146;6.485685;0.511818;0.044951;-0.002776;0.001470;0.000139
102333;3.563023;0.000036;False;7.117257;0.209940;-10.726312;-26.669346;14.543746;3.556693;0.001167;0.000006;-0.000853;6.485685;0.511818;0.044951;-0.003140;-0.000630;0.000675
102361;3.564029;0.000036;False;7.061446;0.240975;-10.694380;-25.591000;13.220731;5.868675;0.000359;-0.000010;-0.000006;6.485686;0.511818;0.044951;-0.000096;0.001096;0.000381
102388;3.565004;0.000036;False;7.087764;0.250093;-10.671584;-24.511353;12.552090;9.556275;0.000663;0.000146;0.000308;6.485686;0.511818;0.044951;-0.009032;-0.000270;0.000672
102416;3.566018;0.000036;False;7.150692;0.242543;-10.648125;-24.811962;12.621170;12.957018;0.000590;-0.000174;-0.000149;6.485687;0.511818;0.044951;0.010410;-0.001097;0.002221
102444;3.567026;0.000036;False;7.215625;0.228024;-10.637558;-26.425377;13.141912;13.688096;0.000678;-0.000072;-0.000209;6.485687;0.511818;0.044951;-0.000067;0.014287;-0.000922
102472;3.568025;0.000036;False;7.243773;0.218106;-10.665475;-27.857941;13.347735;11.254820;0.000106;0.000171;0.000866;6.485687;0.511818;0.044951;-0.009143;0.008009;-0.000458
102500;3.569014;0.000035;False;7.195656;0.205369;-10.710125;-28.375763;13.131467;7.362966;0.000337;0.000020;0.000497;6.485688;0.511818;0.044951;-0.002639;-0.005414;0.000270
102528;3.570013;0.000036;False;7.123785;0.187122;-10.725007;-27.872515;12.465462;6.718863;0.000429;-0.000031;-0.000092;6.485689;0.511818;0.044951;0.002657;-0.003423;0.001516
102556;3.571016;0.000036;False;7.160605;0.193225;-10.694401;-26.269501;11.325884;12.091372;0.000493;-0.000184;0.000077;6.485689;0.511818;0.044951;0.009736;0.014209;0.001051
102584;3.572014;0.000036;False;7.288807;0.237288;-10.637483;-23.996475;10.490541;19.439444;0.000209;0.000038;0.000074;6.485689;0.511818;0.044951;-0.003050;0.004838;-0.000064
102612;3.573018;0.000036;False;7.319396;0.273123;-10.584122;-22.334009;10.888029;22.852737;0.000625;-0.000028;-0.000052;6.485690;0.511818;0.044951;0.005603;0.013658;0.002697
102640;3.574006;0.000035;False;7.192954;0.271873;-10.557809;-21.580339;11.994173;22.619610;0.000018;0.000134;0.000407;6.485690;0.511818;0.044951;-0.007843;-0.002902;-0.000210
102669;3.575029;0.000035;False;7.032880;0.264081;-10.553691;-21.913103;13.337205;22.797838;0.000982;0.000054;-0.000273;6.485691;0.511818;0.044951;0.006345;0.005939;0.005745
102697;3.576027;0.000036;False;7.010164;0.285290;-10.568196;-23.240999;14.609236;24.622898;0.000237;-0.000048;0.000172;6.485691;0.511818;0.044951;0.003742;-0.002207;0.001276
102724;3.577002;0.000036;False;7.149725;0.341050;-10.597221;-24.432138;15.705088;26.220581;0.000008;-0.000019;0.000345;6.485692;0.511818;0.044951;0.000179;-0.016747;0.001136
102752;3.578001;0.000036;False;7.295138;0.383753;-10.640326;-24.763315;16.719734;24.888258;-0.000023;-0.000014;0.000437;6.485692;0.511818;0.044951;0.000662;-0.002053;0.000132
102780;3.579007;0.000035;False;7.381830;0.377055;-10.658277;-25.225515;17.535784;22.530954;0.000534;-0.000047;-0.000267;6.485692;0.511818;0.044951;0.004196;0.001331;0.002101
102809;3.580026;0.000035;False;7.449047;0.339405;-10.640397;-26.250931;17.734486;21.170034;0.000877;-0.000117;0.000137;6.485693;0.511818;0.044951;0.010720;0.002045;0.003265
102837;3.581023;0.000036;False;7.496494;0.263434;-10.616315;-27.660385;17.569031;21.283022;0.000075;-0.000015;0.001074;6.485694;0.511818;0.044951;-0.000263;-0.010752;0.000795
102865;3.582035;0.000036;False;7.460052;0.178329;-10.624872;-28.572779;17.410305;22.396786;0.000864;-0.000078;-0.000132;6.485695;0.511818;0.044951;0.002899;-0.002275;0.003040
102892;3.583005;0.000036;False;7.321968;0.139067;-10.664175;-28.639040;18.171152;22.428389;0.000374;0.000022;0.000366;6.485695;0.511818;0.044951;-0.003568;0.000851;0.000947
102920;3.584012;0.000036;False;7.157576;0.117175;-10.697177;-28.348419;19.431976;20.827408;-0.000032;-0.000080;0.000691;6.485696;0.511818;0.044951;0.000870;-0.009122;-0.000456
102948;3.585025;0.000036;False;7.055863;0.095520;-10.689301;-27.309408;19.463879;18.437834;0.000442;0.000014;-0.000176;6.485696;0.511818;0.044951;-0.003934;-0.004903;0.001126
102976;3.586032;0.000036;False;7.073773;0.097142;-10.630431;-25.699543;18.292641;16.050789;0.000147;-0.000043;0.000376;6.485697;0.511818;0.044951;0.001549;-0.000246;0.000535
103004;3.587030;0.000035;False;7.190262;0.123767;-10.560485;-23.937021;16.714018;14.019845;0.000996;0.000064;-0.000744;6.485697;0.511818;0.044951;-0.004240;0.000902;0.002588
103032;3.588003;0.000035;False;7.337088;0.150189;-10.522812;-21.932102;14.960625;12.530867;0.000981;-0.000048;-0.000267;6.485698;0.511818;0.044951;0.001050;0.004068;0.001881
103061;3.589025;0.000035;False;7.378631;0.151687;-10.527322;-20.095215;13.963934;10.328083;0.000224;-0.000028;0.000375;6.485698;0.511818;0.044951;0.000189;0.001198;0.000009
103089;3.590013;0.000035;False;7.242580;0.118837;-10.547795;-19.257654;14.955309;7.804196;0.000374;0.000023;0.000205;6.485699;0.511818;0.044952;-0.004641;-0.006308;-0.000660
103117;3.591011;0.000036;False;7.131602;0.061458;-10.558756;-20.009686;16.828764;7.158918;0.000183;0.000024;0.000131;6.485699;0.511818;0.044951;-0.001293;0.010159;-0.000065
103145;3.592017;0.000036;False;7.268309;0.006134;-10.546685;-22.698536;19.002174;9.323269;0.000381;-0.000064;-0.000131;6.485699;0.511818;0.044952;0.002171;0.001244;0.000589
103173;3.593025;0.000036;False;7.493625;-0.046992;-10.557102;-25.177889;20.300505;11.716978;0.000633;0.000002;-0.000221;6.485700;0.511818;0.044952;-0.011067;0.014670;-0.004016
103201;3.594028;0.000036;False;7.578513;-0.082662;-10.623257;-25.503672;19.706905;13.166749;0.000125;0.000003;0.000459;6.485700;0.511818;0.044952;-0.001299;-0.001966;0.000230
103229;3.595033;0.000036;False;7.504214;-0.073280;-10.706164;-24.493650;18.653326;14.509591;0.001019;-0.000045;-0.000066;6.485701;0.511818;0.044952;0.004915;0.011850;0.004014
103257;3.596032;0.000036;False;7.349605;-0.024742;-10.749343;-22.907221;18.189741;14.718367;0.000696;-0.000053;0.000022;6.485702;0.511818;0.044952;-0.003146;0.008874;-0.000229
103285;3.597033;0.000036;False;7.209366;0.026115;-10.749647;-21.543299;18.073875;13.277901;0.000851;0.000009;-0.000614;6.485702;0.511818;0.044952;0.005382;0.000539;0.004437
103313;3.598009;0.000035;False;7.125686;0.059494;-10.727117;-21.178432;17.474270;11.382064;0.000205;0.000014;0.000195;6.485703;0.511818;0.044952;0.001635;0.001909;0.001101
103342;3.599021;0.000035;False;7.148654;0.058620;-10.711652;-22.025724;16.750340;9.582985;0.000496;0.000035;0.000124;6.485703;0.511818;0.044952;-0.001005;-0.006606;0.001739
103370;3.600019;0.000036;False;7.294095;0.035787;-10.716948;-24.125196;17.029242;8.205625;0.000355;-0.000011;-0.000040;6.485703;0.511817;0.044952;-0.000887;-0.000484;0.000250
103398;3.601022;0.000036;False;7.384789;0.047308;-10.716093;-25.777275;19.061853;7.511708;0.000680;0.000093;-0.000242;6.485704;0.511818;0.044952;0.002814;0.008824;0.003594
103426;3.602031;0.000036;False;7.280971;0.106349;-10.705336;-25.491932;21.556782;8.022827;0.000607;-0.000079;0.000055;6.485704;0.511818;0.044952;0.004749;0.004008;0.001604
103454;3.603028;0.000036;False;7.030702;0.167633;-10.709408;-23.741173;22.655882;9.296427;0.000061;0.000099;0.000560;6.485705;0.511817;0.044952;-0.006556;-0.008534;-0.000225
