nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
82917;2.168009;0.000016;False;3.436970;0.292225;-8.983805;-15.070518;-2.257676;3.903188;0.000645;-0.000369;-0.000075;6.479661;0.511536;0.043649;0.023514;-0.011695;0.003250
82966;2.169005;0.000022;False;3.575631;0.273095;-9.157804;-10.464207;-10.736740;-4.367093;0.000574;0.000380;-0.000460;6.479662;0.511536;0.043649;-0.004339;0.009852;0.004911
83012;2.170016;0.000022;False;4.305579;0.351102;-8.766944;-4.933208;-2.836406;-8.751321;0.000148;0.000011;-0.000152;6.479662;0.511536;0.043649;-0.003775;0.003303;-0.001534
83062;2.171005;0.000020;False;3.311138;0.390073;-9.079350;-3.663253;-4.309511;-3.465181;-0.000001;0.000026;0.000254;6.479662;0.511536;0.043649;-0.001466;0.000668;-0.000079
83113;2.172007;0.000020;False;3.356398;0.480655;-9.125128;-5.785430;-7.703685;0.955560;0.000145;0.000045;-0.000382;6.479662;0.511536;0.043649;-0.004416;0.002248;-0.001131
83159;2.173003;0.000021;False;4.658928;0.463715;-8.777992;-11.584958;-8.139747;5.329476;-0.000009;-0.000032;0.000070;6.479662;0.511536;0.043649;0.001742;-0.000320;0.000087
83213;2.174009;0.000019;False;4.450323;0.373783;-8.814947;-9.135910;-7.475716;1.442134;0.000165;0.000025;-0.000057;6.479662;0.511536;0.043649;-0.003584;0.002317;-0.001094
83264;2.175005;0.000022;False;3.742972;0.326088;-8.822844;-13.355346;-1.081726;10.435823;0.000175;-0.000093;0.000152;6.479662;0.511536;0.043649;0.006205;0.004905;0.000849
83311;2.176003;0.000020;False;3.098839;0.230506;-8.863432;-15.621162;3.781640;12.424556;0.000039;0.000018;-0.000052;6.479662;0.511536;0.043649;-0.001033;-0.001347;0.000218
83364;2.177008;0.000020;False;2.704197;0.310963;-9.058928;-15.325325;-0.085706;11.519290;-0.000139;0.000006;0.001347;6.479663;0.511536;0.043649;-0.000357;-0.003943;-0.000016
83416;2.178005;0.000018;False;4.304013;0.520434;-8.749022;-25.650702;-6.072732;18.161289;-0.000051;0.000261;-0.000398;6.479663;0.511536;0.043649;-0.014747;-0.012209;-0.000218
83467;2.179014;0.000020;False;4.715336;0.552927;-8.537412;-37.903526;-2.702580;30.552946;-0.000052;0.000075;0.000052;6.479663;0.511536;0.043649;-0.004357;-0.003477;-0.000112
83518;2.180014;0.000021;False;3.644237;0.327274;-8.770747;-28.227394;0.697885;22.776575;0.000027;-0.000248;0.000354;6.479663;0.511536;0.043649;0.013782;0.001634;0.000746
83568;2.181004;0.000021;False;3.288505;0.238304;-8.907085;-22.509600;-0.061045;14.307549;0.000152;0.000044;0.000506;6.479663;0.511536;0.043649;-0.001942;0.010226;0.000099
83614;2.182007;0.000021;False;3.654054;0.402350;-8.872729;-22.673000;-2.035428;12.194055;0.000128;0.000063;-0.000181;6.479663;0.511536;0.043649;-0.003405;-0.005414;0.000699
83662;2.183012;0.000021;False;3.913581;0.487484;-8.883904;-19.219969;-5.002756;3.949032;0.000084;0.000000;-0.000035;6.479663;0.511536;0.043649;0.000213;0.000416;0.000150
83710;2.184018;0.000021;False;3.310368;0.393816;-9.006010;-14.933326;-2.688882;-0.000619;0.000144;0.000067;-0.000092;6.479663;0.511536;0.043649;-0.003697;0.007662;-0.000189
83759;2.185016;0.000021;False;3.470254;0.306018;-9.037773;-17.471411;-5.372016;7.252918;0.000013;-0.000053;0.000144;6.479663;0.511536;0.043649;0.002931;0.001133;0.000147
83807;2.186014;0.000022;False;3.765409;0.294778;-8.983722;-13.615070;-4.001413;2.947260;0.000064;-0.000050;-0.000094;6.479664;0.511536;0.043649;0.003131;-0.002734;0.000353
83850;2.187000;0.000023;False;3.694520;0.357876;-8.897706;-10.079720;1.625962;2.668073;0.000028;-0.000036;0.000353;6.479664;0.511536;0.043649;0.002168;-0.001642;0.000184
83893;2.188014;0.000024;False;3.436082;0.414017;-9.043196;-12.930984;-2.796495;1.280694;0.000135;0.000080;-0.000277;6.479664;0.511536;0.043649;-0.003314;-0.004701;0.000176
83937;2.189010;0.000023;False;4.302799;0.338839;-8.850995;-13.220805;-4.554209;-6.001567;-0.000058;0.000058;0.000133;6.479664;0.511536;0.043649;-0.004338;-0.003920;-0.000672
83981;2.190008;0.000022;False;3.862583;0.300707;-8.837139;-12.657014;0.401126;1.971088;-0.000096;0.000011;0.000549;6.479664;0.511536;0.043649;-0.000600;-0.003782;-0.000030
84030;2.191008;0.000020;False;3.946219;0.348718;-8.802310;-15.612596;1.324169;4.919928;-0.000041;-0.000019;0.000361;6.479664;0.511536;0.043649;0.001112;-0.001277;0.000066
84078;2.192009;0.000022;False;4.174637;0.412079;-8.740989;-17.897202;1.872450;13.134009;0.000204;-0.000141;0.000216;6.479664;0.511536;0.043649;0.007891;0.005463;0.000705
84126;2.193010;0.000020;False;4.524343;0.436095;-8.799044;-21.619659;-5.058815;14.651129;0.000046;0.000025;-0.000113;6.479664;0.511536;0.043649;-0.000801;0.000083;0.000259
84173;2.194010;0.000021;False;4.020669;0.516577;-8.956054;-18.548763;-7.069277;6.286687;0.000023;0.000042;-0.000154;6.479664;0.511536;0.043649;-0.002302;-0.000741;-0.000093
84220;2.195019;0.000020;False;3.908373;0.406040;-8.830003;-26.359652;-1.739975;19.479414;0.000261;0.000118;-0.000162;6.479664;0.511536;0.043649;0.000712;0.005017;0.002263
84269;2.196015;0.000021;False;4.074321;0.403810;-8.876581;-22.649128;-4.486947;22.033804;0.000101;0.000001;-0.000092;6.479665;0.511536;0.043649;-0.001138;0.004285;-0.000473
84316;2.197002;0.000021;False;4.723152;0.505943;-8.827879;-22.447138;-8.555615;25.192669;-0.000017;-0.000050;0.000012;6.479665;0.511536;0.043649;0.002589;-0.006032;0.000536
84364;2.198015;0.000022;False;4.901800;0.624176;-8.654502;-21.284090;-3.802037;9.962598;0.000127;-0.000036;0.000225;6.479665;0.511536;0.043649;0.001389;0.006917;-0.000179
84412;2.199012;0.000020;False;3.845624;0.393487;-8.912572;-14.970991;-2.817633;5.943227;-0.000009;0.000108;0.000351;6.479665;0.511537;0.043649;-0.004778;-0.005495;0.000241
84461;2.200007;0.000023;False;3.973795;0.559214;-8.928546;-11.335000;-4.257067;9.256833;0.000267;-0.000044;0.000051;6.479665;0.511537;0.043649;0.002921;0.005485;0.000438
84505;2.201007;0.000021;False;4.175056;0.798389;-8.885466;-14.393381;-4.779279;10.081668;-0.000037;0.000086;-0.000036;6.479665;0.511537;0.043649;-0.004747;-0.002268;-0.000227
84553;2.202009;0.000019;False;3.233182;0.510923;-8.910297;-16.947083;4.882192;16.108282;0.000205;0.000045;-0.000338;6.479665;0.511537;0.043649;-0.002686;0.007099;0.000039
84604;2.203016;0.000021;False;3.128334;0.411147;-8.891505;-16.206413;7.497299;16.388742;0.000289;0.000023;-0.000159;6.479666;0.511537;0.043649;-0.001035;-0.002833;0.001815
84653;2.204003;0.000022;False;3.753340;0.429071;-8.966585;-15.339836;-3.529986;13.798912;0.000077;0.000040;0.000033;6.479666;0.511537;0.043649;-0.002028;0.000239;0.000221
84702;2.205017;0.000020;False;3.778713;0.411444;-9.097839;-8.683723;-7.630325;7.949275;0.000007;-0.000006;0.000200;6.479666;0.511537;0.043649;0.000432;-0.004700;0.000130
84748;2.206009;0.000023;False;3.566983;0.499920;-9.136852;-3.057467;-6.209586;-1.970329;0.000006;-0.000239;0.000207;6.479666;0.511537;0.043649;0.017462;-0.012540;0.001688
84796;2.207007;0.000021;False;3.656585;0.611160;-9.028834;-15.391092;-5.254780;9.414178;0.000151;0.000094;0.000025;6.479666;0.511537;0.043649;-0.003984;-0.002972;0.000390
84844;2.208007;0.000021;False;3.883287;0.564484;-8.942974;-19.693874;-4.347313;11.931401;-0.000016;-0.000043;0.000443;6.479666;0.511537;0.043649;0.002621;-0.003801;0.000411
84893;2.209013;0.000020;False;3.470718;0.360715;-9.170162;-9.689604;-7.273558;0.612437;0.000259;-0.000229;0.000251;6.479666;0.511537;0.043649;0.012843;0.011495;0.000659
84939;2.210017;0.000020;False;3.307449;0.298322;-9.210405;-3.950921;-7.411756;-3.346895;0.000090;0.000057;0.000042;6.479666;0.511537;0.043649;-0.002875;0.001811;-0.000207
84988;2.211017;0.000020;False;3.481205;0.337899;-9.112863;-4.741693;-6.150863;-2.716272;-0.000065;-0.000064;0.000181;6.479666;0.511537;0.043649;0.003535;-0.003093;0.000177
85033;2.212008;0.000021;False;3.884712;0.441025;-9.000945;-7.957745;-6.627092;-7.467255;-0.000018;0.000051;0.000212;6.479666;0.511537;0.043649;-0.002848;-0.000409;-0.000145
85079;2.213018;0.000023;False;4.731423;0.484013;-8.940978;-9.794191;-12.945736;-19.429432;0.000086;0.000022;0.000093;6.479667;0.511537;0.043649;-0.001226;0.004969;-0.000062
85125;2.214003;0.000020;False;4.157710;0.448890;-8.998974;-7.815958;-8.504728;-11.666422;0.000021;0.000044;0.000123;6.479667;0.511537;0.043649;-0.002280;0.000948;-0.000081
85172;2.215017;0.000020;False;4.203577;0.416954;-9.146203;-9.024101;-13.843834;-18.231573;0.000051;0.000094;0.000063;6.479667;0.511537;0.043649;-0.008684;-0.000381;-0.001818
85226;2.216004;0.000019;False;3.505395;0.209435;-9.190756;-8.167621;-8.227819;-11.980217;0.000753;-0.000066;0.000404;6.479667;0.511537;0.043649;0.008619;0.006323;-0.000098
85277;2.217014;0.000021;False;2.859219;0.036903;-9.253226;-6.064025;-4.056921;-4.548501;0.000014;-0.000143;0.000186;6.479668;0.511537;0.043649;0.007980;-0.002753;0.000384
85324;2.218020;0.000022;False;3.104454;-0.042104;-9.185719;-12.363616;-4.997215;2.923944;0.000001;0.000023;-0.000203;6.479668;0.511537;0.043649;-0.001325;-0.000828;-0.000050
85370;2.219006;0.000022;False;3.392284;0.302400;-8.918074;-24.286325;0.503733;16.738518;0.000038;-0.000043;0.000063;6.479668;0.511537;0.043649;0.001845;0.001785;-0.000106
85417;2.220020;0.000022;False;3.844958;0.397868;-8.679230;-28.775496;5.513890;23.069801;0.000188;0.000055;0.000210;6.479668;0.511537;0.043649;-0.003641;0.002227;0.000754
85463;2.221005;0.000018;False;3.989849;0.534248;-8.547626;-31.877876;8.483121;26.545973;0.000070;0.000098;0.000255;6.479668;0.511537;0.043649;-0.005292;-0.002495;0.000457
85519;2.222006;0.000019;False;4.637105;0.651071;-8.371860;-26.799221;8.084623;19.077421;0.000105;0.000061;0.000025;6.479668;0.511537;0.043649;-0.003204;0.001648;0.000232
85572;2.223007;0.000021;False;4.929419;0.560028;-8.456961;-18.385756;2.384681;9.947380;0.000181;0.000002;-0.000115;6.479668;0.511537;0.043649;0.000365;-0.001900;0.000514
85620;2.224007;0.000021;False;4.731505;0.433960;-8.773234;-19.998127;-7.939510;11.723718;0.000187;-0.000049;-0.000002;6.479669;0.511537;0.043649;0.002139;0.002157;0.000273
85668;2.225008;0.000021;False;4.403233;0.430430;-8.895482;-22.023811;-8.494031;13.695783;0.000625;0.000050;-0.000514;6.479669;0.511537;0.043649;-0.004988;-0.000568;0.001022
85715;2.226009;0.000021;False;4.272602;0.344065;-8.921387;-13.848181;-5.153876;14.342880;0.000124;0.000032;0.000187;6.479669;0.511537;0.043649;-0.001021;0.001228;0.000429
85764;2.227010;0.000021;False;4.239314;0.271144;-9.020989;-10.102192;-9.054035;2.511934;-0.000058;-0.000149;0.000492;6.479669;0.511537;0.043649;0.006870;-0.004237;-0.000168
85812;2.228015;0.000022;False;3.880000;0.265264;-9.055939;-10.229276;-7.790093;3.172446;0.000241;-0.000138;-0.000095;6.479669;0.511537;0.043649;0.007164;0.005136;0.000239
85859;2.229018;0.000021;False;3.921608;0.310195;-8.961698;-10.420043;-4.095079;11.259459;0.000133;-0.000065;-0.000068;6.479669;0.511537;0.043649;0.003794;0.002582;0.000467
85904;2.230023;0.000023;False;4.760518;0.413996;-8.760846;-15.469936;-5.817950;9.887379;0.000206;0.000003;-0.000143;6.479669;0.511537;0.043649;0.000175;0.003345;0.000037
85947;2.231004;0.000023;False;4.328137;0.407554;-8.835780;-13.953864;-2.807759;-3.530145;0.000173;0.000023;0.000186;6.479670;0.511537;0.043649;0.002049;0.006496;0.001091
85991;2.232006;0.000019;False;4.306610;0.522970;-8.776116;-9.810791;0.211477;-12.345954;0.000082;-0.000081;-0.000045;6.479670;0.511537;0.043649;0.003281;0.001832;-0.000428
86041;2.233011;0.000020;False;4.725511;0.488446;-8.765790;-10.481255;-4.796525;-4.931856;0.000011;-0.000076;0.000429;6.479670;0.511537;0.043649;0.004531;-0.003009;0.000136
86087;2.234021;0.000021;False;4.955313;0.516900;-8.693942;-21.886395;-5.166114;11.210115;0.000029;0.000066;0.000053;6.479670;0.511537;0.043649;-0.000057;-0.002693;0.001108
86133;2.235007;0.000021;False;4.488963;0.500764;-8.647686;-22.318874;1.773432;15.987117;0.000074;0.000030;-0.000012;6.479670;0.511537;0.043649;-0.001660;0.004026;-0.000083
86179;2.236005;0.000021;False;4.079946;0.333351;-8.806618;-17.859793;0.565490;13.599548;0.000237;0.000044;-0.000092;6.479670;0.511537;0.043649;-0.001907;-0.000602;0.000870
86228;2.237018;0.000022;False;3.912721;0.350154;-8.941327;-18.029348;-3.252093;17.890293;0.000115;-0.000015;-0.000087;6.479670;0.511537;0.043649;0.000523;0.005614;-0.000068
86273;2.238019;0.000022;False;4.252438;0.387448;-8.844743;-20.198635;-1.273100;22.124186;0.000417;0.000044;0.000218;6.479671;0.511537;0.043649;0.012744;0.004768;0.005342
86318;2.239002;0.000022;False;4.386453;0.378198;-8.777563;-22.311831;0.795676;24.855671;0.000511;0.000048;-0.000574;6.479671;0.511537;0.043649;-0.003282;0.001690;0.002744
86364;2.240022;0.000023;False;4.106120;0.432014;-8.758690;-20.249681;2.828871;15.546370;0.000294;-0.000005;-0.000308;6.479671;0.511537;0.043649;-0.001127;-0.002890;0.000859
86412;2.241008;0.000020;False;4.311045;0.470871;-8.635437;-18.902685;3.728876;5.788973;-0.000042;0.000022;0.000359;6.479671;0.511537;0.043649;-0.001214;-0.001329;-0.000061
86460;2.242005;0.000020;False;4.405695;0.481774;-8.623125;-12.873198;2.783875;0.515202;0.000556;-0.000172;-0.000491;6.479671;0.511537;0.043649;0.007936;0.008076;-0.000558
86507;2.243010;0.000023;False;4.183700;0.441519;-8.792816;-6.661903;0.106405;1.232137;0.000524;-0.000114;-0.000472;6.479672;0.511537;0.043649;0.007363;0.013731;0.000201
86553;2.244006;0.000021;False;3.830888;0.394952;-9.068687;-2.975040;-5.083593;-1.214235;-0.000039;-0.000104;0.000061;6.479672;0.511537;0.043649;0.007367;-0.007922;0.000655
86601;2.245022;0.000022;False;3.489891;0.435792;-9.145715;-5.460424;-4.131652;-0.283903;-0.000121;0.000090;0.000871;6.479672;0.511537;0.043649;-0.004955;-0.004291;-0.000248
86648;2.246011;0.000021;False;3.302202;0.346195;-9.195897;-5.553908;-4.429315;-4.552777;-0.000161;-0.000069;0.000572;6.479672;0.511537;0.043649;0.003824;-0.007328;0.000189
86694;2.247021;0.000023;False;3.251853;0.294828;-9.195107;-6.168860;-4.841083;-3.555255;0.000043;-0.000004;0.000115;6.479672;0.511537;0.043649;0.000966;0.003362;0.000334
86737;2.248003;0.000024;False;3.765676;0.395724;-9.123536;-8.507697;-7.079425;0.938060;0.000127;-0.000000;-0.000126;6.479672;0.511537;0.043649;-0.001047;0.000913;-0.000577
86780;2.249023;0.000024;False;4.170208;0.514111;-9.005269;-10.513069;-5.581053;12.340584;0.000278;0.000211;-0.000197;6.479672;0.511537;0.043649;-0.008038;0.018182;0.001005
86822;2.250005;0.000021;False;4.011929;0.462845;-8.972789;-10.239457;-2.562344;8.605179;-0.000066;-0.000006;0.000172;6.479673;0.511537;0.043649;0.000540;-0.005010;0.000145
86871;2.251017;0.000020;False;4.284563;0.365199;-8.859622;-14.876339;-0.805969;6.332546;-0.000001;0.000017;0.000033;6.479673;0.511537;0.043649;-0.001603;-0.000712;-0.000336
86916;2.252007;0.000024;False;4.837684;0.187020;-8.796912;-17.862427;-4.695764;5.434597;0.000091;-0.000040;0.000163;6.479673;0.511537;0.043649;0.001023;-0.002442;-0.000111
86959;2.253020;0.000024;False;4.313714;0.254939;-8.832394;-18.385864;-1.984391;11.635770;0.000225;0.000070;-0.000383;6.479673;0.511537;0.043649;-0.000603;0.007273;0.000980
87004;2.254014;0.000023;False;4.035404;0.382723;-8.860193;-17.298260;-0.985313;6.194112;0.000347;0.000144;0.000640;6.479673;0.511537;0.043650;-0.005949;-0.009428;0.001296
87045;2.255004;0.000023;False;4.042376;0.442970;-8.836880;-20.025942;-1.556876;2.688779;0.000083;0.000046;0.000098;6.479673;0.511537;0.043649;-0.001999;-0.001114;0.000166
87090;2.256023;0.000024;False;3.460848;0.351531;-8.941468;-17.623333;-0.002238;6.501114;0.000129;0.000019;-0.000007;6.479674;0.511537;0.043649;-0.000664;-0.001529;0.000444
87134;2.257004;0.000022;False;3.576072;0.309188;-9.007754;-13.599890;-3.412692;8.086322;-0.000113;-0.000023;0.000431;6.479674;0.511537;0.043649;0.001253;-0.005033;0.000062
87180;2.258014;0.000023;False;3.884593;0.396522;-8.962239;-13.969058;-3.646809;5.575351;-0.000002;-0.000101;0.000132;6.479674;0.511537;0.043649;0.005540;0.000230;0.000278
87221;2.259008;0.000024;False;3.923146;0.402741;-8.911817;-14.063575;-0.371610;4.138702;0.000147;0.000056;-0.000221;6.479674;0.511537;0.043649;-0.002441;-0.005496;0.000224
87266;2.260009;0.000021;False;4.144222;0.346413;-8.813181;-13.137669;2.770724;5.548886;0.000018;-0.000075;0.000334;6.479674;0.511537;0.043649;0.004153;0.001914;0.000208
87312;2.261007;0.000023;False;3.974455;0.255294;-8.939829;-11.420367;0.028798;3.690186;0.000359;-0.000039;-0.000201;6.479674;0.511537;0.043650;0.001000;0.003631;-0.000160
87356;2.262008;0.000025;False;4.105110;0.324157;-8.958203;-14.596477;-2.292353;4.766982;0.000090;0.000018;-0.000060;6.479674;0.511537;0.043649;-0.001120;0.004712;-0.000091
87400;2.263017;0.000023;False;4.263624;0.466401;-8.939964;-13.368145;-2.368650;3.073967;0.000175;0.000076;0.000085;6.479674;0.511537;0.043650;-0.003640;0.000152;-0.000008
87443;2.264016;0.000022;False;4.011124;0.515965;-9.070792;-12.204879;-5.487090;5.961560;0.000097;0.000004;-0.000132;6.479674;0.511537;0.043650;-0.000062;0.001537;0.000057
87489;2.265003;0.000023;False;3.266252;0.410651;-9.235476;-10.624345;-6.923014;4.489233;0.000150;0.000057;-0.000224;6.479674;0.511538;0.043649;-0.003184;-0.000341;-0.000159
87533;2.266019;0.000022;False;3.181240;0.332424;-9.275767;-11.800063;-7.931623;4.422503;-0.000029;-0.000066;-0.000162;6.479674;0.511538;0.043649;0.003680;-0.002389;0.000207
87575;2.267023;0.000023;False;3.508254;0.325536;-9.204412;-14.117684;-7.665527;4.715192;0.000224;0.000018;-0.000451;6.479675;0.511538;0.043650;-0.001408;0.004117;-0.000080
87617;2.268014;0.000023;False;3.151205;0.339284;-9.277553;-11.618750;-7.259979;-0.374401;0.000094;0.000130;-0.000371;6.479675;0.511538;0.043650;-0.005847;-0.006938;0.000058
87660;2.269022;0.000023;False;3.082720;0.368504;-9.309802;-11.073383;-8.109205;0.560767;-0.000095;0.000014;0.000167;6.479675;0.511538;0.043650;-0.000805;-0.004880;-0.000056
87705;2.270005;0.000022;False;3.055710;0.416115;-9.307509;-12.499544;-8.339810;7.444679;0.000104;-0.000023;0.000558;6.479675;0.511538;0.043650;0.001779;0.002215;0.000352
87750;2.271004;0.000022;False;3.064074;0.413027;-9.283385;-10.070015;-6.678148;6.353642;-0.000014;0.000110;0.000646;6.479675;0.511538;0.043650;-0.005811;-0.002289;-0.000138
87795;2.272004;0.000022;False;3.255697;0.414404;-9.168632;-9.506110;-4.168516;4.098433;0.000017;0.000003;0.000167;6.479675;0.511538;0.043650;-0.000148;0.001373;-0.000007
87840;2.273009;0.000022;False;3.431778;0.441830;-9.111346;-11.563916;-4.316765;8.340766;0.000017;0.000090;0.000464;6.479675;0.511538;0.043650;-0.003782;0.000750;0.000172
87885;2.274019;0.000023;False;3.635394;0.341761;-9.130043;-10.396041;-5.559331;10.989401;0.000136;-0.000041;-0.000164;6.479675;0.511538;0.043650;0.000974;0.005819;-0.000460
87929;2.275003;0.000023;False;3.559373;0.300276;-9.165869;-12.122402;-6.136206;10.448584;0.000107;-0.000073;-0.000063;6.479675;0.511538;0.043650;0.007288;0.001335;0.001420
87973;2.276005;0.000021;False;3.668796;0.341008;-9.201984;-13.516810;-8.532814;12.469667;0.000085;0.000012;-0.000017;6.479675;0.511538;0.043650;0.000127;-0.002210;0.000688
88019;2.277001;0.000020;False;3.427616;0.334832;-9.335199;-10.276570;-9.600210;8.947365;-0.000179;-0.000060;0.000593;6.479675;0.511538;0.043650;0.003278;-0.008226;0.000163
88066;2.278003;0.000021;False;3.457790;0.298050;-9.357671;-6.357610;-9.890237;4.419024;0.000018;0.000104;-0.000224;6.479675;0.511538;0.043650;-0.005820;-0.003592;-0.000321
88113;2.279004;0.000021;False;3.549504;0.250753;-9.309824;-5.958378;-9.112572;4.763236;0.000253;0.000037;-0.000529;6.479675;0.511538;0.043650;-0.006352;0.004394;-0.001978
88160;2.280010;0.000021;False;3.201852;0.277298;-9.259184;-7.519279;-4.036160;8.698911;0.000036;-0.000078;0.000067;6.479676;0.511538;0.043650;0.004306;0.002181;0.000216
88206;2.281012;0.000022;False;3.053278;0.354991;-9.254157;-7.718135;-3.234084;10.460725;0.000054;-0.000006;0.000103;6.479676;0.511538;0.043650;0.003029;-0.001247;0.001009
88254;2.282004;0.000021;False;3.173882;0.394953;-9.209030;-6.663177;-4.091678;8.903552;0.000403;-0.000110;-0.000307;6.479676;0.511538;0.043650;0.014784;0.010677;0.003433
88300;2.283012;0.000022;False;3.223541;0.376914;-9.175923;-9.868371;-3.631347;10.840271;0.000915;-0.000081;-0.001156;6.479676;0.511538;0.043650;0.027014;-0.009987;0.008154
88343;2.284000;0.000022;False;3.078628;0.243169;-9.164270;-8.491286;-2.040581;9.141842;0.000219;0.000014;-0.000443;6.479676;0.511538;0.043650;0.000507;-0.000620;0.000983
88390;2.285013;0.000022;False;3.501625;0.264566;-9.156009;-11.196437;-5.849692;7.871648;0.000149;-0.000052;-0.000072;6.479676;0.511538;0.043650;0.003605;-0.001442;0.000710
88437;2.286005;0.000022;False;3.561944;0.355712;-9.210333;-13.339315;-8.009208;10.081223;0.000012;0.000316;0.001709;6.479677;0.511538;0.043650;-0.016759;-0.014405;0.000335
88483;2.287017;0.000021;False;3.592973;0.441444;-9.198382;-12.953448;-7.688568;8.761703;-0.000157;0.000120;-0.000075;6.479677;0.511538;0.043650;-0.006597;-0.008915;-0.000325
88528;2.288017;0.000022;False;3.794236;0.450068;-9.119736;-11.761705;-6.544312;2.369578;0.000039;0.000056;-0.000180;6.479677;0.511538;0.043650;-0.002376;0.000087;0.000092
88573;2.289008;0.000021;False;3.697951;0.436914;-9.131118;-9.033601;-5.873612;-4.688082;0.000042;-0.000007;-0.000059;6.479677;0.511538;0.043650;0.002750;-0.002337;0.000795
88619;2.290007;0.000022;False;3.580421;0.396384;-9.168368;-8.944318;-6.585681;-5.755505;0.000046;0.000004;0.000018;6.479677;0.511538;0.043650;-0.000260;0.002584;-0.000017
88662;2.291008;0.000023;False;3.683852;0.340201;-9.218761;-11.050853;-9.378342;0.249385;0.000187;0.000020;0.000047;6.479677;0.511538;0.043650;-0.000538;-0.002965;0.000014
88708;2.292002;0.000022;False;3.643427;0.329681;-9.246681;-10.646603;-9.703389;6.990336;-0.000014;-0.000068;0.000528;6.479677;0.511538;0.043650;0.004357;-0.007311;0.000584
88750;2.293003;0.000024;False;3.520907;0.299249;-9.219883;-7.518125;-7.572270;2.367219;0.000097;0.000059;-0.000026;6.479677;0.511538;0.043650;-0.001820;-0.000467;0.000357
88794;2.294012;0.000020;False;3.526397;0.242846;-9.150751;-7.565864;-4.460701;0.161433;0.000100;0.000022;-0.000204;6.479678;0.511538;0.043650;-0.000597;-0.006963;0.000073
88841;2.295010;0.000020;False;3.364826;0.241420;-9.134744;-10.605871;-1.637576;7.316566;0.000106;0.000033;-0.000082;6.479678;0.511538;0.043650;-0.001162;0.000177;0.000389
88890;2.296013;0.000022;False;3.439433;0.298201;-9.191443;-12.225702;-4.528524;11.768738;0.000441;0.000429;0.001337;6.479678;0.511538;0.043650;-0.010123;0.011293;0.003673
88934;2.297006;0.000021;False;4.058099;0.394145;-9.215104;-12.481775;-10.845355;7.029062;0.000928;-0.000080;-0.000289;6.479679;0.511538;0.043650;0.007532;-0.002139;0.002828
88980;2.298000;0.000022;False;4.820366;0.545242;-9.146204;-12.888808;-13.503860;2.900684;0.000920;0.000340;-0.000697;6.479679;0.511539;0.043650;0.001352;0.007878;0.006128
89024;2.299014;0.000023;False;4.799479;0.620408;-9.098728;-12.942810;-10.381166;7.444802;0.000422;0.000478;0.000978;6.479679;0.511539;0.043650;-0.011614;0.002485;0.004009
89071;2.300014;0.000022;False;4.441617;0.619399;-9.016941;-15.159982;-4.785912;12.180725;0.001144;-0.000084;-0.000754;6.479680;0.511539;0.043650;0.010166;-0.000837;0.003722
89116;2.301018;0.000023;False;4.451954;0.575561;-8.913992;-19.138020;-1.354315;15.762693;0.001763;0.000780;-0.000898;6.479680;0.511539;0.043650;-0.001548;0.029093;0.013629
89159;2.302007;0.000024;False;4.691639;0.549185;-8.872372;-19.621902;-0.756537;17.325552;0.000304;0.000226;-0.000263;6.479681;0.511539;0.043650;-0.011487;-0.005929;0.001157
89204;2.303006;0.000020;False;4.866011;0.533687;-8.942452;-20.373386;-4.691249;15.345023;0.000467;-0.000085;-0.000190;6.479682;0.511539;0.043650;0.003060;-0.005760;0.001057
89251;2.304021;0.000023;False;5.000274;0.495942;-8.993268;-21.707150;-7.553224;10.817141;0.000810;-0.000040;-0.000414;6.479682;0.511539;0.043650;0.002900;0.000056;0.001976
89295;2.305018;0.000023;False;4.925418;0.478227;-9.000480;-20.656511;-5.834490;12.180369;0.000169;-0.000009;-0.000071;6.479682;0.511539;0.043650;0.000735;-0.002383;0.000622
89338;2.306004;0.000024;False;4.526224;0.500095;-9.001538;-19.936281;-3.155050;18.248381;0.000024;0.000008;0.000087;6.479682;0.511539;0.043650;-0.000451;-0.001327;0.000168
89382;2.307004;0.000023;False;4.133874;0.541523;-9.044951;-18.514534;-1.962642;18.817953;0.000075;-0.000080;0.000296;6.479682;0.511539;0.043650;0.004412;0.004935;0.000220
89424;2.308012;0.000025;False;3.818713;0.548908;-9.057589;-18.871691;-0.312885;18.473087;0.000107;0.000075;-0.000114;6.479682;0.511539;0.043650;-0.003244;-0.000829;0.000549
89465;2.309019;0.000024;False;3.970931;0.573851;-9.056760;-17.775747;-0.927415;20.852242;0.000039;0.000117;0.000073;6.479683;0.511539;0.043650;-0.006424;0.002337;-0.000321
89507;2.310017;0.000022;False;4.019711;0.478930;-9.143501;-11.523167;-3.921251;14.185563;0.000466;0.000136;-0.000087;6.479683;0.511539;0.043650;-0.005444;-0.006207;0.001760
89549;2.311018;0.000024;False;3.684519;0.395236;-9.189236;-9.834535;-3.051441;9.383660;-0.000006;0.000336;0.000075;6.479683;0.511539;0.043650;-0.017845;-0.009063;-0.000393
