Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;-2.09102;-0.012114;2.67199;0.0076167;-0.230721;0.00491459;0;0;0;0;0;0;2.09102;0.012114;-2.67199;-1.37486;17.6379;-0.995962;
0.547028;0;0;-9.81;0;0;0;-5.21025;-0.0337292;6.65789;0.0188961;-0.574877;0.0118751;0;0;0;0;0;0;5.21025;0.0337292;-6.65789;-3.4259;43.949;-2.45835;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557006;0;0;-9.81;0;0;0;-14.6878;5.31126;49.6745;-0.590077;-1.02525;-0.0310275;0;0;0;0;0;0;14.6878;-5.31126;-49.6745;-24.5808;323.548;-41.896;
0.558033;0;0;-9.81;0;0;0;-6.39648;3.2981;28.1557;-0.410216;-0.419004;-0.0116269;0;0;0;0;0;0;6.39648;-3.2981;-28.1557;-13.8436;183.14;-24.6302;
0.559023;0;0;-9.81;0;0;0;0.852718;1.46232;6.0952;-0.162496;0.0537448;-0.0164116;0;0;0;0;0;0;-0.852718;-1.46232;-6.0952;-2.88972;39.4021;-9.02258;
0.560013;0;0;-9.81;0;0;0;-0.830867;-0.00639093;1.35833;0.00380405;-0.101609;0.0018488;0;0;0;0;0;0;0.830867;0.00639093;-1.35833;-0.69884;8.94008;-0.385405;
0.561002;0;0;-9.81;0;0;0;-5.209;2.32195;17.687;-0.273093;-0.383542;-0.00870395;0;0;0;0;0;0;5.209;-2.32195;-17.687;-8.66946;115.219;-17.7006;
0.562029;0;0;-9.81;0;0;0;3.38533;3.15285;8.11776;-0.290792;0.303346;0.00345209;0;0;0;0;0;0;-3.38533;-3.15285;-8.11776;-3.72023;52.1445;-18.7009;
0.563019;0;0;-9.81;0;0;0;0.890401;2.76534;11.9226;-0.306226;0.0798599;-0.0305686;0;0;0;0;0;0;-0.890401;-2.76534;-11.9226;-5.66818;77.1333;-17.4321;
0.564009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565035;0;0;-9.81;0;0;0;1.19117;0.755026;2.32459;-0.0863882;0.0822048;0.0175671;0;0;0;0;0;0;-1.19117;-0.755026;-2.32459;-1.06882;14.9268;-4.30052;
0.566026;0;0;-9.81;0;0;0;-4.417;3.07467;19.6076;-0.335923;-0.326011;-0.0230656;0;0;0;0;0;0;4.417;-3.07467;-19.6076;-9.55542;127.571;-22.1585;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;0.127205;-0.20875;0.367662;0.00101035;-0.0328466;-0.0189991;0;0;0;0;0;0;-0.127205;0.20875;-0.367662;-0.198391;2.40943;1.43666;
0.569033;0;0;-9.81;0;0;0;4.08451;3.63416;9.16087;-0.3269;0.336849;0.0121237;0;0;0;0;0;0;-4.08451;-3.63416;-9.16087;-4.19649;58.8386;-21.4705;
0.570023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571013;0;0;-9.81;0;0;0;1.42882;1.20516;2.93573;-0.103992;0.10545;0.00732406;0;0;0;0;0;0;-1.42882;-1.20516;-2.93573;-1.34387;18.8528;-7.08532;
0.572004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57303;0;0;-9.81;0;0;0;-1.70094;-2.39862;5.59572;0.213626;-0.172997;0.044294;0;0;0;0;0;0;1.70094;2.39862;-5.59572;-3.18302;36.5064;14.6275;
0.574021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575011;0;0;-9.81;0;0;0;-2.16898;-0.212101;3.20081;0.0319745;-0.238608;0.00585568;0;0;0;0;0;0;2.16898;0.212101;-3.20081;-1.67871;21.0751;0.258986;
0.576001;0;0;-9.81;0;0;0;12.5344;-23.3281;48.3079;2.59022;1.06572;0.25471;0;0;0;0;0;0;-12.5344;23.3281;-48.3079;-28.3419;311.386;157.311;
0.577027;0;0;-9.81;0;0;0;0.29198;0.907454;9.81908;-0.102359;0.0207669;-0.00905091;0;0;0;0;0;0;-0.29198;-0.907454;-9.81908;-4.87975;63.5889;-5.72145;
0.578018;0;0;-9.81;0;0;0;1.88845;0.88814;14.8557;-0.0991793;0.171751;-0.0132665;0;0;0;0;0;0;-1.88845;-0.88814;-14.8557;-7.46011;96.0016;-4.77546;
0.579007;0;0;-9.81;0;0;0;0.844682;-0.986969;1.98043;0.122369;0.0977634;-0.00347065;0;0;0;0;0;0;-0.844682;0.986969;-1.98043;-1.17945;12.6967;6.8306;
0.580035;0;0;-9.81;0;0;0;-0.18758;0.492906;23.9488;-0.0552137;0.041801;-0.00605586;0;0;0;0;0;0;0.18758;-0.492906;-23.9488;-12.173;155.143;-3.28368;
0.581025;0;0;-9.81;0;0;0;-2.2338;-0.810367;3.0605;0.0922433;-0.205768;0.0128428;0;0;0;0;0;0;2.2338;0.810367;-3.0605;-1.69391;20.136;4.09531;
0.582015;0;0;-9.81;0;0;0;0.561398;0.537945;10.4532;-0.0715137;0.0431044;-0.00301632;0;0;0;0;0;0;-0.561398;-0.537945;-10.4532;-5.25147;67.6636;-3.19543;
0.583005;0;0;-9.81;0;0;0;6.83266;6.1274;15.557;-0.556546;0.5743;0.0182378;0;0;0;0;0;0;-6.83266;-6.1274;-15.557;-7.12756;99.9221;-36.2257;
0.584032;0;0;-9.81;0;0;0;-0.639775;-0.281122;1.62043;0.0510239;-0.116964;-0.000146363;0;0;0;0;0;0;0.639775;0.281122;-1.62043;-0.89245;10.6451;1.49442;
0.585022;0;0;-9.81;0;0;0;3.48863;4.20528;20.4375;-0.466678;0.321763;-0.0508929;0;0;0;0;0;0;-3.48863;-4.20528;-20.4375;-9.79971;131.947;-25.4127;
0.586012;0;0;-9.81;0;0;0;1.61109;-0.282637;6.93768;0.0317236;0.115096;-0.000581311;0;0;0;0;0;0;-1.61109;0.282637;-6.93768;-3.59308;44.7657;2.65603;
0.587002;0;0;-9.81;0;0;0;0.238089;-0.19619;0.476278;0.0303178;0.0227569;-0.00578167;0;0;0;0;0;0;-0.238089;0.19619;-0.476278;-0.2827;3.05266;1.39878;
0.588029;0;0;-9.81;0;0;0;-0.351539;0.642882;12.9276;-0.0715449;-0.0154695;-0.00623755;0;0;0;0;0;0;0.351539;-0.642882;-12.9276;-6.51244;83.7957;-4.33914;
0.589019;0;0;-9.81;0;0;0;0.384757;0.938434;7.00935;-0.103725;0.0194499;-0.0100696;0;0;0;0;0;0;-0.384757;-0.938434;-7.00935;-3.43977;45.3804;-5.8737;
0.590008;0;0;-9.81;0;0;0;-2.26019;-0.461618;10.8112;0.0511455;-0.177036;0.00902599;0;0;0;0;0;0;2.26019;0.461618;-10.8112;-5.60183;70.3288;1.82591;
0.591035;0;0;-9.81;0;0;0;-2.36372;-0.749002;20.4695;0.0640017;-0.196687;0.020179;0;0;0;0;0;0;2.36372;0.749002;-20.4695;-10.5679;132.934;3.6239;
0.592024;0;0;-9.81;0;0;0;-2.3604;-0.23749;10.6459;0.0277126;-0.187593;0.00605733;0;0;0;0;0;0;2.3604;0.23749;-10.6459;-5.48384;69.2728;0.325375;
0.593014;0;0;-9.81;0;0;0;-0.961394;-2.05819;17.4858;0.228756;-0.0465661;0.0222174;0;0;0;0;0;0;0.961394;2.05819;-17.4858;-9.26489;113.388;12.8221;
0.594003;0;0;-9.81;0;0;0;-1.24164;-1.67931;6.29866;0.188471;-0.114149;0.0203533;0;0;0;0;0;0;1.24164;1.67931;-6.29866;-3.4853;40.9817;10.2256;
0.595029;0;0;-9.81;0;0;0;0.043162;-0.0203084;0.0746597;0.00497806;0.00344122;-0.00194185;0;0;0;0;0;0;-0.043162;0.0203084;-0.0746597;-0.0440743;0.478389;0.155608;
0.596019;0;0;-9.81;0;0;0;1.00586;0.996153;10.4299;-0.110901;0.0834299;-0.0121699;0;0;0;0;0;0;-1.00586;-0.996153;-10.4299;-5.1797;67.4523;-5.92789;
0.597008;0;0;-9.81;0;0;0;-1.80601;-0.254579;9.38798;0.0285615;-0.187518;0.00660698;0;0;0;0;0;0;1.80601;0.254579;-9.38798;-4.84203;61.0975;0.719135;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;2.06546;-0.364677;11.488;0.036035;0.145362;-0.0115957;0;0;0;0;0;0;-2.06546;0.364677;-11.488;-5.92861;74.1989;3.43104;
0.600013;0;0;-9.81;0;0;0;-0.0906038;0.886148;25.3695;-0.0990212;0.0553373;-0.0104028;0;0;0;0;0;0;0.0906038;-0.886148;-25.3695;-12.8383;164.33;-5.77774;
0.601003;0;0;-9.81;0;0;0;0.420088;-0.400875;0.891974;0.0560568;0.0431763;-0.00699628;0;0;0;0;0;0;-0.420088;0.400875;-0.891974;-0.530212;5.71761;2.81935;
0.60203;0;0;-9.81;0;0;0;-0.18135;-1.36439;5.70038;0.152059;-0.0313571;0.0146891;0;0;0;0;0;0;0.18135;1.36439;-5.70038;-3.1288;36.9751;8.7331;
0.60302;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604011;0;0;-9.81;0;0;0;0.285409;-1.98173;20.7153;0.219799;0.0661799;0.0185751;0;0;0;0;0;0;-0.285409;1.98173;-20.7153;-10.9045;134.146;12.968;
0.605001;0;0;-9.81;0;0;0;-2.13136;-2.93991;7.0199;0.277056;-0.190472;0.0505572;0;0;0;0;0;0;2.13136;2.93991;-7.0199;-3.99909;45.7711;17.9084;
0.606028;0;0;-9.81;0;0;0;-0.587177;0.388239;10.5131;-0.0704844;-0.106923;0.0111006;0;0;0;0;0;0;0.587177;-0.388239;-10.5131;-5.28982;68.2529;-2.82704;
0.607019;0;0;-9.81;0;0;0;0.766666;-0.826584;1.72403;0.10723;0.0844303;-0.00720475;0;0;0;0;0;0;-0.766666;0.826584;-1.72403;-1.026;11.0522;5.75522;
0.608009;0;0;-9.81;0;0;0;0.488497;0.47741;6.5026;-0.0530367;0.0259229;-0.00551183;0;0;0;0;0;0;-0.488497;-0.47741;-6.5026;-3.25183;42.0858;-2.83799;
0.609036;0;0;-9.81;0;0;0;-0.869411;2.14477;20.7172;-0.240964;-0.0262473;-0.0208464;0;0;0;0;0;0;0.869411;-2.14477;-20.7172;-10.2605;134.302;-14.3209;
0.610026;0;0;-9.81;0;0;0;0.38778;2.99152;22.3109;-0.333352;0.0817958;-0.0328267;0;0;0;0;0;0;-0.38778;-2.99152;-22.3109;-10.9455;144.465;-19.1524;
0.611016;0;0;-9.81;0;0;0;-2.4622;-2.07256;12.394;0.223461;-0.19695;0.0280832;0;0;0;0;0;0;2.4622;2.07256;-12.394;-6.65569;80.6135;12.1416;
0.612006;0;0;-9.81;0;0;0;0.742792;-0.805308;1.675;0.104133;0.0820739;-0.00671897;0;0;0;0;0;0;-0.742792;0.805308;-1.675;-0.996874;10.7379;5.60466;
0.613033;0;0;-9.81;0;0;0;1.29333;0.918895;4.92242;-0.106971;0.0581418;-0.0120154;0;0;0;0;0;0;-1.29333;-0.918895;-4.92242;-2.36991;31.779;-5.2804;
0.614023;0;0;-9.81;0;0;0;0.987212;-1.11585;2.27421;0.1409;0.111895;-0.00626194;0;0;0;0;0;0;-0.987212;1.11585;-2.27421;-1.35401;14.5798;7.74137;
0.615013;0;0;-9.81;0;0;0;-0.630172;-1.18965;3.15935;0.128119;-0.0867511;0.0143868;0;0;0;0;0;0;0.630172;1.18965;-3.15935;-1.79729;20.5859;7.37158;
0.616003;0;0;-9.81;0;0;0;-1.75074;-1.70621;24.6192;0.189031;-0.0808282;0.019417;0;0;0;0;0;0;1.75074;1.70621;-24.6192;-12.8583;159.679;10.1404;
0.61703;0;0;-9.81;0;0;0;-0.798736;-0.307125;1.37521;0.0422905;-0.0954873;0.00323762;0;0;0;0;0;0;0.798736;0.307125;-1.37521;-0.759444;9.04182;1.57821;
0.618019;0;0;-9.81;0;0;0;1.28284;-1.56172;3.07613;0.189452;0.152483;-0.00159322;0;0;0;0;0;0;-1.28284;1.56172;-3.07613;-1.83266;19.722;10.777;
0.619009;0;0;-9.81;0;0;0;0.499502;-4.96615;11.3386;0.54086;-5.54738e-05;0.0613306;0;0;0;0;0;0;-0.499502;4.96615;-11.3386;-6.56245;73.4464;32.3723;
0.620036;0;0;-9.81;0;0;0;-0.303496;-0.601461;6.81404;0.0667618;-0.0364406;0.00701364;0;0;0;0;0;0;0.303496;0.601461;-6.81404;-3.5791;44.2016;3.73491;
0.621026;0;0;-9.81;0;0;0;0.255036;0.160525;18.6521;-0.0210072;0.0572313;-0.00275816;0;0;0;0;0;0;-0.255036;-0.160525;-18.6521;-9.51268;120.788;-0.906911;
0.622016;0;0;-9.81;0;0;0;-3.13206;-1.68137;10.3713;0.186751;-0.248618;0.023277;0;0;0;0;0;0;3.13206;1.68137;-10.3713;-5.5669;67.5893;9.26905;
0.623006;0;0;-9.81;0;0;0;-2.46318;-2.04272;5.7899;0.216405;-0.221317;0.029693;0;0;0;0;0;0;2.46318;2.04272;-5.7899;-3.26922;37.8469;11.9462;
0.624032;0;0;-9.81;0;0;0;1.39996;1.07359;3.15402;-0.10511;0.0992825;-0.00124359;0;0;0;0;0;0;-1.39996;-1.07359;-3.15402;-1.4603;20.2747;-6.23897;
0.625022;0;0;-9.81;0;0;0;0.164867;0.0401225;14.2827;-0.00465046;0.0314256;-0.00113256;0;0;0;0;0;0;-0.164867;-0.0401225;-14.2827;-7.29938;92.5058;-0.174509;
0.626012;0;0;-9.81;0;0;0;-1.66502;0.12021;11.8048;-0.0155892;-0.125572;0.00231955;0;0;0;0;0;0;1.66502;-0.12021;-11.8048;-6.01738;76.689;-1.6329;
0.627002;0;0;-9.81;0;0;0;0.303134;-0.263009;0.618524;0.0391949;0.0296843;-0.00658674;0;0;0;0;0;0;-0.303134;0.263009;-0.618524;-0.367321;3.96451;1.86581;
0.628028;0;0;-9.81;0;0;0;-0.318855;-0.140227;0.809022;0.0254762;-0.0584041;-8.23104e-05;0;0;0;0;0;0;0.318855;0.140227;-0.809022;-0.445564;5.3147;0.745582;
0.629018;0;0;-9.81;0;0;0;-2.65076;-1.72276;5.36894;0.194417;-0.236492;0.0223159;0;0;0;0;0;0;2.65076;1.72276;-5.36894;-3.01763;35.1429;9.78442;
0.630008;0;0;-9.81;0;0;0;-0.751697;0.633194;10.1135;-0.0698253;-0.0982514;-0.00403406;0;0;0;0;0;0;0.751697;-0.633194;-10.1135;-5.07511;65.6621;-4.48325;
0.631035;0;0;-9.81;0;0;0;0.988455;-1.11365;2.27324;0.140877;0.111811;-0.00648096;0;0;0;0;0;0;-0.988455;1.11365;-2.27324;-1.35339;14.5735;7.72797;
0.632025;0;0;-9.81;0;0;0;0.157697;1.90119;15.1633;-0.21478;0.034694;-0.0209901;0;0;0;0;0;0;-0.157697;-1.90119;-15.1633;-7.4566;98.2086;-12.2171;
0.633015;0;0;-9.81;0;0;0;1.52037;-0.784739;8.25192;0.0858473;0.103373;0.00669187;0;0;0;0;0;0;-1.52037;0.784739;-8.25192;-4.34187;53.297;5.85572;
0.634005;0;0;-9.81;0;0;0;-0.207392;0.461567;16.7472;-0.0518463;0.0109367;-0.00474258;0;0;0;0;0;0;0.207392;-0.461567;-16.7472;-8.49401;108.512;-3.09206;
0.635032;0;0;-9.81;0;0;0;1.23854;1.04738;4.85601;-0.116887;0.0803096;-0.0126008;0;0;0;0;0;0;-1.23854;-1.04738;-4.85601;-2.32028;31.3289;-6.14035;
0.636022;0;0;-9.81;0;0;0;3.15358;-1.07273;10.0378;0.118928;0.253105;0.00467533;0;0;0;0;0;0;-3.15358;1.07273;-10.0378;-5.3013;64.6458;8.55921;
0.637013;0;0;-9.81;0;0;0;1.31397;-1.20323;6.98279;0.133713;0.0938089;0.00999916;0;0;0;0;0;0;-1.31397;1.20323;-6.98279;-3.75924;45.0925;8.45844;
0.638003;0;0;-9.81;0;0;0;-2.33958;-0.784834;26.413;0.0870555;-0.160496;0.0118821;0;0;0;0;0;0;2.33958;0.784834;-26.413;-13.6328;171.408;3.87671;
0.639029;0;0;-9.81;0;0;0;2.81867;2.52166;10.1747;-0.283094;0.235134;-0.0309419;0;0;0;0;0;0;-2.81867;-2.52166;-10.1747;-4.80888;65.5662;-14.8663;
0.640019;0;0;-9.81;0;0;0;0.560432;-1.75102;15.7645;0.192258;0.0682952;0.0166833;0;0;0;0;0;0;-0.560432;1.75102;-15.7645;-8.33421;102.053;11.6157;
0.641009;0;0;-9.81;0;0;0;1.97733;2.54493;16.1248;-0.315366;0.16162;-0.0544929;0;0;0;0;0;0;-1.97733;-2.54493;-16.1248;-7.81912;104.231;-15.4239;
0.642035;0;0;-9.81;0;0;0;-1.88652;1.14627;16.4925;-0.127079;-0.124137;-0.00862836;0;0;0;0;0;0;1.88652;-1.14627;-16.4925;-8.25791;107.071;-8.38363;
0.643026;0;0;-9.81;0;0;0;-1.188;1.04443;16.3959;-0.116332;-0.0688129;-0.00904241;0;0;0;0;0;0;1.188;-1.04443;-16.3959;-8.22382;106.359;-7.36599;
0.644015;0;0;-9.81;0;0;0;-3.21648;-0.457;9.23266;0.0509153;-0.259655;0.0110936;0;0;0;0;0;0;3.21648;0.457;-9.23266;-4.79397;60.2263;1.30475;
0.645004;0;0;-9.81;0;0;0;-2.241;-0.812764;3.06666;0.0924176;-0.206142;0.012901;0;0;0;0;0;0;2.241;0.812764;-3.06666;-1.69735;20.1766;4.1071;
