Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
6.02803;3.63562;-0.0919794;-12.4541;-0.00590143;-0.0316748;0.0236894;-6.13428;-1.68772;8.25493;0.22199;-0.480374;0.0474898;0;0;0;0;0;0;6.13428;1.68772;-8.25493;-4.52178;54.2809;7.7568;
6.02902;3.59889;-0.0920839;-12.4291;-0.00595032;-0.0318579;0.0258467;-3.11652;-1.56719;5.64648;0.215259;0.0151944;0.00892922;0;0;0;0;0;0;3.11652;1.56719;-5.64648;-3.17489;36.7366;8.55806;
6.03002;3.55769;-0.0875481;-12.4073;-0.00621747;-0.0319582;0.0278488;-1.54496;0.058995;2.00711;-0.000464966;0.0171671;-0.0134391;0;0;0;0;0;0;1.54496;-0.058995;-2.00711;-1.02393;13.0663;-1.15965;
6.03102;3.51323;-0.0795582;-12.3919;-0.00662062;-0.0319178;0.0289984;-4.29476;-0.301575;24.6004;0.0472978;0.0192794;-0.0242468;0;0;0;0;0;0;4.29476;0.301575;-24.6004;-12.6489;159.683;-0.217967;
6.03201;3.46793;-0.0691015;-12.382;-0.00708905;-0.0318425;0.0290626;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
6.03301;3.42291;-0.0570881;-12.3767;-0.00739493;-0.0318043;0.0278457;-0.880882;1.42785;5.0626;-0.164412;0.196228;-0.0590334;0;0;0;0;0;0;0.880882;-1.42785;-5.0626;-2.36206;32.6694;-9.64997;
6.03401;3.38607;-0.0435204;-12.3756;-0.00766542;-0.0316808;0.0261086;-6.80757;-0.199882;12.9714;0.0326497;-0.239111;-0.0167149;0;0;0;0;0;0;6.80757;0.199882;-12.9714;-6.67909;84.6513;-2.17069;
6.03504;3.36264;-0.0293746;-12.3753;-0.00819341;-0.0312639;0.0246546;-0.723187;-0.0894932;1.01488;0.0543048;0.00721014;0.0201989;0;0;0;0;0;0;0.723187;0.0894932;-1.01488;-0.577638;6.60578;0.190022;
6.03603;3.34904;-0.017595;-12.3768;-0.00896868;-0.0305955;0.0238788;-0.890102;-1.01;5.56927;0.123228;0.200847;-0.0169282;0;0;0;0;0;0;0.890102;1.01;-5.56927;-3.01835;35.9504;6.11031;
6.03702;3.34268;-0.00934005;-12.3792;-0.0100492;-0.0297488;0.0237816;-1.05873;0.137348;1.768;0.0545508;0.11879;0.00887694;0;0;0;0;0;0;1.05873;-0.137348;-1.768;-0.953078;11.3925;-1.4412;
6.03801;3.34051;-0.00529163;-12.3832;-0.0112168;-0.0288132;0.0240226;-5.0949;-2.58561;18.0365;0.298962;-0.087564;0.00578657;0;0;0;0;0;0;5.0949;2.58561;-18.0365;-9.64426;117.265;14.1523;
6.039;3.34022;-0.00546261;-12.3929;-0.0121057;-0.0279698;0.0240904;-1.51177;0.713615;16.7429;-0.06542;0.192855;-0.0345289;0;0;0;0;0;0;1.51177;-0.713615;-16.7429;-8.46995;108.437;-5.36615;
6.04003;3.34389;-0.00987187;-12.4083;-0.0125594;-0.0273654;0.0238667;-2.93785;1.76546;15.0972;-0.187203;0.0659863;-0.0433991;0;0;0;0;0;0;2.93785;-1.76546;-15.0972;-7.45882;97.9563;-12.9072;
6.04103;3.3522;-0.0175512;-12.4277;-0.0124757;-0.0270995;0.0232046;-5.28303;-1.74601;11.8859;0.207334;-0.128792;-0.00116406;0;0;0;0;0;0;5.28303;1.74601;-11.8859;-6.36769;77.4341;8.61903;
6.04202;3.36479;-0.0271901;-12.4497;-0.0119779;-0.0269411;0.0220021;-0.633837;-2.15122;11.1596;0.254343;0.241348;-0.00440755;0;0;0;0;0;0;0.633837;2.15122;-11.1596;-6.06127;72.1465;13.6286;
6.04302;3.37788;-0.0365154;-12.4711;-0.0113716;-0.0267451;0.0206603;-3.44311;0.158589;4.45051;-0.00502491;-0.0299237;-0.0194311;0;0;0;0;0;0;3.44311;-0.158589;-4.45051;-2.26519;29.0417;-2.77071;
6.04401;3.38593;-0.0429615;-12.4852;-0.0107839;-0.0269043;0.0197236;-6.58995;0.997693;20.7826;-0.0492344;-0.121806;0.00478081;0;0;0;0;0;0;6.58995;-0.997693;-20.7826;-10.5405;135.172;-9.84595;
6.04501;3.38722;-0.0430633;-12.4865;-0.010244;-0.0278716;0.0196138;-3.04741;-1.60619;10.4462;0.197499;0.0490054;-0.00223084;0;0;0;0;0;0;3.04741;1.60619;-10.4462;-5.6149;67.8212;8.85747;
6.04601;3.38353;-0.0358103;-12.4786;-0.00982033;-0.029375;0.0202465;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
6.04701;3.37569;-0.023562;-12.4661;-0.00947422;-0.030925;0.0213413;-0.515646;1.07735;3.99146;-0.155771;0.192478;-0.0720763;0;0;0;0;0;0;0.515646;-1.07735;-3.99146;-1.83833;25.7114;-7.17738;
6.04801;3.36617;-0.00937513;-12.4502;-0.00919379;-0.0322619;0.022739;-4.07062;-0.737623;6.29296;0.0917708;-0.0593179;-0.0112326;0;0;0;0;0;0;4.07062;0.737623;-6.29296;-3.34499;41.0457;2.71106;
6.04901;3.35794;0.00506338;-12.4332;-0.00871963;-0.0332967;0.024044;-6.36662;1.51226;24.2102;-0.161054;-0.16029;-0.0344833;0;0;0;0;0;0;6.36662;-1.51226;-24.2102;-12.1595;157.426;-13.0289;
6.05001;3.35335;0.0187877;-12.4209;-0.00774343;-0.0340365;0.0248071;-3.75119;1.70358;16.7689;-0.198999;0.247401;-0.0768588;0;0;0;0;0;0;3.75119;-1.70358;-16.7689;-8.30523;108.651;-12.8887;
6.051;3.35165;0.029618;-12.417;-0.00623777;-0.0345687;0.0248549;-9.60888;0.154633;26.5396;-0.056204;-0.3582;-0.0428164;0;0;0;0;0;0;9.60888;-0.154633;-26.5396;-13.5172;172.873;-5.87671;
6.05203;3.35464;0.0358002;-12.4222;-0.00436354;-0.0349731;0.0244433;-0.837937;0.176815;1.1813;0.0856605;0.0759384;0.0403635;0;0;0;0;0;0;0.837937;-0.176815;-1.1813;-0.682202;7.62127;-1.61561;
