time [s];zmax [m];posx [m];posy [m];posz [m]
0.380009;-3.40282e+38;8.75;0.5;0.1696
0.381002;-3.40282e+38;8.75;0.5;0.1696
0.382031;-3.40282e+38;8.75;0.5;0.1696
0.383025;-3.40282e+38;8.75;0.5;0.1696
0.384019;-3.40282e+38;8.75;0.5;0.1696
0.385013;-3.40282e+38;8.75;0.5;0.1696
0.386007;-3.40282e+38;8.75;0.5;0.1696
0.387001;-3.40282e+38;8.75;0.5;0.1696
0.388028;-3.40282e+38;8.75;0.5;0.1696
0.389020;-3.40282e+38;8.75;0.5;0.1696
0.390014;-3.40282e+38;8.75;0.5;0.1696
0.391008;-3.40282e+38;8.75;0.5;0.1696
0.392002;-3.40282e+38;8.75;0.5;0.1696
0.393029;-3.40282e+38;8.75;0.5;0.1696
0.394023;-3.40282e+38;8.75;0.5;0.1696
0.395016;-3.40282e+38;8.75;0.5;0.1696
0.396010;-3.40282e+38;8.75;0.5;0.1696
0.397004;-3.40282e+38;8.75;0.5;0.1696
0.398032;-3.40282e+38;8.75;0.5;0.1696
0.399026;-3.40282e+38;8.75;0.5;0.1696
0.400019;-3.40282e+38;8.75;0.5;0.1696
0.401013;-3.40282e+38;8.75;0.5;0.1696
0.402006;-3.40282e+38;8.75;0.5;0.1696
0.403000;-3.40282e+38;8.75;0.5;0.1696
0.404029;-3.40282e+38;8.75;0.5;0.1696
0.405023;-3.40282e+38;8.75;0.5;0.1696
0.406016;-3.40282e+38;8.75;0.5;0.1696
0.407010;-3.40282e+38;8.75;0.5;0.1696
0.408004;-3.40282e+38;8.75;0.5;0.1696
0.409033;-3.40282e+38;8.75;0.5;0.1696
0.410027;-3.40282e+38;8.75;0.5;0.1696
0.411021;-3.40282e+38;8.75;0.5;0.1696
0.412010;-3.40282e+38;8.75;0.5;0.1696
0.413001;-3.40282e+38;8.75;0.5;0.1696
0.414027;-3.40282e+38;8.75;0.5;0.1696
0.415018;-3.40282e+38;8.75;0.5;0.1696
0.416011;-3.40282e+38;8.75;0.5;0.1696
0.417004;-3.40282e+38;8.75;0.5;0.1696
0.418032;-3.40282e+38;8.75;0.5;0.1696
0.419026;-3.40282e+38;8.75;0.5;0.1696
0.420020;-3.40282e+38;8.75;0.5;0.1696
0.421013;-3.40282e+38;8.75;0.5;0.1696
0.422006;-3.40282e+38;8.75;0.5;0.1696
0.423034;-3.40282e+38;8.75;0.5;0.1696
0.424028;-3.40282e+38;8.75;0.5;0.1696
0.425021;-3.40282e+38;8.75;0.5;0.1696
0.426015;-3.40282e+38;8.75;0.5;0.1696
0.427009;-3.40282e+38;8.75;0.5;0.1696
0.428002;-3.40282e+38;8.75;0.5;0.1696
0.429030;-3.40282e+38;8.75;0.5;0.1696
0.430023;-3.40282e+38;8.75;0.5;0.1696
0.431017;-3.40282e+38;8.75;0.5;0.1696
0.432010;-3.40282e+38;8.75;0.5;0.1696
0.433002;-3.40282e+38;8.75;0.5;0.1696
0.434029;-3.40282e+38;8.75;0.5;0.1696
0.435023;-3.40282e+38;8.75;0.5;0.1696
0.436016;-3.40282e+38;8.75;0.5;0.1696
0.437009;-3.40282e+38;8.75;0.5;0.1696
0.438003;-3.40282e+38;8.75;0.5;0.1696
0.439030;-3.40282e+38;8.75;0.5;0.1696
