time [s];zmax [m];posx [m];posy [m];posz [m]
0.410065;-3.40282e+38;8.75;0.5;0.15
0.411031;-3.40282e+38;8.75;0.5;0.15
0.412135;-3.40282e+38;8.75;0.5;0.15
0.413103;-3.40282e+38;8.75;0.5;0.15
0.414069;-3.40282e+38;8.75;0.5;0.15
0.415035;-3.40282e+38;8.75;0.5;0.15
0.416001;-3.40282e+38;8.75;0.5;0.15
0.417104;-3.40282e+38;8.75;0.5;0.15
0.418070;-3.40282e+38;8.75;0.5;0.15
0.419036;-3.40282e+38;8.75;0.5;0.15
0.420003;-3.40282e+38;8.75;0.5;0.15
0.421106;-3.40282e+38;8.75;0.5;0.15
0.422071;-3.40282e+38;8.75;0.5;0.15
0.423036;-3.40282e+38;8.75;0.5;0.15
0.424001;-3.40282e+38;8.75;0.5;0.15
0.425106;-3.40282e+38;8.75;0.5;0.15
0.426073;-3.40282e+38;8.75;0.5;0.15
0.427038;-3.40282e+38;8.75;0.5;0.15
0.428004;-3.40282e+38;8.75;0.5;0.15
0.429107;-3.40282e+38;8.75;0.5;0.15
0.430072;-3.40282e+38;8.75;0.5;0.15
0.431039;-3.40282e+38;8.75;0.5;0.15
0.432006;-3.40282e+38;8.75;0.5;0.15
0.433110;-3.40282e+38;8.75;0.5;0.15
0.434077;-3.40282e+38;8.75;0.5;0.15
0.435043;-3.40282e+38;8.75;0.5;0.15
0.436009;-3.40282e+38;8.75;0.5;0.15
0.437113;-3.40282e+38;8.75;0.5;0.15
0.438080;-3.40282e+38;8.75;0.5;0.15
0.439047;-3.40282e+38;8.75;0.5;0.15
0.440015;-3.40282e+38;8.75;0.5;0.15
0.441120;-3.40282e+38;8.75;0.5;0.15
0.442087;-3.40282e+38;8.75;0.5;0.15
0.443053;-3.40282e+38;8.75;0.5;0.15
0.444020;-3.40282e+38;8.75;0.5;0.15
0.445124;-3.40282e+38;8.75;0.5;0.15
0.446091;-3.40282e+38;8.75;0.5;0.15
0.447057;-3.40282e+38;8.75;0.5;0.15
0.448024;-3.40282e+38;8.75;0.5;0.15
0.449129;-3.40282e+38;8.75;0.5;0.15
0.450095;-3.40282e+38;8.75;0.5;0.15
0.451061;-3.40282e+38;8.75;0.5;0.15
0.452027;-3.40282e+38;8.75;0.5;0.15
0.453131;-3.40282e+38;8.75;0.5;0.15
0.454098;-3.40282e+38;8.75;0.5;0.15
0.455065;-3.40282e+38;8.75;0.5;0.15
0.456031;-3.40282e+38;8.75;0.5;0.15
0.457135;-3.40282e+38;8.75;0.5;0.15
0.458102;-3.40282e+38;8.75;0.5;0.15
0.459069;-3.40282e+38;8.75;0.5;0.15
0.460036;-3.40282e+38;8.75;0.5;0.15
0.461003;-3.40282e+38;8.75;0.5;0.15
0.462108;-3.40282e+38;8.75;0.5;0.15
0.463075;-3.40282e+38;8.75;0.5;0.15
0.464042;-3.40282e+38;8.75;0.5;0.15
0.465010;-3.40282e+38;8.75;0.5;0.15
0.466115;-3.40282e+38;8.75;0.5;0.15
0.467083;-3.40282e+38;8.75;0.5;0.15
0.468050;-3.40282e+38;8.75;0.5;0.15
0.469017;-3.40282e+38;8.75;0.5;0.15
0.470122;-3.40282e+38;8.75;0.5;0.15
0.471089;-3.40282e+38;8.75;0.5;0.15
0.472056;-3.40282e+38;8.75;0.5;0.15
0.473023;-3.40282e+38;8.75;0.5;0.15
0.474128;-3.40282e+38;8.75;0.5;0.15
0.475095;-3.40282e+38;8.75;0.5;0.15
0.476061;-3.40282e+38;8.75;0.5;0.15
0.477028;-3.40282e+38;8.75;0.5;0.15
0.478133;-3.40282e+38;8.75;0.5;0.15
0.479100;-3.40282e+38;8.75;0.5;0.15
0.480066;-3.40282e+38;8.75;0.5;0.15
0.481033;-3.40282e+38;8.75;0.5;0.15
0.482138;-3.40282e+38;8.75;0.5;0.15
0.483104;-3.40282e+38;8.75;0.5;0.15
0.484070;-3.40282e+38;8.75;0.5;0.15
0.485036;-3.40282e+38;8.75;0.5;0.15
0.486002;-3.40282e+38;8.75;0.5;0.15
0.487107;-3.40282e+38;8.75;0.5;0.15
0.488073;-3.40282e+38;8.75;0.5;0.15
0.489039;-3.40282e+38;8.75;0.5;0.15
0.490005;-3.40282e+38;8.75;0.5;0.15
0.491108;-3.40282e+38;8.75;0.5;0.15
0.492074;-3.40282e+38;8.75;0.5;0.15
0.493040;-3.40282e+38;8.75;0.5;0.15
0.494006;-3.40282e+38;8.75;0.5;0.15
0.495110;-3.40282e+38;8.75;0.5;0.15
0.496075;-3.40282e+38;8.75;0.5;0.15
0.497039;-3.40282e+38;8.75;0.5;0.15
0.498005;-3.40282e+38;8.75;0.5;0.15
