Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.589019;0;0;-9.81;0;0;0;0.505245;-0.623123;17.3556;0.0691813;0.0312407;0.0055791;0;0;0;0;0;0;-0.505245;0.623123;-17.3556;-8.97473;112.402;4.29039;
0.590008;0;0;-9.81;0;0;0;0.311379;0.165048;0.580327;-0.0220941;0.0202376;0.00609909;0;0;0;0;0;0;-0.311379;-0.165048;-0.580327;-0.267387;3.72609;-0.916248;
0.591035;0;0;-9.81;0;0;0;0.89722;-0.0859237;17.8593;0.00919999;0.104233;-0.00166543;0;0;0;0;0;0;-0.89722;0.0859237;-17.8593;-9.14842;115.575;1.01735;
0.592024;0;0;-9.81;0;0;0;-1.84176;-0.907867;17.2369;0.0820764;-0.141425;-0.0056106;0;0;0;0;0;0;1.84176;0.907867;-17.2369;-8.93963;111.91;4.94604;
0.593014;0;0;-9.81;0;0;0;0.44393;0.0393946;8.74486;-0.00457678;0.0313348;-0.00118085;0;0;0;0;0;0;-0.44393;-0.0393946;-8.74486;-4.46684;56.6112;-0.0269975;
0.594003;0;0;-9.81;0;0;0;-2.26187;1.46149;24.3606;-0.16643;-0.139584;-0.0183729;0;0;0;0;0;0;2.26187;-1.46149;-24.3606;-12.2293;158.085;-10.6084;
0.595029;0;0;-9.81;0;0;0;1.58301;1.36727;3.41367;-0.121651;0.124257;0.00664448;0;0;0;0;0;0;-1.58301;-1.36727;-3.41367;-1.56347;21.9239;-8.05612;
0.596019;0;0;-9.81;0;0;0;1.46701;-0.374064;9.94725;0.0192666;0.178459;-0.00609218;0;0;0;0;0;0;-1.46701;0.374064;-9.94725;-5.12419;64.2092;3.18024;
0.597008;0;0;-9.81;0;0;0;-1.13722;0.989334;20.075;-0.110385;-0.049641;-0.00886838;0;0;0;0;0;0;1.13722;-0.989334;-20.075;-10.1142;130.176;-6.98323;
0.598035;0;0;-9.81;0;0;0;-5.02928;-1.08695;11.6849;0.114061;-0.406721;0.0252607;0;0;0;0;0;0;5.02928;1.08695;-11.6849;-6.13966;76.3436;4.44507;
0.599023;0;0;-9.81;0;0;0;1.14864;0.0829031;2.14534;-0.00922641;0.0624169;-0.00217166;0;0;0;0;0;0;-1.14864;-0.0829031;-2.14534;-1.08446;13.7871;0.0525542;
0.600013;0;0;-9.81;0;0;0;-2.39915;-2.87773;11.3854;0.322004;-0.186701;0.0344844;0;0;0;0;0;0;2.39915;2.87773;-11.3854;-6.27433;74.0654;17.3846;
0.601003;0;0;-9.81;0;0;0;-0.0894984;0.371519;4.39882;-0.0514372;-0.0103343;-0.00433836;0;0;0;0;0;0;0.0894984;-0.371519;-4.39882;-2.18206;28.5165;-2.4487;
0.60203;0;0;-9.81;0;0;0;-1.32653;-0.127313;12.9921;0.0140533;-0.0936229;0.00355305;0;0;0;0;0;0;1.32653;0.127313;-12.9921;-6.66544;84.3349;0.142822;
0.60302;0;0;-9.81;0;0;0;0.430417;-0.411834;1.08298;0.0508763;0.00684799;0.00249376;0;0;0;0;0;0;-0.430417;0.411834;-1.08298;-0.623229;6.99112;2.88615;
0.604011;0;0;-9.81;0;0;0;-1.10047;1.12067;13.5672;-0.124478;-0.0728348;-0.00963089;0;0;0;0;0;0;1.10047;-1.12067;-13.5672;-6.76541;88.0308;-7.81469;
0.605001;0;0;-9.81;0;0;0;-3.12777;-0.00180272;27.7113;-0.0461399;-0.293601;0.0301283;0;0;0;0;0;0;3.12777;0.00180272;-27.7113;-14.1288;179.989;-1.61836;
0.606028;0;0;-9.81;0;0;0;1.02166;0.0888026;4.92771;-0.00946024;0.0620785;-0.00243838;0;0;0;0;0;0;-1.02166;-0.0888026;-4.92771;-2.5072;31.8214;-0.050356;
0.607019;0;0;-9.81;0;0;0;0.408187;0.74282;17.1792;-0.0828696;0.0624625;-0.00909817;0;0;0;0;0;0;-0.408187;-0.74282;-17.1792;-8.67146;111.232;-4.59521;
0.608009;0;0;-9.81;0;0;0;-1.53338;1.06403;14.6467;-0.117936;-0.103234;-0.00830027;0;0;0;0;0;0;1.53338;-1.06403;-14.6467;-7.32666;95.0751;-7.67042;
0.609036;0;0;-9.81;0;0;0;-2.07328;1.5064;19.8344;-0.16739;-0.125613;-0.0122869;0;0;0;0;0;0;2.07328;-1.5064;-19.8344;-9.91106;128.735;-10.809;
0.610026;0;0;-9.81;0;0;0;2.13238;1.73023;4.47128;-0.160613;0.161518;0.014095;0;0;0;0;0;0;-2.13238;-1.73023;-4.47128;-2.0493;28.7149;-10.1344;
0.611016;0;0;-9.81;0;0;0;-0.701498;0.0440582;19.8334;-0.0220061;-0.0677512;0.011744;0;0;0;0;0;0;0.701498;-0.0440582;-19.8334;-10.1212;128.61;-0.65605;
0.612006;0;0;-9.81;0;0;0;1.18294;2.98436;19.4454;-0.33171;0.133559;-0.0337699;0;0;0;0;0;0;-1.18294;-2.98436;-19.4454;-9.4818;125.81;-18.6983;
0.613033;0;0;-9.81;0;0;0;0.606896;-0.638707;1.42137;0.0893268;0.0701557;-0.0066155;0;0;0;0;0;0;-0.606896;0.638707;-1.42137;-0.844901;9.11253;4.45556;
0.614023;0;0;-9.81;0;0;0;3.90268;3.62102;9.0383;-0.322074;0.335046;0.00483999;0;0;0;0;0;0;-3.90268;-3.62102;-9.0383;-4.13955;58.0544;-21.4709;
0.615013;0;0;-9.81;0;0;0;-3.11944;-0.310641;9.98294;0.0355015;-0.250264;0.0093166;0;0;0;0;0;0;3.11944;0.310641;-9.98294;-5.15585;65.074;0.407825;
0.616003;0;0;-9.81;0;0;0;2.69198;0.531294;5.22643;-0.0530789;0.201805;-0.00582915;0;0;0;0;0;0;-2.69198;-0.531294;-5.22643;-2.59663;33.5427;-2.05968;
0.61703;0;0;-9.81;0;0;0;0.286997;-0.247034;0.615369;0.0393099;0.0298496;-0.0063506;0;0;0;0;0;0;-0.286997;0.247034;-0.615369;-0.365112;3.94462;1.75381;
0.618019;0;0;-9.81;0;0;0;-1.23628;0.0918947;17.3109;-0.00994969;-0.0709758;0.000413821;0;0;0;0;0;0;1.23628;-0.0918947;-17.3109;-8.84083;112.292;-1.22823;
0.619009;0;0;-9.81;0;0;0;-0.162167;2.2387;20.1364;-0.266616;0.0138347;-0.0196389;0;0;0;0;0;0;0.162167;-2.2387;-20.1364;-9.93364;130.467;-14.569;
0.620036;0;0;-9.81;0;0;0;0.171727;-0.773705;1.9023;0.0871047;-0.0180476;0.00783389;0;0;0;0;0;0;-0.171727;0.773705;-1.9023;-1.09471;12.3363;5.09323;
0.621026;0;0;-9.81;0;0;0;-1.42945;0.559632;10.5471;-0.0621307;-0.111263;-0.00294866;0;0;0;0;0;0;1.42945;-0.559632;-10.5471;-5.30796;68.5152;-4.35438;
0.622016;0;0;-9.81;0;0;0;-1.35757;0.527247;10.4574;-0.0614781;-0.112409;-0.00250346;0;0;0;0;0;0;1.35757;-0.527247;-10.4574;-5.26416;67.9317;-4.10822;
0.623006;0;0;-9.81;0;0;0;0.210275;1.58888;14.6106;-0.177221;0.0361947;-0.0169563;0;0;0;0;0;0;-0.210275;-1.58888;-14.6106;-7.22546;94.6237;-10.1706;
0.624032;0;0;-9.81;0;0;0;-1.5507;-0.0564697;8.42349;0.00600583;-0.130959;0.00339399;0;0;0;0;0;0;1.5507;0.0564697;-8.42349;-4.31731;54.7802;-0.430714;
0.625022;0;0;-9.81;0;0;0;0.0423824;-0.00871231;0.0719715;0.0050333;0.00330074;-0.00256443;0;0;0;0;0;0;-0.0423824;0.00871231;-0.0719715;-0.0422371;0.461146;0.0806953;
0.626012;0;0;-9.81;0;0;0;0.935192;1.4241;14.1995;-0.155583;0.0557191;-0.0185196;0;0;0;0;0;0;-0.935192;-1.4241;-14.1995;-7.04418;91.9082;-8.73057;
0.627002;0;0;-9.81;0;0;0;-0.448479;-1.12681;11.9173;0.126079;-0.0256093;0.0126423;0;0;0;0;0;0;0.448479;1.12681;-11.9173;-6.27234;77.264;7.05912;
0.628028;0;0;-9.81;0;0;0;-0.319306;-0.140441;0.808957;0.0254729;-0.0583913;-8.26794e-05;0;0;0;0;0;0;0.319306;0.140441;-0.808957;-0.44554;5.31428;0.746739;
0.629018;0;0;-9.81;0;0;0;-1.27023;-1.10659;7.53628;0.12288;-0.110948;0.0140091;0;0;0;0;0;0;1.27023;1.10659;-7.53628;-4.02724;48.999;6.50639;
0.630008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631035;0;0;-9.81;0;0;0;1.18466;-2.24791;4.68997;0.246704;0.0854347;0.0230329;0;0;0;0;0;0;-1.18466;2.24791;-4.68997;-2.74607;30.2504;15.1483;
0.632025;0;0;-9.81;0;0;0;0.936356;-1.43;4.61559;0.160912;0.0574816;0.0127371;0;0;0;0;0;0;-0.936356;1.43;-4.61559;-2.58572;29.8074;9.73194;
0.633015;0;0;-9.81;0;0;0;2.11365;-0.424335;6.04915;0.0471859;0.154103;0.000540351;0;0;0;0;0;0;-2.11365;0.424335;-6.04915;-3.16039;38.947;3.83011;
0.634005;0;0;-9.81;0;0;0;-2.98395;1.55663;27.4975;-0.197675;-0.244553;0.00662952;0;0;0;0;0;0;2.98395;-1.55663;-27.4975;-13.7984;178.548;-11.6192;
0.635032;0;0;-9.81;0;0;0;0.0433022;-0.00949086;0.0737163;0.00514308;0.00338308;-0.00258557;0;0;0;0;0;0;-0.0433022;0.00949086;-0.0737163;-0.0432742;0.472329;0.0862316;
0.636022;0;0;-9.81;0;0;0;2.62828;2.22992;6.45718;-0.221081;0.226881;-0.0028335;0;0;0;0;0;0;-2.62828;-2.22992;-6.45718;-2.98235;41.4951;-13.1015;
0.637013;0;0;-9.81;0;0;0;-0.197686;-0.0420129;1.79391;0.00334015;-0.0460973;0.00201516;0;0;0;0;0;0;0.197686;0.0420129;-1.79391;-0.922836;11.6785;0.169087;
0.638003;0;0;-9.81;0;0;0;-1.28254;-3.97745;14.8315;0.441971;-0.0831831;0.0426416;0;0;0;0;0;0;1.28254;3.97745;-14.8315;-8.20616;96.2413;25.0732;
0.639029;0;0;-9.81;0;0;0;-0.157682;-0.112467;1.05497;0.0342631;-0.0799688;-0.00340408;0;0;0;0;0;0;0.157682;0.112467;-1.05497;-0.578924;6.9227;0.651479;
0.640019;0;0;-9.81;0;0;0;-1.05405;-0.161135;3.85695;0.0186836;-0.108504;0.00431531;0;0;0;0;0;0;1.05405;0.161135;-3.85695;-1.99879;25.1467;0.500593;
0.641009;0;0;-9.81;0;0;0;-1.55759;1.70293;19.5027;-0.189501;-0.0854799;-0.0152838;0;0;0;0;0;0;1.55759;-1.70293;-19.5027;-9.71052;126.523;-11.8156;
0.642035;0;0;-9.81;0;0;0;-2.27941;1.09326;27.833;-0.128981;-0.137953;-0.0218263;0;0;0;0;0;0;2.27941;-1.09326;-27.833;-14.0594;180.584;-8.22789;
