time [s];zmax [m];posx [m];posy [m];posz [m]
0.293081;-3.40282e+38;8.25;0.5119;0.02
0.294201;-3.40282e+38;8.25;0.5119;0.02
0.295043;-3.40282e+38;8.25;0.5119;0.02
0.296165;-3.40282e+38;8.25;0.5119;0.02
0.297007;-3.40282e+38;8.25;0.5119;0.02
0.298129;-3.40282e+38;8.25;0.5119;0.02
0.299253;-3.40282e+38;8.25;0.5119;0.02
0.300096;-3.40282e+38;8.25;0.5119;0.02
0.301221;-3.40282e+38;8.25;0.5119;0.02
0.302066;-3.40282e+38;8.25;0.5119;0.02
0.303194;-3.40282e+38;8.25;0.5119;0.02
0.304041;-3.40282e+38;8.25;0.5119;0.02
0.305173;-3.40282e+38;8.25;0.5119;0.02
0.306023;-3.40282e+38;8.25;0.5119;0.02
0.307154;-3.40282e+38;8.25;0.5119;0.02
0.308002;-3.40282e+38;8.25;0.5119;0.02
0.309132;-3.40282e+38;8.25;0.5119;0.02
0.310263;-3.40282e+38;8.25;0.5119;0.02
0.311111;-3.40282e+38;8.25;0.5119;0.02
0.312244;-3.40282e+38;8.25;0.5119;0.02
0.313095;-3.40282e+38;8.25;0.5119;0.02
0.314229;-3.40282e+38;8.25;0.5119;0.02
0.315079;-3.40282e+38;8.25;0.5119;0.02
0.316212;-3.40282e+38;8.25;0.5119;0.02
0.317061;-3.40282e+38;8.25;0.5119;0.02
0.318195;-3.40282e+38;8.25;0.5119;0.02
0.319046;-3.40282e+38;8.25;0.5119;0.02
0.320183;-3.40282e+38;8.25;0.5119;0.02
0.321037;-3.40282e+38;8.25;0.5119;0.02
0.322177;-3.40282e+38;8.25;0.5119;0.02
0.323031;-3.40282e+38;8.25;0.5119;0.02
0.324170;-3.40282e+38;8.25;0.5119;0.02
0.325024;-3.40282e+38;8.25;0.5119;0.02
0.326158;-3.40282e+38;8.25;0.5119;0.02
0.327005;-3.40282e+38;8.25;0.5119;0.02
0.328128;-3.40282e+38;8.25;0.5119;0.02
0.329247;-3.40282e+38;8.25;0.5119;0.02
0.330082;-3.40282e+38;8.25;0.5119;0.02
0.331194;-3.40282e+38;8.25;0.5119;0.02
0.332025;-3.40282e+38;8.25;0.5119;0.02
0.333132;-3.40282e+38;8.25;0.5119;0.02
0.334237;-3.40282e+38;8.25;0.5119;0.02
0.335064;-3.40282e+38;8.25;0.5119;0.02
0.336165;-3.40282e+38;8.25;0.5119;0.02
0.337262;-3.40282e+38;8.25;0.5119;0.02
0.338083;-3.40282e+38;8.25;0.5119;0.02
0.339175;-3.40282e+38;8.25;0.5119;0.02
0.340265;-3.40282e+38;8.25;0.5119;0.02
0.341081;-3.40282e+38;8.25;0.5119;0.02
0.342169;-3.40282e+38;8.25;0.5119;0.02
0.343256;-3.40282e+38;8.25;0.5119;0.02
0.344070;-3.40282e+38;8.25;0.5119;0.02
0.345153;-3.40282e+38;8.25;0.5119;0.02
0.346235;-3.40282e+38;8.25;0.5119;0.02
0.347047;-3.40282e+38;8.25;0.5119;0.02
0.348129;-3.40282e+38;8.25;0.5119;0.02
0.349214;-3.40282e+38;8.25;0.5119;0.02
0.350030;-3.40282e+38;8.25;0.5119;0.02
0.351122;-3.40282e+38;8.25;0.5119;0.02
0.352220;-3.40282e+38;8.25;0.5119;0.02
0.353047;-3.40282e+38;8.25;0.5119;0.02
0.354155;-3.40282e+38;8.25;0.5119;0.02
0.355270;-3.40282e+38;8.25;0.5119;0.02
0.356110;-3.40282e+38;8.25;0.5119;0.02
0.357234;-3.40282e+38;8.25;0.5119;0.02
0.358079;-3.40282e+38;8.25;0.5119;0.02
0.359207;-3.40282e+38;8.25;0.5119;0.02
0.360054;-3.40282e+38;8.25;0.5119;0.02
0.361186;-3.40282e+38;8.25;0.5119;0.02
0.362035;-3.40282e+38;8.25;0.5119;0.02
0.363170;-3.40282e+38;8.25;0.5119;0.02
0.364023;-3.40282e+38;8.25;0.5119;0.02
0.365161;-3.40282e+38;8.25;0.5119;0.02
0.366014;-3.40282e+38;8.25;0.5119;0.02
0.367152;-3.40282e+38;8.25;0.5119;0.02
0.368005;-3.40282e+38;8.25;0.5119;0.02
0.369144;-3.40282e+38;8.25;0.5119;0.02
0.370285;-3.40282e+38;8.25;0.5119;0.02
0.371138;-3.40282e+38;8.25;0.5119;0.02
0.372271;-3.40282e+38;8.25;0.5119;0.02
0.373120;-3.40282e+38;8.25;0.5119;0.02
0.374249;-3.40282e+38;8.25;0.5119;0.02
0.375096;-3.40282e+38;8.25;0.5119;0.02
0.376225;-3.40282e+38;8.25;0.5119;0.02
0.377072;-3.40282e+38;8.25;0.5119;0.02
