nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
146159;2.434005;0.000014;False;5.408617;0.438915;-8.722331;-17.893236;-1.792150;3.862449;0.006839;0.000442;0.001865;6.480218;0.511574;0.042675;-0.021617;-0.009580;0.005776
146228;2.435009;0.000014;False;5.320453;0.494583;-8.743930;-18.306904;-1.693454;4.398106;0.008612;0.000633;-0.000425;6.480227;0.511574;0.042675;-0.010880;-0.003235;0.011551
146298;2.436011;0.000015;False;5.256631;0.457270;-8.707692;-17.451244;-0.044832;7.457008;0.007288;0.000606;0.002647;6.480235;0.511575;0.042676;-0.023088;0.016852;0.006469
146366;2.437012;0.000015;False;5.320206;0.495420;-8.705853;-17.781212;-0.270749;7.588252;0.008657;0.000610;0.001085;6.480244;0.511576;0.042676;0.007208;0.012095;0.018270
146433;2.438009;0.000015;False;5.146247;0.492879;-8.769206;-19.928154;-0.465367;12.284461;0.008642;0.000625;0.001786;6.480253;0.511576;0.042677;0.014952;0.003407;0.023531
146500;2.439012;0.000015;False;5.157438;0.480959;-8.767365;-21.179935;-0.559909;12.580303;0.009767;0.000703;0.000272;6.480262;0.511577;0.042677;0.037952;-0.032225;0.037523
146565;2.440006;0.000015;False;5.217304;0.486813;-8.792729;-19.957457;-1.613045;7.221313;0.010391;0.000861;-0.000259;6.480272;0.511578;0.042678;-0.005354;0.004107;0.027117
146630;2.441008;0.000016;False;4.938569;0.437112;-8.813448;-18.981411;-0.155470;5.743733;0.010167;0.000766;0.000583;6.480282;0.511579;0.042679;-0.024029;0.008856;0.015900
146694;2.442001;0.000015;False;4.698010;0.379204;-8.846268;-18.670227;0.483452;6.946552;0.010183;0.000613;0.000421;6.480292;0.511579;0.042679;0.003631;-0.035108;0.022135
146760;2.443012;0.000015;False;4.683712;0.397948;-8.859704;-15.593360;0.188218;5.935301;0.010339;0.000675;-0.000341;6.480302;0.511580;0.042679;0.009931;-0.004835;0.025782
146827;2.444015;0.000015;False;4.680933;0.402180;-8.868198;-15.441295;-0.725469;5.484590;0.010314;0.000693;-0.000724;6.480312;0.511581;0.042680;-0.013791;0.005679;0.016351
146894;2.445010;0.000015;False;4.763512;0.378223;-8.864315;-14.088640;-1.082497;2.114330;0.009036;0.000640;0.001151;6.480322;0.511581;0.042680;-0.021424;-0.009360;0.009621
146963;2.446005;0.000014;False;4.745588;0.356208;-8.928222;-13.000566;-2.929522;1.077444;0.009930;0.000719;-0.000803;6.480331;0.511582;0.042681;0.005431;0.018170;0.017167
147032;2.447007;0.000014;False;4.629981;0.270056;-8.941840;-12.151110;-2.390214;3.363130;0.009091;0.000599;0.000105;6.480340;0.511583;0.042681;-0.004631;0.011148;0.010882
147101;2.448009;0.000014;False;4.589600;0.290178;-8.885982;-11.231343;-0.467634;2.285021;0.008674;0.000481;0.000185;6.480349;0.511583;0.042682;0.005826;0.016169;0.012672
147170;2.449011;0.000015;False;4.503682;0.333691;-8.920259;-11.608873;-1.801278;2.382654;0.007731;0.000437;0.001057;6.480357;0.511584;0.042682;-0.012358;0.018532;0.004239
147239;2.450010;0.000015;False;4.689066;0.331063;-8.882094;-13.009975;-1.947400;2.167467;0.007215;0.000419;0.001237;6.480365;0.511584;0.042682;0.010765;0.014503;0.011803
147307;2.451014;0.000015;False;4.907063;0.387196;-8.826568;-12.219096;-0.878855;0.742930;0.008251;0.000545;-0.000877;6.480373;0.511584;0.042683;0.014457;0.001969;0.014050
147374;2.452002;0.000015;False;4.932261;0.363795;-8.828650;-12.294377;-1.160602;2.052487;0.006690;0.000488;0.001877;6.480380;0.511585;0.042683;-0.012757;0.018093;0.002509
147442;2.453013;0.000015;False;4.829586;0.341131;-8.820532;-15.381264;-0.697265;6.188475;0.007047;0.000487;0.001107;6.480388;0.511585;0.042683;-0.002313;0.003320;0.008544
147510;2.454001;0.000015;False;4.861473;0.336485;-8.795167;-16.066376;-0.451709;3.688432;0.007867;0.000529;-0.000524;6.480395;0.511586;0.042684;0.009158;-0.004953;0.015975
147578;2.455011;0.000015;False;4.826538;0.369056;-8.793135;-16.804935;-0.725766;4.190279;0.007220;0.000427;0.000492;6.480402;0.511586;0.042684;0.008283;0.007020;0.013835
147643;2.456007;0.000016;False;4.883787;0.430469;-8.745228;-16.674026;1.146210;5.784134;0.007353;0.000421;0.000166;6.480410;0.511587;0.042685;0.000581;-0.000901;0.011881
147707;2.457001;0.000015;False;5.119716;0.444039;-8.744185;-16.602358;-0.735023;2.070183;0.007203;0.000520;0.000623;6.480417;0.511587;0.042685;-0.005764;0.002801;0.009973
147773;2.458009;0.000015;False;5.294078;0.445020;-8.716347;-18.246624;-0.909628;3.332591;0.007358;0.000551;0.000921;6.480424;0.511588;0.042685;0.003484;-0.000681;0.011363
147840;2.459007;0.000015;False;5.560320;0.455537;-8.710452;-18.999058;-1.923445;5.152146;0.009200;0.000834;-0.001406;6.480432;0.511589;0.042686;-0.004507;0.034212;0.016421
147909;2.460002;0.000014;False;5.866559;0.435509;-8.793173;-18.653158;-6.088013;3.570914;0.008404;0.000652;0.001548;6.480441;0.511589;0.042687;-0.014343;0.018063;0.008085
147979;2.461007;0.000015;False;5.947436;0.416402;-8.716457;-19.631466;-3.605408;4.815836;0.010650;0.000727;-0.000598;6.480450;0.511590;0.042687;0.015790;-0.024798;0.020190
148048;2.462005;0.000015;False;5.786874;0.469041;-8.767557;-18.922121;-4.396714;4.481609;0.011535;0.000768;-0.000422;6.480461;0.511591;0.042687;-0.015523;0.003436;0.011689
148118;2.463001;0.000014;False;5.893117;0.461150;-8.689363;-17.700165;-1.951956;3.220876;0.012349;0.000922;-0.000253;6.480472;0.511592;0.042688;-0.011640;-0.005041;0.015151
148188;2.464011;0.000014;False;5.508073;0.448304;-8.705455;-15.851669;0.796136;5.856103;0.012002;0.000922;0.001982;6.480484;0.511592;0.042689;-0.030339;0.008036;0.008953
148257;2.465012;0.000014;False;5.204469;0.430999;-8.728300;-15.853744;1.507719;3.669699;0.013958;0.001099;-0.000735;6.480498;0.511593;0.042689;0.005147;0.040839;0.025777
148327;2.466012;0.000014;False;5.338771;0.395303;-8.708609;-17.169436;1.192761;3.999322;0.013655;0.000951;0.000505;6.480511;0.511594;0.042690;0.013467;-0.014645;0.024897
148395;2.467002;0.000015;False;5.210328;0.357662;-8.944873;-18.173977;-4.520276;4.286631;0.013983;0.000950;0.000636;6.480525;0.511595;0.042690;0.000028;-0.000009;0.022106
148465;2.468003;0.000015;False;5.056108;0.372435;-8.979274;-15.680527;-4.854359;1.706899;0.013419;0.000906;0.001777;6.480539;0.511596;0.042691;0.015864;-0.003772;0.025690
148533;2.469004;0.000015;False;5.187022;0.351019;-8.893291;-14.321388;-3.397282;2.449998;0.014100;0.000933;0.000673;6.480553;0.511597;0.042692;0.008396;-0.004545;0.022759
148599;2.470010;0.000015;False;5.356213;0.376249;-8.888704;-12.149598;-4.086968;1.686068;0.014208;0.000954;0.001053;6.480567;0.511598;0.042693;0.003292;-0.005261;0.019740
148664;2.471001;0.000015;False;5.230498;0.396625;-8.875725;-11.585441;-3.502806;1.372711;0.013365;0.000865;0.003164;6.480582;0.511599;0.042693;0.001113;-0.007255;0.014927
148729;2.472014;0.000016;False;5.095606;0.403092;-8.877965;-13.681445;-2.630046;1.467482;0.015815;0.001151;-0.000939;6.480597;0.511600;0.042694;0.003997;0.001248;0.019660
148793;2.473002;0.000015;False;5.338383;0.356443;-8.833804;-13.394006;-2.363582;-0.813134;0.015068;0.001046;0.000815;6.480611;0.511601;0.042695;-0.003718;0.003751;0.013829
148860;2.474003;0.000015;False;5.278343;0.372789;-8.883690;-13.403056;-3.486577;0.733613;0.015642;0.001009;0.000462;6.480627;0.511602;0.042696;0.023851;-0.022652;0.020650
148927;2.475010;0.000015;False;5.270849;0.350353;-8.859199;-15.066761;-2.664826;2.289159;0.015763;0.001032;0.000708;6.480642;0.511603;0.042696;0.011869;-0.015339;0.018188
148995;2.476009;0.000015;False;5.273198;0.342220;-8.794714;-15.092437;-0.740532;3.806537;0.016645;0.001093;-0.000264;6.480658;0.511604;0.042697;0.016704;0.005346;0.023693
149063;2.477003;0.000014;False;5.248160;0.353535;-8.832321;-13.999115;-1.321920;5.002302;0.016839;0.001036;-0.000037;6.480674;0.511605;0.042698;-0.012393;-0.021479;0.014786
149133;2.478002;0.000014;False;5.288576;0.361719;-8.852479;-14.943743;-2.651864;3.231051;0.016358;0.000960;0.001382;6.480691;0.511606;0.042699;0.011079;-0.004224;0.023551
149203;2.479009;0.000014;False;5.096341;0.340214;-8.870026;-12.582249;-1.943956;-0.512312;0.016630;0.000965;0.001291;6.480708;0.511607;0.042700;0.000775;-0.015031;0.018459
149271;2.480005;0.000015;False;4.920681;0.309222;-9.088240;-14.760115;-8.232722;-2.550352;0.017849;0.001009;-0.000836;6.480725;0.511608;0.042701;-0.017689;0.011914;0.009490
149339;2.481010;0.000015;False;4.796119;0.358402;-9.126139;-15.055360;-8.628715;-2.736255;0.016855;0.000989;0.000384;6.480742;0.511609;0.042701;-0.001175;0.022409;0.012196
149407;2.482010;0.000015;False;4.810547;0.338970;-9.004944;-10.709082;-3.929517;-2.257592;0.016940;0.001040;-0.000286;6.480758;0.511610;0.042702;0.024384;-0.000223;0.018835
149473;2.483002;0.000015;False;4.765229;0.294813;-8.942027;-9.043157;-2.143749;-1.371599;0.016287;0.000980;0.000428;6.480774;0.511611;0.042703;0.000408;0.025706;0.007720
149540;2.484012;0.000015;False;4.808823;0.280129;-8.942938;-12.114084;-3.351145;-1.612664;0.016144;0.001000;0.000202;6.480790;0.511612;0.042704;0.026402;0.009873;0.017033
149605;2.485009;0.000015;False;4.916472;0.256197;-8.992947;-10.645369;-4.684116;-4.126724;0.015863;0.000962;0.000417;6.480806;0.511613;0.042704;-0.004788;0.024715;0.005062
149670;2.486007;0.000016;False;4.869269;0.292647;-8.993349;-9.243178;-4.609050;-5.751852;0.014980;0.000883;0.001670;6.480821;0.511614;0.042705;0.007107;-0.014788;0.004482
149734;2.487000;0.000016;False;4.881936;0.310687;-8.948981;-9.933413;-3.537047;-2.441213;0.016045;0.000961;-0.000511;6.480836;0.511615;0.042706;-0.005099;-0.010987;-0.001864
149799;2.488013;0.000016;False;4.905005;0.343368;-9.000916;-12.327698;-4.446702;-1.030393;0.015399;0.000971;0.000304;6.480852;0.511616;0.042707;0.003263;0.007988;0.003812
149865;2.489002;0.000014;False;5.016139;0.354770;-8.962046;-11.849378;-3.623024;-1.634787;0.015796;0.001069;-0.000557;6.480867;0.511617;0.042708;0.007939;0.027406;0.007965
149932;2.490010;0.000015;False;4.993681;0.336801;-8.971668;-11.292040;-3.467399;-1.165654;0.015000;0.001024;0.000789;6.480882;0.511618;0.042708;0.010209;0.020617;0.008828
149998;2.491001;0.000015;False;4.996922;0.308490;-8.898488;-10.504123;-1.858798;-3.876521;0.014704;0.000977;0.001269;6.480897;0.511619;0.042709;0.011683;0.001130;0.007720
150066;2.492007;0.000015;False;5.044452;0.277954;-8.851360;-12.558471;-1.902858;-4.360632;0.014759;0.000905;0.001203;6.480912;0.511620;0.042710;0.008628;-0.011439;0.003739
150134;2.493009;0.000015;False;5.108964;0.297940;-8.869216;-11.339785;-2.861516;-3.477414;0.015435;0.000948;0.000190;6.480927;0.511621;0.042711;0.029606;-0.002318;0.011304
150202;2.494003;0.000015;False;5.146061;0.362171;-8.802496;-12.395628;-0.723005;-3.755910;0.014869;0.000932;0.001437;6.480942;0.511622;0.042712;-0.037400;0.017057;-0.012513
150271;2.495014;0.000015;False;5.232270;0.422801;-8.759140;-16.421543;-0.285639;-2.077658;0.015640;0.001026;0.000559;6.480958;0.511623;0.042712;0.005648;-0.004452;0.002720
150339;2.496010;0.000015;False;5.221799;0.388889;-8.850400;-15.664272;-1.880585;0.706175;0.015762;0.001088;0.000829;6.480973;0.511624;0.042713;-0.010628;0.002602;0.000385
150407;2.497007;0.000015;False;5.199987;0.371593;-8.809628;-16.763334;-1.123753;3.123372;0.015894;0.001128;0.001019;6.480989;0.511625;0.042714;0.002133;0.003894;0.010099
150476;2.498012;0.000015;False;5.305962;0.371420;-8.887177;-18.729483;-4.524019;2.468672;0.016614;0.001181;0.000249;6.481006;0.511626;0.042714;-0.003697;0.013504;0.013219
150543;2.499012;0.000015;False;5.334585;0.375288;-9.012436;-19.480942;-8.803955;0.513438;0.017072;0.001179;-0.000024;6.481022;0.511627;0.042715;-0.008207;-0.001426;0.014051
150609;2.500008;0.000015;False;5.408975;0.348230;-8.896614;-19.681128;-5.898088;-0.097181;0.016693;0.001102;0.001191;6.481039;0.511628;0.042716;0.019603;-0.008922;0.022713
150673;2.501004;0.000016;False;5.491908;0.376231;-8.843827;-20.593460;-3.742553;4.908396;0.017641;0.001140;0.000440;6.481056;0.511630;0.042717;0.034081;0.014386;0.032115
150738;2.502014;0.000016;False;5.565444;0.476528;-8.815182;-18.314316;-3.463296;3.598035;0.017170;0.001199;0.002276;6.481074;0.511631;0.042718;0.006880;0.024824;0.025852
150802;2.503008;0.000016;False;5.679687;0.419069;-8.753864;-17.250795;-0.547401;2.876262;0.018466;0.001276;0.001213;6.481092;0.511632;0.042719;0.009257;-0.014433;0.027461
150867;2.504012;0.000015;False;5.713932;0.436565;-8.786631;-19.369370;-2.044780;4.171563;0.018854;0.001282;0.001962;6.481111;0.511633;0.042720;-0.007434;-0.010591;0.022822
150933;2.505005;0.000015;False;5.716828;0.527712;-8.785326;-21.501333;-3.397625;5.903979;0.020164;0.001443;0.001014;6.481130;0.511635;0.042721;0.009723;0.001356;0.033273
151000;2.506005;0.000015;False;5.834196;0.519461;-8.763876;-21.547045;-3.118571;9.566961;0.021004;0.001528;0.001100;6.481151;0.511636;0.042722;-0.005819;-0.022873;0.033368
151068;2.507004;0.000014;False;5.821061;0.488997;-8.723893;-21.209694;-2.103541;7.602687;0.021910;0.001629;0.001168;6.481172;0.511638;0.042723;-0.027237;-0.006505;0.031763
151138;2.508014;0.000015;False;5.729076;0.499756;-8.798184;-22.179869;-3.677456;5.861335;0.022672;0.001722;0.001449;6.481195;0.511639;0.042724;-0.031802;0.012629;0.033417
151206;2.509000;0.000015;False;5.663230;0.467737;-8.918313;-23.550409;-5.482511;8.479649;0.023088;0.001719;0.002028;6.481218;0.511641;0.042725;0.005892;0.009159;0.047685
151274;2.510002;0.000015;False;5.720970;0.413993;-8.824890;-22.821575;-1.820945;14.247367;0.024010;0.001710;0.001736;6.481242;0.511643;0.042726;0.001454;-0.005052;0.053188
151342;2.511002;0.000015;False;5.579399;0.493882;-8.868203;-22.645266;-3.258036;9.752774;0.025294;0.001783;0.000800;6.481267;0.511645;0.042728;-0.011724;-0.004101;0.056518
151409;2.512009;0.000015;False;5.636116;0.490899;-8.974595;-24.671906;-8.081881;6.937281;0.026017;0.001921;0.000561;6.481292;0.511646;0.042729;-0.013132;0.026818;0.059272
151476;2.513001;0.000015;False;5.579307;0.493982;-8.827420;-21.345615;-3.669942;5.920106;0.026962;0.001925;0.000134;6.481318;0.511648;0.042730;-0.018900;-0.001177;0.057201
151541;2.514004;0.000015;False;5.578997;0.473815;-8.890503;-18.902000;-4.833396;1.512866;0.026774;0.001896;0.001639;6.481345;0.511650;0.042732;0.007617;-0.004619;0.060356
151606;2.515010;0.000016;False;5.468896;0.480488;-8.844002;-19.711847;-2.281196;5.678913;0.028198;0.002016;0.000156;6.481372;0.511652;0.042733;-0.001397;0.001837;0.056684
151670;2.516001;0.000015;False;5.313305;0.435255;-8.909848;-16.313828;-3.452630;4.106953;0.027683;0.002023;0.001881;6.481399;0.511654;0.042734;0.005338;0.039227;0.057836
151734;2.517001;0.000015;False;5.124799;0.428834;-9.003152;-16.040625;-4.792695;1.197042;0.027879;0.001995;0.001924;6.481428;0.511656;0.042736;-0.004619;-0.011258;0.049286
151798;2.518001;0.000016;False;5.205368;0.430843;-9.139794;-18.939655;-8.424316;1.354310;0.028060;0.001976;0.001760;6.481456;0.511658;0.042737;0.009053;-0.027738;0.049695
151864;2.519009;0.000015;False;5.303896;0.432521;-9.139101;-16.761393;-8.493814;-0.702528;0.028633;0.002135;0.000982;6.481484;0.511660;0.042739;0.029200;0.035591;0.057247
151930;2.520009;0.000015;False;5.195438;0.439006;-9.070422;-16.566923;-6.684954;-2.280738;0.028740;0.002082;0.001118;6.481513;0.511662;0.042740;-0.036180;-0.031457;0.026338
151998;2.521002;0.000015;False;5.156260;0.440501;-9.073868;-17.425333;-7.476645;-0.649599;0.028342;0.002118;0.001956;6.481541;0.511664;0.042741;-0.000521;-0.006980;0.035777
152066;2.522009;0.000015;False;5.377898;0.428558;-9.058158;-15.130328;-6.678609;-1.155130;0.029253;0.002254;0.000615;6.481570;0.511667;0.042743;-0.007280;0.019001;0.033400
152136;2.523013;0.000014;False;5.391919;0.448740;-9.101266;-17.940079;-8.297169;-0.672450;0.029718;0.002267;0.000387;6.481599;0.511669;0.042744;0.000474;-0.003790;0.032393
152206;2.524013;0.000015;False;5.392402;0.422692;-9.075856;-19.094069;-8.009864;-0.796310;0.029417;0.002270;0.001427;6.481629;0.511671;0.042746;0.014441;0.008228;0.036691
152274;2.525011;0.000015;False;5.269650;0.416635;-9.030900;-18.966665;-5.716769;-0.338710;0.029811;0.002292;0.001164;6.481658;0.511673;0.042747;-0.003016;-0.011417;0.030149
152342;2.526004;0.000015;False;5.178948;0.397740;-9.033623;-18.476328;-5.227256;-0.719383;0.029576;0.002251;0.001897;6.481687;0.511676;0.042749;0.022858;0.007843;0.038283
152410;2.527007;0.000015;False;5.106386;0.393615;-9.008640;-16.431082;-4.322015;-0.623060;0.030111;0.002329;0.001078;6.481717;0.511678;0.042750;-0.008309;0.005468;0.028336
152479;2.528014;0.000015;False;5.027873;0.377822;-9.013721;-17.407888;-4.331692;-1.195807;0.030189;0.002297;0.000981;6.481748;0.511680;0.042752;0.001585;0.006450;0.029998
152546;2.529009;0.000015;False;5.040187;0.416063;-8.986002;-18.572485;-4.599576;0.567208;0.030037;0.002297;0.001150;6.481777;0.511682;0.042753;-0.004338;0.002094;0.028436
152611;2.530001;0.000015;False;5.298416;0.424360;-8.903001;-16.566677;-3.229366;-1.279609;0.029739;0.002271;0.001918;6.481807;0.511685;0.042755;-0.004903;0.004589;0.027533
152676;2.531001;0.000015;False;5.534482;0.432755;-8.898100;-18.609329;-4.152334;-0.794363;0.030923;0.002415;0.000582;6.481837;0.511687;0.042757;0.017143;0.002003;0.035885
152740;2.532011;0.000016;False;5.756311;0.460127;-8.814776;-19.022713;-1.934881;0.883918;0.030982;0.002367;0.001689;6.481868;0.511689;0.042758;-0.022515;-0.021083;0.021040
152803;2.533011;0.000016;False;5.751471;0.494621;-8.796268;-22.366560;-3.177566;5.412157;0.031938;0.002466;0.001478;6.481900;0.511692;0.042759;-0.023048;-0.006762;0.025195
152868;2.534008;0.000015;False;5.953292;0.464729;-8.700175;-22.131298;-1.274307;8.540831;0.031871;0.002454;0.003222;6.481932;0.511694;0.042761;-0.007969;-0.029682;0.036763
152935;2.535008;0.000015;False;6.238562;0.428516;-8.592848;-18.995003;2.177660;6.037689;0.034099;0.002617;0.001529;6.481965;0.511697;0.042763;-0.015794;0.007722;0.043676
153001;2.536005;0.000015;False;6.175995;0.457236;-8.690445;-22.761127;-0.425449;4.378478;0.035349;0.002649;0.001798;6.482000;0.511700;0.042764;0.011206;0.025010;0.056215
153068;2.537006;0.000015;False;6.220535;0.513009;-8.641474;-26.218733;0.235950;10.692021;0.036005;0.002623;0.002977;6.482036;0.511702;0.042766;0.005152;-0.011057;0.058033
153135;2.538005;0.000015;False;6.256184;0.520898;-8.622969;-25.735420;1.329972;14.898030;0.037916;0.002762;0.002186;6.482073;0.511705;0.042768;-0.017363;-0.016856;0.063267
153204;2.539013;0.000015;False;6.062337;0.480258;-8.670233;-25.662966;1.399211;16.069538;0.039296;0.002857;0.002137;6.482112;0.511708;0.042770;0.009361;-0.005143;0.085113
153271;2.540011;0.000015;False;6.096500;0.466088;-8.715377;-30.283195;1.064460;20.396448;0.040751;0.002910;0.001681;6.482152;0.511711;0.042772;-0.013947;-0.013491;0.092536
153338;2.541001;0.000015;False;6.237559;0.539910;-8.581618;-29.582615;4.906567;18.784784;0.042250;0.002956;0.001493;6.482193;0.511714;0.042774;-0.027567;-0.015333;0.103215
153406;2.542001;0.000015;False;6.120666;0.576004;-8.622070;-29.106787;5.267793;21.164152;0.043300;0.003110;0.002170;6.482235;0.511717;0.042776;-0.012191;0.019042;0.120915
153473;2.543009;0.000015;False;6.255239;0.570901;-8.571512;-31.337799;5.054224;28.396770;0.044759;0.003217;0.002121;6.482280;0.511720;0.042778;-0.009145;0.020359;0.139069
153538;2.544003;0.000015;False;6.659836;0.594091;-8.485926;-29.889992;4.874941;29.768362;0.046740;0.003255;0.001779;6.482325;0.511723;0.042781;-0.019184;-0.010230;0.155904
153604;2.545008;0.000015;False;6.674629;0.608913;-8.509270;-25.446886;3.316740;26.523838;0.048568;0.003377;0.002223;6.482373;0.511726;0.042783;0.004907;-0.003797;0.179057
153669;2.546010;0.000016;False;6.805779;0.567810;-8.511819;-26.652924;4.146748;26.949570;0.050395;0.003461;0.002661;6.482422;0.511730;0.042786;-0.019135;0.000434;0.183462
153732;2.547015;0.000016;False;6.891233;0.575333;-8.544018;-27.441183;4.677643;25.998714;0.053175;0.003607;0.001714;6.482474;0.511733;0.042788;-0.014039;0.007915;0.201543
153795;2.548009;0.000016;False;6.902534;0.594758;-8.774566;-29.610287;0.258052;24.168427;0.054875;0.003683;0.002548;6.482528;0.511737;0.042791;-0.013577;0.015802;0.210345
153860;2.549005;0.000015;False;6.997878;0.579716;-8.739923;-26.278893;-0.000241;23.056026;0.056453;0.003767;0.003683;6.482583;0.511740;0.042794;-0.028501;0.032713;0.212767
153927;2.550007;0.000015;False;6.776198;0.534620;-8.749766;-25.682114;-0.452202;21.865986;0.058742;0.003774;0.003479;6.482641;0.511744;0.042797;-0.027031;0.006872;0.220230
153993;2.551015;0.000015;False;6.630784;0.527512;-8.715929;-23.333599;1.005994;20.352129;0.061185;0.003796;0.002608;6.482702;0.511748;0.042800;-0.015621;-0.016595;0.231210
154061;2.552010;0.000015;False;6.493163;0.545163;-8.745952;-23.715473;1.389003;17.719791;0.063065;0.003981;0.002495;6.482763;0.511752;0.042803;-0.031050;0.005528;0.230893
154128;2.553003;0.000015;False;6.257121;0.513074;-8.896023;-26.196350;-0.294540;18.720119;0.064118;0.003992;0.003376;6.482826;0.511756;0.042806;-0.023675;0.005261;0.234564
154196;2.554005;0.000015;False;6.263260;0.542884;-8.845552;-23.878082;-0.360776;16.369667;0.066297;0.004098;0.002016;6.482891;0.511760;0.042809;0.017527;-0.009055;0.254130
154264;2.555002;0.000014;False;6.362967;0.546654;-9.014627;-26.391973;-4.496861;12.779746;0.067240;0.004117;0.002940;6.482957;0.511764;0.042813;-0.009935;-0.012330;0.242904
154332;2.556002;0.000014;False;6.256976;0.522850;-9.079384;-23.036854;-6.004061;14.819360;0.068279;0.004274;0.003525;6.483025;0.511768;0.042816;-0.009055;0.023980;0.242771
154401;2.557014;0.000015;False;6.214887;0.529100;-8.899161;-22.699699;-2.201667;16.902338;0.069617;0.004253;0.003537;6.483095;0.511772;0.042819;-0.016048;-0.003958;0.241279
154468;2.558014;0.000015;False;6.050062;0.563315;-8.931668;-20.960497;-0.318620;14.803323;0.070949;0.004427;0.003405;6.483165;0.511777;0.042823;-0.014958;0.022979;0.244780
154534;2.559013;0.000015;False;5.946987;0.527384;-8.930719;-21.794518;0.705295;13.906674;0.071959;0.004490;0.003601;6.483237;0.511781;0.042827;-0.033100;0.016045;0.238003
154600;2.560013;0.000015;False;5.772692;0.502884;-9.035439;-21.493511;-1.794447;11.083147;0.072896;0.004512;0.003617;6.483309;0.511786;0.042830;-0.018673;0.000818;0.241515
154665;2.561015;0.000016;False;5.829761;0.522313;-9.221548;-21.921684;-4.863867;7.619111;0.073630;0.004661;0.003694;6.483382;0.511790;0.042834;-0.003382;0.041643;0.242996
154729;2.562002;0.000016;False;5.859303;0.573392;-9.281551;-23.685925;-5.913777;6.092031;0.073291;0.004496;0.005705;6.483456;0.511795;0.042838;-0.007534;-0.041745;0.228839
154793;2.563013;0.000016;False;5.825124;0.556465;-9.173267;-22.587034;-4.194733;3.413112;0.075307;0.004839;0.003447;6.483531;0.511799;0.042841;0.010059;0.005074;0.233600
154856;2.564007;0.000016;False;5.647071;0.532889;-9.239060;-23.711361;-4.770229;3.868347;0.075839;0.004919;0.003692;6.483606;0.511804;0.042845;-0.011922;-0.000124;0.218949
154920;2.565001;0.000016;False;5.469047;0.509217;-9.415299;-19.428558;-4.514484;3.757596;0.077049;0.005035;0.002231;6.483682;0.511809;0.042849;0.007480;-0.017791;0.221337
154986;2.566008;0.000015;False;5.396852;0.516183;-9.273215;-19.140265;-5.528028;1.767403;0.075875;0.004970;0.004833;6.483759;0.511814;0.042853;-0.007833;-0.010960;0.203519
155053;2.567011;0.000015;False;5.483757;0.484324;-9.458322;-15.614709;-4.344284;-1.215834;0.076698;0.005045;0.003804;6.483835;0.511819;0.042856;-0.018101;-0.024146;0.191215
155120;2.568014;0.000015;False;5.416396;0.483046;-9.686897;-15.402289;-4.851070;-4.624747;0.077004;0.005124;0.003526;6.483912;0.511824;0.042860;-0.036869;-0.016551;0.171250
155187;2.569009;0.000015;False;5.117058;0.475584;-9.687235;-18.126766;-6.216244;-1.525090;0.076829;0.005169;0.003581;6.483989;0.511830;0.042864;0.039130;-0.017169;0.184834
155255;2.570008;0.000015;False;5.043208;0.485803;-9.737336;-18.667326;-6.825398;1.791256;0.076343;0.005251;0.003886;6.484065;0.511835;0.042868;0.026877;0.013207;0.174039
155323;2.571014;0.000015;False;5.046703;0.471415;-9.675050;-15.071189;-6.276159;-3.364867;0.076426;0.005298;0.002975;6.484142;0.511840;0.042872;-0.039598;-0.007736;0.143742
155390;2.572003;0.000015;False;4.975456;0.470261;-9.746196;-13.397949;-7.187355;-7.648213;0.075463;0.005293;0.004059;6.484217;0.511845;0.042876;0.002924;0.010393;0.143816
155458;2.573013;0.000015;False;4.906383;0.449931;-9.655841;-15.206724;-7.594072;-6.948850;0.074483;0.005291;0.004919;6.484293;0.511851;0.042879;-0.009435;0.009051;0.124385
155523;2.574007;0.000016;False;4.995409;0.432098;-9.560647;-11.966290;-9.146678;-6.885503;0.074454;0.005338;0.004190;6.484367;0.511856;0.042883;-0.011341;0.008205;0.112645
155590;2.575009;0.000015;False;5.115180;0.428050;-9.619905;-9.987464;-8.583276;-6.816258;0.074340;0.005333;0.003903;6.484442;0.511861;0.042887;-0.016548;-0.020827;0.097604
155655;2.576006;0.000015;False;4.935833;0.437702;-9.621842;-15.038705;-7.801053;-6.558260;0.073766;0.005367;0.004274;6.484516;0.511867;0.042891;0.013031;0.022403;0.098878
155719;2.577013;0.000016;False;4.967483;0.470484;-9.705306;-15.769545;-9.690362;-8.595715;0.073836;0.005438;0.003243;6.484591;0.511872;0.042894;0.010531;-0.006008;0.088120
155782;2.578007;0.000016;False;5.112901;0.429423;-9.657530;-16.434580;-8.901562;-8.921403;0.072964;0.005432;0.004135;6.484664;0.511878;0.042898;-0.001816;-0.013905;0.073108
155845;2.579003;0.000016;False;5.074131;0.487212;-9.567252;-14.026975;-8.190102;-7.177461;0.072640;0.005499;0.004181;6.484736;0.511883;0.042901;-0.018831;0.021012;0.059489
