nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
123246;3.167006;0.000026;False;5.974434;0.553447;-11.648090;-3.050743;-2.974121;11.479198;0.133584;0.013697;0.006468;6.548024;0.517747;0.047068;-0.005948;-0.001174;0.125450
123284;3.168007;0.000026;False;6.018081;0.562947;-11.625612;-0.660831;-3.096075;11.007976;0.133137;0.013613;0.006296;6.548157;0.517760;0.047075;-0.016961;0.012907;0.127483
123322;3.169001;0.000026;False;6.244476;0.557355;-11.620461;2.197114;-3.585225;9.738788;0.132786;0.013502;0.006257;6.548289;0.517774;0.047082;-0.006866;0.000628;0.133337
123361;3.170023;0.000026;False;6.398427;0.550187;-11.668808;4.650057;-2.982505;10.060066;0.131481;0.013276;0.008262;6.548424;0.517788;0.047088;-0.003746;0.002353;0.134571
123399;3.171014;0.000027;False;6.416525;0.558001;-11.735377;5.753306;-1.642274;9.563094;0.132518;0.013278;0.006165;6.548556;0.517801;0.047095;-0.002517;-0.009594;0.136654
123437;3.172011;0.000026;False;6.373662;0.582506;-11.788504;5.834288;-1.429895;8.182560;0.132444;0.013216;0.005966;6.548687;0.517814;0.047101;-0.020354;0.018560;0.131188
123476;3.173021;0.000026;False;6.281534;0.621220;-11.803292;4.595466;-3.239516;7.697472;0.131523;0.013068;0.007114;6.548821;0.517827;0.047108;-0.002845;-0.010313;0.133965
123514;3.174013;0.000026;False;6.202535;0.638286;-11.754230;2.555475;-4.595224;7.349405;0.131433;0.013076;0.006631;6.548951;0.517840;0.047115;-0.004260;0.001463;0.133251
123552;3.175015;0.000026;False;6.282910;0.654178;-11.641043;0.324127;-3.822423;7.462764;0.131770;0.013144;0.005446;6.549083;0.517853;0.047121;-0.011383;0.015493;0.131845
123590;3.176001;0.000026;False;6.461816;0.691402;-11.567034;-0.442298;-3.664104;6.896924;0.131268;0.013120;0.006144;6.549212;0.517866;0.047128;-0.001991;0.010862;0.134582
123629;3.177018;0.000026;False;6.464100;0.715126;-11.567051;0.253471;-5.353771;5.580739;0.130522;0.013092;0.007484;6.549345;0.517880;0.047134;-0.012019;0.001154;0.128926
123667;3.178007;0.000025;False;6.405560;0.734267;-11.581166;0.677232;-6.849218;5.485180;0.130783;0.013195;0.006938;6.549475;0.517893;0.047141;-0.012279;0.000055;0.127361
123706;3.179014;0.000026;False;6.380036;0.747397;-11.551959;0.707045;-7.488351;7.203028;0.130834;0.013287;0.006681;6.549607;0.517906;0.047147;-0.003104;-0.012104;0.129260
123744;3.180026;0.000027;False;6.476926;0.752858;-11.498785;-0.490599;-7.678191;7.462923;0.131223;0.013437;0.005925;6.549739;0.517919;0.047154;-0.000617;0.001815;0.131712
123781;3.181005;0.000026;False;6.603346;0.754373;-11.462977;-1.908932;-8.119770;7.251091;0.131216;0.013517;0.006143;6.549867;0.517933;0.047160;-0.007678;0.000707;0.129878
123819;3.182014;0.000026;False;6.666026;0.769793;-11.424831;-1.851774;-9.537829;8.318901;0.131092;0.013594;0.006791;6.550000;0.517946;0.047167;0.001930;0.012324;0.134843
123857;3.183011;0.000026;False;6.640104;0.799783;-11.392320;-0.860204;-10.790615;9.137162;0.131460;0.013719;0.006621;6.550131;0.517960;0.047174;-0.009775;-0.002309;0.132598
123895;3.184007;0.000026;False;6.564835;0.821025;-11.364594;-0.059854;-10.789891;8.752607;0.131834;0.013876;0.006373;6.550262;0.517974;0.047180;-0.004760;-0.011112;0.136291
123934;3.185024;0.000026;False;6.556370;0.807234;-11.352480;-0.468702;-9.413150;6.540639;0.132142;0.014046;0.006177;6.550396;0.517988;0.047187;-0.005595;-0.003198;0.137274
123972;3.186002;0.000026;False;6.542870;0.755329;-11.353811;-0.222979;-7.959202;3.657701;0.131773;0.014089;0.007205;6.550525;0.518002;0.047193;-0.002987;-0.007102;0.135479
124011;3.187022;0.000026;False;6.388227;0.744378;-11.360399;2.596917;-7.960194;3.327341;0.132020;0.014182;0.006974;6.550660;0.518016;0.047200;-0.012402;0.007252;0.128891
124049;3.188017;0.000026;False;6.258941;0.775886;-11.365464;5.132987;-7.448118;5.341321;0.131670;0.014229;0.007531;6.550791;0.518030;0.047207;-0.010686;0.000344;0.125119
124087;3.189003;0.000026;False;6.200996;0.787847;-11.396667;5.358177;-6.047189;7.112371;0.131957;0.014373;0.006767;6.550921;0.518044;0.047213;-0.004873;0.004552;0.125627
124126;3.190001;0.000026;False;6.218815;0.803052;-11.443036;4.174449;-5.484976;7.038580;0.131664;0.014468;0.006957;6.551053;0.518059;0.047220;-0.010602;0.009409;0.122773
124165;3.191018;0.000026;False;6.289990;0.821642;-11.523149;1.135109;-4.874973;6.199724;0.132019;0.014634;0.006019;6.551187;0.518074;0.047226;-0.007822;-0.004583;0.122760
124203;3.192000;0.000026;False;6.321620;0.821620;-11.559217;-1.617484;-4.682971;5.694701;0.131220;0.014677;0.007177;6.551317;0.518088;0.047233;-0.005647;-0.001445;0.122389
124242;3.193017;0.000026;False;6.373015;0.808127;-11.530921;-3.210193;-5.774761;5.511647;0.130961;0.014764;0.007437;6.551450;0.518103;0.047240;-0.019419;-0.000584;0.117323
124280;3.194014;0.000027;False;6.439468;0.781681;-11.505094;-3.824056;-8.033582;4.809970;0.130405;0.014789;0.008370;6.551581;0.518118;0.047246;-0.010866;0.004205;0.119846
124318;3.195021;0.000026;False;6.437657;0.746805;-11.470564;-3.710508;-9.438633;4.844604;0.131199;0.014914;0.006992;6.551714;0.518133;0.047253;-0.002336;-0.009392;0.122491
124356;3.196022;0.000026;False;6.411479;0.717499;-11.413106;-3.654841;-8.145506;5.154348;0.131581;0.014985;0.006348;6.551845;0.518148;0.047259;-0.011017;0.002353;0.120355
124394;3.197022;0.000026;False;6.333883;0.692733;-11.346788;-4.332381;-6.291211;5.502543;0.131827;0.015008;0.005935;6.551977;0.518163;0.047266;0.003776;0.012136;0.126316
124432;3.198021;0.000026;False;6.242372;0.692136;-11.306679;-4.331421;-5.660310;6.407836;0.131610;0.014965;0.006237;6.552108;0.518178;0.047272;0.001523;0.005098;0.125981
124470;3.199019;0.000026;False;6.193865;0.709202;-11.257277;-2.163202;-6.577483;7.687256;0.131482;0.014942;0.006298;6.552239;0.518193;0.047279;-0.008954;-0.013977;0.123064
124508;3.200007;0.000026;False;6.240278;0.714706;-11.210444;-0.457251;-7.494585;9.144129;0.131185;0.014942;0.006699;6.552369;0.518207;0.047285;-0.001648;0.008022;0.128524
124546;3.201001;0.000026;False;6.338858;0.740477;-11.203242;-0.585062;-8.544309;10.345322;0.131495;0.014993;0.006192;6.552499;0.518222;0.047292;-0.009101;-0.000681;0.129285
124585;3.202021;0.000026;False;6.410583;0.755049;-11.221135;-0.523301;-9.042954;8.010279;0.132048;0.015100;0.005408;6.552633;0.518237;0.047299;-0.014598;0.010903;0.131330
124623;3.203015;0.000026;False;6.407289;0.734848;-11.262568;-0.687742;-9.285922;4.446930;0.131872;0.015083;0.005955;6.552764;0.518252;0.047305;-0.007342;-0.012394;0.131823
124661;3.204003;0.000026;False;6.439175;0.724049;-11.295620;-1.054735;-9.057332;4.028975;0.131252;0.015027;0.007253;6.552894;0.518267;0.047312;-0.010913;0.003580;0.127977
124700;3.205004;0.000026;False;6.522317;0.734268;-11.303893;-0.013896;-7.379225;5.160495;0.131607;0.015066;0.006911;6.553026;0.518282;0.047318;-0.005318;0.006261;0.128377
124738;3.206004;0.000026;False;6.545925;0.752604;-11.374356;-0.385418;-6.792236;5.839392;0.132037;0.015115;0.006521;6.553158;0.518297;0.047325;-0.009853;-0.005460;0.125393
124776;3.207005;0.000026;False;6.519021;0.757433;-11.531523;-3.089585;-8.657789;5.467555;0.131773;0.015100;0.007214;6.553290;0.518313;0.047331;-0.001236;-0.014941;0.127224
124815;3.208023;0.000026;False;6.585618;0.743981;-11.618345;-4.995714;-10.029547;4.191505;0.132436;0.015202;0.006150;6.553424;0.518328;0.047338;0.005917;0.003348;0.130677
124853;3.209012;0.000026;False;6.665027;0.766245;-11.631175;-5.285217;-10.139710;4.444950;0.131970;0.015139;0.007213;6.553555;0.518343;0.047345;-0.002443;-0.014536;0.125543
124891;3.210014;0.000026;False;6.617859;0.807484;-11.629444;-4.487427;-10.147796;6.789021;0.132344;0.015233;0.006812;6.553688;0.518358;0.047351;-0.002758;-0.000411;0.126938
124929;3.211003;0.000026;False;6.504554;0.805546;-11.600117;-2.698458;-10.626409;9.619590;0.132533;0.015325;0.006592;6.553819;0.518373;0.047358;-0.001996;0.000081;0.130104
124968;3.212026;0.000026;False;6.403613;0.777539;-11.557785;-1.538700;-10.944398;10.924837;0.132245;0.015342;0.007068;6.553954;0.518389;0.047365;-0.003940;-0.009900;0.133004
125006;3.213019;0.000026;False;6.404447;0.771113;-11.526034;-1.243786;-11.650135;10.346109;0.132896;0.015477;0.005793;6.554086;0.518404;0.047371;-0.005597;0.013614;0.138428
125044;3.214018;0.000027;False;6.477952;0.796520;-11.511371;-0.628187;-11.278609;9.909353;0.132307;0.015445;0.006865;6.554218;0.518420;0.047378;-0.006845;0.006678;0.140080
125082;3.215021;0.000026;False;6.497777;0.827915;-11.581651;-1.308935;-10.020304;9.398000;0.132315;0.015490;0.006931;6.554351;0.518435;0.047385;-0.001744;-0.016418;0.143243
125120;3.216023;0.000026;False;6.502355;0.823859;-11.621473;-3.161882;-9.818497;8.061674;0.132998;0.015659;0.005731;6.554484;0.518451;0.047391;-0.017610;-0.003773;0.141066
125159;3.217023;0.000026;False;6.503624;0.799071;-11.558033;-5.247602;-9.654432;7.008663;0.132310;0.015621;0.007010;6.554616;0.518467;0.047398;0.000259;-0.007274;0.147367
125197;3.218007;0.000026;False;6.566708;0.770019;-11.453393;-6.445258;-8.932947;5.504338;0.132646;0.015701;0.006587;6.554747;0.518482;0.047404;-0.004381;0.013735;0.147653
125235;3.219006;0.000026;False;6.621974;0.773030;-11.388720;-6.148213;-9.102544;5.726806;0.132995;0.015708;0.006367;6.554879;0.518498;0.047411;-0.007296;-0.019325;0.145186
125274;3.220026;0.000026;False;6.648624;0.829465;-11.359366;-4.954387;-10.225140;6.569312;0.133296;0.015792;0.006337;6.555015;0.518514;0.047418;-0.006415;0.011063;0.147485
125313;3.221001;0.000026;False;6.692428;0.864713;-11.340017;-4.333463;-10.954878;5.923717;0.133463;0.015865;0.006626;6.555145;0.518529;0.047424;-0.006130;0.000626;0.147169
125352;3.222001;0.000026;False;6.636668;0.882383;-11.323153;-4.421139;-11.827346;5.054615;0.133177;0.015929;0.007750;6.555279;0.518545;0.047431;-0.007367;0.012720;0.145919
125391;3.223014;0.000026;False;6.573034;0.887692;-11.350663;-4.825079;-12.677873;5.085179;0.133887;0.016120;0.006978;6.555414;0.518561;0.047438;-0.029643;0.010624;0.137789
125430;3.224021;0.000026;False;6.538435;0.864600;-11.442155;-4.180361;-11.777671;5.806992;0.133969;0.016216;0.007182;6.555549;0.518578;0.047445;-0.028073;-0.007608;0.136916
125468;3.225004;0.000026;False;6.464982;0.815311;-11.579697;-1.893994;-9.557207;6.413098;0.134127;0.016318;0.007043;6.555681;0.518594;0.047451;-0.009125;0.019667;0.144528
125506;3.226007;0.000027;False;6.301538;0.768659;-11.669509;-0.095722;-7.447421;7.783355;0.134254;0.016344;0.006618;6.555816;0.518610;0.047458;-0.008096;0.002600;0.144035
125544;3.227016;0.000026;False;6.239894;0.739532;-11.647145;2.694234;-5.927251;9.896523;0.133569;0.016267;0.007380;6.555951;0.518627;0.047465;-0.008391;0.015740;0.144699
125583;3.228022;0.000026;False;6.275703;0.744333;-11.678352;6.914347;-4.996383;12.412458;0.133774;0.016267;0.006572;6.556086;0.518643;0.047471;-0.013536;0.004114;0.144698
125620;3.229007;0.000027;False;6.307977;0.781434;-11.845408;10.133634;-6.594484;12.146287;0.133598;0.016254;0.006405;6.556217;0.518659;0.047478;-0.011941;0.010052;0.147329
125658;3.230002;0.000026;False;6.393014;0.801099;-12.014071;11.479730;-9.023195;10.210615;0.132718;0.016174;0.007413;6.556350;0.518675;0.047485;-0.013176;0.003981;0.145322
125697;3.231022;0.000026;False;6.484605;0.793237;-12.106092;11.833713;-10.764395;9.526673;0.133015;0.016232;0.006348;6.556486;0.518692;0.047491;-0.007157;0.003908;0.145884
125735;3.232021;0.000026;False;6.515481;0.775060;-12.129950;12.567057;-11.348819;9.307402;0.133035;0.016238;0.005841;6.556618;0.518708;0.047498;-0.010883;0.007168;0.142469
125772;3.233003;0.000027;False;6.561802;0.788485;-12.173608;12.796602;-11.194655;8.462488;0.132630;0.016173;0.006130;6.556748;0.518724;0.047505;-0.002264;-0.006560;0.141587
125810;3.234013;0.000027;False;6.699906;0.836937;-12.241555;11.601722;-11.015346;6.341443;0.131915;0.016123;0.007048;6.556882;0.518740;0.047511;-0.013605;0.013364;0.133612
125849;3.235013;0.000026;False;6.860885;0.874463;-12.235850;8.528332;-11.762344;5.609949;0.131620;0.016125;0.007482;6.557014;0.518756;0.047518;-0.019685;-0.004485;0.125432
125887;3.236007;0.000027;False;6.912160;0.870298;-12.215355;5.448705;-13.081949;6.406611;0.132256;0.016251;0.006470;6.557145;0.518772;0.047524;0.000479;-0.001106;0.129809
125925;3.237016;0.000026;False;6.828467;0.848181;-12.223351;3.382324;-13.806214;5.395368;0.131949;0.016248;0.007119;6.557279;0.518789;0.047531;-0.009314;-0.006283;0.123508
125964;3.238005;0.000025;False;6.673618;0.817484;-12.237972;1.351430;-14.090546;2.487799;0.132635;0.016375;0.005742;6.557410;0.518805;0.047537;-0.006497;0.020855;0.123114
126003;3.239004;0.000026;False;6.536364;0.793447;-12.187684;-1.721826;-13.853593;-0.274115;0.131889;0.016288;0.006660;6.557542;0.518821;0.047544;-0.000150;0.006617;0.118624
126042;3.240022;0.000026;False;6.563221;0.809383;-12.075473;-3.815769;-12.861869;-0.360475;0.131424;0.016239;0.007056;6.557676;0.518838;0.047551;0.003322;-0.010297;0.112934
126080;3.241013;0.000026;False;6.617720;0.834577;-12.001680;-3.405563;-11.512194;2.036103;0.131218;0.016261;0.007196;6.557806;0.518854;0.047557;-0.003586;0.001350;0.107329
126118;3.242002;0.000026;False;6.573547;0.835407;-11.962994;-1.295702;-11.158826;5.147897;0.131082;0.016299;0.007273;6.557936;0.518870;0.047564;-0.013144;0.007268;0.102960
126156;3.243003;0.000026;False;6.464540;0.801323;-11.932168;-0.161379;-11.112241;7.982507;0.131400;0.016377;0.006422;6.558068;0.518886;0.047570;-0.010224;0.002125;0.105336
126194;3.244002;0.000027;False;6.390591;0.734110;-11.908503;-1.183596;-9.966290;9.319352;0.131277;0.016346;0.006209;6.558199;0.518903;0.047577;-0.005934;-0.015356;0.109045
126232;3.245012;0.000027;False;6.403918;0.682366;-11.892158;-3.807915;-8.447062;10.349780;0.130676;0.016236;0.006817;6.558331;0.518919;0.047584;-0.011741;0.026221;0.113342
126269;3.246002;0.000026;False;6.418064;0.685535;-11.931810;-5.041265;-7.426461;10.590824;0.130951;0.016162;0.005905;6.558460;0.518935;0.047590;-0.008405;0.001692;0.119373
126308;3.247011;0.000026;False;6.423366;0.720089;-12.029858;-4.966079;-7.379840;9.943259;0.130159;0.016008;0.006835;6.558592;0.518951;0.047597;-0.008041;0.021601;0.125056
126347;3.248026;0.000026;False;6.363012;0.755861;-12.136696;-5.000890;-8.358047;8.969055;0.130179;0.015961;0.006177;6.558724;0.518968;0.047603;-0.004050;-0.003286;0.129652
126384;3.249004;0.000026;False;6.205156;0.764422;-12.223782;-5.886853;-8.811206;7.778658;0.129532;0.015887;0.006427;6.558851;0.518983;0.047610;-0.008673;-0.003028;0.130511
126422;3.250006;0.000027;False;6.134994;0.768425;-12.300179;-8.409469;-8.221540;6.918513;0.128590;0.015808;0.006867;6.558981;0.518999;0.047616;-0.012792;0.013909;0.131683
126462;3.251003;0.000026;False;6.300578;0.789864;-12.380065;-11.404773;-7.815251;4.851176;0.127982;0.015753;0.006726;6.559109;0.519015;0.047622;-0.010582;0.004254;0.133523
126501;3.252026;0.000026;False;6.581341;0.807224;-12.432147;-11.199918;-8.520689;1.754353;0.127544;0.015716;0.006621;6.559239;0.519031;0.047629;-0.009306;0.004486;0.133271
126539;3.253023;0.000027;False;6.718932;0.812498;-12.369772;-6.709851;-10.043128;0.476951;0.127660;0.015727;0.005945;6.559367;0.519046;0.047635;-0.008169;-0.003931;0.129791
126577;3.254018;0.000026;False;6.685197;0.815650;-12.237587;-2.068970;-11.539260;2.542893;0.127267;0.015688;0.006364;6.559493;0.519062;0.047642;-0.013195;0.007406;0.123708
126615;3.255019;0.000026;False;6.633180;0.839592;-12.160778;1.545689;-12.425253;4.187027;0.126755;0.015645;0.007002;6.559621;0.519078;0.047648;-0.007257;-0.000616;0.121481
126653;3.256026;0.000027;False;6.649748;0.884360;-12.199615;3.133056;-12.175549;4.026975;0.127220;0.015767;0.005877;6.559749;0.519094;0.047654;-0.009892;0.005848;0.117998
126690;3.257001;0.000026;False;6.700408;0.941612;-12.297441;2.789833;-12.342557;2.775461;0.126759;0.015813;0.006408;6.559872;0.519109;0.047661;0.005248;-0.003491;0.118416
126728;3.258004;0.000026;False;6.727362;0.960779;-12.413858;2.277386;-14.166626;1.555619;0.126935;0.015971;0.005773;6.559999;0.519125;0.047667;-0.012890;-0.002738;0.107106
126766;3.259004;0.000026;False;6.684139;0.949519;-12.546196;2.459037;-15.408278;3.811563;0.126544;0.016069;0.005995;6.560126;0.519141;0.047673;-0.006160;0.000944;0.104982
126805;3.260001;0.000026;False;6.712520;0.914630;-12.650211;3.210066;-14.264261;7.733904;0.125314;0.016033;0.007573;6.560252;0.519157;0.047680;-0.004385;-0.000592;0.103520
126844;3.261011;0.000026;False;6.778663;0.860025;-12.727055;3.243798;-12.124149;10.708912;0.125178;0.016073;0.007194;6.560379;0.519173;0.047686;-0.007894;0.002030;0.104629
126882;3.262001;0.000027;False;6.843167;0.799919;-12.754246;1.340523;-11.679896;10.848245;0.125896;0.016154;0.005365;6.560503;0.519189;0.047692;-0.003070;0.004570;0.111069
126921;3.263017;0.000026;False;6.855740;0.726825;-12.760164;-1.704095;-13.538652;10.525249;0.125271;0.015998;0.005995;6.560630;0.519205;0.047698;-0.009089;0.018976;0.113181
126959;3.264013;0.000026;False;6.826823;0.704015;-12.722161;-4.530253;-14.163836;13.319156;0.125187;0.015839;0.005653;6.560755;0.519221;0.047705;0.003203;-0.001253;0.122281
126997;3.265011;0.000026;False;6.776248;0.738554;-12.589489;-6.005377;-12.382380;15.975058;0.124125;0.015598;0.007081;6.560879;0.519237;0.047711;0.001578;0.007958;0.130483
127035;3.266001;0.000026;False;6.693331;0.750179;-12.398401;-6.109927;-10.816737;14.920055;0.124102;0.015505;0.006705;6.561003;0.519252;0.047717;-0.003074;-0.005046;0.137988
127073;3.267003;0.000026;False;6.622805;0.716948;-12.241961;-5.074560;-10.533954;12.373480;0.123749;0.015358;0.006955;6.561127;0.519268;0.047723;-0.004596;-0.025377;0.143270
127111;3.268006;0.000026;False;6.594503;0.640354;-12.137080;-2.927526;-10.152333;11.200733;0.123622;0.015229;0.006839;6.561251;0.519283;0.047730;-0.017094;-0.010329;0.144085
127149;3.269001;0.000026;False;6.515485;0.525583;-12.081674;-0.319414;-8.996947;11.349314;0.123850;0.015050;0.006082;6.561375;0.519298;0.047736;-0.000501;-0.000300;0.153602
127188;3.270016;0.000026;False;6.481597;0.424546;-12.045485;0.568098;-7.257700;13.231979;0.123672;0.014728;0.005950;6.561500;0.519314;0.047742;0.008047;0.013495;0.160262
127226;3.271015;0.000026;False;6.595625;0.358006;-12.004944;-0.182656;-6.099727;16.537048;0.123501;0.014298;0.005945;6.561624;0.519328;0.047748;0.003171;-0.013872;0.162657
127264;3.272021;0.000026;False;6.679800;0.303136;-11.969947;-0.443067;-5.597843;18.922220;0.122995;0.013800;0.006772;6.561748;0.519342;0.047754;-0.010280;-0.006402;0.165943
127302;3.273017;0.000026;False;6.693541;0.257753;-11.966690;0.690947;-5.430327;19.683411;0.123128;0.013331;0.006556;6.561871;0.519356;0.047761;-0.013119;-0.007322;0.174013
127340;3.274015;0.000026;False;6.705721;0.191334;-11.973190;2.571534;-4.818750;19.601961;0.123757;0.012886;0.005463;6.561994;0.519369;0.047767;-0.014592;-0.006961;0.182864
127378;3.275020;0.000027;False;6.761604;0.081620;-11.995835;4.118988;-4.471989;16.731237;0.123570;0.012290;0.005879;6.562118;0.519381;0.047773;-0.014100;0.006124;0.189334
127416;3.276018;0.000026;False;6.738635;-0.017298;-12.045195;4.665189;-5.176525;12.050965;0.123143;0.011568;0.006738;6.562241;0.519393;0.047779;-0.011232;-0.001220;0.190521
127454;3.277010;0.000026;False;6.587420;-0.078094;-12.094659;3.570542;-7.290308;10.692971;0.123425;0.010907;0.006094;6.562363;0.519404;0.047785;-0.014841;0.005212;0.188502
127492;3.278010;0.000026;False;6.522513;-0.068568;-12.117899;2.436356;-10.144884;11.889671;0.122831;0.010151;0.006756;6.562487;0.519415;0.047791;-0.007063;-0.005126;0.189073
127530;3.279001;0.000026;False;6.550644;0.038437;-12.128988;2.802756;-12.154020;13.193602;0.123257;0.009601;0.005562;6.562609;0.519425;0.047797;-0.004945;-0.006059;0.191448
127568;3.280000;0.000026;False;6.511985;0.171631;-12.158580;4.489855;-12.074564;12.301305;0.122733;0.009123;0.006050;6.562731;0.519434;0.047804;-0.008162;-0.001269;0.190684
127607;3.281018;0.000026;False;6.397130;0.219761;-12.207958;6.633636;-11.066170;9.314361;0.122477;0.008785;0.005850;6.562856;0.519443;0.047810;-0.006592;0.004257;0.189324
127645;3.282008;0.000026;False;6.320888;0.250298;-12.243875;7.514972;-10.504669;7.755431;0.122199;0.008501;0.005476;6.562977;0.519452;0.047816;-0.014172;0.009120;0.182162
127683;3.283003;0.000026;False;6.341542;0.384029;-12.222178;7.150798;-11.602880;9.111113;0.121433;0.008252;0.005897;6.563098;0.519460;0.047822;-0.001141;-0.004584;0.180760
127721;3.284017;0.000027;False;6.543043;0.553134;-12.169651;6.928296;-13.090986;10.102553;0.120457;0.008171;0.006916;6.563221;0.519468;0.047828;0.004169;-0.004810;0.178636
127760;3.285022;0.000026;False;6.723671;0.652675;-12.156677;6.378687;-14.322255;9.947930;0.120766;0.008319;0.006065;6.563342;0.519477;0.047834;-0.016222;0.005743;0.170385
127798;3.286004;0.000026;False;6.718707;0.694845;-12.175389;4.179436;-15.369689;10.422888;0.121179;0.008490;0.005192;6.563461;0.519485;0.047840;-0.003794;-0.017272;0.172599
127836;3.287008;0.000026;False;6.624772;0.728967;-12.177612;1.138373;-15.164279;12.321310;0.121088;0.008664;0.005089;6.563582;0.519494;0.047846;-0.013970;-0.031958;0.168941
127874;3.288014;0.000026;False;6.623406;0.782817;-12.156922;-0.965794;-13.835900;13.331041;0.120439;0.008877;0.005881;6.563703;0.519502;0.047852;-0.016535;-0.005844;0.171049
127912;3.289015;0.000026;False;6.728042;0.857923;-12.147140;-1.553576;-13.319234;12.622585;0.120428;0.009164;0.005666;6.563823;0.519511;0.047858;-0.012906;0.007045;0.175898
127950;3.290025;0.000027;False;6.852057;0.913199;-12.135448;-1.375671;-13.495927;11.960118;0.120208;0.009437;0.006061;6.563945;0.519521;0.047864;-0.008366;-0.020590;0.178005
127988;3.291009;0.000026;False;6.889473;0.899639;-12.108196;-1.775163;-13.292701;12.507915;0.120496;0.009792;0.005721;6.564063;0.519530;0.047870;-0.024435;-0.005855;0.175321
128026;3.292005;0.000026;False;6.740560;0.857730;-12.087828;-1.886896;-13.129799;12.342431;0.120725;0.010094;0.005427;6.564183;0.519540;0.047876;-0.007082;0.000873;0.184083
128064;3.293006;0.000026;False;6.541879;0.841248;-12.079041;-0.543217;-12.899803;10.500389;0.120196;0.010274;0.006157;6.564303;0.519550;0.047882;-0.004847;-0.010104;0.184570
128103;3.294015;0.000025;False;6.518381;0.869000;-12.015440;-1.342948;-13.023626;8.326240;0.120331;0.010548;0.005502;6.564425;0.519561;0.047888;-0.014232;0.001100;0.181041
128142;3.295019;0.000026;False;6.650949;0.900592;-11.914006;-3.276571;-13.806903;6.064961;0.119412;0.010740;0.006956;6.564545;0.519572;0.047894;-0.005903;0.015320;0.180262
128180;3.296001;0.000026;False;6.713588;0.892743;-11.841700;-3.504269;-14.474824;5.257296;0.119941;0.011030;0.006113;6.564663;0.519582;0.047900;-0.013856;-0.000433;0.173922
128219;3.297007;0.000026;False;6.696423;0.875005;-11.788487;-3.264455;-13.840625;7.181260;0.120079;0.011253;0.006055;6.564784;0.519593;0.047906;-0.016523;-0.021050;0.169093
128257;3.298007;0.000026;False;6.734821;0.878992;-11.738522;-3.780289;-11.792021;9.840134;0.120318;0.011538;0.005857;6.564904;0.519605;0.047912;-0.007555;0.025283;0.173955
128295;3.299021;0.000027;False;6.841434;0.897557;-11.716653;-3.837138;-9.282288;10.321095;0.120534;0.011739;0.005905;6.565026;0.519617;0.047918;-0.007882;0.002965;0.174281
128332;3.300007;0.000027;False;6.963516;0.908437;-11.723125;-2.346755;-7.283596;8.299664;0.120946;0.011955;0.005803;6.565145;0.519628;0.047924;-0.007923;-0.010370;0.174006
128370;3.301022;0.000027;False;6.993645;0.867066;-11.759613;-1.121664;-5.807357;5.771615;0.121365;0.012176;0.005841;6.565268;0.519641;0.047930;-0.016948;0.000218;0.168543
128408;3.302026;0.000026;False;6.896981;0.807773;-11.825680;-0.870708;-5.509766;5.500579;0.121642;0.012305;0.006003;6.565390;0.519653;0.047936;-0.006965;-0.005718;0.167371
128446;3.303010;0.000026;False;6.752060;0.785780;-11.904607;-0.771249;-6.543452;6.217447;0.122075;0.012423;0.005573;6.565509;0.519665;0.047942;-0.003195;-0.005436;0.165409
128484;3.304010;0.000026;False;6.670064;0.792913;-11.971509;-0.042401;-7.301494;6.515371;0.122005;0.012509;0.005754;6.565631;0.519677;0.047948;-0.003755;0.004770;0.162520
128522;3.305005;0.000026;False;6.650640;0.773483;-12.036713;1.731894;-6.783614;5.888065;0.122147;0.012616;0.005413;6.565752;0.519690;0.047955;-0.015249;0.014161;0.155809
128561;3.306017;0.000025;False;6.630850;0.720001;-12.078404;2.527984;-5.899852;5.794353;0.121181;0.012534;0.006962;6.565876;0.519703;0.047961;-0.001221;-0.007203;0.154028
128601;3.307016;0.000025;False;6.615096;0.671753;-12.091129;1.708422;-6.169389;7.117457;0.121533;0.012566;0.006099;6.565997;0.519715;0.047967;-0.006901;-0.007060;0.149272
128639;3.308007;0.000026;False;6.562412;0.641850;-12.094673;0.564875;-7.295242;9.690701;0.121404;0.012505;0.006031;6.566118;0.519728;0.047973;-0.006165;-0.016039;0.148148
128678;3.309013;0.000026;False;6.488652;0.648417;-12.096850;-0.674748;-7.985859;12.998166;0.121264;0.012462;0.005854;6.566239;0.519740;0.047979;-0.013209;0.005614;0.149167
128716;3.310010;0.000026;False;6.455517;0.673859;-12.087394;-1.031573;-7.981029;13.511651;0.121092;0.012438;0.005633;6.566360;0.519753;0.047985;0.000657;0.013767;0.159210
128754;3.311013;0.000026;False;6.509065;0.685960;-12.059493;0.090141;-7.240230;10.679287;0.121017;0.012422;0.005277;6.566481;0.519765;0.047991;-0.009893;0.006860;0.158475
128792;3.312009;0.000027;False;6.591093;0.705126;-12.043020;0.545081;-7.091902;8.050922;0.120165;0.012321;0.006485;6.566601;0.519777;0.047997;-0.001770;-0.000936;0.159365
