nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
13729;0.626041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000037;0.000027;6.479274;0.511312;0.045631;0.001925;-0.001436;0.000091
13751;0.627041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000001;-0.000109;6.479274;0.511312;0.045631;0.000802;0.002630;-0.000144
13773;0.628041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000014;-0.000262;6.479274;0.511312;0.045631;-0.000845;0.001745;0.000063
13795;0.629043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000074;0.000354;6.479274;0.511312;0.045631;-0.003799;-0.000405;-0.000170
13816;0.630000;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;0.000135;0.000979;6.479274;0.511312;0.045631;-0.007093;-0.002331;-0.000353
13838;0.631002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000178;0.000091;-0.000148;6.479274;0.511312;0.045631;-0.004833;0.009326;-0.000194
13860;0.632005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000284;0.000221;0.001588;6.479274;0.511312;0.045632;-0.011555;-0.009655;-0.000585
13882;0.633007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;0.000049;-0.000063;6.479274;0.511312;0.045632;-0.002460;-0.003491;-0.000146
13904;0.634009;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000012;0.000141;6.479274;0.511312;0.045631;-0.000629;0.002581;-0.000027
13926;0.635012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000016;-0.000195;6.479274;0.511312;0.045632;-0.000882;0.001766;-0.000043
13948;0.636014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000034;-0.000271;6.479274;0.511312;0.045631;-0.001780;0.001510;-0.000089
13970;0.637016;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000115;-0.000079;0.000261;6.479274;0.511312;0.045631;0.004093;-0.005303;0.000205
13992;0.638019;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000060;-0.000491;6.479274;0.511312;0.045631;0.005572;-0.001259;-0.000324
14014;0.639020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000155;-0.000103;-0.000102;6.479274;0.511312;0.045631;0.005388;-0.008368;0.000268
14036;0.640022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000043;0.000499;6.479274;0.511312;0.045631;-0.002235;0.001220;-0.000112
14058;0.641023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000025;0.000608;6.479274;0.511312;0.045632;-0.001324;-0.003794;-0.000065
14080;0.642026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000006;-0.000050;6.479274;0.511312;0.045631;0.001093;-0.000892;0.000007
14102;0.643028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000170;-0.000076;-0.000682;6.479274;0.511312;0.045631;0.003982;-0.010671;0.000198
