Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.607015;0;0;-9.81;0;0;0;7.70733;-13.8852;34.2808;1.98143;1.05778;0.0834267;0;0;0;0;0;0;-7.70733;13.8852;-34.2808;-20.1066;220.743;93.8304;
0.608006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612005;0;0;-9.81;0;0;0;1.71714;-1.80541;5.46319;0.358348;0.285932;-0.0181413;0;0;0;0;0;0;-1.71714;1.80541;-5.46319;-3.2295;35.0407;12.5949;
0.613013;0;0;-9.81;0;0;0;16.0971;15.5273;49.2242;-1.86328;1.94654;-0.00469374;0;0;0;0;0;0;-16.0971;-15.5273;-49.2242;-22.6503;316.325;-92.3745;
0.614004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615013;0;0;-9.81;0;0;0;7.78615;-8.37448;25.0471;1.64092;1.31269;-0.0712005;0;0;0;0;0;0;-7.78615;8.37448;-25.0471;-14.8085;160.653;58.3176;
0.616003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618014;0;0;-9.81;0;0;0;12.6264;9.11333;34.6578;-1.34822;1.34473;0.13758;0;0;0;0;0;0;-12.6264;-9.11333;-34.6578;-15.9889;222.689;-52.7315;
0.619002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.62001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627012;0;0;-9.81;0;0;0;6.77004;6.4316;20.5655;-0.779576;0.81236;0.00257638;0;0;0;0;0;0;-6.77004;-6.4316;-20.5655;-9.46437;132.157;-38.2149;
0.628002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.630001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.637003;0;0;-9.81;0;0;0;1.93462;-2.03124;6.15101;0.403494;0.321911;-0.0206027;0;0;0;0;0;0;-1.93462;2.03124;-6.15101;-3.63608;39.4523;14.1719;
0.63801;0;0;-9.81;0;0;0;-1.25438;0.38921;5.27646;-0.225193;0.268152;-0.0733151;0;0;0;0;0;0;1.25438;-0.38921;-5.27646;-2.45687;33.9752;-3.09021;
0.639017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640005;0;0;-9.81;0;0;0;-1.60843;-0.581688;3.05529;0.0966078;-0.215775;0.00977769;0;0;0;0;0;0;1.60843;0.581688;-3.05529;-1.68405;20.0818;2.93675;
0.641011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644012;0;0;-9.81;0;0;0;0.599836;-0.636406;1.91678;0.125666;0.100376;-0.00599927;0;0;0;0;0;0;-0.599836;0.636406;-1.91678;-1.13315;12.2942;4.43651;
0.645018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.646006;0;0;-9.81;0;0;0;5.74449;-6.95648;19.6541;1.27966;1.0376;-0.00676668;0;0;0;0;0;0;-5.74449;6.95648;-19.6541;-11.6285;126.07;48.0207;
0.647013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649008;0;0;-9.81;0;0;0;3.35529;3.35015;10.42;-0.393171;0.413096;-0.00621248;0;0;0;0;0;0;-3.35529;-3.35015;-10.42;-4.7933;66.9624;-19.9857;
0.650014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651003;0;0;-9.81;0;0;0;20.56;26.1912;118.917;-2.85725;0.686837;-0.518138;0;0;0;0;0;0;-20.56;-26.1912;-118.917;-56.8464;768.985;-158.677;
0.65201;0;0;-9.81;0;0;0;1.25701;-0.822849;3.52043;0.139556;-0.185536;-0.122553;0;0;0;0;0;0;-1.25701;0.822849;-3.52043;-1.97518;22.9432;6.09727;
0.653016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.654005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.656002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.658016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.659004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.660011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.661016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.662005;0;0;-9.81;0;0;0;-26.5058;14.3737;208.069;-1.68559;-1.42931;-0.0743027;0;0;0;0;0;0;26.5058;-14.3737;-208.069;-104.119;1350.78;-106.62;
0.663011;0;0;-9.81;0;0;0;0.928835;-1.02466;3.02586;0.197966;0.158827;-0.00698402;0;0;0;0;0;0;-0.928835;1.02466;-3.02586;-1.78926;19.4083;7.12156;
0.664016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.665004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.66601;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.667015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.668002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.669006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.670012;0;0;-9.81;0;0;0;30.4107;13.8759;75.712;-1.43175;3.05579;-0.0169095;0;0;0;0;0;0;-30.4107;-13.8759;-75.712;-36.6997;486.239;-74.3409;
0.671017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.672004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.673009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.674014;0;0;-9.81;0;0;0;-13.7413;-4.52782;25.8135;0.821561;-1.82096;0.117936;0;0;0;0;0;0;13.7413;4.52782;-25.8135;-14.2171;169.671;22.193;
0.675002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.676008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.677013;0;0;-9.81;0;0;0;-16.856;2.04187;125.054;-0.633454;-1.60337;-0.357823;0;0;0;0;0;0;16.856;-2.04187;-125.054;-63.2391;812.638;-21.4939;
0.678001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.679008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.680014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.681002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.682008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.683014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.684003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.685008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.686014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.687001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.688006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.68901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.690014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.691;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.692004;0;0;-9.81;0;0;0;-0.829472;-2.11029;4.98186;0.317213;0.3101;0.184172;0;0;0;0;0;0;0.829472;2.11029;-4.98186;-2.95522;32.0063;13.0656;
0.693006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.69401;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.695015;0;0;-9.81;0;0;0;-4.22813;-2.98946;9.39769;0.280634;-0.673601;-0.0880161;0;0;0;0;0;0;4.22813;2.98946;-9.39769;-5.21463;61.7481;17.2963;
0.696003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.69701;0;0;-9.81;0;0;0;26.9265;-31.2025;89.9704;5.87108;4.73681;-0.114341;0;0;0;0;0;0;-26.9265;31.2025;-89.9704;-53.2177;577.096;216.069;
