Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.615017;0;0;-9.81;0;0;0;-1.24128;-0.550727;2.71493;0.0846519;-0.192623;-0.000370472;0;0;0;0;0;0;1.24128;0.550727;-2.71493;-1.49796;17.8401;2.934;
0.616018;0;0;-9.81;0;0;0;0.466795;-0.376114;1.32896;0.0878691;0.0677897;-0.0116784;0;0;0;0;0;0;-0.466795;0.376114;-1.32896;-0.784546;8.52163;2.6873;
0.617021;0;0;-9.81;0;0;0;-0.591606;1.19933;18.4936;-0.143187;-0.0163433;-0.00280248;0;0;0;0;0;0;0.591606;-1.19933;-18.4936;-9.2581;119.869;-8.07047;
0.618022;0;0;-9.81;0;0;0;7.50388;-1.44959;31.5652;0.184326;0.534083;-0.0275949;0;0;0;0;0;0;-7.50388;1.44959;-31.5652;-16.3901;203.643;13.2567;
0.619025;0;0;-9.81;0;0;0;2.16615;1.94358;6.42464;-0.242083;0.2489;0.00632409;0;0;0;0;0;0;-2.16615;-1.94358;-6.42464;-2.95422;41.2792;-11.4917;
0.620027;0;0;-9.81;0;0;0;1.9925;-0.387603;19.1092;0.0416039;0.191588;-0.00221477;0;0;0;0;0;0;-1.9925;0.387603;-19.1092;-9.83006;123.531;3.53239;
0.62103;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624037;0;0;-9.81;0;0;0;0.45589;-0.455137;1.41571;0.0924007;0.0731298;-0.00624452;0;0;0;0;0;0;-0.45589;0.455137;-1.41571;-0.837039;9.07885;3.18831;
0.625039;0;0;-9.81;0;0;0;-2.71038;-4.0274;10.8299;0.430054;-0.32594;0.029241;0;0;0;0;0;0;2.71038;4.0274;-10.8299;-6.1513;70.6196;24.6796;
0.626041;0;0;-9.81;0;0;0;-3.93729;-0.882035;18.6999;0.0977727;-0.281211;0.0114405;0;0;0;0;0;0;3.93729;0.882035;-18.6999;-9.69951;121.623;3.69032;
0.627041;0;0;-9.81;0;0;0;0.411784;-0.309692;1.15686;0.0740566;0.0489324;-0.0106078;0;0;0;0;0;0;-0.411784;0.309692;-1.15686;-0.679705;7.4279;2.22774;
0.628041;0;0;-9.81;0;0;0;0.519204;0.0708202;1.19952;0.00772139;0.0255546;-0.0077237;0;0;0;0;0;0;-0.519204;-0.0708202;-1.19952;-0.617817;7.72276;-0.185665;
0.629043;0;0;-9.81;0;0;0;1.79267;0.00685679;4.08336;0.0053866;0.169199;-0.00269626;0;0;0;0;0;0;-1.79267;-0.00685679;-4.08336;-2.09294;26.2062;0.874881;
0.63;0;0;-9.81;0;0;0;-1.49554;2.75928;47.0444;-0.284562;-0.0158647;-0.0266412;0;0;0;0;0;0;1.49554;-2.75928;-47.0444;-23.6439;304.898;-18.6162;
0.631002;0;0;-9.81;0;0;0;4.15529;3.49023;13.3631;-0.365076;0.293154;-0.0442999;0;0;0;0;0;0;-4.15529;-3.49023;-13.3631;-6.30835;86.1002;-20.4452;
0.632005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634009;0;0;-9.81;0;0;0;3.2101;0.391752;11.0293;-0.125954;0.398665;-0.0223791;0;0;0;0;0;0;-3.2101;-0.391752;-11.0293;-5.4956;70.917;-0.87453;
0.635012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636014;0;0;-9.81;0;0;0;0.157449;0.153737;1.95186;-0.0165835;-0.0183773;-0.000543907;0;0;0;0;0;0;-0.157449;-0.153737;-1.95186;-0.97441;12.6578;-0.915053;
0.637016;0;0;-9.81;0;0;0;-1.87553;-1.73977;29.8146;0.13805;-0.0658283;0.000587567;0;0;0;0;0;0;1.87553;1.73977;-29.8146;-15.462;193.328;10.3129;
0.638019;0;0;-9.81;0;0;0;-1.48365;-1.47747;4.12763;0.142159;-0.206847;-0.0152531;0;0;0;0;0;0;1.48365;1.47747;-4.12763;-2.32008;27.0186;8.8296;
0.63902;0;0;-9.81;0;0;0;-3.20285;-4.59544;11.5389;0.468582;-0.284562;0.0404795;0;0;0;0;0;0;3.20285;4.59544;-11.5389;-6.57823;75.1941;28.097;
0.640022;0;0;-9.81;0;0;0;-2.27408;-0.606186;21.5925;0.0669068;-0.1313;0.00677261;0;0;0;0;0;0;2.27408;0.606186;-21.5925;-11.1351;140.139;2.75811;
0.641023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642026;0;0;-9.81;0;0;0;-1.93608;-0.727129;3.69632;0.115597;-0.258496;0.0096976;0;0;0;0;0;0;1.93608;0.727129;-3.69632;-2.03875;24.2963;3.71163;
0.643028;0;0;-9.81;0;0;0;-3.20575;-1.28845;16.4682;0.0759425;-0.194324;0.0248156;0;0;0;0;0;0;3.20575;1.28845;-16.4682;-8.5551;107.042;6.68427;
0.64403;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.645032;0;0;-9.81;0;0;0;1.61212;1.26362;4.68442;-0.145275;0.127742;-0.00588445;0;0;0;0;0;0;-1.61212;-1.26362;-4.68442;-2.19227;30.1504;-7.35715;
0.646034;0;0;-9.81;0;0;0;-2.09128;-4.60217;11.7237;0.496236;-0.23298;0.0358622;0;0;0;0;0;0;2.09128;4.60217;-11.7237;-6.70071;76.2895;28.7136;
0.647035;0;0;-9.81;0;0;0;-2.7916;0.508541;14.7451;-0.055185;-0.198205;0.00160442;0;0;0;0;0;0;2.7916;-0.508541;-14.7451;-7.46097;95.8633;-4.72396;
0.648037;0;0;-9.81;0;0;0;-3.27555;1.10604;22.3832;-0.134815;-0.225958;-0.0161122;0;0;0;0;0;0;3.27555;-1.10604;-22.3832;-11.2595;145.402;-8.82508;
