nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
52172;1.918032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000093;-0.000079;-0.000135;6.479495;0.511561;0.044641;0.004331;0.004369;0.000220
52199;1.919020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000035;0.000384;6.479495;0.511561;0.044641;0.001877;0.002833;0.000095
52226;1.920009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000272;-0.000127;-0.000184;6.479495;0.511561;0.044641;0.008112;-0.017246;0.000395
52254;1.921034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000083;0.001967;6.479495;0.511561;0.044641;-0.004486;0.005382;-0.000223
52281;1.922023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000098;0.000375;6.479495;0.511561;0.044641;-0.005260;-0.001674;-0.000262
52308;1.923011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000004;-0.000003;6.479495;0.511561;0.044641;-0.000228;0.001495;-0.000011
52336;1.924036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000108;-0.000493;6.479495;0.511561;0.044641;-0.005693;-0.001329;-0.000302
52363;1.925025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000142;0.000069;6.479495;0.511561;0.044641;0.007648;0.000656;0.000372
52390;1.926013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000140;-0.000118;0.000288;6.479495;0.511561;0.044641;0.006599;-0.006884;0.000390
52417;1.927001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000320;0.000110;-0.001222;6.479495;0.511561;0.044641;-0.005189;0.018390;0.000692
52445;1.928026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000030;-0.000470;6.479495;0.511561;0.044641;-0.000839;-0.002195;-0.000232
52472;1.929015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;-0.000006;-0.000859;6.479495;0.511561;0.044641;0.000657;0.006442;-0.000266
52499;1.930003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000051;-0.000379;6.479495;0.511561;0.044641;0.002696;0.003354;0.000136
52527;1.931028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;-0.000004;-0.000313;6.479495;0.511561;0.044641;0.000770;-0.007680;0.000115
52554;1.932017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;0.000032;-0.000785;6.479495;0.511561;0.044641;-0.000672;-0.007516;-0.000237
52581;1.933005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000313;-0.000143;6.479495;0.511561;0.044641;-0.016820;-0.003039;-0.000833
52609;1.934030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000160;0.000757;6.479495;0.511561;0.044641;-0.008583;0.002365;-0.000429
52636;1.935019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000041;0.000198;6.479495;0.511561;0.044641;-0.002072;0.003267;-0.000132
52663;1.936007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000143;-0.000214;6.479495;0.511561;0.044641;0.007879;-0.002215;0.000339
52691;1.937033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000022;-0.000394;6.479495;0.511562;0.044641;0.002758;0.006151;0.000767
52718;1.938021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000131;0.000031;0.000403;6.479495;0.511562;0.044641;-0.000863;-0.003175;-0.000297
52745;1.939010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000019;-0.000125;6.479495;0.511562;0.044641;0.000999;-0.002140;0.000049
52773;1.940035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;-0.000005;0.000142;6.479495;0.511561;0.044641;0.000292;-0.005554;0.000014
52800;1.941023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;0.000076;-0.000336;6.479495;0.511562;0.044641;-0.003783;0.003448;-0.000217
52827;1.942012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000116;0.000136;0.000494;6.479495;0.511562;0.044641;-0.007306;-0.002975;-0.000365
52855;1.943036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000111;-0.000222;6.479495;0.511562;0.044641;0.005952;-0.003828;0.000297
52882;1.944025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000226;0.000126;0.000436;6.479494;0.511562;0.044641;-0.004428;0.015527;0.000721
52909;1.945013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000157;0.000337;-0.000036;6.479494;0.511562;0.044641;-0.018072;-0.004648;-0.000904
52936;1.946001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000051;-0.000176;6.479494;0.511562;0.044641;0.002699;0.003362;0.000136
52964;1.947026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000172;0.000059;6.479494;0.511562;0.044641;-0.008096;0.001345;-0.000708
52991;1.948016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;-0.000316;-0.000103;6.479494;0.511562;0.044641;0.016941;-0.006599;0.000844
53018;1.949005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000024;-0.000403;6.479494;0.511562;0.044641;-0.001287;0.000007;-0.000064
53046;1.950031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000066;-0.000033;-0.000277;6.479494;0.511562;0.044641;0.001791;0.002770;0.000089
53073;1.951020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000091;0.000049;0.000306;6.479494;0.511562;0.044641;-0.002617;0.005712;-0.000131
53100;1.952010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000336;0.000091;-0.000229;6.479494;0.511562;0.044641;-0.004856;0.017403;-0.000243
53128;1.953036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000078;0.000108;6.479494;0.511562;0.044641;-0.004194;-0.001427;-0.000211
53155;1.954026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;0.000076;-0.000372;6.479494;0.511562;0.044641;-0.004083;-0.002170;-0.000204
53182;1.955015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000131;0.000183;0.000570;6.479494;0.511562;0.044641;-0.009794;0.008562;-0.000490
53209;1.956005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000074;-0.000334;6.479494;0.511562;0.044641;0.004321;0.001781;0.000157
53237;1.957031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000010;-0.000343;6.479494;0.511562;0.044641;-0.000517;0.000902;-0.000026
53264;1.958020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000272;0.000551;6.479494;0.511562;0.044641;0.014591;-0.000533;0.000718
53291;1.959009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000122;0.000181;6.479494;0.511562;0.044641;-0.006516;-0.004117;-0.000326
53319;1.960035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000077;-0.000350;6.479494;0.511562;0.044641;0.004044;-0.002185;0.000235
53346;1.961024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000047;-0.000507;6.479494;0.511562;0.044641;-0.002030;0.002189;0.000378
53373;1.962014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;0.000059;-0.000300;6.479494;0.511562;0.044641;-0.003260;0.006151;-0.000116
53400;1.963003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000056;0.000315;6.479494;0.511562;0.044641;0.002988;-0.003436;0.000149
53428;1.964029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;0.000072;-0.000317;6.479494;0.511562;0.044641;-0.001979;0.004522;0.000746
53455;1.965019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000073;0.000188;6.479494;0.511562;0.044641;-0.003708;-0.003124;-0.000232
53482;1.966008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000050;-0.000150;6.479494;0.511562;0.044641;0.003574;0.002473;-0.000039
53510;1.967034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000145;0.000021;-0.000134;6.479494;0.511562;0.044641;-0.000717;-0.005743;-0.000170
53537;1.968023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000258;0.000509;6.479494;0.511562;0.044641;-0.013807;-0.001150;-0.000690
53564;1.969012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000277;0.000241;-0.000076;6.479494;0.511562;0.044641;-0.012886;-0.014084;-0.000644
53591;1.970002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000116;0.000173;-0.000022;6.479494;0.511562;0.044641;-0.009161;-0.004567;-0.000453
53619;1.971027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000198;-0.000062;0.000422;6.479494;0.511562;0.044641;0.003222;-0.008673;0.000244
53646;1.972017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000092;0.000053;6.479494;0.511562;0.044641;-0.004519;-0.001355;-0.000407
53673;1.973006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000014;-0.000242;6.479494;0.511562;0.044641;-0.000726;-0.002403;-0.000043
53701;1.974032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000190;-0.000150;-0.000138;6.479494;0.511562;0.044641;0.009032;-0.010445;0.000235
53728;1.975021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000147;0.000883;6.479494;0.511562;0.044641;-0.007917;0.000346;-0.000389
53755;1.976011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000263;0.000353;0.000874;6.479494;0.511562;0.044641;-0.018899;-0.011735;-0.000945
53783;1.977037;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;0.000034;-0.000276;6.479494;0.511562;0.044641;-0.001813;-0.006473;-0.000091
53810;1.978026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000190;0.000128;-0.000257;6.479494;0.511562;0.044641;-0.005655;0.010633;0.000207
53837;1.979016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000010;0.000711;6.479494;0.511562;0.044641;0.000525;0.001970;0.000026
53864;1.980005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000094;0.000159;6.479494;0.511562;0.044641;-0.005067;-0.001185;-0.000265
53892;1.981032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000107;-0.000696;6.479494;0.511562;0.044641;0.005731;-0.000882;0.000286
53919;1.982022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000125;0.000004;-0.000271;6.479494;0.511562;0.044641;0.000655;0.007146;0.000442
53946;1.983011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000289;0.000459;6.479494;0.511562;0.044641;-0.015503;0.004128;-0.000775
53973;1.984001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000291;0.000189;-0.000066;6.479494;0.511562;0.044641;-0.006861;0.018547;0.000983
54001;1.985028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000088;-0.000007;6.479494;0.511562;0.044641;-0.004721;-0.000532;-0.000233
54028;1.986018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000009;-0.000564;6.479494;0.511562;0.044641;0.000527;-0.002000;-0.000345
54055;1.987007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;0.000005;0.000497;6.479494;0.511562;0.044641;-0.000260;-0.002524;-0.000017
54083;1.988034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000170;-0.000379;6.479494;0.511562;0.044641;0.008854;0.005443;0.000297
54110;1.989024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000129;-0.000037;6.479494;0.511562;0.044641;0.006928;0.000285;0.000346
54137;1.990014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000035;0.000481;6.479493;0.511562;0.044641;0.000064;0.005183;-0.000448
54164;1.991003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000149;-0.000149;-0.000551;6.479493;0.511562;0.044641;0.008577;0.006786;0.000291
54192;1.992029;0.000037;False;0.000000;-0.000000;-9.810000;0.000000;-0.000000;-0.000001;-0.000188;0.000013;-0.000416;6.479493;0.511562;0.044641;-0.000700;-0.006383;-0.000035
54219;1.993019;0.000037;False;0.002781;-0.000726;-9.809357;0.018481;-0.000295;-0.050600;0.000118;-0.000110;-0.000410;6.479493;0.511562;0.044641;0.005876;0.006169;0.000292
54246;1.994008;0.000037;False;0.230430;-0.066569;-9.748406;1.802108;0.281967;-3.991376;0.000015;-0.000077;-0.000434;6.479493;0.511562;0.044641;0.008443;0.003988;-0.000777
54275;1.995012;0.000031;False;2.166053;-0.369668;-9.365407;13.228748;-4.146683;-39.702023;0.000073;0.000076;-0.000093;6.479493;0.511562;0.044641;-0.000513;-0.004166;-0.000970
54312;1.996023;0.000026;False;2.826974;-0.162331;-9.529673;7.453504;-18.543594;-50.602894;0.000194;0.000113;0.000702;6.479494;0.511562;0.044641;-0.006081;0.012300;-0.000303
54351;1.997002;0.000025;False;1.853521;-0.264118;-9.546242;7.396804;-8.117881;-29.264318;0.000307;-0.000180;-0.000367;6.479494;0.511562;0.044641;0.004080;0.002767;-0.003214
54396;1.998006;0.000021;False;1.663165;-0.294987;-9.550501;8.930559;-5.591182;-26.246538;0.000007;0.000322;0.001072;6.479494;0.511562;0.044641;-0.017501;0.001960;-0.001420
54445;1.999004;0.000023;False;3.135734;-0.168238;-9.732862;3.860364;-27.841434;-52.991093;0.000841;-0.000255;-0.000893;6.479494;0.511562;0.044642;-0.003017;-0.014418;-0.019483
54490;2.000021;0.000023;False;1.946250;0.058493;-9.816276;0.876414;-19.709396;-33.253555;0.000129;-0.000066;-0.000379;6.479495;0.511561;0.044641;0.005641;-0.001101;-0.000627
54536;2.001009;0.000019;False;2.856810;0.016370;-9.709761;1.044144;-25.323500;-34.870876;0.000425;-0.000156;0.000473;6.479495;0.511561;0.044641;0.007483;0.002037;-0.004967
54585;2.002001;0.000020;False;3.753492;0.338289;-9.143351;-24.380783;-16.187294;3.628819;0.000355;-0.000385;0.000895;6.479495;0.511561;0.044641;0.018817;0.013139;0.000358
54632;2.003010;0.000023;False;7.552938;1.054007;-7.705771;-69.272568;-6.632432;53.933170;0.001429;0.000348;0.000131;6.479496;0.511562;0.044641;-0.012302;0.017257;0.008272
54674;2.004001;0.000023;False;7.315910;1.613740;-7.548741;-49.076088;5.686348;38.106709;0.003639;0.000429;0.001175;6.479499;0.511562;0.044642;-0.004187;-0.019719;0.020411
54721;2.005005;0.000021;False;14.264756;1.030384;-6.905133;-41.788876;-35.172192;53.589092;0.009328;0.001345;0.000556;6.479505;0.511563;0.044642;0.009676;0.016730;0.054696
54770;2.006002;0.000020;False;9.342026;1.240741;-7.516029;-38.162106;-0.078342;12.072094;0.016800;0.001576;0.001451;6.479519;0.511564;0.044643;-0.007005;-0.005457;0.065988
54822;2.007021;0.000022;False;11.631951;1.087406;-7.228797;-47.129791;-17.011204;64.235222;0.022350;0.002214;0.001118;6.479539;0.511566;0.044644;-0.012288;0.000296;0.092433
54872;2.008018;0.000019;False;7.011502;0.695954;-7.619586;-44.031353;12.743884;10.433272;0.026310;0.002274;0.000843;6.479563;0.511569;0.044645;-0.002598;0.001830;0.112270
54927;2.009001;0.000018;False;3.832056;0.453093;-9.264691;-10.609293;-14.153721;-16.596821;0.025208;0.001950;0.001295;6.479589;0.511571;0.044646;0.012320;0.004610;0.095126
54984;2.010019;0.000019;False;4.795236;0.506682;-8.865070;-18.355644;-5.674724;10.989603;0.023192;0.001696;0.001681;6.479614;0.511573;0.044648;0.010277;-0.032010;0.071757
55041;2.011015;0.000018;False;4.993134;0.162658;-8.572948;-26.581715;6.197863;-0.276788;0.022201;0.001533;0.001009;6.479636;0.511574;0.044649;-0.008608;0.011350;0.058959
55090;2.012004;0.000021;False;6.162260;0.124992;-8.879902;-16.213621;-11.796136;-1.200452;0.021820;0.001095;0.000507;6.479658;0.511576;0.044650;-0.004139;0.004005;0.046509
55138;2.013014;0.000022;False;8.475431;0.467743;-8.947537;-17.214773;-28.495783;28.437944;0.021946;0.000893;0.001617;6.479680;0.511577;0.044651;-0.003873;-0.002639;0.048375
55179;2.014020;0.000025;False;8.496008;0.965576;-8.586990;-32.238861;-15.706974;44.812218;0.024493;0.001238;0.001165;6.479703;0.511578;0.044652;-0.002246;0.012902;0.076015
55220;2.015021;0.000024;False;7.713040;0.800361;-8.660772;-25.495226;-11.698152;34.484940;0.026241;0.001502;0.001409;6.479729;0.511579;0.044653;0.000297;-0.004088;0.099948
55259;2.016007;0.000025;False;8.053349;0.727307;-8.554506;-22.385391;-7.871627;30.474016;0.027755;0.001568;0.001955;6.479756;0.511581;0.044655;-0.002148;-0.004762;0.109453
55298;2.017002;0.000026;False;7.554129;0.731996;-8.760292;-10.764566;-16.590441;8.333124;0.029955;0.001739;0.001530;6.479785;0.511582;0.044656;0.003642;-0.005345;0.110750
55336;2.018021;0.000027;False;7.777175;0.651102;-8.673216;-10.451556;-22.078115;-2.413304;0.030399;0.001738;0.002919;6.479816;0.511584;0.044658;-0.006773;-0.008200;0.085186
55372;2.019020;0.000028;False;8.805422;0.861425;-8.239511;-23.770555;-16.700460;0.907615;0.033249;0.001995;0.002048;6.479848;0.511586;0.044660;0.000717;-0.019159;0.075254
55407;2.020013;0.000025;False;9.830888;1.040896;-7.818574;-40.891716;-5.956766;34.164989;0.037109;0.002504;0.001643;6.479883;0.511588;0.044661;-0.011338;-0.012931;0.084594
55444;2.021019;0.000030;False;9.345050;0.791574;-7.954917;-39.975571;-5.345123;53.125580;0.040869;0.002854;0.002273;6.479922;0.511591;0.044663;-0.000704;-0.004246;0.130792
55479;2.022024;0.000030;False;7.613058;0.685989;-8.525554;-25.975113;-7.746384;47.033253;0.043769;0.002986;0.001933;6.479965;0.511594;0.044666;-0.012347;0.004234;0.166571
55512;2.023021;0.000031;False;7.323339;0.689299;-8.451277;-27.153561;0.585733;47.577641;0.044949;0.002971;0.002433;6.480009;0.511597;0.044668;-0.012854;0.017065;0.190083
55546;2.024007;0.000029;False;7.079086;0.608981;-8.398291;-30.120897;4.925363;43.103081;0.046546;0.002930;0.002152;6.480054;0.511600;0.044670;-0.009886;0.014112;0.215835
55582;2.025013;0.000030;False;7.005524;0.474883;-8.389293;-30.620800;3.906308;40.993813;0.047904;0.002747;0.002205;6.480102;0.511602;0.044673;-0.014706;0.018301;0.229700
55615;2.026016;0.000031;False;6.220662;0.488631;-8.797619;-22.562416;-6.945593;38.490570;0.048639;0.002390;0.002136;6.480150;0.511605;0.044675;-0.019379;-0.000975;0.238143
55649;2.027022;0.000027;False;6.026097;0.680435;-9.079668;-18.678789;-18.006027;30.278406;0.048474;0.002290;0.002552;6.480199;0.511607;0.044677;-0.013277;-0.002879;0.241838
55683;2.028017;0.000031;False;5.307586;0.586842;-9.215352;-15.210741;-18.215298;17.503004;0.048117;0.002338;0.002245;6.480247;0.511610;0.044680;-0.018741;-0.000956;0.230724
55715;2.029006;0.000031;False;5.166574;0.398379;-9.146857;-14.165067;-14.444248;12.878484;0.047308;0.002232;0.001778;6.480294;0.511612;0.044682;-0.011597;-0.002195;0.215885
55748;2.030005;0.000030;False;5.820485;0.308487;-8.986969;-14.067792;-15.173163;14.289675;0.046284;0.001931;0.002235;6.480340;0.511614;0.044684;-0.013516;-0.003490;0.197539
55781;2.031003;0.000030;False;5.871210;0.361595;-8.887656;-17.417534;-13.973804;12.642923;0.046103;0.001788;0.002062;6.480386;0.511616;0.044687;0.004516;0.010617;0.192325
55814;2.032000;0.000029;False;5.256745;0.451437;-8.944864;-16.858984;-11.417072;12.160411;0.045427;0.001603;0.002194;6.480432;0.511617;0.044689;-0.006396;0.004790;0.174807
55849;2.033002;0.000028;False;5.279594;0.567969;-8.935998;-16.399616;-10.081426;20.720934;0.044349;0.001525;0.002199;6.480477;0.511619;0.044691;-0.002839;-0.012249;0.167859
55884;2.034013;0.000029;False;5.663262;0.806916;-9.055372;-12.851724;-12.821169;34.083637;0.044020;0.001709;0.001499;6.480521;0.511621;0.044694;-0.013565;-0.012228;0.169632
55918;2.035009;0.000031;False;5.072700;0.726249;-9.204690;-11.932129;-10.745663;33.232441;0.043115;0.001936;0.001632;6.480564;0.511622;0.044696;-0.029503;-0.011266;0.170194
55950;2.036011;0.000032;False;3.797827;0.383369;-9.317303;-12.547570;-5.214053;24.696726;0.041226;0.001919;0.001253;6.480606;0.511624;0.044698;-0.007440;-0.000159;0.178879
55982;2.037020;0.000031;False;3.862440;0.314771;-9.203680;-17.235538;-1.400496;24.880175;0.038364;0.001597;0.001557;6.480646;0.511626;0.044700;-0.007693;0.006865;0.171480
56014;2.038019;0.000032;False;3.805528;0.218134;-9.075345;-19.113695;5.421607;30.344923;0.035359;0.001130;0.002461;6.480683;0.511627;0.044702;-0.011919;0.005505;0.163516
56045;2.039020;0.000032;False;3.266637;0.166124;-9.090762;-17.977917;9.071922;26.870548;0.033640;0.000693;0.001172;6.480717;0.511628;0.044703;-0.011258;-0.002979;0.166811
56076;2.040002;0.000031;False;2.845853;0.312585;-9.462256;-13.002650;-5.278602;12.642669;0.030525;0.000358;0.001091;6.480749;0.511629;0.044705;0.011355;-0.004508;0.159121
56109;2.041028;0.000031;False;2.444571;0.348864;-9.649276;-8.658409;-11.499641;7.748968;0.026622;0.000208;0.000848;6.480778;0.511629;0.044706;-0.010679;0.004015;0.123015
56141;2.042029;0.000032;False;2.540212;0.231056;-9.625501;-4.521248;-9.810037;9.812903;0.022572;0.000052;0.000633;6.480802;0.511629;0.044707;-0.011355;0.006634;0.097066
56173;2.043010;0.000030;False;2.540692;0.202649;-9.542250;-5.004471;-4.449144;9.591915;0.018863;-0.000131;0.000249;6.480822;0.511629;0.044708;-0.005339;0.005558;0.076420
56206;2.044010;0.000030;False;2.191536;0.244472;-9.483524;-6.339221;-0.432119;11.264254;0.014437;-0.000225;0.000449;6.480838;0.511629;0.044709;-0.009429;0.015227;0.054714
56239;2.045018;0.000029;False;2.426415;0.256277;-9.533893;-4.997839;-6.097897;10.343372;0.010367;-0.000291;-0.000096;6.480850;0.511629;0.044709;-0.002284;-0.002413;0.040091
56277;2.046002;0.000025;False;4.157783;0.263524;-9.393332;-4.985188;-17.010149;9.437298;0.006453;-0.000173;0.000410;6.480858;0.511628;0.044710;-0.002711;0.015369;0.020537
56313;2.047027;0.000028;False;5.510991;0.268350;-9.187032;-7.209200;-21.579494;3.707403;0.005412;-0.000007;0.000140;6.480864;0.511628;0.044710;-0.010733;-0.002994;0.005455
56347;2.048014;0.000030;False;3.946666;0.276152;-9.247571;-5.579310;-9.055581;10.290213;0.003125;0.000072;0.000524;6.480869;0.511628;0.044710;0.003710;-0.002775;0.008225
56386;2.049018;0.000021;False;3.838547;0.393450;-9.128966;1.589317;-7.065817;2.600260;0.000871;-0.000107;-0.000115;6.480871;0.511628;0.044710;0.008957;0.009473;0.000765
56429;2.050015;0.000026;False;4.097597;0.394897;-9.313025;-1.562600;-17.700230;9.717884;0.000948;-0.000163;-0.001382;6.480871;0.511628;0.044710;0.020933;0.000980;0.004031
56468;2.051012;0.000025;False;5.582914;0.423243;-9.343068;-6.693593;-32.294399;22.440884;0.000653;0.000024;-0.000310;6.480872;0.511629;0.044710;-0.006309;0.001784;-0.000825
56507;2.052002;0.000026;False;4.660587;0.444715;-9.283802;-10.091646;-20.086700;13.121192;0.000510;0.000051;-0.000112;6.480872;0.511629;0.044710;-0.001170;0.000853;0.001397
56544;2.053014;0.000028;False;3.971443;0.545826;-9.154339;-13.951051;-11.095555;14.106421;0.000389;-0.000062;-0.000078;6.480873;0.511629;0.044710;0.004692;0.003091;0.001461
56580;2.054017;0.000027;False;3.527283;0.424009;-9.573224;-10.313568;-25.050621;3.608476;0.000209;-0.000101;0.000161;6.480873;0.511629;0.044710;0.008250;0.008207;0.001307
56617;2.055012;0.000026;False;3.034890;0.230036;-9.503279;-11.046472;-17.049049;4.939789;0.000911;0.000197;-0.000903;6.480873;0.511629;0.044710;-0.007157;-0.010662;0.001626
56653;2.056007;0.000028;False;3.452550;0.297558;-9.454089;-10.324121;-19.802876;0.003967;-0.000022;-0.000173;0.000234;6.480874;0.511629;0.044710;0.009446;-0.000639;0.000506
56687;2.057012;0.000031;False;3.571532;0.288016;-9.403309;-7.648160;-18.661720;1.927078;0.000214;0.000022;-0.000146;6.480874;0.511629;0.044710;0.005691;-0.001853;0.002320
56722;2.058009;0.000027;False;4.518765;0.396741;-9.279822;-4.539920;-19.561174;-4.888034;0.000573;0.000013;-0.000629;6.480874;0.511629;0.044710;0.002184;0.008039;0.000320
56758;2.059013;0.000028;False;5.482583;0.512708;-9.165483;-4.735505;-20.221537;-7.929222;0.001018;0.000139;-0.000674;6.480874;0.511629;0.044710;-0.002737;-0.004848;-0.001827
56793;2.060001;0.000026;False;5.846821;0.334708;-8.777841;-18.960451;-11.947216;4.761743;0.000564;-0.000119;0.000259;6.480875;0.511629;0.044710;0.005793;0.004240;0.000335
56832;2.061023;0.000025;False;5.957422;0.438913;-9.063764;-11.781194;-25.954058;-8.420378;0.000725;0.000029;-0.000305;6.480876;0.511629;0.044710;0.001028;-0.005655;-0.000526
56869;2.062005;0.000028;False;5.283620;0.433943;-9.179110;-7.178637;-21.542784;-2.899542;0.000178;0.000077;0.000202;6.480876;0.511629;0.044710;-0.004315;0.008632;-0.000363
56905;2.063007;0.000026;False;4.155034;0.330111;-9.142099;-11.227724;-6.932611;15.738096;0.000102;0.000039;-0.000303;6.480876;0.511629;0.044710;-0.002742;-0.005851;0.000308
