Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.59202;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595036;0;0;-9.81;0;0;0;0.397238;1.50728;5.52887;-0.209448;0.244342;-0.0515641;0;0;0;0;0;0;-0.397238;-1.50728;-5.52887;-2.54316;35.558;-9.5111;
0.596041;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597046;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598051;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599056;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.601007;0;0;-9.81;0;0;0;1.87933;0.039701;7.63148;-0.336205;0.306824;0.0811977;0;0;0;0;0;0;-1.87933;-0.039701;-7.63148;-3.56272;49.0456;0.622207;
0.602012;0;0;-9.81;0;0;0;1.71696;0.464716;7.17691;-0.306338;0.289713;0.0545272;0;0;0;0;0;0;-1.71696;-0.464716;-7.17691;-3.33953;46.1255;-2.18777;
0.603017;0;0;-9.81;0;0;0;1.91838;0.8495;8.38833;-0.351012;0.340681;0.0457739;0;0;0;0;0;0;-1.91838;-0.8495;-8.38833;-3.89535;53.9134;-4.56905;
0.604022;0;0;-9.81;0;0;0;0.664869;0.359275;3.00279;-0.124397;0.122477;0.0128895;0;0;0;0;0;0;-0.664869;-0.359275;-3.00279;-1.393;19.3001;-2.00076;
0.605027;0;0;-9.81;0;0;0;31.5462;24.5864;164.424;-1.03549;-6.48965;0.238939;0;0;0;0;0;0;-31.5462;-24.5864;-164.424;-81.8144;1070.25;-143.407;
0.606033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607037;0;0;-9.81;0;0;0;-0.259103;2.09182;8.04413;-0.147462;-0.00770188;-0.0509433;0;0;0;0;0;0;0.259103;-2.09182;-8.04413;-3.86269;52.1376;-13.6343;
0.608043;0;0;-9.81;0;0;0;0.270019;-1.36119;4.88916;0.217592;-0.110659;-0.0375335;0;0;0;0;0;0;-0.270019;1.36119;-4.88916;-2.78295;31.774;8.99457;
0.609048;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610053;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611058;0;0;-9.81;0;0;0;-2.24854;-0.371881;6.44972;-0.00136869;-0.120294;0.00395608;0;0;0;0;0;0;2.24854;0.371881;-6.44972;-3.31362;42.0168;1.25604;
0.612004;0;0;-9.81;0;0;0;0.509243;0.416374;2.5644;-0.103783;0.105962;0.00340474;0;0;0;0;0;0;-0.509243;-0.416374;-2.5644;-1.18682;16.4838;-2.44075;
0.613009;0;0;-9.81;0;0;0;1.92835;0.966207;9.10444;-0.0814883;-0.0937304;-0.011176;0;0;0;0;0;0;-1.92835;-0.966207;-9.10444;-4.52546;58.9869;-5.26309;
0.614014;0;0;-9.81;0;0;0;1.67947;0.850919;8.98013;-0.148778;0.0369989;-0.00229126;0;0;0;0;0;0;-1.67947;-0.850919;-8.98013;-4.40023;58.0629;-4.65224;
0.61502;0;0;-9.81;0;0;0;0.191683;-0.698471;14.5797;0.0701987;0.0326869;0.00377969;0;0;0;0;0;0;-0.191683;0.698471;-14.5797;-7.55688;94.4188;4.61954;
0.616025;0;0;-9.81;0;0;0;-0.444401;-0.409696;1.79115;0.0704317;-0.0719437;0.00201603;0;0;0;0;0;0;0.444401;0.409696;-1.79115;-1.00594;11.6983;2.4252;
0.617031;0;0;-9.81;0;0;0;-1.152;1.47294;28.4141;-0.148302;-0.0160383;-0.00857944;0;0;0;0;0;0;1.152;-1.47294;-28.4141;-14.3046;184.165;-10.1234;
0.618036;0;0;-9.81;0;0;0;-0.346716;0.586411;30.2579;-0.198034;-0.175462;0.00921307;0;0;0;0;0;0;0.346716;-0.586411;-30.2579;-15.2404;196.231;-3.98575;
0.619042;0;0;-9.81;0;0;0;-2.58439;1.375;28.7837;-0.137162;-0.145067;-0.00557505;0;0;0;0;0;0;2.58439;-1.375;-28.7837;-14.5094;186.758;-10.224;
0.620047;0;0;-9.81;0;0;0;-2.26367;0.431901;31.3623;-0.071223;-0.212248;-0.0048421;0;0;0;0;0;0;2.26367;-0.431901;-31.3623;-15.9393;203.516;-3.95053;
0.621053;0;0;-9.81;0;0;0;3.6443;1.02616;15.3641;-0.155005;0.222917;-0.00404094;0;0;0;0;0;0;-3.6443;-1.02616;-15.3641;-7.64878;99.1426;-4.78151;
0.622059;0;0;-9.81;0;0;0;1.99106;-0.367105;8.19628;0.0651421;0.0554185;-0.0116996;0;0;0;0;0;0;-1.99106;0.367105;-8.19628;-4.27269;52.9508;3.40791;
0.623005;0;0;-9.81;0;0;0;1.38213;0.124998;16.3158;-0.108166;0.190671;-0.0100542;0;0;0;0;0;0;-1.38213;-0.124998;-16.3158;-8.22593;105.451;-0.0932886;
0.62401;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625016;0;0;-9.81;0;0;0;-1.43522;-0.927678;18.2789;0.0922384;-0.0728402;0.00738711;0;0;0;0;0;0;1.43522;0.927678;-18.2789;-9.48099;118.57;5.26932;
0.626021;0;0;-9.81;0;0;0;0.509789;1.21084;14.0307;-0.216009;0.03551;0.00285534;0;0;0;0;0;0;-0.509789;-1.21084;-14.0307;-6.8972;90.8434;-7.58721;
0.627026;0;0;-9.81;0;0;0;0.414612;-1.37981;5.1601;0.275026;0.0731106;0.00322583;0;0;0;0;0;0;-0.414612;1.37981;-5.1601;-2.9798;33.3386;9.1484;
0.628031;0;0;-9.81;0;0;0;-0.812061;-0.55964;10.119;0.0559672;-0.0576778;0.00470898;0;0;0;0;0;0;0.812061;0.55964;-10.119;-5.25573;65.6576;3.20605;
0.629037;0;0;-9.81;0;0;0;0.313218;2.24821;15.8725;-0.224727;0.044364;-0.0146189;0;0;0;0;0;0;-0.313218;-2.24821;-15.8725;-7.7795;102.777;-14.3913;
0.630042;0;0;-9.81;0;0;0;-1.84096;-1.34435;14.7376;0.176228;-0.35266;0.00672796;0;0;0;0;0;0;1.84096;1.34435;-14.7376;-7.77499;95.9255;7.76214;
0.631048;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632054;0;0;-9.81;0;0;0;-1.96771;1.47022;18.0914;-0.147363;-0.112232;-0.00608531;0;0;0;0;0;0;1.96771;-1.47022;-18.0914;-9.02896;117.421;-10.5252;
0.633059;0;0;-9.81;0;0;0;-1.6794;1.13608;14.8074;-0.113928;-0.103299;-0.00427991;0;0;0;0;0;0;1.6794;-1.13608;-14.8074;-7.39995;96.1209;-8.21472;
0.634005;0;0;-9.81;0;0;0;0.254153;-2.70435;15.2633;0.272473;0.00349741;0.0161439;0;0;0;0;0;0;-0.254153;2.70435;-15.2633;-8.20612;98.874;17.635;
0.635011;0;0;-9.81;0;0;0;1.07026;0.868595;5.44134;-0.138692;0.096623;-0.00140313;0;0;0;0;0;0;-1.07026;-0.868595;-5.44134;-2.60053;35.1054;-5.07906;
0.636016;0;0;-9.81;0;0;0;0.267442;0.0901426;1.15409;0.00113619;-0.0314454;-0.001751;0;0;0;0;0;0;-0.267442;-0.0901426;-1.15409;-0.58669;7.49568;-0.445567;
0.637021;0;0;-9.81;0;0;0;-2.26593;-1.63669;8.22064;0.123924;-0.194233;0.0178316;0;0;0;0;0;0;2.26593;1.63669;-8.22064;-4.40565;53.5652;9.42788;
0.638026;0;0;-9.81;0;0;0;0.900252;-0.436533;3.98971;0.129601;-0.32624;-0.064939;0;0;0;0;0;0;-0.900252;0.436533;-3.98971;-2.19025;26.1315;3.35338;
0.639031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640036;0;0;-9.81;0;0;0;-0.667545;-0.477763;4.40779;0.0479702;-0.0679889;0.00450997;0;0;0;0;0;0;0.667545;0.477763;-4.40779;-2.32433;28.6581;2.74965;
0.641041;0;0;-9.81;0;0;0;0.570648;0.484037;2.91109;-0.117553;0.120458;0.00301444;0;0;0;0;0;0;-0.570648;-0.484037;-2.91109;-1.34698;18.7125;-2.84735;
0.642047;0;0;-9.81;0;0;0;1.2308;0.68308;5.60174;-0.157473;0.111948;0.0151268;0;0;0;0;0;0;-1.2308;-0.68308;-5.60174;-2.67276;36.1214;-3.8116;
0.643049;0;0;-9.81;0;0;0;2.0183;-0.809625;19.6828;-0.189051;-0.129665;0.0199624;0;0;0;0;0;0;-2.0183;0.809625;-19.6828;-9.9116;127.555;6.25723;
0.644051;0;0;-9.81;0;0;0;0.680624;0.592286;3.53466;-0.104661;0.0869332;-0.00073603;0;0;0;0;0;0;-0.680624;-0.592286;-3.53466;-1.67336;22.7807;-3.48872;
