Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.535037;0;0;-9.81;0;0;0;1.13042e-12;8.87677e-13;9.81;-4.71199e-14;-4.53081e-06;-3.18107e-14;0;0;0;0;0;0;-1.13042e-12;-8.87677e-13;-9.81;-5.02154;63.569;-2.32186e-06;
0.536054;0;0;-9.81;0;0;0;1.99004e-10;-1.07063e-09;9.81;6.63198e-11;-4.53001e-06;8.91604e-12;0;0;0;0;0;0;-1.99004e-10;1.07063e-09;-9.81;-5.02154;63.569;-2.42431e-06;
0.537072;0;0;-9.81;0;0;0;-6.59529e-11;8.72582e-11;9.81;-5.01518e-12;-4.53347e-06;-3.77924e-12;0;0;0;0;0;0;6.59529e-11;-8.72582e-11;-9.81;-5.02154;63.569;-2.51316e-06;
0.53809;0;0;-9.81;0;0;0;-1.20611e-13;1.2129e-13;9.81;6.18386e-15;-4.53461e-06;5.00308e-15;0;0;0;0;0;0;1.20611e-13;-1.2129e-13;-9.81;-5.02155;63.569;-2.7239e-06;
0.539015;0;0;-9.81;0;0;0;-8.13477e-13;-4.05125e-13;9.81;3.46374e-14;-4.53149e-06;2.23899e-14;0;0;0;0;0;0;8.13477e-13;4.05125e-13;-9.81;-5.02155;63.569;-2.96643e-06;
0.540032;0;0;-9.81;0;0;0;-8.94626e-13;2.24262e-12;9.81;-1.39497e-13;-4.53018e-06;-1.0232e-15;0;0;0;0;0;0;8.94626e-13;-2.24262e-12;-9.81;-5.02156;63.569;-3.11087e-06;
0.54105;0;0;-9.81;0;0;0;9.56572e-10;-8.72658e-09;9.81;5.72155e-10;-4.53246e-06;6.06297e-11;0;0;0;0;0;0;-9.56572e-10;8.72658e-09;-9.81;-5.02156;63.569;-3.20932e-06;
0.542067;0;0;-9.81;0;0;0;4.59359e-10;5.31245e-09;9.81;-3.45656e-10;-4.52955e-06;-6.0782e-11;0;0;0;0;0;0;-4.59359e-10;-5.31245e-09;-9.81;-5.02157;63.569;-3.5892e-06;
0.543084;0;0;-9.81;0;0;0;-6.68671e-13;4.96024e-13;9.81;-3.8546e-14;-4.52638e-06;1.63342e-14;0;0;0;0;0;0;6.68671e-13;-4.96024e-13;-9.81;-5.02156;63.569;-3.48858e-06;
0.544008;0;0;-9.81;0;0;0;-2.87258e-12;-1.45697e-12;9.81;1.06526e-13;-4.52421e-06;4.66891e-14;0;0;0;0;0;0;2.87258e-12;1.45697e-12;-9.81;-5.02156;63.5689;-3.52964e-06;
