time [s];zmax [m];posx [m];posy [m];posz [m]
8.501010;0.183672;8.75;0.5;0.1875
8.502040;0.183643;8.75;0.5;0.1875
8.503025;0.183918;8.75;0.5;0.1875
8.504010;0.183889;8.75;0.5;0.1875
8.505041;0.183858;8.75;0.5;0.1875
8.506027;0.183829;8.75;0.5;0.1875
8.507012;0.1838;8.75;0.5;0.1875
8.508040;0.18377;8.75;0.5;0.1875
8.509024;0.183934;8.75;0.5;0.1875
8.510010;0.183904;8.75;0.5;0.1875
8.511041;0.183874;8.75;0.5;0.1875
8.512027;0.183845;8.75;0.5;0.1875
8.513013;0.183816;8.75;0.5;0.1875
8.514044;0.183785;8.75;0.5;0.1875
8.515030;0.183756;8.75;0.5;0.1875
8.516016;0.183926;8.75;0.5;0.1875
8.517003;0.18393;8.75;0.5;0.1875
8.518034;0.183899;8.75;0.5;0.1875
8.519020;0.183869;8.75;0.5;0.1875
8.520006;0.183839;8.75;0.5;0.1875
8.521036;0.183808;8.75;0.5;0.1875
8.522022;0.183778;8.75;0.5;0.1875
8.523006;0.183748;8.75;0.5;0.1875
8.524033;0.183717;8.75;0.5;0.1875
8.525015;0.183687;8.75;0.5;0.1875
8.526043;0.183656;8.75;0.5;0.1875
8.527029;0.183626;8.75;0.5;0.1875
8.528015;0.183596;8.75;0.5;0.1875
8.529044;0.183565;8.75;0.5;0.1875
8.530028;0.183535;8.75;0.5;0.1875
8.531011;0.183505;8.75;0.5;0.1875
8.532040;0.18369;8.75;0.5;0.1875
8.533022;0.183662;8.75;0.5;0.1875
8.534004;0.183633;8.75;0.5;0.1875
8.535032;0.183603;8.75;0.5;0.1875
8.536015;0.183574;8.75;0.5;0.1875
8.537040;0.183544;8.75;0.5;0.1875
8.538019;0.183515;8.75;0.5;0.1875
8.539043;0.183485;8.75;0.5;0.1875
8.540022;0.183456;8.75;0.5;0.1875
8.541044;0.183427;8.75;0.5;0.1875
8.542020;0.183398;8.75;0.5;0.1875
8.543041;0.183368;8.75;0.5;0.1875
8.544020;0.18334;8.75;0.5;0.1875
8.545043;0.18331;8.75;0.5;0.1875
8.546021;0.183281;8.75;0.5;0.1875
8.547042;0.183251;8.75;0.5;0.1875
8.548019;0.183223;8.75;0.5;0.1875
8.549041;0.183367;8.75;0.5;0.1875
8.550021;0.183338;8.75;0.5;0.1875
8.551044;0.183309;8.75;0.5;0.1875
8.552019;0.18328;8.75;0.5;0.1875
8.553038;0.18325;8.75;0.5;0.1875
8.554013;0.183221;8.75;0.5;0.1875
8.555034;0.183191;8.75;0.5;0.1875
8.556013;0.183162;8.75;0.5;0.1875
8.557039;0.183132;8.75;0.5;0.1875
8.558021;0.183102;8.75;0.5;0.1875
8.559002;0.183073;8.75;0.5;0.1875
8.560027;0.183043;8.75;0.5;0.1875
8.561008;0.183013;8.75;0.5;0.1875
8.562035;0.182983;8.75;0.5;0.1875
8.563017;0.182953;8.75;0.5;0.1875
8.564000;0.182924;8.75;0.5;0.1875
8.565027;0.182893;8.75;0.5;0.1875
8.566007;0.182863;8.75;0.5;0.1875
8.567031;0.182832;8.75;0.5;0.1875
8.568011;0.182803;8.75;0.5;0.1875
8.569036;0.182772;8.75;0.5;0.1875
8.570017;0.182742;8.75;0.5;0.1875
8.571042;0.182711;8.75;0.5;0.1875
8.572020;0.182681;8.75;0.5;0.1875
8.573038;0.18265;8.75;0.5;0.1875
8.574009;0.182621;8.75;0.5;0.1875
8.575024;0.18259;8.75;0.5;0.1875
8.576038;0.182559;8.75;0.5;0.1875
8.577006;0.182529;8.75;0.5;0.1875
8.578018;0.182499;8.75;0.5;0.1875
8.579032;0.182468;8.75;0.5;0.1875
8.580005;0.182438;8.75;0.5;0.1875
8.581025;0.182407;8.75;0.5;0.1875
