nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
27655;0.522013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.215943;8.485910;0.481816;0.116077;0.000000;0.000000;0.000000
27708;0.523010;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.225724;8.485910;0.481816;0.115857;0.000000;0.000000;0.000000
27761;0.524007;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.235506;8.485910;0.481816;0.115627;0.000000;0.000000;0.000000
27814;0.525004;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.245287;8.485910;0.481816;0.115387;0.000000;0.000000;0.000000
27867;0.526001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.255069;8.485910;0.481816;0.115138;0.000000;0.000000;0.000000
27921;0.527017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.265036;8.485910;0.481816;0.114873;0.000000;0.000000;0.000000
27974;0.528014;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.274817;8.485910;0.481816;0.114604;0.000000;0.000000;0.000000
28027;0.529011;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.284598;8.485910;0.481816;0.114325;0.000000;0.000000;0.000000
28080;0.530008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.294379;8.485910;0.481816;0.114036;0.000000;0.000000;0.000000
28133;0.531005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.304160;8.485910;0.481816;0.113738;0.000000;0.000000;0.000000
28186;0.532002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.313940;8.485910;0.481816;0.113430;0.000000;0.000000;0.000000
28240;0.533018;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.323902;8.485910;0.481816;0.113106;0.000000;0.000000;0.000000
28293;0.534014;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.333681;8.485910;0.481816;0.112778;0.000000;0.000000;0.000000
28346;0.535011;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.343458;8.485910;0.481816;0.112440;0.000000;0.000000;0.000000
28399;0.536008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.353234;8.485910;0.481816;0.112093;0.000000;0.000000;0.000000
28452;0.537004;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.363009;8.485910;0.481816;0.111736;0.000000;0.000000;0.000000
28505;0.538000;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.372785;8.485910;0.481816;0.111369;0.000000;0.000000;0.000000
28559;0.539016;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.382744;8.485910;0.481816;0.110986;0.000000;0.000000;0.000000
28612;0.540012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392518;8.485910;0.481816;0.110600;0.000000;0.000000;0.000000
28665;0.541008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.402293;8.485910;0.481816;0.110204;0.000000;0.000000;0.000000
28718;0.542005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412068;8.485910;0.481816;0.109798;0.000000;0.000000;0.000000
28771;0.543001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.421843;8.485910;0.481816;0.109382;0.000000;0.000000;0.000000
28825;0.544017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.431803;8.485910;0.481816;0.108949;0.000000;0.000000;0.000000
28878;0.545013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.441579;8.485910;0.481816;0.108513;0.000000;0.000000;0.000000
28931;0.546010;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.451356;8.485910;0.481816;0.108068;0.000000;0.000000;0.000000
28984;0.547006;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461133;8.485910;0.481816;0.107614;0.000000;0.000000;0.000000
29037;0.548003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.470910;8.485910;0.481816;0.107149;0.000000;0.000000;0.000000
29091;0.549019;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.480872;8.485910;0.481816;0.106666;0.000000;0.000000;0.000000
29144;0.550015;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.490650;8.485910;0.481816;0.106181;0.000000;0.000000;0.000000
29197;0.551012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.500428;8.485910;0.481816;0.105687;0.000000;0.000000;0.000000
29250;0.552009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.510206;8.485910;0.481816;0.105184;0.000000;0.000000;0.000000
29303;0.553006;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.519985;8.485910;0.481816;0.104670;0.000000;0.000000;0.000000
29356;0.554002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529764;8.485910;0.481816;0.104147;0.000000;0.000000;0.000000
29410;0.555018;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.539727;8.485910;0.481816;0.103604;0.000000;0.000000;0.000000
29463;0.556015;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549506;8.485910;0.481816;0.103061;0.000000;0.000000;0.000000
29516;0.557012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.559285;8.485910;0.481816;0.102508;0.000000;0.000000;0.000000
29569;0.558009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569064;8.485910;0.481816;0.101945;0.000000;0.000000;0.000000
29622;0.559005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.578842;8.485910;0.481816;0.101373;0.000000;0.000000;0.000000
29675;0.560002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.588620;8.485910;0.481816;0.100791;0.000000;0.000000;0.000000
29729;0.561018;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.598582;8.485910;0.481816;0.100188;0.000000;0.000000;0.000000
29782;0.562014;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.608359;8.485910;0.481816;0.099587;0.000000;0.000000;0.000000
29835;0.563011;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.618135;8.485910;0.481816;0.098976;0.000000;0.000000;0.000000
29888;0.564007;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.627911;8.485910;0.481816;0.098355;0.000000;0.000000;0.000000
29941;0.565004;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.637687;8.485910;0.481816;0.097724;0.000000;0.000000;0.000000
29994;0.566000;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.647462;8.485910;0.481816;0.097084;0.000000;0.000000;0.000000
30048;0.567015;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.657422;8.485910;0.481816;0.096421;0.000000;0.000000;0.000000
30101;0.568012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.667198;8.485910;0.481816;0.095761;0.000000;0.000000;0.000000
30154;0.569008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.676973;8.485910;0.481816;0.095091;0.000000;0.000000;0.000000
30207;0.570005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.686749;8.485910;0.481816;0.094412;0.000000;0.000000;0.000000
30260;0.571001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.696525;8.485910;0.481816;0.093722;0.000000;0.000000;0.000000
30314;0.572017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.706485;8.485910;0.481816;0.093010;0.000000;0.000000;0.000000
30367;0.573013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716261;8.485910;0.481816;0.092301;0.000000;0.000000;0.000000
30420;0.574010;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.726038;8.485910;0.481816;0.091582;0.000000;0.000000;0.000000
30473;0.575007;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.735815;8.485910;0.481816;0.090854;0.000000;0.000000;0.000000
30526;0.576003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.745592;8.485910;0.481816;0.090115;0.000000;0.000000;0.000000
30580;0.577019;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755555;8.485910;0.481816;0.089353;0.000000;0.000000;0.000000
30633;0.578016;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.765333;8.485910;0.481816;0.088595;0.000000;0.000000;0.000000
30686;0.579012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.775112;8.485910;0.481816;0.087827;0.000000;0.000000;0.000000
30739;0.580009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.784891;8.485910;0.481816;0.087049;0.000000;0.000000;0.000000
30792;0.581006;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.794670;8.485910;0.481816;0.086262;0.000000;0.000000;0.000000
30845;0.582003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.804449;8.485910;0.481816;0.085465;0.000000;0.000000;0.000000
30899;0.583019;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.814412;8.485910;0.481816;0.084643;0.000000;0.000000;0.000000
30952;0.584015;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.824191;8.485910;0.481816;0.083826;0.000000;0.000000;0.000000
31005;0.585012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.833969;8.485910;0.481816;0.082999;0.000000;0.000000;0.000000
31058;0.586009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843746;8.485910;0.481816;0.082163;0.000000;0.000000;0.000000
31111;0.587005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.853522;8.485910;0.481816;0.081317;0.000000;0.000000;0.000000
31164;0.588002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.863298;8.485910;0.481816;0.080462;0.000000;0.000000;0.000000
31218;0.589017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.873256;8.485910;0.481816;0.079580;0.000000;0.000000;0.000000
31271;0.590013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.883030;8.485910;0.481816;0.078706;0.000000;0.000000;0.000000
31324;0.591009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.892803;8.485910;0.481816;0.077821;0.000000;0.000000;0.000000
31377;0.592006;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.902574;8.485910;0.481816;0.076927;0.000000;0.000000;0.000000
31430;0.593002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.912346;8.485910;0.481816;0.076023;0.000000;0.000000;0.000000
31484;0.594017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.922302;8.485910;0.481816;0.075091;0.000000;0.000000;0.000000
31537;0.595013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.932074;8.485910;0.481816;0.074168;0.000000;0.000000;0.000000
31590;0.596009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.941846;8.485910;0.481816;0.073234;0.000000;0.000000;0.000000
31643;0.597005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.951619;8.485910;0.481816;0.072291;0.000000;0.000000;0.000000
31696;0.598001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.961392;8.485910;0.481816;0.071338;0.000000;0.000000;0.000000
31750;0.599016;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.102811;0.072898;-0.628869;8.485852;0.481857;0.070550;-10.073699;-10.953784;-0.005556
31803;0.600013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.102811;0.072898;-0.638643;8.485750;0.481930;0.069919;-10.073652;-10.953824;-0.020540
31856;0.601009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.139123;-0.017702;-0.300372;8.485627;0.481951;0.069474;10.477712;-12.188833;1.022141
31909;0.602006;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.097491;0.018130;0.140811;8.485515;0.481957;0.069469;-3.800406;4.778328;0.504005
31962;0.603002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.097491;0.018130;0.131033;8.485418;0.481975;0.069604;-3.803376;4.776000;0.506410
32016;0.604018;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.097491;0.018130;0.121071;8.485319;0.481993;0.069732;-3.806398;4.773623;0.508885
32069;0.605015;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.182324;8.485238;0.482008;0.069911;0.545393;4.301276;0.017352
32122;0.606011;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.172546;8.485160;0.482023;0.070087;0.545022;4.301318;0.017021
32175;0.607008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.162767;8.485081;0.482037;0.070255;0.544650;4.301361;0.016692
32228;0.608005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.152988;8.485003;0.482051;0.070412;0.544278;4.301403;0.016365
32281;0.609002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.143209;8.484924;0.482066;0.070559;0.543906;4.301445;0.016039
32335;0.610017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.078652;0.014467;0.133246;8.484845;0.482081;0.070700;0.543527;4.301488;0.015710
32388;0.611014;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.200223;8.484773;0.482094;0.070853;-1.135559;0.669339;0.156546
32441;0.612011;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.190446;8.484715;0.482105;0.071048;-1.135653;0.669176;0.156654
32494;0.613008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.180668;8.484657;0.482116;0.071233;-1.135747;0.669012;0.156761
32547;0.614004;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.170891;8.484599;0.482127;0.071408;-1.135840;0.668848;0.156869
32600;0.615001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.161114;8.484541;0.482138;0.071573;-1.135934;0.668685;0.156976
32654;0.616016;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.151154;8.484482;0.482149;0.071732;-1.136029;0.668518;0.157087
32707;0.617013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.141380;8.484424;0.482160;0.071877;-1.136122;0.668354;0.157195
32760;0.618009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.131605;8.484366;0.482171;0.072013;-1.136215;0.668190;0.157303
32813;0.619005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.121831;8.484308;0.482182;0.072140;-1.136308;0.668027;0.157412
32866;0.620001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.112058;8.484250;0.482193;0.072256;-1.136401;0.667863;0.157521
32920;0.621017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.102101;8.484191;0.482204;0.072365;-1.136496;0.667696;0.157632
32973;0.622013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.092328;8.484133;0.482215;0.072461;-1.136589;0.667533;0.157742
33026;0.623009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.082556;8.484075;0.482226;0.072548;-1.136682;0.667369;0.157852
33079;0.624005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.072783;8.484017;0.482237;0.072626;-1.136775;0.667205;0.157961
33132;0.625001;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.063010;8.483959;0.482248;0.072693;-1.136868;0.667041;0.158072
33186;0.626016;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.053052;8.483900;0.482259;0.072752;-1.136962;0.666875;0.158184
33239;0.627013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.043278;8.483842;0.482270;0.072800;-1.137055;0.666711;0.158295
33292;0.628009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.033504;8.483784;0.482281;0.072838;-1.137147;0.666547;0.158406
33345;0.629005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.023730;8.483726;0.482292;0.072866;-1.137240;0.666383;0.158517
33398;0.630002;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.013955;8.483668;0.482303;0.072885;-1.137332;0.666219;0.158628
33452;0.631017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;0.003996;8.483609;0.482314;0.072894;-1.137426;0.666052;0.158742
33505;0.632013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.005776;8.483551;0.482325;0.072893;-1.137519;0.665889;0.158854
33558;0.633008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.015537;8.483493;0.482336;0.072882;-1.137611;0.665725;0.158965
33611;0.634003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.025295;8.483435;0.482347;0.072862;-1.137703;0.665561;0.159078
33665;0.635017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.035240;8.483376;0.482359;0.072831;-1.137797;0.665395;0.159192
33718;0.636012;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.045002;8.483318;0.482370;0.072791;-1.137889;0.665231;0.159305
33771;0.637007;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.054766;8.483260;0.482381;0.072741;-1.137981;0.665067;0.159418
33824;0.638003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058210;0.011032;-0.064532;8.483202;0.482392;0.072682;-1.138072;0.664904;0.159531
33878;0.639017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.031921;8.483148;0.482399;0.072634;1.392751;0.423234;-0.137214
33931;0.640013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.041691;8.483099;0.482402;0.072597;1.392779;0.423129;-0.137289
33984;0.641008;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.051451;8.483049;0.482406;0.072551;1.392807;0.423025;-0.137364
34037;0.642003;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.061213;8.483000;0.482409;0.072495;1.392835;0.422921;-0.137440
34091;0.643017;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.071167;8.482950;0.482413;0.072427;1.392864;0.422815;-0.137517
34144;0.644013;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.080937;8.482901;0.482416;0.072351;1.392891;0.422711;-0.137593
34197;0.645009;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.090707;8.482852;0.482420;0.072266;1.392919;0.422606;-0.137669
34250;0.646005;0.000019;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049418;0.003469;-0.100474;8.482802;0.482423;0.072171;1.392947;0.422502;-0.137745
