nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14473;0.528034;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.033067;-0.010855;-0.002912;6.478789;0.509698;0.048188;0.587043;-1.737440;0.026320
14500;0.529018;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.034208;-0.011758;-0.010067;6.478755;0.509687;0.048182;0.630583;-1.802763;0.028419
14527;0.530001;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.035158;-0.012607;-0.017146;6.478721;0.509675;0.048168;0.677960;-1.872768;0.030218
14555;0.531020;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.035899;-0.012942;-0.025083;6.478685;0.509662;0.048146;0.702603;-1.941538;0.030425
14582;0.532003;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.036381;-0.013168;-0.033487;6.478650;0.509649;0.048118;0.717104;-1.982796;0.029990
14610;0.533023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.037427;-0.013832;-0.040884;6.478612;0.509635;0.048080;0.760230;-2.066519;0.031032
14637;0.534006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.037481;-0.013952;-0.049897;6.478575;0.509622;0.048035;0.769468;-2.090683;0.031301
14665;0.535025;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.038243;-0.014157;-0.057899;6.478537;0.509607;0.047980;0.784757;-2.172537;0.032923
14692;0.536008;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.007936;-0.010828;0.093415;6.478517;0.509584;0.048015;0.515051;-0.090883;0.036148
14720;0.537023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.007582;-0.010757;0.084522;6.478509;0.509574;0.048105;0.517070;-0.150222;0.036772
14748;0.538033;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.009025;-0.010823;0.076600;6.478501;0.509563;0.048186;0.522249;-0.246768;0.036753
14775;0.539014;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.010346;-0.010836;0.068999;6.478491;0.509552;0.048257;0.529541;-0.342787;0.038038
14803;0.540034;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.011793;-0.010989;0.061019;6.478480;0.509541;0.048324;0.535866;-0.436853;0.036718
14830;0.541016;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.013216;-0.011048;0.053303;6.478468;0.509530;0.048380;0.540970;-0.530339;0.036756
14858;0.542036;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014632;-0.011103;0.045300;6.478454;0.509519;0.048430;0.546317;-0.627797;0.036800
14885;0.543019;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014759;-0.011115;0.036096;6.478439;0.509508;0.048470;0.548056;-0.651344;0.036385
14912;0.544002;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014759;-0.011115;0.026452;6.478425;0.509497;0.048500;0.548076;-0.651328;0.036319
14940;0.545021;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014759;-0.011115;0.016452;6.478410;0.509486;0.048522;0.548098;-0.651311;0.036251
14967;0.546004;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014759;-0.011115;0.006805;6.478395;0.509475;0.048533;0.548118;-0.651295;0.036185
14995;0.547024;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014759;-0.011115;-0.003197;6.478380;0.509463;0.048535;0.548139;-0.651278;0.036117
15022;0.548007;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.005089;-0.000628;0.010603;6.478369;0.509456;0.048534;0.117715;-0.128375;0.046694
15050;0.549027;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.003616;0.000850;0.003968;6.478364;0.509456;0.048542;0.055539;-0.054361;0.049744
15077;0.550010;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.001961;0.002505;-0.001901;6.478362;0.509458;0.048543;-0.014055;0.028385;0.053239
15105;0.551030;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000407;0.004098;-0.008247;6.478361;0.509461;0.048538;-0.081685;0.109346;0.056070
15132;0.552014;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.001102;0.005592;-0.014497;6.478361;0.509466;0.048526;-0.144306;0.183553;0.059430
15160;0.553032;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.002734;0.007249;-0.020679;6.478363;0.509473;0.048508;-0.214586;0.267435;0.062579
15187;0.554006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.004208;0.008741;-0.026818;6.478366;0.509480;0.048485;-0.277858;0.342877;0.065465
15215;0.555026;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.005733;0.010274;-0.033298;6.478371;0.509490;0.048454;-0.343040;0.420429;0.068573
15242;0.556009;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.007040;0.011558;-0.039955;6.478377;0.509501;0.048417;-0.398577;0.486119;0.071573
15270;0.557029;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.008543;0.013106;-0.046406;6.478385;0.509513;0.048374;-0.464519;0.565060;0.074167
15297;0.558013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.014097;0.013819;-0.004737;6.478379;0.509527;0.048356;-0.714184;-0.738666;-0.038399
15325;0.559033;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.012459;0.015483;-0.010905;6.478365;0.509542;0.048348;-0.785389;-0.653711;-0.035203
15352;0.560016;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.010746;0.017210;-0.016571;6.478354;0.509558;0.048334;-0.859393;-0.565659;-0.031766
15380;0.561036;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.009353;0.018574;-0.023452;6.478343;0.509576;0.048314;-0.917332;-0.497350;-0.028512
15407;0.562019;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.010047;0.002943;0.008307;6.478338;0.509592;0.048293;0.052345;1.007484;-0.025047
15434;0.563003;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.010047;0.002943;-0.001342;6.478347;0.509595;0.048296;0.052386;1.007482;-0.025036
15462;0.564023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.002978;0.000968;0.005717;6.478353;0.509597;0.048301;0.194930;0.106149;-0.040487
15489;0.565006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.001605;0.000702;-0.002163;6.478355;0.509597;0.048303;0.209329;0.019147;-0.039920
15517;0.566026;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000078;0.000401;-0.010198;6.478356;0.509598;0.048296;0.225329;-0.077765;-0.039408
15544;0.567010;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.001216;0.000147;-0.018176;6.478356;0.509598;0.048282;0.238879;-0.159838;-0.038974
15572;0.568030;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.001237;0.001979;-0.002019;6.478355;0.509599;0.048276;-0.103061;-0.068242;-0.005727
15599;0.569013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.001518;0.003293;-0.004331;6.478353;0.509602;0.048272;-0.171407;-0.091087;-0.009509
15627;0.570033;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.002244;0.004617;-0.006283;6.478352;0.509606;0.048267;-0.240588;-0.129981;-0.013365
15654;0.571016;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.002799;0.005830;-0.008450;6.478349;0.509611;0.048260;-0.303925;-0.170426;-0.016886
15682;0.572036;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.003625;0.007381;-0.009084;6.478346;0.509618;0.048251;-0.384984;-0.214363;-0.021388
15709;0.573019;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000108;-0.000351;-0.001367;6.478345;0.509620;0.048250;0.020954;-0.002974;0.000694
15737;0.574036;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000115;0.000031;-0.000432;6.478345;0.509619;0.048249;-0.001749;0.006040;-0.000291
15764;0.575019;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000049;-0.000018;-0.000942;6.478345;0.509619;0.048249;0.001019;0.001562;0.000037
15791;0.576003;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000003;0.000033;-0.000919;6.478345;0.509619;0.048249;-0.001254;0.001546;0.000692
15819;0.577023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000196;0.000092;0.000489;6.478345;0.509619;0.048249;-0.004775;-0.008788;-0.000265
15846;0.578006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000172;0.000261;-0.000414;6.478345;0.509619;0.048249;-0.009292;0.015213;0.001539
15874;0.579026;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000012;0.000023;0.000199;6.478345;0.509619;0.048249;-0.001220;-0.000067;-0.000068
15901;0.580009;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000171;0.000055;-0.000114;6.478345;0.509619;0.048249;-0.002904;0.008605;-0.000168
15929;0.581029;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000404;-0.000113;-0.000584;6.478345;0.509619;0.048249;0.005783;0.019699;0.000352
15956;0.582013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000333;-0.000190;-0.000342;6.478345;0.509619;0.048249;0.009920;0.017425;0.000551
15984;0.583033;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000080;0.000137;-0.000085;6.478345;0.509619;0.048249;-0.007125;-0.004442;-0.000396
16011;0.584016;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000068;-0.000075;0.000270;6.478345;0.509619;0.048249;0.004063;0.005240;0.000293
16039;0.585036;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000052;-0.000076;-0.000046;6.478345;0.509619;0.048249;0.003932;0.005720;0.000219
16066;0.586020;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000229;-0.000014;-0.000398;6.478345;0.509620;0.048249;0.001028;-0.012009;0.000253
16093;0.587003;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000050;-0.000065;0.000200;6.478345;0.509619;0.048249;0.003371;0.005293;0.000188
16121;0.588023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000143;-0.000374;-0.000784;6.478345;0.509620;0.048249;0.019827;0.005347;0.001018
16148;0.589006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000032;0.000048;0.000462;6.478345;0.509620;0.048249;-0.002492;0.000708;-0.000138
16176;0.590026;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000263;0.000186;0.000680;6.478345;0.509620;0.048249;-0.009708;-0.011753;-0.000540
16203;0.591009;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000110;-0.000010;0.000745;6.478345;0.509620;0.048249;0.002793;0.008131;-0.000754
16231;0.592029;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000310;-0.000148;0.000627;6.478344;0.509620;0.048249;0.007696;-0.012328;0.000426
16258;0.593012;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000141;0.000046;0.000311;6.478344;0.509620;0.048249;-0.002423;-0.005406;-0.000134
16286;0.594031;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000243;0.000348;0.001131;6.478344;0.509620;0.048249;-0.018084;-0.003613;-0.001024
16313;0.595015;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000197;0.000092;-0.000231;6.478344;0.509620;0.048249;-0.004781;-0.009897;-0.000266
16341;0.596034;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000177;-0.000197;-0.000360;6.478344;0.509620;0.048249;0.012616;0.013015;0.001788
16368;0.597017;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000085;0.000149;0.000255;6.478344;0.509620;0.048249;-0.007777;-0.001631;-0.000430
16395;0.598000;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000209;0.000213;0.000273;6.478344;0.509620;0.048249;-0.011120;-0.010096;-0.000619
16423;0.599019;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000328;0.000103;0.000615;6.478344;0.509620;0.048249;-0.002356;0.022451;0.001270
16450;0.600003;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000234;-0.000053;0.000616;6.478344;0.509620;0.048249;0.003328;-0.009747;0.000457
16478;0.601022;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000038;-0.000028;-0.000125;6.478344;0.509620;0.048249;0.007485;0.015882;-0.000257
16505;0.602005;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000060;0.000022;-0.000040;6.478344;0.509620;0.048249;-0.001100;-0.003220;-0.000080
16533;0.603025;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000164;0.000078;0.000642;6.478344;0.509620;0.048249;-0.004054;-0.006687;-0.000225
16560;0.604008;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000177;-0.000106;0.001080;6.478344;0.509620;0.048249;0.005507;-0.006076;0.000306
16588;0.605027;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000007;0.000030;0.000377;6.478344;0.509620;0.048249;-0.001588;0.000751;-0.000088
16615;0.606010;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000084;0.000227;0.000580;6.478344;0.509620;0.048249;-0.009344;0.008996;0.000647
16643;0.607030;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000147;-0.000080;0.000150;6.478344;0.509620;0.048249;0.004181;-0.007309;0.000233
16670;0.608013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000093;0.000204;0.000038;6.478344;0.509620;0.048249;-0.010649;-0.004757;-0.000592
16698;0.609032;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000140;0.000071;0.000611;6.478344;0.509620;0.048249;-0.003729;-0.005541;-0.000205
16725;0.610015;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000038;0.000073;-0.000037;6.478344;0.509620;0.048249;-0.003786;-0.001053;-0.000211
16753;0.611035;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000485;0.000238;0.000729;6.478344;0.509620;0.048249;-0.011593;-0.019143;-0.000735
16780;0.612018;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000217;0.000178;-0.000511;6.478344;0.509620;0.048249;-0.007939;0.013552;0.000197
16807;0.613001;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000253;0.000028;0.000289;6.478344;0.509620;0.048249;-0.001449;-0.012383;-0.000081
16835;0.614021;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000120;-0.000160;-0.000805;6.478344;0.509620;0.048249;0.010856;0.012608;-0.000135
16862;0.615004;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000010;0.000199;0.000467;6.478343;0.509620;0.048249;-0.010375;0.001853;-0.000576
16890;0.616023;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000141;0.000166;0.000418;6.478343;0.509620;0.048249;-0.008673;-0.004094;-0.000482
16917;0.617006;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000075;-0.000053;-0.000995;6.478343;0.509620;0.048249;0.003240;0.002886;0.000009
16945;0.618025;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000042;0.000048;-0.000508;6.478343;0.509620;0.048249;-0.002509;0.000694;-0.000139
16972;0.619009;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000006;-0.000070;-0.000151;6.478343;0.509620;0.048249;0.003692;-0.000671;0.000187
17000;0.620029;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000219;0.000087;-0.000476;6.478343;0.509620;0.048249;-0.002086;0.013583;0.000954
17027;0.621012;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000272;0.000043;0.000306;6.478343;0.509620;0.048249;-0.002236;-0.011234;-0.000124
17055;0.622032;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000019;0.000049;0.000050;6.478343;0.509620;0.048249;-0.002287;0.002577;-0.000259
17082;0.623015;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000118;-0.000193;-0.000370;6.478343;0.509620;0.048249;0.010180;-0.008438;0.000665
17110;0.624035;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000158;0.000049;-0.000187;6.478343;0.509620;0.048249;-0.002580;-0.004643;-0.000142
17137;0.625018;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000034;0.000011;0.000452;6.478343;0.509620;0.048249;0.000730;0.001048;0.000633
17164;0.626002;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000013;0.000115;0.000172;6.478343;0.509620;0.048249;-0.006002;0.000001;-0.000338
17192;0.627022;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000137;-0.000185;-0.000402;6.478343;0.509620;0.048249;0.010484;-0.008569;0.000468
17219;0.628004;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000026;0.000434;0.000462;6.478343;0.509620;0.048249;-0.021220;0.003106;-0.000437
17247;0.629020;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000023;-0.000107;-0.000405;6.478343;0.509620;0.048249;0.007417;0.009106;-0.000340
17275;0.630035;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000159;-0.000004;0.000184;6.478343;0.509620;0.048249;0.000355;0.008895;-0.000013
17302;0.631013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000128;-0.000024;-0.000055;6.478343;0.509620;0.048249;0.001324;0.006587;0.000107
17330;0.632032;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000005;-0.000070;-0.001063;6.478343;0.509620;0.048249;0.007240;-0.001319;-0.000523
17357;0.633009;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000112;0.000019;-0.000351;6.478343;0.509620;0.048249;-0.000622;-0.003687;-0.000219
17385;0.634025;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000046;-0.000091;-0.000020;6.478343;0.509620;0.048249;0.004641;0.001505;0.000361
17412;0.635008;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000142;-0.000182;-0.000086;6.478343;0.509620;0.048249;0.009493;-0.007522;0.000518
17440;0.636028;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000121;-0.000254;0.000020;6.478343;0.509620;0.048249;0.014977;0.008420;0.001640
17467;0.637011;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000009;0.000076;-0.000456;6.478343;0.509620;0.048249;-0.003353;-0.000933;0.000127
17495;0.638030;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000018;0.000087;0.000219;6.478343;0.509620;0.048249;-0.004538;0.003621;-0.000256
17522;0.639013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000138;0.000020;-0.000693;6.478343;0.509620;0.048249;-0.000677;-0.009019;-0.000129
17550;0.640032;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000077;-0.000130;-0.000172;6.478343;0.509620;0.048249;0.008240;0.004351;0.000077
17577;0.641013;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000132;-0.000007;0.000165;6.478343;0.509620;0.048249;0.000889;-0.004749;0.000295
17605;0.642031;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;-0.000171;-0.000083;0.000653;6.478343;0.509620;0.048249;0.004311;-0.007027;0.000240
17632;0.643014;0.000036;False;0.000000;0.000000;-9.809999;0.000000;0.000000;0.000000;0.000002;-0.000046;-0.000311;6.478343;0.509620;0.048249;0.002393;-0.000790;0.000132
