Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.559023;0;0;-9.81;0;0;0;-1.46987;-0.659711;3.50299;0.109973;-0.251356;-0.00119236;0;0;0;0;0;0;1.46987;0.659711;-3.50299;-1.93137;23.0145;3.52387;
0.560013;0;0;-9.81;0;0;0;2.75708;0.399354;4.91748;-0.208542;0.1687;0.103223;0;0;0;0;0;0;-2.75708;-0.399354;-4.91748;-2.28916;31.571;-1.28045;
0.561002;0;0;-9.81;0;0;0;2.21324;1.9769;5.26969;-0.191002;0.196328;0.00656862;0;0;0;0;0;0;-2.21324;-1.9769;-5.26969;-2.41645;33.8498;-11.6837;
0.562029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563019;0;0;-9.81;0;0;0;4.76884;-8.09965;23.3192;0.79992;0.322916;0.0482521;0;0;0;0;0;0;-4.76884;8.09965;-23.3192;-13.0904;150.56;54.8728;
0.564009;0;0;-9.81;0;0;0;12.2226;9.34399;28.1159;-1.04431;1.03878;0.108758;0;0;0;0;0;0;-12.2226;-9.34399;-28.1159;-12.9212;180.592;-54.4005;
0.565035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567016;0;0;-9.81;0;0;0;1.91747;-2.24066;4.83374;0.289396;0.199028;-0.00145175;0;0;0;0;0;0;-1.91747;2.24066;-4.83374;-2.86211;31.0355;15.5006;
0.568006;0;0;-9.81;0;0;0;-2.2809;-1.0051;8.76716;0.284774;-0.649737;-0.000399764;0;0;0;0;0;0;2.2809;1.0051;-8.76716;-4.81447;57.5582;5.34611;
0.569033;0;0;-9.81;0;0;0;2.39424;-2.72968;5.83937;0.364123;0.291074;-0.0132306;0;0;0;0;0;0;-2.39424;2.72968;-5.83937;-3.4731;37.4381;18.9249;
0.570023;0;0;-9.81;0;0;0;1.60408;1.34878;3.40847;-0.122072;0.123368;0.00863059;0;0;0;0;0;0;-1.60408;-1.34878;-3.40847;-1.56131;21.8901;-7.92745;
0.571013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572004;0;0;-9.81;0;0;0;0.487769;0.172114;0.857083;-0.0341981;0.0292516;0.0135881;0;0;0;0;0;0;-0.487769;-0.172114;-0.857083;-0.396557;5.50243;-0.879283;
0.57303;0;0;-9.81;0;0;0;0.736893;-0.759519;1.70857;0.107387;0.0843813;-0.00880455;0;0;0;0;0;0;-0.736893;0.759519;-1.70857;-1.01531;10.9534;5.30705;
0.574021;0;0;-9.81;0;0;0;-2.54982;-0.986497;3.87139;0.117737;-0.264128;0.010241;0;0;0;0;0;0;2.54982;0.986497;-3.87139;-2.14217;25.4625;5.0774;
0.575011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576001;0;0;-9.81;0;0;0;-0.794284;4.27473;39.6937;-0.501187;-0.00989156;-0.0153273;0;0;0;0;0;0;0.794284;-4.27473;-39.6937;-19.6132;257.24;-28.089;
0.577027;0;0;-9.81;0;0;0;9.27391;-10.5234;22.5623;1.40742;1.12415;-0.0541816;0;0;0;0;0;0;-9.27391;10.5234;-22.5623;-13.4189;144.654;72.9843;
0.578018;0;0;-9.81;0;0;0;4.24407;-11.7053;25.0941;1.31042;0.415646;0.0672752;0;0;0;0;0;0;-4.24407;11.7053;-25.0941;-14.6698;161.992;77.9483;
0.579007;0;0;-9.81;0;0;0;0.0347927;-0.00175582;0.0580633;0.00195838;-0.00503988;-0.00132591;0;0;0;0;0;0;-0.0347927;0.00175582;-0.0580633;-0.0317389;0.379707;0.0305009;
0.580035;0;0;-9.81;0;0;0;2.48281;1.85847;5.06259;-0.184349;0.181136;0.0239144;0;0;0;0;0;0;-2.48281;-1.85847;-5.06259;-2.32244;32.511;-10.7958;
0.581025;0;0;-9.81;0;0;0;3.771;3.2334;8.22061;-0.294825;0.299583;0.0174091;0;0;0;0;0;0;-3.771;-3.2334;-8.22061;-3.76607;52.7974;-19.0391;
0.582015;0;0;-9.81;0;0;0;0.67312;-0.831402;1.71863;0.0993222;0.0855836;0.00359751;0;0;0;0;0;0;-0.67312;0.831402;-1.71863;-1.0156;11.0202;5.72779;
0.583005;0;0;-9.81;0;0;0;2.93683;1.80757;10.3465;-0.275643;0.197745;-0.0678529;0;0;0;0;0;0;-2.93683;-1.80757;-10.3465;-4.93637;66.7108;-10.1419;
0.584032;0;0;-9.81;0;0;0;0.830902;-0.581361;1.65867;0.10762;0.0794205;-0.0260747;0;0;0;0;0;0;-0.830902;0.581361;-1.65867;-0.982063;10.6308;4.21804;
0.585022;0;0;-9.81;0;0;0;0.00537756;-0.000153104;0.0089673;0.000646403;0.000410251;-0.000380634;0;0;0;0;0;0;-0.00537756;0.000153104;-0.0089673;-0.00524044;0.0574531;0.00412355;
0.586012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;2.31995;1.39978;4.44901;-0.166901;0.156285;0.03786;0;0;0;0;0;0;-2.31995;-1.39978;-4.44901;-2.04649;28.5674;-7.92092;
0.591035;0;0;-9.81;0;0;0;-1.03706;-0.548342;1.86456;0.0556242;-0.130032;-0.00730286;0;0;0;0;0;0;1.03706;0.548342;-1.86456;-1.03392;12.2577;3.02977;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;3.76093;5.32396;30.8609;-0.608082;0.325857;-0.07378;0;0;0;0;0;0;-3.76093;-5.32396;-30.8609;-14.9411;199.469;-32.4988;
0.594003;0;0;-9.81;0;0;0;5.30852;4.56222;11.3754;-0.406124;0.412658;0.0240238;0;0;0;0;0;0;-5.30852;-4.56222;-11.3754;-5.20928;73.0571;-26.8693;
0.595029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596019;0;0;-9.81;0;0;0;0.284141;-1.22749;2.23085;0.0123392;-0.107148;-0.0856444;0;0;0;0;0;0;-0.284141;1.22749;-2.23085;-1.20832;14.5492;8.18451;
0.597008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.601003;0;0;-9.81;0;0;0;0.317911;0.168812;0.592712;-0.0226057;0.0206355;0.0062477;0;0;0;0;0;0;-0.317911;-0.168812;-0.592712;-0.273059;3.80564;-0.937433;
0.60203;0;0;-9.81;0;0;0;0.952373;-1.03561;2.2669;0.141876;0.112502;-0.00820985;0;0;0;0;0;0;-0.952373;1.03561;-2.2669;-1.34773;14.5333;7.20562;
0.60302;0;0;-9.81;0;0;0;-0.485747;1.82231;17.2531;-0.202897;-0.0257008;-0.0177523;0;0;0;0;0;0;0.485747;-1.82231;-17.2531;-8.54156;111.839;-12.0384;
0.604011;0;0;-9.81;0;0;0;2.69929;-3.14643;6.66128;0.414672;0.33273;-0.0108698;0;0;0;0;0;0;-2.69929;3.14643;-6.66128;-3.9627;42.7084;21.7789;
0.605001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606028;0;0;-9.81;0;0;0;1.78612;-1.79681;32.9611;0.198619;0.157196;0.00807559;0;0;0;0;0;0;-1.78612;1.79681;-32.9611;-17.14;213.334;12.548;
0.607019;0;0;-9.81;0;0;0;-2.98214;-0.446603;25.9458;0.0219356;-0.194772;-0.012855;0;0;0;0;0;0;2.98214;0.446603;-25.9458;-13.3144;168.443;1.3811;
0.608009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609036;0;0;-9.81;0;0;0;4.24517;-4.63023;10.1201;0.633225;0.502379;-0.0357718;0;0;0;0;0;0;-4.24517;4.63023;-10.1201;-6.01684;64.881;32.2089;
0.610026;0;0;-9.81;0;0;0;0.0795862;0.0160398;0.135054;-0.00562106;0.00455217;0.00277181;0;0;0;0;0;0;-0.0795862;-0.0160398;-0.135054;-0.0627494;0.866973;-0.0659893;
0.611016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612006;0;0;-9.81;0;0;0;0.378659;5.34657;39.1719;-0.594579;0.163522;-0.0385167;0;0;0;0;0;0;-0.378659;-5.34657;-39.1719;-19.2051;253.633;-34.4108;
0.613033;0;0;-9.81;0;0;0;-3.42003;-1.32466;21.6738;0.100911;-0.118683;0.0043902;0;0;0;0;0;0;3.42003;1.32466;-21.6738;-11.2472;140.706;6.82923;
0.614023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615013;0;0;-9.81;0;0;0;-3.53343;-2.94486;8.45647;0.32649;-0.293691;0.0270134;0;0;0;0;0;0;3.53343;2.94486;-8.45647;-4.78384;55.2449;17.2466;
0.616003;0;0;-9.81;0;0;0;-2.03245;-0.613817;10.729;-0.0255527;-0.200943;0.0414009;0;0;0;0;0;0;2.03245;0.613817;-10.729;-5.49024;69.8099;2.89612;
0.61703;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618019;0;0;-9.81;0;0;0;0.175234;2.16964;31.5655;-0.459292;0.0324109;0.0571605;0;0;0;0;0;0;-0.175234;-2.16964;-31.5655;-15.5911;204.488;-14.0257;
0.619009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.620036;0;0;-9.81;0;0;0;0.961764;0.76676;2.04954;-0.0743309;0.0742415;0.00710565;0;0;0;0;0;0;-0.961764;-0.76676;-2.04954;-0.939882;13.1628;-4.48333;
0.621026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624032;0;0;-9.81;0;0;0;1.98973;-2.17024;4.74336;0.296797;0.235469;-0.0167645;0;0;0;0;0;0;-1.98973;2.17024;-4.74336;-2.82014;30.4102;15.0967;
0.625022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626012;0;0;-9.81;0;0;0;0.15314;0.029837;0.259572;-0.0108244;0.00874531;0.00538082;0;0;0;0;0;0;-0.15314;-0.029837;-0.259572;-0.120628;1.66631;-0.120371;
0.627002;0;0;-9.81;0;0;0;-2.93118;0.621572;16.5182;-0.0705972;-0.212118;0.00211588;0;0;0;0;0;0;2.93118;-0.621572;-16.5182;-8.35151;107.372;-5.52902;
0.628028;0;0;-9.81;0;0;0;2.93151;-2.81471;6.57887;0.415866;0.322878;-0.0471672;0;0;0;0;0;0;-2.93151;2.81471;-6.57887;-3.90693;42.1739;19.7846;
0.629018;0;0;-9.81;0;0;0;0.969359;0.751019;1.9996;-0.0724577;0.0717811;0.0081659;0;0;0;0;0;0;-0.969359;-0.751019;-1.9996;-0.916909;12.8413;-4.3785;
0.630008;0;0;-9.81;0;0;0;0.960818;-1.02678;2.26724;0.142092;0.112339;-0.00934055;0;0;0;0;0;0;-0.960818;1.02678;-2.26724;-1.34773;14.5353;7.15383;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;1.97649;1.70398;4.34621;-0.155988;0.158754;0.00869635;0;0;0;0;0;0;-1.97649;-1.70398;-4.34621;-1.99124;27.9142;-10.0385;
0.633015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;2.39713;-2.64715;5.75056;0.359472;0.285796;-0.0182865;0;0;0;0;0;0;-2.39713;2.64715;-5.75056;-3.41933;36.8678;18.3967;
0.635032;0;0;-9.81;0;0;0;-12.9689;1.9546;61.2858;-0.217563;-0.831099;0.00759667;0;0;0;0;0;0;12.9689;-1.9546;-61.2858;-31.0458;398.51;-19.3066;
0.636022;0;0;-9.81;0;0;0;-0.123385;-0.0468663;20.471;-0.154099;-0.246723;0.0515781;0;0;0;0;0;0;0.123385;0.0468663;-20.471;-10.3199;132.894;0.188974;
0.637013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.638003;0;0;-9.81;0;0;0;3.64105;-3.66092;8.3441;0.525484;0.411176;-0.0489007;0;0;0;0;0;0;-3.64105;3.66092;-8.3441;-4.95733;53.4917;25.6323;
0.639029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640019;0;0;-9.81;0;0;0;2.57638;1.9627;9.42459;-0.214044;0.129143;-0.0190582;0;0;0;0;0;0;-2.57638;-1.9627;-9.42459;-4.51948;60.8223;-11.3802;
0.641009;0;0;-9.81;0;0;0;-0.822376;-2.86007;6.21919;0.265936;-0.0895964;0.0385383;0;0;0;0;0;0;0.822376;2.86007;-6.21919;-3.57503;40.4234;18.0725;
0.642035;0;0;-9.81;0;0;0;3.14408;2.79223;7.56811;-0.275292;0.28268;0.0100726;0;0;0;0;0;0;-3.14408;-2.79223;-7.56811;-3.47152;48.6144;-16.4939;
0.643026;0;0;-9.81;0;0;0;5.53396;-2.64226;10.2197;0.249149;0.434612;-0.00386558;0;0;0;0;0;0;-5.53396;2.64226;-10.2197;-5.59499;65.5368;19.9552;
0.644015;0;0;-9.81;0;0;0;-2.77987;-1.06919;4.154;0.126173;-0.28276;0.0116565;0;0;0;0;0;0;2.77987;1.06919;-4.154;-2.29888;27.3226;5.49412;
0.645004;0;0;-9.81;0;0;0;-1.41479;-5.68179;13.7218;0.629856;-0.0972025;0.0399604;0;0;0;0;0;0;1.41479;5.68179;-13.7218;-7.90288;89.0707;36.0514;
0.64603;0;0;-9.81;0;0;0;-6.48052;-2.41204;9.34761;0.283835;-0.632979;0.0334443;0;0;0;0;0;0;6.48052;2.41204;-9.34761;-5.17327;61.4899;12.2802;
0.647019;0;0;-9.81;0;0;0;1.57104;-5.85922;12.874;0.641762;0.100521;0.0385144;0;0;0;0;0;0;-1.57104;5.85922;-12.874;-7.489;83.2462;38.7298;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;5.62299;4.49847;16.7591;-0.538566;0.490766;-0.0250677;0;0;0;0;0;0;-5.62299;-4.49847;-16.7591;-7.83374;107.849;-26.2463;
0.650025;0;0;-9.81;0;0;0;15.0199;12.1823;36.7794;-1.36695;1.3792;0.101406;0;0;0;0;0;0;-15.0199;-12.1823;-36.7794;-16.9037;236.262;-71.3527;
0.651015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.653031;0;0;-9.81;0;0;0;0.471973;-0.241417;0.873593;0.0580805;0.0410879;-0.0200243;0;0;0;0;0;0;-0.471973;0.241417;-0.873593;-0.515743;5.59827;1.82572;
0.654021;0;0;-9.81;0;0;0;-0.794512;-0.319606;1.37174;0.042159;-0.0951959;0.0022385;0;0;0;0;0;0;0.794512;0.319606;-1.37174;-0.758136;9.0188;1.66221;
0.655011;0;0;-9.81;0;0;0;0.174963;-0.110468;0.339376;0.022203;0.0161432;-0.00619191;0;0;0;0;0;0;-0.174963;0.110468;-0.339376;-0.200742;2.17503;0.811472;
0.656001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657028;0;0;-9.81;0;0;0;0.633075;0.335443;1.1798;-0.0450088;0.0410702;0.0124744;0;0;0;0;0;0;-0.633075;-0.335443;-1.1798;-0.543542;7.57515;-1.86212;
0.658017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.659007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
