nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
39002;1.434036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000201;-0.000158;-0.000973;6.479464;0.511564;0.044640;0.009266;-0.011746;0.000307
39029;1.435028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000165;-0.000160;6.479464;0.511564;0.044640;0.008817;0.001486;0.000441
39056;1.436021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000100;-0.000724;6.479464;0.511564;0.044640;0.005651;-0.000651;0.000217
39083;1.437014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000030;0.000544;6.479464;0.511564;0.044640;0.001621;0.003470;0.000081
39110;1.438007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000106;-0.000038;-0.000577;6.479464;0.511564;0.044640;0.004406;0.010321;-0.000443
39138;1.439036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000041;0.001076;6.479464;0.511564;0.044640;0.002158;0.004237;0.000110
39165;1.440029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000077;-0.000394;6.479464;0.511564;0.044640;-0.002251;0.004785;0.000687
39192;1.441022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000208;0.000335;0.000302;6.479464;0.511564;0.044640;-0.014908;0.014851;0.000480
39219;1.442014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000081;0.000283;6.479464;0.511564;0.044640;-0.004348;0.000116;-0.000217
39246;1.443007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000301;0.000016;-0.000132;6.479464;0.511564;0.044640;-0.000842;0.015787;-0.000042
39274;1.444037;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000021;0.000428;6.479464;0.511564;0.044640;-0.001102;0.003383;-0.000055
39301;1.445029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000052;0.000267;6.479464;0.511564;0.044640;-0.002559;-0.002766;-0.000079
39328;1.446022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000196;0.000152;0.000228;6.479464;0.511564;0.044640;-0.007824;-0.010796;-0.000304
39355;1.447015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000063;-0.000407;6.479464;0.511564;0.044640;0.004005;-0.002499;0.000052
39382;1.448008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000073;-0.000368;6.479464;0.511564;0.044640;-0.002878;-0.001916;0.000264
39409;1.449001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000204;0.000101;-0.001073;6.479464;0.511564;0.044640;-0.004488;-0.012864;-0.000297
39437;1.450030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000120;-0.000942;6.479464;0.511564;0.044640;0.008727;-0.000155;-0.000114
39464;1.451023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000163;-0.000044;0.000029;6.479464;0.511564;0.044640;0.003327;0.009071;0.000257
39491;1.452016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000117;-0.000045;-0.000094;6.479464;0.511564;0.044640;0.002430;0.006023;0.000122
39518;1.453009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000120;-0.000115;-0.000090;6.479464;0.511564;0.044640;0.006169;0.007159;0.000309
39545;1.454002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000172;-0.000002;-0.000892;6.479464;0.511564;0.044640;0.001104;0.010519;0.000917
39573;1.455031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000026;0.000491;6.479464;0.511564;0.044640;0.002370;0.001765;-0.000183
39600;1.456024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000169;0.000018;0.000716;6.479464;0.511564;0.044640;-0.000957;-0.007124;-0.000047
39627;1.457017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000117;-0.000342;6.479464;0.511564;0.044640;0.006295;0.001935;0.000322
39654;1.458010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000020;-0.000477;6.479464;0.511564;0.044640;0.001243;-0.002566;0.000027
39681;1.459002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000003;-0.000293;6.479464;0.511564;0.044640;0.000285;-0.003305;-0.000017
39709;1.460032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000045;-0.000499;6.479464;0.511564;0.044640;0.003709;0.003272;-0.000326
39736;1.461025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000156;-0.000006;0.000096;6.479464;0.511564;0.044640;0.000275;0.009569;0.000015
39763;1.462017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000224;0.000172;6.479464;0.511564;0.044640;-0.011956;0.002004;-0.000613
39790;1.463010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;-0.000043;-0.000502;6.479464;0.511564;0.044640;0.002326;0.001224;0.000208
39817;1.464003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000073;0.000212;6.479464;0.511564;0.044640;0.004131;-0.000488;0.000268
39845;1.465032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000008;0.000120;6.479464;0.511564;0.044640;0.001519;0.006223;-0.000520
39872;1.466025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000117;0.000129;-0.000253;6.479464;0.511564;0.044640;-0.006682;0.006336;-0.000155
39899;1.467018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;-0.000105;0.000549;6.479464;0.511564;0.044640;0.005625;-0.003788;0.000282
39926;1.468010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000112;0.000386;6.479464;0.511564;0.044640;0.006005;0.000119;0.000301
39953;1.469003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000086;-0.000347;6.479464;0.511564;0.044640;-0.004494;0.000272;-0.000433
39981;1.470033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000020;-0.000269;6.479464;0.511564;0.044640;-0.000904;-0.007668;0.000052
40008;1.471025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000245;0.000171;0.001461;6.479464;0.511564;0.044640;-0.009158;-0.008231;-0.000458
40035;1.472018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000051;-0.000592;6.479464;0.511564;0.044640;0.003483;-0.001926;0.000485
40062;1.473011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000170;-0.000331;6.479464;0.511564;0.044640;-0.008387;-0.001755;-0.000586
40089;1.474004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000183;0.000172;6.479464;0.511564;0.044640;-0.009824;0.002774;-0.000491
40117;1.475033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000100;-0.000002;-0.000590;6.479464;0.511564;0.044640;0.003735;0.005418;-0.000685
40144;1.476026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000230;-0.000169;-0.001189;6.479463;0.511564;0.044640;0.009063;-0.015500;0.000453
40171;1.477019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.000050;-0.000031;6.479463;0.511564;0.044640;0.002887;0.001077;0.000196
40198;1.478012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;-0.000199;-0.000329;6.479463;0.511564;0.044640;0.010720;-0.003731;0.000523
40225;1.479004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000051;-0.000192;6.479463;0.511564;0.044640;-0.002733;0.001946;-0.000137
40253;1.480034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000170;0.000180;0.000829;6.479463;0.511564;0.044640;-0.009643;-0.006903;-0.000482
40280;1.481027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000033;0.000437;6.479463;0.511564;0.044640;-0.001776;0.002551;-0.000089
40307;1.482019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;0.000115;0.000010;6.479463;0.511564;0.044640;-0.006045;0.004374;-0.000329
40334;1.483012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000031;-0.001371;6.479463;0.511564;0.044640;0.002042;0.003437;-0.000048
40361;1.484005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000069;0.000101;0.000650;6.479463;0.511564;0.044640;-0.005390;0.006388;-0.000269
40389;1.485034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000041;-0.000050;6.479463;0.511564;0.044640;0.002196;-0.000654;0.000110
40416;1.486027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000060;-0.000317;6.479463;0.511564;0.044640;-0.003319;-0.000787;0.000134
40443;1.487020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;-0.000029;0.000678;6.479463;0.511564;0.044640;0.001516;-0.001885;0.000077
40470;1.488013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000184;0.000151;0.000557;6.479463;0.511564;0.044640;-0.008171;0.011355;-0.000423
40497;1.489006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000117;-0.000211;6.479463;0.511564;0.044640;-0.006310;0.006212;-0.000322
40525;1.490035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000027;-0.000389;6.479463;0.511564;0.044640;0.001900;-0.000172;0.000296
40552;1.491028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000017;-0.000013;6.479463;0.511564;0.044640;-0.000636;0.001519;0.000243
40579;1.492021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000062;-0.000050;6.479463;0.511564;0.044640;-0.002212;-0.000059;-0.000484
40606;1.493014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000038;-0.000202;6.479463;0.511564;0.044640;0.002015;0.003435;0.000100
40633;1.494007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;-0.000022;0.001101;6.479463;0.511564;0.044640;0.001176;0.005239;0.000060
40661;1.495036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;0.000052;0.000099;6.479463;0.511564;0.044640;-0.002624;-0.006044;-0.000164
40688;1.496029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000039;0.000393;6.479463;0.511564;0.044640;0.004379;0.006099;0.001146
40715;1.497022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;-0.000148;-0.000012;6.479463;0.511564;0.044640;0.007903;-0.004797;0.000395
40742;1.498015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000164;-0.000122;0.000459;6.479463;0.511564;0.044640;0.006768;0.013251;0.000414
40769;1.499008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;-0.000214;-0.000982;6.479463;0.511564;0.044640;0.012873;0.001747;0.000301
40796;1.500000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000045;0.001204;6.479463;0.511564;0.044640;0.002379;0.006209;0.000120
40824;1.501030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000082;0.000155;-0.000078;6.479463;0.511564;0.044640;-0.006698;0.005720;0.000320
40851;1.502023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000038;0.000272;6.479463;0.511564;0.044640;0.002037;0.002767;0.000096
40878;1.503015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000048;-0.000535;6.479463;0.511564;0.044640;0.003248;-0.007772;0.000030
40905;1.504008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000117;-0.000421;6.479463;0.511564;0.044640;-0.005694;-0.001725;-0.000422
40932;1.505001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000030;-0.000616;6.479463;0.511564;0.044640;0.001593;-0.001036;0.000079
40960;1.506030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000142;-0.000107;-0.000337;6.479463;0.511564;0.044640;0.005689;0.007681;0.000285
40987;1.507023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000073;0.000140;6.479463;0.511564;0.044640;0.004197;-0.000894;0.000094
41014;1.508016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000013;0.000153;6.479463;0.511564;0.044640;-0.000687;-0.002474;-0.000034
41041;1.509009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000064;-0.000043;6.479463;0.511564;0.044640;0.004993;0.004585;-0.000305
41068;1.510002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000014;0.000167;6.479463;0.511564;0.044640;-0.000657;-0.001067;-0.000051
41096;1.511031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;0.000045;-0.000084;6.479463;0.511564;0.044640;-0.002260;0.004091;-0.000149
41123;1.512024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;-0.000080;-0.000487;6.479463;0.511564;0.044640;0.004269;-0.000163;0.000213
41150;1.513017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000049;0.000063;6.479463;0.511564;0.044640;-0.002345;-0.001901;-0.000157
41177;1.514010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000016;-0.000551;6.479463;0.511564;0.044640;-0.000868;-0.002587;-0.000043
41204;1.515003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000052;0.000795;6.479463;0.511564;0.044640;0.003075;0.004703;0.000154
41232;1.516033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000031;-0.000627;6.479463;0.511564;0.044640;0.003960;-0.001437;-0.000353
41259;1.517025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000118;0.000093;-0.000388;6.479463;0.511564;0.044640;-0.005009;0.006231;-0.000250
41286;1.518018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000073;-0.000212;6.479463;0.511564;0.044640;-0.003111;0.007195;0.000318
41313;1.519011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000163;-0.000175;-0.000013;6.479463;0.511564;0.044640;0.009449;0.008823;0.000492
41340;1.520004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;0.000232;0.000375;6.479463;0.511564;0.044640;-0.012420;-0.003148;-0.000621
41368;1.521033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;-0.000186;-0.000211;6.479463;0.511564;0.044640;0.009964;0.007513;0.000498
41395;1.522026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000183;-0.000120;-0.000655;6.479463;0.511564;0.044640;0.007769;0.011661;0.001346
41422;1.523019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000014;-0.000038;6.479463;0.511564;0.044640;-0.000745;-0.003734;-0.000037
41449;1.524012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000038;0.000031;6.479462;0.511564;0.044640;-0.001733;-0.001986;-0.000163
41476;1.525004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000079;-0.000096;6.479462;0.511564;0.044640;-0.004243;-0.004718;-0.000212
41504;1.526034;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000311;0.000026;-0.000814;6.479462;0.511564;0.044640;0.000798;0.017712;0.000962
41531;1.527027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000015;0.000378;6.479462;0.511564;0.044640;-0.000839;0.003986;-0.000040
41558;1.528019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000074;-0.000052;6.479462;0.511564;0.044640;-0.004059;0.001305;-0.000165
41585;1.529012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000278;-0.000126;-0.000325;6.479462;0.511564;0.044640;0.006729;0.014043;0.000337
41612;1.530005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000006;0.000181;6.479462;0.511564;0.044640;0.000331;-0.003055;0.000017
41640;1.531035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000053;0.000245;6.479462;0.511564;0.044640;0.003023;0.000116;0.000181
41667;1.532027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000278;-0.000057;0.000349;6.479462;0.511564;0.044640;0.003074;-0.013970;0.000153
41694;1.533020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000327;0.000097;-0.000140;6.479462;0.511564;0.044640;-0.005201;-0.013074;-0.000260
41721;1.534013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000184;0.000904;6.479462;0.511564;0.044640;-0.009872;-0.000112;-0.000494
41748;1.535006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000112;-0.000079;-0.000330;6.479462;0.511564;0.044640;0.006249;0.000500;-0.000456
41776;1.536035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;-0.000144;0.000548;6.479462;0.511564;0.044640;0.007701;-0.002881;0.000386
41803;1.537028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;-0.000001;0.000025;6.479462;0.511564;0.044640;0.000105;-0.007073;-0.000016
41830;1.538021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;-0.000007;-0.000709;6.479462;0.511564;0.044640;0.000873;-0.004493;-0.000076
41857;1.539013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;0.000170;0.001080;6.479462;0.511564;0.044640;-0.009100;-0.000846;-0.000455
41884;1.540006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000186;-0.000054;-0.000346;6.479462;0.511564;0.044640;0.003311;0.008971;0.000107
41912;1.541036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000253;0.000265;0.000575;6.479462;0.511564;0.044640;-0.014205;0.015099;-0.000710
41939;1.542028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000058;0.000320;6.479462;0.511564;0.044640;-0.003081;-0.002761;-0.000154
41966;1.543021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;-0.000002;0.000337;6.479462;0.511564;0.044640;0.000125;-0.001145;0.000006
41993;1.544014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000026;0.000803;6.479462;0.511564;0.044640;-0.001402;0.003605;-0.000070
42020;1.545007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;0.000253;0.000512;6.479462;0.511564;0.044640;-0.012055;-0.006874;0.000005
42048;1.546037;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000218;0.000058;0.000424;6.479462;0.511564;0.044640;-0.003112;-0.010533;-0.000156
42075;1.547030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000064;0.000346;6.479462;0.511564;0.044640;0.003416;-0.001490;0.000173
42102;1.548023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000176;-0.000320;-0.000084;6.479462;0.511564;0.044640;0.017162;-0.009804;0.000838
42129;1.549015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000024;-0.000053;6.479462;0.511564;0.044640;0.001511;-0.002938;0.000029
42156;1.550008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000249;-0.000671;6.479462;0.511564;0.044640;0.013667;-0.003318;0.000636
42183;1.551001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000116;0.000291;6.479462;0.511564;0.044640;0.006373;0.002291;0.000317
42211;1.552031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;0.000200;-0.000553;6.479462;0.511564;0.044640;-0.009528;-0.004263;0.000014
42238;1.553024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000333;0.000051;0.000227;6.479462;0.511564;0.044640;-0.002085;-0.013413;-0.000345
42265;1.554016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000007;0.000002;6.479462;0.511564;0.044640;-0.000366;0.003450;-0.000018
42292;1.555009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000210;-0.000135;6.479462;0.511564;0.044640;-0.011259;-0.000985;-0.000563
42319;1.556002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000178;-0.000147;0.000093;6.479462;0.511564;0.044640;0.007870;-0.009317;0.000392
42347;1.557031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000212;-0.000905;6.479462;0.511565;0.044640;0.016457;0.003204;0.000150
42374;1.558024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000012;0.000541;6.479462;0.511565;0.044640;0.000909;0.003092;0.000051
42401;1.559016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000052;-0.000918;6.479462;0.511565;0.044640;0.003438;-0.000129;0.000013
42428;1.560009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000010;-0.000260;6.479462;0.511565;0.044640;-0.000531;-0.003117;-0.000027
42455;1.561001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000048;-0.001093;6.479462;0.511565;0.044640;-0.001770;-0.000954;-0.000236
42483;1.562030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000050;-0.000304;6.479462;0.511565;0.044640;0.003692;0.001440;-0.000127
42510;1.563023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000076;-0.000981;6.479462;0.511565;0.044640;0.004247;-0.002444;0.000247
42537;1.564014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000100;0.000077;6.479462;0.511565;0.044640;-0.004529;0.002098;0.000103
42564;1.565007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000060;0.000157;6.479462;0.511565;0.044640;-0.003018;-0.004178;-0.000200
42592;1.566036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000106;0.000023;0.000142;6.479462;0.511565;0.044640;0.000137;0.008746;-0.000168
42619;1.567028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000034;-0.000162;6.479461;0.511565;0.044640;0.000340;-0.002240;-0.000488
42646;1.568021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000108;-0.000166;-0.000026;6.479461;0.511565;0.044640;0.011043;0.012127;-0.000086
42673;1.569014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000214;-0.000039;0.001295;6.479461;0.511565;0.044640;0.002085;-0.007070;0.000101
42700;1.570007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;0.000162;-0.000123;6.479461;0.511565;0.044640;-0.008670;-0.001393;-0.000434
42728;1.571036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000177;-0.000262;-0.000369;6.479461;0.511565;0.044640;0.014031;-0.010611;0.000712
42755;1.572029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000163;0.000074;6.479461;0.511565;0.044640;-0.008709;-0.000602;-0.000435
42782;1.573022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000009;-0.000794;6.479461;0.511565;0.044640;0.000002;-0.004172;0.000198
42809;1.574015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;-0.000158;0.000093;6.479461;0.511565;0.044640;0.008893;-0.002695;0.000507
42836;1.575007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;-0.000051;-0.000336;6.479461;0.511565;0.044640;0.003318;-0.002703;-0.000069
42864;1.576037;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000002;0.000158;6.479461;0.511565;0.044640;0.000003;0.005602;-0.000023
42891;1.577029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000025;0.000132;6.479461;0.511565;0.044640;-0.001366;-0.001100;-0.000066
42918;1.578022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000160;-0.000059;-0.000937;6.479461;0.511565;0.044640;0.003776;-0.011432;0.000093
42945;1.579015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000011;-0.000644;6.479461;0.511565;0.044640;0.000566;-0.002497;0.000028
